# OrderedDict([('code', u'204561'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_09_1121'), ('expName', 'StroopMW'), ('frameRate', 59.952907410955568)])
subj,trial,time,color,condition,correct,response,RT
204561,455,936.568524131,yellow,incongruent,correct,k,0.473208544765
204561,456,939.623438667,blue,probe,-1,1,-1
204561,457,941.935813147,green,incongruent,correct,f,0.690181252189
204561,458,943.956439912,yellow,neutral,correct,k,0.477333129671
204561,459,945.977615796,red,congruent,correct,d,0.792340568601
204561,460,947.99892864,yellow,incongruent,correct,k,0.594807212882
204561,461,950.020108791,green,congruent,correct,f,0.621886881328
204561,462,952.040951876,yellow,neutral,correct,k,0.424763978767
204561,463,954.06190504,red,neutral,incorrect,j,1.33208220498
204561,464,956.082370098,green,neutral,correct,f,0.719540599663
204561,465,958.104136062,red,congruent,correct,d,0.77767177486
204561,466,960.125625973,green,incongruent,correct,f,0.628155465321
204561,467,962.14733391,green,congruent,correct,f,0.782787932678
204561,468,964.169020515,blue,incongruent,correct,j,0.809123068108
204561,469,966.190964825,red,incongruent,correct,d,0.89903236308
204561,470,968.213069136,red,incongruent,correct,d,0.556844562413
204561,471,970.234866673,yellow,congruent,correct,k,0.614943310958
204561,472,972.25697909,yellow,congruent,correct,k,0.608742993602
204561,473,974.277665588,yellow,neutral,correct,k,0.476368863416
204561,474,976.299167019,yellow,incongruent,correct,k,0.486757338984
204561,475,978.320734583,green,congruent,correct,f,0.59314833359
204561,476,980.341464174,blue,neutral,correct,j,0.636273648523
204561,477,982.362858939,red,incongruent,correct,d,0.903038334704
204561,478,984.38332741,green,neutral,incorrect,j,0.546403180201
204561,479,986.40528836,red,congruent,correct,d,0.620530081907
204561,480,988.426696351,blue,incongruent,correct,j,0.807058855656
204561,481,990.449448342,red,incongruent,correct,d,0.736600005718
204561,482,992.470810252,red,congruent,correct,d,0.570956556392
204561,483,994.491975897,green,congruent,incorrect,j,0.598024704843
204561,484,996.514132261,yellow,incongruent,correct,k,0.559943014425
204561,485,998.534739825,yellow,neutral,correct,k,0.61896037591
204561,486,1000.55674472,yellow,incongruent,correct,k,0.628986611632
204561,487,1002.57747133,blue,neutral,correct,j,0.704241619524
204561,488,1004.59927825,blue,congruent,correct,j,0.858461073723
204561,489,1006.62047504,green,neutral,correct,f,0.821235702939
204561,490,1008.64082959,green,neutral,correct,f,0.593021186978
204561,491,1010.66159374,yellow,neutral,correct,k,0.476124810187
204561,492,1012.68404877,red,incongruent,correct,d,0.613747791468
204561,493,1014.70463031,red,neutral,incorrect,f,0.577337353669
204561,494,1016.72626273,blue,congruent,correct,j,0.683502641706
204561,495,1019.11464102,green,probe,-1,1,-1
204561,496,1021.42697838,red,congruent,correct,d,1.03883262343
204561,497,1023.44874392,yellow,congruent,correct,k,0.665219129506
204561,498,1025.46964161,red,neutral,correct,d,0.596199425621
204561,499,1027.4899791,red,neutral,correct,d,0.431783922439
204561,500,1029.51150058,red,congruent,correct,d,0.442229571315
204561,501,1031.53371583,yellow,incongruent,correct,k,0.772006070611
204561,502,1033.55397182,green,neutral,correct,f,0.655751826879
204561,503,1035.57462205,red,neutral,correct,d,0.699270101644
204561,504,1037.59629244,green,incongruent,correct,f,0.773582176605
204561,505,1039.61799355,blue,congruent,correct,j,0.671726220064
204561,506,1041.63992591,blue,incongruent,correct,j,0.570203490046
204561,507,1043.6619355,blue,congruent,correct,j,0.483774513589
204561,508,1045.68238478,blue,neutral,correct,j,0.431465202575
204561,509,1047.70354743,yellow,neutral,correct,k,0.666186382427
204561,510,1049.72491276,yellow,incongruent,correct,k,0.580886792155
204561,511,1051.74552587,red,neutral,correct,d,0.608251900479
204561,512,1053.76623413,blue,neutral,correct,j,0.95574316555
204561,513,1055.78744414,red,incongruent,correct,d,0.630252531092
204561,514,1057.80801758,red,neutral,incorrect,f,0.993672536033
204561,515,1059.82858845,green,neutral,correct,f,0.557153468948
204561,516,1061.84983345,green,congruent,correct,f,0.648008683516
204561,517,1063.87159173,yellow,incongruent,correct,k,0.54610963366
204561,518,1065.89346906,blue,congruent,correct,j,0.668447288129
204561,519,1067.9155883,blue,congruent,correct,j,0.470101132757
204561,520,1071.16897571,yellow,probe,-1,1,-1
204561,521,1073.48189846,yellow,incongruent,correct,k,0.583803484244
204561,522,1075.50394602,green,congruent,correct,f,1.04200275541
204561,523,1077.52448447,yellow,neutral,correct,k,0.493341656173
204561,524,1079.54514409,green,neutral,correct,f,0.76088500869
204561,525,1081.56584851,blue,neutral,correct,j,0.707821777996
204561,526,1083.58781074,green,incongruent,correct,f,0.638095514412
204561,527,1085.61074065,red,congruent,correct,d,0.694968450147
204561,528,1087.63205989,red,congruent,correct,d,0.705722152225
204561,529,1089.65270372,yellow,neutral,correct,k,0.572984502193
204561,530,1091.67363001,green,congruent,correct,f,0.584113670779
204561,531,1093.6943148,yellow,neutral,correct,k,0.595376812639
204561,532,1095.71460023,green,neutral,correct,f,0.735482992861
204561,533,1097.73597195,red,congruent,correct,d,0.585691056772
204561,534,1099.75661536,green,neutral,correct,f,0.853119636002
204561,535,1101.77719775,yellow,neutral,correct,k,0.496703788072
204561,536,1103.79925641,yellow,congruent,correct,k,0.57069458317
204561,537,1105.82107698,red,incongruent,correct,d,0.852614462884
204561,538,1107.84355761,green,congruent,correct,f,0.542363928592
204561,539,1109.86536752,blue,congruent,correct,j,0.616448590315
204561,540,1111.8866633,red,incongruent,correct,d,0.930975602784
204561,541,1113.90789849,green,congruent,correct,f,0.605763154874
204561,542,1115.92837806,green,neutral,correct,f,0.71333644231
204561,543,1117.94904152,blue,neutral,incorrect,k,0.532645319405
204561,544,1119.97023361,blue,incongruent,correct,j,0.543452354794
204561,545,1121.99214976,red,incongruent,correct,d,0.649522496204
204561,546,1124.01386709,red,congruent,correct,d,0.723902411135
204561,547,1126.03569918,blue,congruent,correct,j,1.26228895476
204561,548,1128.05763368,red,incongruent,correct,d,0.69604706302
204561,549,1130.07913853,red,congruent,correct,d,0.674513632208
204561,550,1132.09999782,blue,neutral,correct,j,0.702044713795
204561,551,1134.90422575,blue,probe,-1,2,-1
204561,552,1137.21716897,yellow,incongruent,correct,k,0.784623878561
204561,553,1139.2392767,yellow,incongruent,correct,k,0.42637549808
204561,554,1141.26031221,blue,neutral,correct,j,1.17332856605
204561,555,1143.28193567,green,incongruent,correct,f,0.78400734549
204561,556,1145.30326984,red,incongruent,correct,d,0.858714940282
204561,557,1147.32480413,green,congruent,correct,f,0.597184598534
204561,558,1149.34593137,green,incongruent,correct,f,0.607878140639
204561,559,1151.36829723,red,incongruent,correct,d,0.617385549916
204561,560,1153.38916847,blue,neutral,correct,j,0.692533464519
204561,561,1155.40994457,red,neutral,correct,d,0.719700172928
204561,562,1157.4312092,red,neutral,correct,d,0.714627961759
204561,563,1159.45321751,yellow,congruent,correct,k,0.548413206011
204561,564,1161.47517889,blue,incongruent,correct,j,0.862604431955
204561,565,1163.49701141,yellow,congruent,correct,k,0.792650328469
204561,566,1165.51831829,red,congruent,correct,d,0.563348239638
204561,567,1167.54097172,green,incongruent,correct,f,0.893046658967
204561,568,1169.56158269,yellow,neutral,correct,k,0.520091084762
204561,569,1171.58230418,blue,neutral,correct,j,0.691327705033
204561,570,1173.60398652,green,congruent,correct,f,0.637711087909
204561,571,1175.62464827,red,neutral,correct,d,0.745041602116
204561,572,1177.64637924,red,congruent,correct,d,0.611431419123
204561,573,1179.66743694,green,neutral,correct,f,0.734481606621
204561,574,1182.81501917,yellow,probe,-1,1,-1
204561,575,1185.12736763,green,congruent,correct,f,0.858303207124
204561,576,1187.14867962,green,congruent,correct,f,0.4689853999
204561,577,1189.17059363,yellow,congruent,correct,k,0.527390921647
204561,578,1191.19237112,green,incongruent,correct,f,0.681281415987
204561,579,1193.21367159,yellow,incongruent,correct,k,0.564017252686
204561,580,1195.23577889,yellow,congruent,correct,k,0.413881850077
204561,581,1197.25737333,blue,incongruent,correct,j,0.632353863529
204561,582,1199.27831284,green,congruent,incorrect,d,0.515655459987
204561,583,1201.29960947,green,congruent,correct,f,0.446192022958
204561,584,1203.32109256,blue,incongruent,correct,j,0.616769870178
204561,585,1205.34371313,red,congruent,incorrect,f,0.93014957647
204561,586,1207.36515142,green,congruent,correct,f,0.70046135447
204561,587,1209.38706714,yellow,congruent,correct,k,0.50252266559
204561,588,1211.4084474,green,congruent,correct,f,0.961184869895
204561,589,1213.42994542,green,congruent,correct,f,0.491678510217
204561,590,1215.45060503,red,neutral,correct,d,0.631379783945
204561,591,1217.47287532,yellow,congruent,correct,k,0.625002826666
204561,592,1219.49352683,red,neutral,correct,d,0.63607994194
204561,593,1221.51453119,blue,neutral,correct,j,0.727333236338
204561,594,1224.34501703,yellow,probe,-1,2,-1
204561,595,1226.65788985,yellow,congruent,correct,k,0.639764207034
204561,596,1228.67947875,green,congruent,correct,f,0.5544513901
204561,597,1230.70121058,blue,incongruent,correct,j,0.692725464437
204561,598,1232.7232782,red,incongruent,correct,d,0.670523020577
204561,599,1235.06483112,green,probe,-1,1,-1
