# OrderedDict([('code', u'274322'), ('alder (opsjonalt)', u'29'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1123'), ('expName', 'StroopMW'), ('frameRate', 59.95490125924524)])
subj,trial,time,color,condition,correct,response,RT
274322,458,942.97210291,yellow,incongruent,correct,k,0.999209815694
274322,459,944.993996391,blue,incongruent,correct,j,0.657340330075
274322,460,947.015158141,yellow,incongruent,correct,k,0.668181897694
274322,461,949.034738243,green,neutral,correct,f,0.504585159641
274322,462,951.057172309,red,incongruent,correct,d,0.530266149606
274322,463,953.078415979,yellow,incongruent,correct,k,0.444895951245
274322,464,954.874209229,blue,probe,-1,3,-1
274322,465,957.187728933,blue,congruent,correct,j,1.03953694858
274322,466,959.20656749,blue,neutral,correct,j,0.620764439318
274322,467,961.228587264,red,incongruent,correct,d,0.886778791486
274322,468,963.250448319,yellow,incongruent,correct,k,0.672843217108
274322,469,965.26910597,red,congruent,correct,d,0.574434551021
274322,470,967.288036686,blue,congruent,correct,j,0.539244896125
274322,471,969.306586818,yellow,congruent,correct,k,1.11268361012
274322,472,971.325744947,red,neutral,correct,d,0.565509991011
274322,473,973.344663291,red,incongruent,correct,d,0.674613025156
274322,474,975.363219395,yellow,congruent,correct,k,0.560007287444
274322,475,977.381850166,red,neutral,correct,d,0.557427241816
274322,476,979.400819283,yellow,neutral,correct,k,1.1624225549
274322,477,981.419415067,blue,incongruent,correct,j,1.07981842828
274322,478,983.438737463,green,neutral,correct,f,0.772557479293
274322,479,985.460354465,green,congruent,correct,f,0.478883689735
274322,480,987.479687954,red,incongruent,incorrect,k,0.587793444458
274322,481,989.498283312,blue,congruent,correct,j,0.569224539915
274322,482,991.519271409,yellow,incongruent,correct,k,0.61193758568
274322,483,993.537210982,red,congruent,correct,d,0.993992124608
274322,484,995.555761113,blue,congruent,correct,j,0.719420144665
274322,485,997.575806707,green,neutral,correct,f,0.539369482416
274322,486,999.594567611,red,congruent,correct,d,0.616841677696
274322,487,1001.61558899,blue,incongruent,correct,j,0.659771042814
274322,488,1003.63454573,red,neutral,correct,d,0.624880053692
274322,489,1005.65384765,red,neutral,correct,d,0.429331624397
274322,490,1007.67261751,red,neutral,correct,d,0.410711520009
274322,491,1009.69445126,green,congruent,correct,f,0.532700275671
274322,492,1012.29888209,blue,probe,-1,3,-1
274322,493,1014.60932639,red,congruent,correct,d,1.36210750517
274322,494,1016.63086148,red,incongruent,correct,d,1.02043556564
274322,495,1018.64963774,green,incongruent,correct,f,0.64981907254
274322,496,1020.66819171,yellow,neutral,correct,k,0.95091555993
274322,497,1022.68699144,blue,neutral,correct,j,0.580106640748
274322,498,1024.70602541,blue,neutral,correct,j,0.73706361197
274322,499,1026.72487421,red,neutral,correct,d,0.654555911726
274322,500,1028.74299341,green,incongruent,correct,f,0.428439893727
274322,501,1030.76172444,yellow,neutral,correct,k,0.569351259535
274322,502,1032.78084631,red,incongruent,correct,d,0.790290546331
274322,503,1034.80239291,red,incongruent,correct,d,0.688835916008
274322,504,1036.8236865,red,incongruent,correct,d,0.427571629651
274322,505,1038.84468782,green,congruent,correct,f,0.518371998463
274322,506,1040.8635955,green,incongruent,correct,f,0.483779248447
274322,507,1042.88288931,yellow,neutral,correct,k,0.672264658839
274322,508,1044.90191048,red,incongruent,correct,d,0.94125585545
274322,509,1046.92058008,yellow,incongruent,correct,k,0.634826477319
274322,510,1048.93916861,blue,congruent,correct,j,0.503935774912
274322,511,1050.95827938,red,incongruent,correct,d,0.516862029639
274322,512,1052.97615836,blue,congruent,correct,j,1.25114207659
274322,513,1054.9943501,blue,congruent,correct,j,0.464653545569
274322,514,1057.01276839,green,incongruent,correct,f,0.494264123798
274322,515,1059.03105441,green,incongruent,correct,f,0.907945661602
274322,516,1061.11290761,red,probe,-1,3,-1
274322,517,1063.42766379,yellow,neutral,correct,k,0.847321202669
274322,518,1065.44587856,blue,neutral,correct,j,0.637319056543
274322,519,1067.46771999,yellow,incongruent,correct,k,0.695453496246
274322,520,1069.48610628,red,incongruent,correct,d,1.31695180004
274322,521,1071.50565353,red,congruent,correct,d,0.545300131373
274322,522,1073.52460558,green,neutral,correct,f,0.526360881271
274322,523,1075.54326067,red,neutral,correct,d,0.74770251353
274322,524,1077.56113624,red,incongruent,correct,d,0.489816563746
274322,525,1079.57929896,red,congruent,correct,d,0.423866894052
274322,526,1081.59841699,yellow,congruent,correct,k,1.39658633553
274322,527,1083.61701405,green,incongruent,correct,f,0.609913058393
274322,528,1085.63573186,blue,neutral,correct,j,0.479521554495
274322,529,1087.65641959,yellow,incongruent,correct,k,0.682668467762
274322,530,1089.67476748,yellow,neutral,correct,k,0.472148776516
274322,531,1091.69368582,blue,congruent,correct,j,0.661205918532
274322,532,1093.71316438,yellow,neutral,correct,k,0.561902535119
274322,533,1095.73184293,red,congruent,correct,d,0.383377628314
274322,534,1097.75396297,green,congruent,correct,f,0.393350505194
274322,535,1099.77346201,green,neutral,correct,f,0.421597460827
274322,536,1101.79278355,green,neutral,correct,f,0.434416622542
274322,537,1103.81115363,blue,congruent,correct,j,0.511707058369
274322,538,1105.83045299,yellow,neutral,correct,k,0.412408368273
274322,539,1107.84950018,yellow,congruent,correct,k,0.489567817825
274322,540,1109.86834087,blue,neutral,correct,j,0.550787901648
274322,541,1111.88734284,yellow,congruent,correct,k,0.515786406184
274322,542,1113.9096024,green,congruent,correct,f,0.429274024566
274322,543,1115.92873451,red,neutral,correct,d,0.602364067607
274322,544,1117.94974052,blue,neutral,correct,j,0.549217346335
274322,545,1119.96865076,red,neutral,correct,d,0.594175078728
274322,546,1121.98708953,green,neutral,incorrect,d,0.559808034708
274322,547,1124.0055266,blue,congruent,correct,j,0.605327685418
274322,548,1126.02461049,red,neutral,correct,d,0.794186428033
274322,549,1128.04367475,yellow,neutral,correct,k,0.663364845415
274322,550,1130.06318146,yellow,congruent,correct,k,0.435941524654
274322,551,1132.08178877,blue,incongruent,correct,j,0.720993259965
274322,552,1134.10098103,red,neutral,correct,d,1.27797548978
274322,553,1136.12011484,red,neutral,correct,d,0.61894727141
274322,554,1138.14169387,green,congruent,correct,f,0.613176195315
274322,555,1140.16081445,blue,neutral,correct,j,0.465949328365
274322,556,1143.77369625,red,probe,-1,2,-1
274322,557,1146.09010917,yellow,congruent,correct,k,0.888626252636
274322,558,1148.10885343,red,congruent,correct,d,1.06195181497
274322,559,1150.12784943,red,congruent,correct,d,0.498893443306
274322,560,1152.14620714,yellow,incongruent,correct,k,0.608527675864
274322,561,1154.16453882,blue,congruent,correct,j,0.67043085098
274322,562,1156.18396745,green,neutral,correct,f,1.32283338247
274322,563,1158.20308291,yellow,incongruent,correct,k,0.759620131266
274322,564,1160.22194067,yellow,incongruent,correct,k,0.580862691822
274322,565,1162.24091533,yellow,incongruent,correct,k,0.433797531059
274322,566,1164.2594996,yellow,incongruent,correct,k,0.415431292578
274322,567,1166.27730435,blue,incongruent,correct,j,0.589664798867
274322,568,1168.29536722,green,incongruent,correct,f,0.619307803667
274322,569,1170.31640268,yellow,incongruent,none,none,-1
274322,570,1172.33466951,blue,congruent,correct,j,0.644243409195
274322,571,1174.35328748,yellow,incongruent,correct,k,0.433391772272
274322,572,1176.37165841,red,congruent,correct,d,0.575102282361
274322,573,1178.39407242,yellow,incongruent,incorrect,d,0.488545527543
274322,574,1180.41324549,red,neutral,correct,d,1.23736163774
274322,575,1182.43235796,blue,neutral,correct,j,0.802264057238
274322,576,1184.45101433,red,neutral,correct,d,0.527701890594
274322,577,1186.46922484,blue,neutral,correct,j,1.0694423526
274322,578,1188.48792558,red,congruent,correct,d,0.53867657782
274322,579,1190.50663913,blue,congruent,correct,j,0.712150619711
274322,580,1192.52634467,blue,incongruent,correct,j,0.804372637605
274322,581,1194.54510685,red,incongruent,correct,d,0.753491082905
274322,582,1196.56363608,blue,neutral,correct,j,0.62316059216
274322,583,1198.58454268,blue,incongruent,correct,j,0.842232364532
274322,584,1200.60365942,yellow,congruent,correct,k,0.51895183673
274322,585,1202.62273521,red,neutral,correct,d,0.995843852412
274322,586,1204.64105451,red,neutral,correct,d,0.577518061815
274322,587,1206.65889937,green,incongruent,correct,f,0.927661016052
274322,588,1208.68073226,blue,incongruent,correct,j,0.665972624294
274322,589,1210.6998601,blue,neutral,correct,j,0.470674647586
274322,590,1212.71903273,yellow,neutral,correct,k,0.723885624662
274322,591,1214.7383291,yellow,incongruent,correct,k,1.1041955288
274322,592,1216.75674014,red,neutral,correct,d,0.589902878157
274322,593,1218.77540675,yellow,neutral,correct,k,0.635182316255
274322,594,1220.79749266,yellow,incongruent,correct,k,0.613048622359
274322,595,1222.81702369,blue,incongruent,correct,j,0.625455198642
274322,596,1224.83895856,red,incongruent,correct,d,0.667910538505
274322,597,1226.85825408,yellow,neutral,correct,k,0.664396949003
274322,598,1228.87707813,yellow,congruent,correct,k,0.469421957994
274322,599,1231.60383649,yellow,probe,-1,2,-1
