# OrderedDict([('code', u'862128'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_14_1417'), ('expName', 'StroopMW'), ('frameRate', 59.916327938134337)])
subj,trial,time,color,condition,correct,response,RT
862128,457,952.226492023,yellow,congruent,correct,k,0.965382782357
862128,458,954.246557329,red,congruent,correct,d,1.0572672733
862128,459,956.266438314,red,congruent,correct,d,0.701725484876
862128,460,958.286239086,green,incongruent,correct,f,1.28960890403
862128,461,960.308012341,green,incongruent,correct,f,0.419849924074
862128,462,962.329024848,red,neutral,correct,d,0.975195701583
862128,463,964.352378904,green,congruent,correct,f,0.69574062388
862128,464,966.375526454,blue,incongruent,correct,j,1.00845185082
862128,465,968.397294589,blue,congruent,correct,j,0.378579684577
862128,466,970.418351895,yellow,neutral,correct,k,0.645518906262
862128,467,972.438415495,red,congruent,correct,d,0.849670207579
862128,468,974.461589924,blue,incongruent,incorrect,k,1.25858251765
862128,469,976.481832723,blue,incongruent,correct,j,0.406219186632
862128,470,978.502726617,red,neutral,correct,d,0.849135593555
862128,471,980.522735176,blue,incongruent,incorrect,k,1.11740388361
862128,472,982.545083151,blue,neutral,correct,j,0.391131380646
862128,473,984.566199338,blue,neutral,correct,j,0.913707409542
862128,474,986.589069981,green,congruent,correct,f,0.602830851625
862128,475,989.348432233,green,probe,-1,0,-1
862128,476,991.660158285,red,neutral,correct,d,1.0037529648
862128,477,993.680404498,green,incongruent,correct,f,0.727520077889
862128,478,995.701287724,yellow,neutral,correct,k,0.898658003622
862128,479,997.722852339,yellow,congruent,correct,k,0.621051674949
862128,480,999.743266658,green,neutral,correct,f,1.09679457724
862128,481,1001.76364215,red,neutral,correct,d,0.900464512597
862128,482,1003.78339258,green,incongruent,correct,f,1.31286056046
862128,483,1005.80522684,yellow,congruent,correct,k,0.922932808018
862128,484,1007.82742335,blue,congruent,correct,j,0.868502445017
862128,485,1009.84766274,green,incongruent,correct,f,1.12029156731
862128,486,1011.86966938,green,incongruent,correct,f,0.618259138035
862128,487,1013.89017458,blue,neutral,correct,j,0.741894069623
862128,488,1015.91081845,green,neutral,correct,f,0.785109911609
862128,489,1017.93375736,green,congruent,correct,f,1.27443320461
862128,490,1019.95425061,green,neutral,correct,f,0.949759082359
862128,491,1021.97569618,yellow,congruent,correct,k,0.672238513805
862128,492,1023.99759018,red,incongruent,correct,d,1.19432088873
862128,493,1026.01895341,blue,congruent,correct,j,1.39698056147
862128,494,1028.03925424,blue,incongruent,correct,j,0.577039245276
862128,495,1030.06194995,blue,congruent,correct,j,0.45797946622
862128,496,1032.08259339,blue,neutral,correct,j,0.469387267483
862128,497,1034.10343096,blue,neutral,correct,j,0.368733911986
862128,498,1036.12359269,red,congruent,correct,d,0.684456129435
862128,499,1038.14427368,blue,neutral,correct,j,0.615948735081
862128,500,1040.16421397,red,congruent,correct,d,1.20387610096
862128,501,1042.18490221,red,neutral,correct,d,0.767079381862
862128,502,1044.2066392,blue,incongruent,correct,j,0.7933590955
862128,503,1046.22847133,green,incongruent,correct,f,0.723520926105
862128,504,1048.24900256,green,neutral,correct,f,0.655016518424
862128,505,1050.27205453,blue,incongruent,correct,j,1.33614677694
862128,506,1052.29428091,yellow,congruent,correct,k,0.673722462365
862128,507,1054.31469694,blue,neutral,correct,j,0.525318219072
862128,508,1056.33515691,yellow,neutral,correct,k,0.568851501463
862128,509,1058.35833006,blue,incongruent,correct,j,1.45774565258
862128,510,1061.10159117,red,probe,-1,1,-1
862128,511,1063.42822241,blue,incongruent,correct,j,1.37977093944
862128,512,1065.44883769,green,neutral,correct,f,0.879222458738
862128,513,1067.46936295,blue,neutral,correct,j,0.554642203278
862128,514,1069.48968767,green,incongruent,correct,f,0.678392761678
862128,515,1071.51311383,green,congruent,correct,f,0.49487508677
862128,516,1073.53367236,blue,neutral,correct,j,0.922637980977
862128,517,1075.55407858,red,neutral,correct,d,1.1259368012
862128,518,1077.57568202,red,incongruent,correct,d,0.512333455787
862128,519,1079.59795063,blue,congruent,correct,j,0.938246320955
862128,520,1081.61839695,red,neutral,correct,d,1.04583771201
862128,521,1083.63884199,yellow,neutral,correct,k,0.801341185717
862128,522,1085.66107562,blue,congruent,correct,j,0.891267700819
862128,523,1087.68286253,blue,congruent,correct,j,0.45349220714
862128,524,1089.70640218,blue,incongruent,correct,j,0.813633468118
862128,525,1091.72928691,green,congruent,correct,f,1.27076130657
862128,526,1093.75087755,blue,incongruent,correct,j,0.929489829745
862128,527,1095.77313208,red,incongruent,correct,d,0.522917789334
862128,528,1097.7936104,blue,neutral,correct,j,0.534403244041
862128,529,1099.81407208,red,neutral,correct,d,0.801995693218
862128,530,1101.83465792,red,congruent,correct,d,0.717470785028
862128,531,1103.85780206,green,congruent,correct,f,0.662471247961
862128,532,1105.87793862,yellow,incongruent,correct,k,1.07419401497
862128,533,1109.96230993,yellow,probe,-1,0,-1
862128,534,1112.27333923,red,congruent,correct,d,0.966723797406
862128,535,1114.29368059,red,congruent,correct,d,0.546385766043
862128,536,1116.31350056,green,incongruent,correct,f,0.734560513571
862128,537,1118.33507115,yellow,congruent,correct,k,1.41702026712
862128,538,1120.3550908,green,incongruent,correct,f,0.901354540401
862128,539,1122.37722288,red,incongruent,correct,d,0.718935106903
862128,540,1124.39935198,green,incongruent,correct,f,0.809080502288
862128,541,1126.41986699,yellow,neutral,correct,k,0.820468676866
862128,542,1128.44146403,red,incongruent,correct,d,1.00661334179
862128,543,1130.46309563,yellow,congruent,correct,k,1.30500732375
862128,544,1132.48320361,green,incongruent,correct,f,0.820875290723
862128,545,1134.50360299,green,neutral,correct,f,0.73665459625
862128,546,1136.52539374,green,incongruent,correct,f,0.538752689601
862128,547,1138.54732571,green,incongruent,correct,f,0.468778840033
862128,548,1140.56834889,red,neutral,correct,d,0.879713552706
862128,549,1142.5901887,yellow,congruent,correct,k,0.61790799092
862128,550,1144.61239972,green,incongruent,correct,f,0.980032827771
862128,551,1146.63407398,yellow,congruent,correct,k,1.55033499776
862128,552,1148.65407188,red,congruent,correct,d,0.954090607906
862128,553,1155.55241628,red,probe,-1,0,-1
862128,554,1157.86392687,green,neutral,correct,f,1.16826389538
862128,555,1159.88462151,blue,neutral,correct,j,0.779503931095
862128,556,1161.90518815,red,neutral,none,none,-1
862128,557,1163.92722081,green,incongruent,none,none,-1
862128,558,1165.94912292,yellow,congruent,correct,k,0.555028337098
862128,559,1167.96923985,blue,incongruent,correct,j,0.790899359017
862128,560,1169.99271167,blue,incongruent,correct,j,0.831439144247
862128,561,1172.01596674,yellow,incongruent,correct,k,0.648528616788
862128,562,1174.03616175,yellow,incongruent,correct,k,0.692083232534
862128,563,1176.05805789,blue,congruent,correct,j,0.526324727027
862128,564,1178.0795009,green,incongruent,correct,f,0.936613892198
862128,565,1180.10003341,red,neutral,correct,d,0.804129882614
862128,566,1182.1215336,red,incongruent,correct,d,0.462613072144
862128,567,1184.14325266,red,incongruent,correct,d,0.456920051525
862128,568,1186.16481984,red,incongruent,correct,d,0.451468524545
862128,569,1188.18775192,green,congruent,correct,f,0.780507879055
862128,570,1190.20803312,yellow,incongruent,correct,k,0.776155446816
862128,571,1192.22903496,red,neutral,correct,d,0.691135604648
862128,572,1194.24958411,blue,neutral,correct,j,0.814604562693
862128,573,1196.80784231,yellow,probe,-1,1,-1
862128,574,1199.12050533,yellow,congruent,correct,k,0.679903163611
862128,575,1201.14104125,yellow,neutral,correct,k,0.563261734307
862128,576,1203.1626929,yellow,congruent,correct,k,0.65348350312
862128,577,1205.1855981,yellow,incongruent,correct,k,0.982842858044
862128,578,1207.207004,yellow,incongruent,correct,k,0.54531440467
862128,579,1209.22909213,green,incongruent,correct,f,1.38734897581
862128,580,1211.25309302,red,incongruent,none,none,-1
862128,581,1213.27316472,red,congruent,correct,d,1.39105799389
862128,582,1215.29404923,green,neutral,correct,f,1.53017283862
862128,583,1217.31392296,blue,incongruent,correct,j,1.38245424954
862128,584,1219.33593387,blue,congruent,correct,j,1.05627228536
862128,585,1221.35770883,green,incongruent,correct,f,0.906815454058
862128,586,1223.3802663,green,incongruent,correct,f,0.58025759607
862128,587,1225.40048265,red,congruent,correct,d,1.5517476929
862128,588,1227.42271457,yellow,congruent,none,none,-1
862128,589,1229.44557881,green,congruent,correct,f,1.04264624126
862128,590,1231.46738705,red,incongruent,correct,d,1.26108108085
862128,591,1233.48735337,red,congruent,correct,d,0.457193118542
862128,592,1235.50801601,blue,neutral,correct,j,0.564240082225
862128,593,1237.52980548,blue,congruent,correct,j,0.430442790966
862128,594,1239.55273201,red,incongruent,correct,d,1.07983284885
862128,595,1241.57544692,green,congruent,correct,f,0.88081264744
862128,596,1243.59836706,blue,incongruent,correct,j,1.01781676948
862128,597,1245.61876133,red,neutral,none,none,-1
862128,598,1247.63378129,red,neutral,correct,d,0.422772594487
862128,599,1250.67159254,green,probe,-1,0,-1
