# OrderedDict([('code', u'376613'), ('alder (opsjonalt)', u'26'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1423'), ('expName', 'StroopMW'), ('frameRate', 59.939210426720102)])
subj,trial,time,color,condition,correct,response,RT
376613,458,975.869902451,blue,congruent,correct,j,0.560542532497
376613,459,977.892303741,blue,congruent,correct,j,0.410245295039
376613,460,979.913012443,blue,neutral,correct,j,0.53366977437
376613,461,981.936193253,green,congruent,correct,f,0.55824578485
376613,462,983.958672622,blue,congruent,correct,j,0.600080896031
376613,463,985.981013752,green,congruent,correct,f,0.513475632411
376613,464,988.003364695,red,incongruent,correct,d,0.475148149395
376613,465,990.02419713,yellow,neutral,correct,k,0.566248774936
376613,466,992.04573314,blue,incongruent,correct,j,0.544730259084
376613,467,994.065880775,blue,incongruent,correct,j,0.556603117482
376613,468,996.086831397,yellow,neutral,correct,k,0.567795015588
376613,469,998.107022126,yellow,congruent,correct,k,0.579434487227
376613,470,1000.12821552,red,congruent,correct,d,0.574256031687
376613,471,1002.15050929,green,incongruent,incorrect,j,0.567936668987
376613,472,1004.17053362,blue,incongruent,correct,j,0.755910295855
376613,473,1006.19331422,green,congruent,correct,f,0.605151831529
376613,474,1008.21617119,green,congruent,correct,f,0.550504768216
376613,475,1010.2387521,red,incongruent,correct,d,0.575801845676
376613,476,1012.26017803,red,congruent,correct,d,0.474285429031
376613,477,1014.28126647,yellow,incongruent,correct,k,0.517171847328
376613,478,1016.30179426,yellow,congruent,correct,k,0.416667911115
376613,479,1018.32334734,green,incongruent,correct,f,0.539096976681
376613,480,1020.34563855,red,congruent,correct,d,0.628841654972
376613,481,1022.36604688,yellow,congruent,correct,k,0.57640600593
376613,482,1024.38617659,yellow,congruent,correct,k,0.492448210112
376613,483,1026.40646545,yellow,congruent,correct,k,0.471953694701
376613,484,1028.42913469,green,congruent,correct,f,0.529575905952
376613,485,1030.45009854,blue,neutral,correct,j,0.668371911837
376613,486,1032.47078164,yellow,neutral,correct,k,0.551661462036
376613,487,1034.49222506,blue,incongruent,correct,j,0.514216326061
376613,488,1036.51242987,blue,incongruent,correct,j,0.446572990535
376613,489,1041.21235721,blue,probe,-1,1,-1
376613,490,1043.52396694,yellow,neutral,correct,k,0.522564916297
376613,491,1045.54427757,green,neutral,correct,f,0.518170247749
376613,492,1047.56490691,red,neutral,correct,d,0.641945873896
376613,493,1049.58732868,blue,congruent,correct,j,0.603249750719
376613,494,1051.60984559,green,congruent,correct,f,0.853000897274
376613,495,1053.63205574,blue,incongruent,correct,j,0.702391766354
376613,496,1055.65262833,red,neutral,correct,d,0.585834063291
376613,497,1057.67301533,green,incongruent,correct,f,0.869437384288
376613,498,1059.69330888,blue,neutral,correct,j,0.481176098634
376613,499,1061.71341982,red,incongruent,correct,d,0.541306257626
376613,500,1063.73630879,green,congruent,correct,f,0.406168919966
376613,501,1065.7572159,green,neutral,correct,f,0.577572939765
376613,502,1067.77775948,red,neutral,correct,d,0.572694004346
376613,503,1069.79829197,red,neutral,correct,d,0.568446535872
376613,504,1071.81882574,yellow,neutral,correct,k,0.515648646673
376613,505,1073.83889657,green,incongruent,correct,f,0.591581692403
376613,506,1075.8601241,red,congruent,correct,d,0.746353385111
376613,507,1077.88150779,red,congruent,correct,d,0.517239260691
376613,508,1079.90472828,green,incongruent,correct,f,0.82989646076
376613,509,1081.92474322,yellow,congruent,correct,k,1.20975283616
376613,510,1083.94717651,blue,incongruent,correct,j,0.611576154268
376613,511,1085.96782207,blue,neutral,correct,j,0.526680544717
376613,512,1087.99010346,blue,incongruent,correct,j,0.440626108
376613,513,1090.01067094,red,neutral,correct,d,0.548075327177
376613,514,1092.03209217,blue,incongruent,correct,j,0.67038492603
376613,515,1094.05366616,yellow,incongruent,correct,k,0.696974804043
376613,516,1096.07449262,blue,neutral,correct,j,0.564000667306
376613,517,1098.09524868,yellow,neutral,correct,k,0.511341444835
376613,518,1100.11575002,red,neutral,correct,d,0.698731818127
376613,519,1107.70930164,green,probe,-1,0,-1
376613,520,1110.02267009,red,incongruent,correct,d,0.85582884516
376613,521,1112.0426701,red,incongruent,correct,d,0.4198329258
376613,522,1114.06319832,blue,neutral,correct,j,0.687603493381
376613,523,1116.08567385,blue,congruent,correct,j,0.552817302538
376613,524,1118.10843525,red,incongruent,correct,d,0.51402347265
376613,525,1120.12912006,yellow,neutral,correct,k,0.541451751014
376613,526,1122.14967217,blue,neutral,correct,j,0.680981623882
376613,527,1124.16972338,yellow,congruent,correct,k,1.10912345989
376613,528,1126.19221086,red,incongruent,correct,d,0.542275644701
376613,529,1128.21514335,blue,congruent,correct,j,0.631616696155
376613,530,1130.23772255,blue,congruent,correct,j,0.3848500842
376613,531,1132.25935499,green,incongruent,correct,f,0.715144838461
376613,532,1134.28088673,blue,incongruent,incorrect,k,0.789696763604
376613,533,1136.30144226,blue,neutral,correct,j,0.657087853695
376613,534,1138.32223544,blue,incongruent,correct,j,0.460275396385
376613,535,1140.34256313,blue,incongruent,correct,j,0.472216094815
376613,536,1142.3651257,blue,incongruent,correct,j,0.56135191951
376613,537,1144.38652006,red,congruent,correct,d,0.492026663262
376613,538,1146.40812732,red,congruent,correct,d,0.598568362053
376613,539,1148.4285365,green,neutral,correct,f,0.786310308824
376613,540,1150.44987795,red,congruent,correct,d,1.05275522251
376613,541,1152.47057513,blue,neutral,correct,j,1.0959441476
376613,542,1154.49430165,green,congruent,correct,f,0.528356065435
376613,543,1156.51637697,red,incongruent,correct,d,0.506380589388
376613,544,1158.53644012,yellow,congruent,correct,k,0.662439109306
376613,545,1160.55663682,yellow,congruent,correct,k,0.433995278501
376613,546,1162.57761347,yellow,neutral,correct,k,0.557018264328
376613,547,1164.59810543,green,neutral,correct,f,0.552418369029
376613,548,1166.6196713,red,congruent,correct,d,0.547150740116
376613,549,1168.64033819,green,neutral,correct,f,0.670404126038
376613,550,1170.66239559,yellow,incongruent,correct,k,0.664113776686
376613,551,1172.68511261,green,congruent,correct,f,0.513403099052
376613,552,1174.70792862,yellow,incongruent,correct,k,1.14660528922
376613,553,1176.73040628,green,congruent,correct,f,0.516172593561
376613,554,1178.75186507,red,congruent,correct,d,0.414619056908
376613,555,1180.77328673,green,incongruent,correct,f,0.745366078023
376613,556,1182.79557325,red,incongruent,correct,d,0.531082466594
376613,557,1184.81601784,yellow,neutral,correct,k,1.05450242326
376613,558,1189.26311606,blue,probe,-1,0,-1
376613,559,1191.57523566,red,congruent,correct,d,0.55131330189
376613,560,1193.59762841,blue,congruent,correct,j,0.801167701829
376613,561,1195.61997893,red,congruent,correct,d,0.522804703061
376613,562,1197.64211569,blue,congruent,correct,j,0.564695280933
376613,563,1199.66305394,yellow,neutral,correct,k,0.511672964982
376613,564,1201.68421363,red,congruent,correct,d,0.634300003971
376613,565,1203.70474611,green,neutral,correct,f,0.565782428064
376613,566,1205.72785439,green,congruent,correct,f,0.398767956809
376613,567,1207.74812704,yellow,congruent,correct,k,0.554390849873
376613,568,1209.76865313,red,neutral,correct,d,0.518153607743
376613,569,1211.78917623,yellow,neutral,correct,k,0.593498706563
376613,570,1213.81053432,red,congruent,correct,d,0.924216287669
376613,571,1215.83071267,blue,incongruent,correct,j,0.807862531357
376613,572,1217.85346511,red,incongruent,correct,d,0.833078968775
376613,573,1219.87500325,blue,incongruent,correct,j,0.699566805153
376613,574,1221.89846481,green,incongruent,correct,f,0.628223414707
376613,575,1223.92078034,blue,congruent,correct,j,0.573750431467
376613,576,1225.9413956,yellow,neutral,correct,k,0.96912254682
376613,577,1227.961469,blue,incongruent,correct,j,0.645071635234
376613,578,1229.98367615,yellow,incongruent,correct,k,0.606871298929
376613,579,1232.0041583,green,neutral,correct,f,0.634378510666
376613,580,1234.02677377,red,incongruent,correct,d,0.435767225928
376613,581,1236.04739117,blue,neutral,correct,j,0.639242086072
376613,582,1238.0695403,blue,congruent,correct,j,0.457202541736
376613,583,1240.08985519,blue,neutral,correct,j,0.420751539517
376613,584,1242.11228506,yellow,incongruent,correct,k,0.414554203548
376613,585,1244.13504219,red,incongruent,correct,d,0.519502301657
376613,586,1246.15639473,red,congruent,correct,d,0.562154906518
376613,587,1248.17894408,green,congruent,correct,f,0.587632890718
376613,588,1250.19879475,green,incongruent,correct,f,0.711757530349
376613,589,1252.21921887,yellow,neutral,correct,k,0.499324799712
376613,590,1254.23968736,blue,neutral,correct,j,0.574876405277
376613,591,1256.26012982,yellow,neutral,correct,k,0.618423303866
376613,592,1258.28188812,red,congruent,correct,d,0.564892401017
376613,593,1260.30433805,blue,congruent,correct,j,0.510224004363
376613,594,1262.32559118,blue,incongruent,correct,j,0.361046767379
376613,595,1264.34625892,green,neutral,incorrect,d,0.500318506805
376613,596,1266.36716218,red,neutral,correct,d,0.463399451051
376613,597,1268.38738022,yellow,congruent,correct,k,1.16317489629
376613,598,1270.40824337,yellow,neutral,correct,k,0.534327267982
376613,599,1274.65737159,green,probe,-1,0,-1
