# OrderedDict([('code', u'733206'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_09_1122'), ('expName', 'StroopMW'), ('frameRate', 59.970599975673331)])
subj,trial,time,color,condition,correct,response,RT
733206,455,945.670963205,blue,incongruent,correct,j,1.10516962795
733206,456,947.691651872,yellow,neutral,correct,k,0.876259681612
733206,457,949.713536487,blue,incongruent,correct,j,1.22275185846
733206,458,951.735104514,green,incongruent,correct,f,0.913107515444
733206,459,953.755796594,green,neutral,correct,f,0.524318537794
733206,460,955.776645687,red,neutral,correct,d,1.01542529974
733206,461,957.797113767,yellow,neutral,correct,k,1.39480669202
733206,462,959.819148569,blue,congruent,correct,j,1.02091053343
733206,463,961.843221986,green,congruent,correct,f,0.964699688149
733206,464,963.864550653,yellow,incongruent,correct,k,1.31149863872
733206,465,965.886423321,yellow,congruent,correct,k,0.569497902291
733206,466,967.908269109,red,incongruent,correct,d,0.627999950506
733206,467,969.929198416,red,neutral,correct,d,0.542884108226
733206,468,971.821459825,red,probe,-1,0,-1
733206,469,974.140283913,green,congruent,none,none,-1
733206,470,976.161157753,green,neutral,correct,f,0.614999400532
733206,471,978.182046526,red,neutral,correct,d,1.0259341132
733206,472,980.206058077,blue,incongruent,correct,j,0.905942492939
733206,473,982.228144932,green,incongruent,correct,f,0.931888552817
733206,474,984.249829866,red,neutral,correct,d,1.16610922595
733206,475,986.270662746,red,neutral,correct,d,0.537281541054
733206,476,988.292793548,yellow,congruent,correct,k,0.595189241842
733206,477,990.315970538,green,congruent,correct,f,0.843997666983
733206,478,992.337056431,red,neutral,correct,d,0.566873898932
733206,479,994.357632458,green,neutral,correct,f,1.05852380824
733206,480,996.378370191,green,neutral,correct,f,0.461585230829
733206,481,998.399177898,green,neutral,correct,f,0.456795038031
733206,482,1000.41974923,green,neutral,correct,f,0.452475459168
733206,483,1002.44153102,yellow,congruent,correct,k,0.974444340622
733206,484,1004.46234897,green,neutral,correct,f,1.41763765458
733206,485,1006.48394217,red,congruent,correct,d,0.724307700448
733206,486,1008.50561899,red,congruent,correct,d,1.55041734453
733206,487,1010.52765422,yellow,neutral,none,none,-1
733206,488,1012.54904646,yellow,incongruent,correct,k,0.579006181128
733206,489,1014.57106078,yellow,congruent,correct,k,0.460924323316
733206,490,1016.5929838,yellow,congruent,correct,k,0.455312369466
733206,491,1018.61492687,red,congruent,correct,d,0.593151905901
733206,492,1020.6359142,red,neutral,correct,d,0.652475715169
733206,493,1022.82527039,yellow,probe,-1,1,-1
733206,494,1025.14186386,blue,incongruent,correct,j,1.25030346705
733206,495,1027.16244287,yellow,neutral,correct,k,0.669671257179
733206,496,1029.18343874,blue,neutral,correct,j,0.696572624946
733206,497,1031.20410138,blue,neutral,correct,j,0.644156984521
733206,498,1033.22593992,red,incongruent,correct,d,0.622113649639
733206,499,1035.2469281,blue,neutral,correct,j,0.905251718722
733206,500,1037.26884088,yellow,congruent,correct,k,0.5315368937
733206,501,1039.28972581,blue,neutral,correct,j,1.05427804281
733206,502,1041.31042898,blue,neutral,correct,j,0.393732770644
733206,503,1043.33050581,blue,congruent,correct,j,0.469534041003
733206,504,1045.35233965,red,congruent,correct,d,0.592009717772
733206,505,1047.37238149,blue,congruent,correct,j,0.635976920717
733206,506,1049.39265032,green,incongruent,correct,f,0.887376495842
733206,507,1051.4140353,green,neutral,correct,f,0.46598459646
733206,508,1053.43826275,blue,incongruent,correct,j,0.937741573643
733206,509,1055.45969936,red,congruent,correct,d,0.772324401909
733206,510,1057.48029032,blue,neutral,correct,j,0.815879870993
733206,511,1059.50386496,green,congruent,correct,f,0.520179012496
733206,512,1061.52521155,yellow,neutral,correct,k,0.498940798644
733206,513,1063.54576625,blue,congruent,correct,j,1.02226776184
733206,514,1065.56599368,blue,congruent,correct,j,0.458029812944
733206,515,1067.58838945,yellow,congruent,correct,k,0.883643584398
733206,516,1069.60918606,blue,neutral,incorrect,k,0.575167882881
733206,517,1071.62960166,blue,neutral,correct,j,0.442515339752
733206,518,1073.64998867,green,neutral,correct,f,0.694050595052
733206,519,1075.67158614,blue,incongruent,correct,j,1.08850784662
733206,520,1077.69315758,red,congruent,incorrect,k,0.874910559885
733206,521,1079.71686406,red,incongruent,correct,d,1.10720355055
733206,522,1081.73731252,yellow,neutral,incorrect,j,0.87879963153
733206,523,1083.75805665,blue,neutral,correct,j,1.30604156507
733206,524,1085.78163897,yellow,incongruent,correct,k,0.498442024673
733206,525,1087.80541287,yellow,congruent,correct,k,0.858730485841
733206,526,1089.82599828,green,neutral,incorrect,j,1.30246225382
733206,527,1091.84754284,red,congruent,correct,d,1.29675173984
733206,528,1093.86759791,yellow,incongruent,correct,k,1.18059372449
733206,529,1096.3994292,yellow,probe,-1,3,-1
733206,530,1098.71048624,blue,congruent,correct,j,1.24964426621
733206,531,1100.73174622,blue,neutral,correct,j,0.476344929722
733206,532,1102.75277494,blue,neutral,correct,j,0.423384861932
733206,533,1104.77520867,yellow,congruent,correct,k,0.592876705549
733206,534,1106.79715003,blue,incongruent,correct,j,1.38719068227
733206,535,1108.82163732,yellow,incongruent,incorrect,f,0.882517182955
733206,536,1110.84421569,yellow,congruent,correct,k,1.05189723976
733206,537,1112.86461593,blue,congruent,correct,j,1.38349659754
733206,538,1114.88636103,green,incongruent,correct,f,1.08992992844
733206,539,1116.90791967,red,congruent,correct,d,0.700483456619
733206,540,1118.93201783,green,congruent,correct,f,1.04408410976
733206,541,1120.95283066,red,incongruent,correct,d,0.863623932106
733206,542,1122.97675176,yellow,incongruent,correct,k,1.19138627164
733206,543,1124.99703338,yellow,incongruent,correct,k,0.483238165211
733206,544,1127.01776472,green,neutral,correct,f,1.58247498557
733206,545,1129.04283355,green,neutral,correct,f,0.661409699937
733206,546,1131.06506632,yellow,congruent,correct,k,0.863088464753
733206,547,1133.08586891,red,neutral,correct,d,0.762280229053
733206,548,1135.10782904,yellow,congruent,none,none,-1
733206,549,1137.12270693,yellow,congruent,correct,k,0.501425281824
733206,550,1139.14295741,green,incongruent,none,none,-1
733206,551,1141.16358165,blue,neutral,correct,j,1.18058177781
733206,552,1143.18592706,green,incongruent,correct,f,1.35055532871
733206,553,1145.20597616,yellow,incongruent,correct,k,1.23439176669
733206,554,1147.22793971,yellow,congruent,correct,k,0.588538779996
733206,555,1149.24950987,yellow,incongruent,correct,k,0.390674846731
733206,556,1151.27301454,yellow,congruent,correct,k,0.399337044484
733206,557,1153.29334566,blue,congruent,correct,j,1.37081946132
733206,558,1155.3145779,red,congruent,correct,d,0.7576560098
733206,559,1157.3355776,green,neutral,none,none,-1
733206,560,1159.35950211,blue,incongruent,correct,j,1.03267545516
733206,561,1161.37974406,green,incongruent,correct,f,1.12450106603
733206,562,1163.40141833,red,congruent,correct,d,0.702823299614
733206,563,1165.42393612,yellow,congruent,correct,k,0.760536440152
733206,564,1167.44455822,green,neutral,correct,f,1.55574812469
733206,565,1169.46652561,blue,incongruent,incorrect,d,0.861954809969
733206,566,1171.48735209,blue,neutral,incorrect,k,0.521130480381
733206,567,1173.508115,green,neutral,correct,f,0.852230210854
733206,568,1175.5287162,yellow,neutral,correct,k,0.59191371765
733206,569,1177.55007857,red,congruent,correct,d,0.522436082052
733206,570,1179.57142772,yellow,neutral,incorrect,j,0.964764541565
733206,571,1181.59305719,yellow,incongruent,correct,k,0.415237224837
733206,572,1183.61372068,red,neutral,correct,d,1.11462158672
733206,573,1185.63395964,red,incongruent,correct,d,0.566241151456
733206,574,1187.65757738,green,congruent,incorrect,j,1.19873134771
733206,575,1189.67808983,blue,congruent,correct,j,0.554125935948
733206,576,1191.6987802,blue,neutral,correct,j,1.47759421132
733206,577,1193.71925724,green,neutral,incorrect,d,1.07313246694
733206,578,1195.74036916,red,neutral,correct,d,0.60391671968
733206,579,1197.76128225,blue,neutral,incorrect,k,0.742988044358
733206,580,1199.785089,green,congruent,correct,f,0.879147365309
733206,581,1201.80674407,red,congruent,correct,d,0.569488942279
733206,582,1203.82717887,blue,neutral,correct,j,0.789050609985
733206,583,1205.84806935,green,neutral,correct,f,0.688166000853
733206,584,1207.86984815,yellow,congruent,correct,k,0.666376532962
733206,585,1209.89024754,red,incongruent,correct,d,0.742287030127
733206,586,1211.91198879,yellow,incongruent,correct,k,0.848389352604
733206,587,1213.93587661,green,congruent,correct,f,0.776346593723
733206,588,1215.95787856,red,neutral,correct,d,0.642515595753
733206,589,1217.97870931,red,neutral,correct,d,0.861599822847
733206,590,1219.99874944,blue,congruent,correct,j,0.745504100912
733206,591,1222.02132952,red,incongruent,correct,d,0.787090927476
733206,592,1224.04561371,red,incongruent,correct,d,0.778808890208
733206,593,1226.06965513,red,incongruent,correct,d,0.562585466777
733206,594,1228.09008737,red,incongruent,correct,d,0.446161211086
733206,595,1230.11209273,red,congruent,correct,d,0.504492592418
733206,596,1232.13435025,red,congruent,correct,d,0.401921794461
733206,597,1234.15511828,blue,neutral,incorrect,k,0.541431306366
733206,598,1236.1753278,blue,congruent,correct,j,0.42493153058
733206,599,1239.43497613,yellow,probe,-1,2,-1
