# OrderedDict([('code', u'316750'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_12_1419'), ('expName', 'StroopMW'), ('frameRate', 59.962161428439131)])
subj,trial,time,color,condition,correct,response,RT
316750,459,971.325223243,red,incongruent,correct,d,0.922941341363
316750,460,973.346884711,blue,congruent,correct,j,0.773440136669
316750,461,975.36745647,yellow,neutral,correct,k,0.640691166751
316750,462,977.388974151,blue,incongruent,correct,j,0.843218572656
316750,463,979.410498659,blue,incongruent,correct,j,0.453827994232
316750,464,981.43254114,blue,congruent,correct,j,0.463670780166
316750,465,983.453458074,red,neutral,correct,d,0.842810678798
316750,466,991.842563212,blue,probe,-1,1,-1
316750,467,994.154787185,yellow,incongruent,correct,k,0.797452540741
316750,468,996.176512226,yellow,incongruent,correct,k,0.551722519536
316750,469,998.199070121,green,incongruent,correct,f,0.737147823551
316750,470,1000.21986503,red,neutral,correct,d,0.972468871427
316750,471,1002.24236276,red,incongruent,correct,d,0.741884682946
316750,472,1004.26439159,red,incongruent,correct,d,0.495841488009
316750,473,1006.28805754,green,incongruent,correct,f,0.808318047981
316750,474,1008.31021224,green,incongruent,correct,f,0.674215689662
316750,475,1010.33207211,red,congruent,correct,d,1.004168112
316750,476,1012.35277101,red,neutral,correct,d,0.487668250884
316750,477,1014.37410992,green,congruent,correct,f,0.978295012217
316750,478,1016.39699677,yellow,congruent,correct,k,0.715217982146
316750,479,1018.41957942,green,incongruent,correct,f,0.948661694289
316750,480,1020.44041784,yellow,neutral,correct,k,0.799819263768
316750,481,1022.46171536,green,neutral,correct,f,0.746517435542
316750,482,1024.48320489,red,congruent,correct,d,0.981200615937
316750,483,1026.50570049,yellow,congruent,correct,k,0.702552365932
316750,484,1028.52818286,green,incongruent,correct,f,0.664180903485
316750,485,1030.54980465,red,congruent,correct,d,1.07465097556
316750,486,1032.57090932,red,neutral,correct,d,0.541358772942
316750,487,1034.59354572,blue,incongruent,correct,j,0.806784179349
316750,488,1036.61417167,yellow,neutral,correct,k,0.962090191475
316750,489,1040.73436083,blue,probe,-1,2,-1
316750,490,1043.04591238,yellow,neutral,correct,k,0.850368661802
316750,491,1045.06680585,blue,neutral,correct,j,0.82954132848
316750,492,1047.0893791,yellow,congruent,correct,k,0.551023211974
316750,493,1049.10988814,green,neutral,incorrect,d,0.594409294179
316750,494,1051.13237308,yellow,congruent,correct,k,0.636043480801
316750,495,1053.15302846,blue,neutral,correct,j,0.599291220427
316750,496,1055.17469334,yellow,incongruent,correct,k,0.609599073621
316750,497,1057.19675887,red,incongruent,correct,d,0.891501514456
316750,498,1059.21815281,yellow,incongruent,correct,k,0.662150394219
316750,499,1061.24015647,green,incongruent,correct,f,0.880217446676
316750,500,1063.26251468,yellow,congruent,correct,k,0.585829016531
316750,501,1065.36105262,yellow,neutral,correct,k,0.551287745649
316750,502,1067.38343772,yellow,congruent,correct,k,0.512851003117
316750,503,1069.40427614,yellow,neutral,correct,k,0.54002074456
316750,504,1071.42585697,yellow,incongruent,correct,k,0.566497151784
316750,505,1073.44820793,green,incongruent,correct,f,0.816355178271
316750,506,1075.4705478,green,congruent,correct,f,0.569937796186
316750,507,1077.49168618,green,congruent,correct,f,0.516689301363
316750,508,1079.51272684,yellow,neutral,correct,k,0.591609077259
316750,509,1081.54206875,yellow,congruent,correct,k,0.49824959776
316750,510,1083.56487624,blue,incongruent,correct,j,0.699441961951
316750,511,1085.5866175,green,congruent,correct,f,0.645708346507
316750,512,1087.60725582,green,neutral,correct,f,0.545062671012
316750,513,1089.62805115,yellow,neutral,correct,k,0.588383899798
316750,514,1091.64886014,yellow,neutral,correct,k,0.583468693505
316750,515,1093.66936832,red,neutral,correct,d,0.675008437342
316750,516,1095.69130712,yellow,incongruent,correct,k,0.749014292072
316750,517,1097.71325062,yellow,incongruent,correct,k,0.503165657385
316750,518,1099.73480713,green,congruent,correct,f,0.817767446741
316750,519,1105.83163456,green,probe,-1,1,-1
316750,520,1108.1434148,green,neutral,correct,f,1.35311021198
316750,521,1110.16578411,red,neutral,correct,d,0.626567628675
316750,522,1112.18643565,red,neutral,correct,d,0.830009382415
316750,523,1114.20838811,yellow,incongruent,correct,k,0.583964480807
316750,524,1116.23010547,green,congruent,correct,f,0.610263821138
316750,525,1118.250952,green,neutral,correct,f,0.621540635573
316750,526,1120.27183864,red,neutral,correct,d,0.984862273956
316750,527,1122.29301072,yellow,incongruent,correct,k,0.659346337299
316750,528,1124.31353213,red,neutral,correct,d,0.942847073511
316750,529,1126.33494486,red,incongruent,correct,d,0.92150475286
316750,530,1128.35602094,green,congruent,correct,f,0.676384439106
316750,531,1130.37762352,blue,incongruent,correct,j,0.830858876834
316750,532,1132.40097331,yellow,congruent,correct,k,0.583480640187
316750,533,1134.42331958,yellow,congruent,correct,k,0.545061391011
316750,534,1136.44473956,green,congruent,correct,f,0.747698877054
316750,535,1138.46532668,blue,neutral,correct,j,1.15910377699
316750,536,1140.48669716,green,incongruent,correct,f,1.05768284717
316750,537,1142.50812609,green,congruent,correct,f,0.716338836912
316750,538,1144.52959001,green,congruent,correct,f,0.630824487456
316750,539,1146.55023132,green,neutral,correct,f,0.77016119914
316750,540,1148.57202207,green,incongruent,correct,f,0.444348728768
316750,541,1150.59417804,blue,congruent,correct,j,0.806229085309
316750,542,1152.61619706,green,incongruent,correct,f,0.736205742345
316750,543,1154.63931218,red,incongruent,correct,d,1.0010645347
316750,544,1156.66082218,green,congruent,correct,f,0.771587547631
316750,545,1158.68314455,yellow,incongruent,correct,k,0.621286341913
316750,546,1160.70568026,red,incongruent,correct,d,0.854804294151
316750,547,1162.72757426,yellow,incongruent,correct,k,0.640890420342
316750,548,1166.57206772,yellow,probe,-1,2,-1
316750,549,1168.88534471,red,incongruent,correct,d,0.899260884387
316750,550,1170.9080818,green,incongruent,correct,f,0.716309823543
316750,551,1172.92878839,green,neutral,correct,f,0.759866999295
316750,552,1174.94986916,green,congruent,correct,f,0.594693881209
316750,553,1176.97173372,blue,incongruent,correct,j,0.70087385712
316750,554,1178.99429375,red,incongruent,correct,d,0.80616593856
316750,555,1181.01589549,green,incongruent,correct,f,1.28072185266
316750,556,1183.03760815,blue,congruent,correct,j,0.906993800949
316750,557,1185.05984989,green,incongruent,correct,f,0.836719151001
316750,558,1187.08182453,blue,incongruent,correct,j,0.782635241772
316750,559,1189.10368525,yellow,incongruent,correct,k,0.600772182323
316750,560,1191.12413456,blue,neutral,correct,j,0.628430031058
316750,561,1193.14561768,green,incongruent,correct,f,0.798878035897
316750,562,1195.16677781,blue,incongruent,correct,j,0.745831354663
316750,563,1197.18952387,yellow,congruent,correct,k,0.610941368672
316750,564,1199.21104667,red,incongruent,correct,d,0.717429824974
316750,565,1201.2314755,green,neutral,correct,f,0.680981351656
316750,566,1203.25375648,blue,congruent,correct,j,0.54675440651
316750,567,1205.2757115,blue,congruent,correct,j,0.508914998078
316750,568,1207.29628411,yellow,neutral,correct,k,0.552214040166
316750,569,1209.31885395,red,incongruent,correct,d,0.673645662268
316750,570,1211.34043478,green,incongruent,correct,f,0.780034705112
316750,571,1213.36137902,green,neutral,correct,f,0.615115880679
316750,572,1215.38388913,yellow,congruent,correct,k,0.704707035358
316750,573,1217.40445022,red,neutral,correct,d,0.956046450407
316750,574,1222.20192751,blue,probe,-1,2,-1
316750,575,1224.51451458,yellow,incongruent,correct,k,0.934060288932
316750,576,1226.53479066,yellow,neutral,correct,k,0.481943230221
316750,577,1228.55761522,yellow,congruent,correct,k,0.53889050311
316750,578,1230.57902666,green,incongruent,correct,f,0.773715763688
316750,579,1232.60088909,red,congruent,correct,d,0.735634861612
316750,580,1234.62275706,blue,congruent,correct,j,0.617764204075
316750,581,1236.64467197,blue,congruent,correct,j,0.57991839563
316750,582,1238.6668864,blue,congruent,correct,j,0.429647056615
316750,583,1240.68840835,yellow,incongruent,correct,k,0.696111397687
316750,584,1242.70972464,red,incongruent,correct,d,0.770796079953
316750,585,1244.73140744,red,congruent,correct,d,0.525199605589
316750,586,1246.7519583,blue,neutral,correct,j,0.824573215454
316750,587,1248.77442147,yellow,congruent,correct,k,0.57831540691
316750,588,1250.79649553,yellow,incongruent,correct,k,0.524123977546
316750,589,1252.81924116,red,incongruent,correct,d,0.757311262689
316750,590,1254.84132673,blue,congruent,correct,j,0.783294869281
316750,591,1256.86272537,yellow,incongruent,correct,k,0.665850878955
316750,592,1258.88526407,yellow,congruent,correct,k,0.563292881016
316750,593,1260.90767818,green,incongruent,correct,f,0.684913943358
316750,594,1262.93082018,red,incongruent,correct,d,0.901772247602
316750,595,1264.95220474,red,congruent,correct,d,0.816507071795
316750,596,1266.97276797,yellow,neutral,correct,k,0.63578236047
316750,597,1268.99577045,green,incongruent,correct,f,0.788859889741
316750,598,1271.01770882,red,incongruent,correct,d,0.686910319248
316750,599,1274.63621841,blue,probe,-1,2,-1
