# OrderedDict([('code', u'391652'), ('alder (opsjonalt)', u'23'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1416'), ('expName', 'StroopMW'), ('frameRate', 59.920387377012879)])
subj,trial,time,color,condition,correct,response,RT
391652,93,194.15805952,yellow,congruent,correct,k,0.584395520003
391652,94,196.177761707,blue,incongruent,correct,j,0.69282133333
391652,95,198.201080747,red,incongruent,correct,d,0.653376853334
391652,96,200.22021888,blue,incongruent,correct,j,1.19421781333
391652,97,202.240875947,red,congruent,correct,d,0.581771946665
391652,98,204.262203307,yellow,incongruent,correct,k,0.528541866668
391652,99,206.285451093,green,congruent,correct,f,1.16094549334
391652,100,208.304762453,blue,incongruent,correct,j,0.533699839994
391652,101,212.11152896,green,probe,-1,2,-1
391652,102,214.42579584,green,congruent,correct,f,0.732826453328
391652,103,216.446477227,blue,congruent,correct,j,0.520122026668
391652,104,218.4655296,yellow,congruent,incorrect,d,0.580922879999
391652,105,220.486676053,blue,congruent,correct,j,0.671911253332
391652,106,222.51002752,green,congruent,correct,f,0.696398079999
391652,107,224.53331072,blue,incongruent,correct,j,0.993125120003
391652,108,226.55382784,green,incongruent,correct,f,0.700854613337
391652,109,228.575066453,blue,congruent,correct,j,0.855592959997
391652,110,230.595276373,green,incongruent,correct,f,0.563502079996
391652,111,232.614261333,yellow,congruent,correct,k,0.352343466664
391652,112,234.633584213,yellow,congruent,correct,k,0.541235199998
391652,113,236.656161707,yellow,incongruent,correct,k,0.45435178667
391652,114,238.67712384,blue,incongruent,correct,j,0.593333333331
391652,115,240.699250347,yellow,incongruent,correct,k,1.14719104
391652,116,242.720421547,green,incongruent,correct,f,0.742028799999
391652,117,244.74261376,yellow,incongruent,correct,k,0.576189013329
391652,118,246.763391147,yellow,incongruent,correct,k,0.47505109333
391652,119,248.78567936,green,congruent,correct,f,0.628906240003
391652,120,250.805455787,green,neutral,correct,f,0.640998826668
391652,121,252.82490112,green,neutral,correct,f,0.525672960001
391652,122,254.84593152,blue,congruent,correct,j,0.568511573336
391652,123,256.86697984,blue,incongruent,correct,j,0.867450879996
391652,124,258.889979307,green,congruent,correct,f,0.572613973331
391652,125,260.910882133,yellow,incongruent,correct,k,0.503530239999
391652,126,262.931421013,red,congruent,correct,d,0.675007146667
391652,127,264.95545984,red,incongruent,correct,d,0.42698069333
391652,128,266.974238293,yellow,congruent,correct,k,0.568237226667
391652,129,269.82574848,green,probe,-1,1,-1
391652,130,272.13821184,blue,neutral,correct,j,1.02032128
391652,131,274.158553173,blue,congruent,correct,j,0.472020053334
391652,132,276.177991253,green,neutral,correct,f,0.48459136
391652,133,278.197592747,yellow,congruent,correct,k,0.561208320003
391652,134,280.217535573,green,neutral,correct,f,0.733173333334
391652,135,282.23736448,red,neutral,correct,d,0.633217280003
391652,136,284.260515413,yellow,incongruent,correct,k,0.850233600002
391652,137,286.27968768,yellow,congruent,correct,k,0.559008426666
391652,138,288.299682987,red,neutral,correct,d,0.730752426665
391652,139,290.319882667,red,congruent,correct,d,0.486551040005
391652,140,292.338826667,yellow,congruent,correct,k,0.611765759997
391652,141,294.358469547,yellow,congruent,correct,k,0.431966719996
391652,142,296.37840384,red,neutral,correct,d,0.668452266669
391652,143,298.399115093,red,congruent,correct,d,0.423370666664
391652,144,300.41833344,red,incongruent,correct,d,0.612467626663
391652,145,302.4378176,blue,neutral,correct,j,0.912674986663
391652,146,304.4568896,blue,incongruent,correct,j,0.493614079998
391652,147,306.476322987,yellow,congruent,correct,k,0.442126933332
391652,148,308.497416107,blue,congruent,correct,j,0.645366613331
391652,149,310.51753984,green,neutral,correct,f,0.577025280007
391652,150,312.537318827,red,neutral,correct,d,0.557124693332
391652,151,314.55711232,green,neutral,incorrect,j,0.553323093336
391652,152,316.577132373,red,neutral,correct,d,0.67760469333
391652,153,318.596567893,green,incongruent,correct,f,0.75400874667
391652,154,320.616117333,yellow,neutral,correct,k,0.862323200003
391652,155,322.644553813,blue,incongruent,incorrect,f,0.80187818667
391652,156,324.66493824,yellow,incongruent,correct,k,1.19775274667
391652,157,326.684363093,blue,neutral,correct,j,0.842400853333
391652,158,328.703860907,blue,neutral,correct,j,0.534891946663
391652,159,330.724129707,green,incongruent,correct,f,0.594487039998
391652,160,332.743281493,red,neutral,correct,d,0.767198293332
391652,161,334.763048107,green,neutral,correct,f,0.523616426668
391652,162,336.782583893,yellow,congruent,correct,k,0.600104960002
391652,163,338.80525952,red,incongruent,correct,d,0.657451093335
391652,164,340.828019627,red,incongruent,correct,d,0.65074048
391652,165,342.84877312,green,incongruent,none,none,-1
391652,166,344.87207552,blue,incongruent,correct,j,0.622449066665
391652,167,346.894718293,green,congruent,correct,f,0.535996586666
391652,168,348.918231893,blue,incongruent,correct,j,0.592206506662
391652,169,351.714102187,red,probe,-1,1,-1
391652,170,354.025151573,yellow,congruent,correct,k,0.973438293338
391652,171,356.048608,red,incongruent,correct,d,0.614056533333
391652,172,358.068900267,red,neutral,correct,d,0.52955093333
391652,173,360.090958507,red,incongruent,correct,d,0.42748714667
391652,174,362.11166976,red,congruent,correct,d,0.454830506664
391652,175,364.132801707,blue,congruent,correct,j,0.545634133334
391652,176,366.152870827,yellow,neutral,correct,k,0.493809066662
391652,177,368.175139413,yellow,incongruent,incorrect,j,0.423278080001
391652,178,370.194756267,green,neutral,correct,f,1.05985493333
391652,179,372.213828267,red,incongruent,correct,d,0.592612693334
391652,180,374.234469547,blue,congruent,correct,j,0.507956480003
391652,181,376.253885013,yellow,congruent,correct,k,0.552533333335
391652,182,378.27383808,red,congruent,correct,d,0.564715946661
391652,183,380.29494528,yellow,incongruent,correct,k,0.735579733337
391652,184,382.315859627,blue,incongruent,correct,j,0.762583040007
391652,185,384.335373653,red,neutral,correct,d,0.519143253339
391652,186,386.356088747,yellow,incongruent,correct,k,0.578380373328
391652,187,388.37906304,green,congruent,correct,f,0.603490560003
391652,188,390.399562667,blue,neutral,correct,j,0.56710997333
391652,189,392.42082304,yellow,incongruent,correct,k,0.513924693332
391652,190,394.440080213,yellow,congruent,correct,k,1.21447338667
391652,191,396.45921792,blue,incongruent,correct,j,0.619194453328
391652,192,398.47921152,green,neutral,correct,f,0.647367680001
391652,193,400.498492587,yellow,congruent,correct,k,0.435943253331
391652,194,402.519442773,red,incongruent,correct,d,0.574999893339
391652,195,404.540420693,yellow,incongruent,correct,k,0.810105600001
391652,196,406.560063147,green,neutral,correct,f,0.67834709333
391652,197,408.581562027,green,incongruent,correct,f,0.704881066667
391652,198,410.604702293,blue,incongruent,correct,j,0.473792426666
391652,199,412.627537067,green,congruent,incorrect,j,0.514976426668
391652,200,414.64756096,green,neutral,correct,f,1.03920213333
391652,201,416.668194133,yellow,neutral,correct,k,0.538470399995
391652,202,418.890845867,green,probe,-1,0,-1
391652,203,421.201978453,blue,neutral,correct,j,0.788758613329
391652,204,423.221420373,yellow,congruent,correct,k,0.561020159999
391652,205,425.244882347,green,congruent,correct,f,0.633567573335
391652,206,427.265645227,green,incongruent,correct,f,0.484874239999
391652,207,429.286274987,red,congruent,correct,d,0.528186453332
391652,208,431.307516587,blue,congruent,correct,j,0.586987946663
391652,209,433.327433387,red,neutral,correct,d,0.487020799999
391652,210,435.34746368,yellow,neutral,correct,k,0.771015680002
391652,211,437.367762773,red,congruent,correct,d,0.55874688
391652,212,439.388901547,yellow,incongruent,correct,k,0.457551786669
391652,213,441.40941696,green,incongruent,correct,f,0.565186560001
391652,214,443.429837653,red,neutral,correct,d,0.54476970667
391652,215,445.454410667,blue,incongruent,incorrect,f,0.568061866667
391652,216,447.4746176,yellow,incongruent,correct,k,0.723843413332
391652,217,449.497428907,green,congruent,correct,f,0.493035520005
391652,218,451.520766293,green,congruent,correct,f,0.469794559998
391652,219,453.540288427,blue,incongruent,correct,j,0.450164053334
391652,220,455.560101547,blue,incongruent,correct,j,0.638351360001
391652,221,457.581433173,blue,congruent,correct,j,0.553194239998
391652,222,459.600397227,yellow,congruent,correct,k,0.502041173335
391652,223,461.6209216,green,neutral,correct,f,0.625750613333
391652,224,463.641103787,green,neutral,correct,f,0.62134314666
391652,225,465.661284267,red,neutral,correct,d,0.649326079998
391652,226,467.684553387,blue,incongruent,correct,j,0.897901226665
391652,227,471.0514048,yellow,probe,-1,1,-1
391652,228,473.362258773,yellow,congruent,correct,k,0.596325120001
391652,229,475.383458987,blue,congruent,correct,j,0.575074559994
391652,230,477.403149653,blue,neutral,correct,j,0.491592106664
391652,231,479.424216747,red,incongruent,correct,d,0.502600106665
391652,232,481.443661653,green,neutral,correct,f,0.386781013331
391652,233,483.46401664,yellow,neutral,correct,k,0.558439680004
391652,234,485.485024,yellow,incongruent,correct,k,0.87338112
391652,235,487.50488704,yellow,congruent,correct,k,0.51754666667
391652,236,489.528264533,green,congruent,correct,f,0.830286506665
391652,237,491.551092053,green,congruent,correct,f,0.679400533329
391652,238,493.571877547,red,congruent,correct,d,1.04267562667
391652,239,495.591441067,blue,incongruent,correct,j,0.719212800002
391652,240,497.610897067,green,incongruent,correct,f,0.651554986667
391652,241,499.632311467,blue,congruent,correct,j,0.582115413337
391652,242,501.652390827,yellow,neutral,correct,k,0.578168320004
391652,243,503.672672853,red,congruent,incorrect,f,0.878100053327
391652,244,505.691772587,red,incongruent,correct,d,0.842740053333
391652,245,507.71097984,green,incongruent,correct,f,0.855828906671
391652,246,509.731496107,red,congruent,incorrect,f,0.690964053334
391652,247,511.75101312,green,neutral,correct,f,1.43973504
391652,248,513.77071232,yellow,neutral,correct,k,0.651799893334
391652,249,515.789873493,blue,incongruent,correct,j,0.648558506669
391652,250,517.809381547,green,incongruent,correct,f,0.917078613333
391652,251,519.8309504,blue,congruent,correct,j,0.719799466664
391652,252,521.851056213,red,neutral,correct,d,0.475407359998
391652,253,523.872988587,blue,congruent,correct,j,0.773540693335
391652,254,525.893632,blue,incongruent,correct,j,0.561126400004
391652,255,527.913480107,red,neutral,correct,d,0.428970666668
391652,256,529.933757867,blue,incongruent,correct,j,0.728704000001
391652,257,531.95433088,red,congruent,correct,d,0.676107093335
391652,258,533.97533184,blue,congruent,correct,j,1.08711253333
391652,259,535.99667456,green,incongruent,correct,f,0.441751039994
391652,260,538.017409707,blue,incongruent,correct,j,0.629017599997
391652,261,540.036441173,red,incongruent,correct,d,0.722002346665
391652,262,542.05907584,red,incongruent,correct,d,0.763365546671
391652,263,544.08006912,green,incongruent,incorrect,j,0.678380373327
391652,264,546.099648427,yellow,congruent,correct,k,0.562910293331
391652,265,548.119735467,blue,neutral,correct,j,0.478703786663
391652,266,551.037606827,red,probe,-1,0,-1
391652,267,553.349126827,red,neutral,correct,d,0.657275733334
391652,268,555.370043733,yellow,incongruent,correct,k,0.652367359995
391652,269,557.393192107,blue,incongruent,correct,j,0.773256106666
391652,270,559.413599147,red,congruent,correct,d,0.641068800003
391652,271,561.43767168,blue,incongruent,correct,j,0.632779519998
391652,272,563.460246187,green,congruent,correct,f,0.434300160006
391652,273,565.48306944,green,congruent,correct,f,0.635444906664
391652,274,567.505656747,red,incongruent,correct,d,0.708792319994
391652,275,569.52615424,green,incongruent,correct,f,0.6883456
391652,276,571.547487573,green,incongruent,incorrect,j,0.779215360002
391652,277,573.566682453,yellow,congruent,correct,k,0.520008533334
391652,278,575.58625664,red,neutral,correct,d,0.564348586668
391652,279,577.605851307,green,neutral,correct,f,0.672578986661
391652,280,579.626285653,blue,neutral,correct,j,0.588210346665
391652,281,581.646330453,yellow,neutral,correct,k,0.648474879999
391652,282,583.666740053,green,incongruent,correct,f,0.723708159996
391652,283,585.68681856,green,neutral,correct,f,0.575614293339
391652,284,587.70633984,green,incongruent,correct,f,0.604087040003
391652,285,589.726411947,green,neutral,correct,f,0.488071253334
391652,286,591.746016427,blue,neutral,correct,j,0.564543573339
391652,287,595.072954453,blue,probe,-1,1,-1
391652,288,597.385652907,blue,congruent,correct,j,1.0367936
391652,289,599.409173333,green,congruent,correct,f,0.437279146667
391652,290,601.42933888,yellow,neutral,correct,k,0.529144746666
391652,291,603.45019776,red,congruent,correct,d,0.460276906662
391652,292,605.470752853,yellow,incongruent,correct,k,0.631922346663
391652,293,607.491743147,red,congruent,correct,d,0.594762240005
391652,294,609.513375573,blue,congruent,correct,j,0.621043200001
391652,295,611.533037227,yellow,neutral,correct,k,0.569448106668
391652,296,613.552319573,green,incongruent,correct,f,0.710190080004
391652,297,615.572868693,red,congruent,correct,d,0.625582506669
391652,298,617.595591253,green,congruent,correct,f,0.890861653337
391652,299,619.618445227,red,incongruent,incorrect,k,0.739997866665
391652,300,621.6396672,red,incongruent,correct,d,0.959022079995
391652,301,623.660956587,yellow,incongruent,correct,k,0.537585066668
391652,302,625.680733867,yellow,neutral,correct,k,0.549676373339
391652,303,627.703647573,green,congruent,correct,f,0.622955093335
391652,304,629.723679573,yellow,congruent,correct,k,0.810758826672
391652,305,631.744218453,blue,incongruent,correct,j,0.678219519999
391652,306,633.763786667,yellow,neutral,correct,k,0.786909013339
391652,307,635.726335573,yellow,probe,-1,2,-1
391652,308,638.037988693,blue,neutral,correct,j,1.20061653334
391652,309,640.059140693,green,incongruent,correct,f,0.635711573334
391652,310,642.078131627,yellow,congruent,correct,k,0.488311466666
391652,311,644.099047253,red,congruent,correct,d,0.403392853332
391652,312,646.118200747,yellow,congruent,correct,k,0.784247466661
391652,313,648.137650347,yellow,neutral,correct,k,0.476805120001
391652,314,650.15774976,red,neutral,correct,d,0.632684373333
391652,315,652.177782187,green,neutral,correct,f,1.0289024
391652,316,654.197302187,yellow,congruent,correct,k,1.16924885333
391652,317,656.220426667,green,congruent,correct,f,0.681995093335
391652,318,658.239781973,yellow,congruent,correct,k,0.550814720002
391652,319,660.262833067,green,congruent,correct,f,0.55987456
391652,320,662.283519573,red,congruent,correct,d,0.53910016
391652,321,664.302300587,yellow,congruent,correct,k,0.552239360004
391652,322,666.32203008,yellow,neutral,correct,k,0.772400640002
391652,323,668.34226688,red,congruent,correct,d,0.64016469333
391652,324,670.363168,yellow,incongruent,correct,k,0.779271679996
391652,325,672.38227456,yellow,congruent,correct,k,0.600178773333
391652,326,674.402789973,red,congruent,correct,d,0.579652693334
391652,327,676.42335744,red,congruent,correct,d,0.623101866666
391652,328,678.442729387,yellow,congruent,correct,k,0.507756799998
391652,329,680.467604053,green,congruent,correct,f,0.418817279999
391652,330,682.48691584,yellow,congruent,incorrect,d,0.655525973336
391652,331,684.506537813,red,neutral,correct,d,1.03588992
391652,332,686.52569344,green,incongruent,correct,f,0.744747946665
391652,333,689.383530667,red,probe,-1,2,-1
391652,334,691.69423872,blue,incongruent,correct,j,1.032288
391652,335,693.713994667,green,neutral,correct,f,0.676512426668
391652,336,695.73583104,blue,incongruent,correct,j,1.05493034667
391652,337,697.75482112,red,incongruent,correct,d,0.843786240002
391652,338,699.774010453,yellow,congruent,correct,k,0.52068224
391652,339,701.792865707,red,incongruent,correct,d,0.54953514666
391652,340,703.814101333,yellow,incongruent,correct,k,0.656468053334
391652,341,705.833997227,blue,neutral,correct,j,0.812612266673
391652,342,707.857131947,green,congruent,correct,f,0.43734485333
391652,343,709.87664256,green,incongruent,correct,f,0.737829973332
391652,344,711.899576747,yellow,incongruent,correct,k,0.794946559996
391652,345,713.919633067,blue,neutral,correct,j,0.695044266664
391652,346,715.939618133,green,neutral,correct,f,0.626889386665
391652,347,717.959208107,red,neutral,correct,d,0.623409493339
391652,348,719.979227307,red,neutral,correct,d,0.555544746669
391652,349,721.999095893,blue,neutral,correct,j,0.999335680004
391652,350,724.018673493,red,neutral,correct,d,0.596036266666
391652,351,726.038498987,yellow,neutral,correct,k,0.559977386663
391652,352,728.058537387,red,neutral,correct,d,0.620044373332
391652,353,730.07846656,yellow,congruent,correct,k,0.663996160001
391652,354,732.098196907,green,neutral,correct,f,0.516371199999
391652,355,734.119266987,red,congruent,correct,d,0.511508053329
391652,356,736.13921408,blue,incongruent,correct,j,0.619589973336
391652,357,738.160580267,yellow,incongruent,correct,k,0.453869226672
391652,358,740.181744213,blue,congruent,correct,j,0.41695786667
391652,359,742.201409707,red,neutral,correct,d,0.5250944
391652,360,744.22160512,yellow,neutral,correct,k,0.793167360003
391652,361,746.242245547,yellow,incongruent,correct,k,0.53219328
391652,362,748.262437973,yellow,neutral,correct,k,0.51198677333
391652,363,750.282656,yellow,congruent,correct,k,0.475898026671
391652,364,752.30321664,red,incongruent,correct,d,0.647559680001
391652,365,754.32262528,red,incongruent,correct,d,0.547836159996
391652,366,756.342079573,green,neutral,correct,f,0.848361813332
391652,367,758.362760533,red,congruent,correct,d,0.747677866668
391652,368,760.38288896,red,neutral,correct,d,0.727639893332
391652,369,762.48537088,red,probe,-1,3,-1
391652,370,764.798102187,blue,congruent,correct,j,0.840385279997
391652,371,766.818414507,yellow,neutral,correct,k,0.548021333336
391652,372,768.83969152,blue,congruent,correct,j,0.622749440001
391652,373,770.859011413,yellow,congruent,incorrect,d,0.49142570667
391652,374,772.877983147,yellow,congruent,correct,k,0.712545280003
391652,375,774.89919872,yellow,incongruent,correct,k,0.467246079999
391652,376,776.9187584,red,incongruent,correct,d,0.559684266664
391652,377,778.937838507,blue,incongruent,correct,j,0.78074496
391652,378,780.958030933,green,neutral,correct,f,0.888587946662
391652,379,782.97901952,blue,congruent,incorrect,k,0.643455146666
391652,380,785.000153173,blue,congruent,correct,j,0.55859968
391652,381,787.020200107,green,neutral,correct,f,0.63424170667
391652,382,789.039950507,red,neutral,correct,d,0.614825813333
391652,383,791.060030293,blue,incongruent,correct,j,0.67452416
391652,384,793.079535787,green,neutral,correct,f,0.46322218667
391652,385,795.099014827,yellow,neutral,correct,k,0.683717120002
391652,386,797.119757653,green,incongruent,correct,f,0.758827520003
391652,387,799.142272,green,congruent,correct,f,0.480261546669
391652,388,801.161972907,red,neutral,correct,d,0.604588373339
391652,389,803.181658453,blue,neutral,correct,j,0.760763733328
391652,390,805.201589333,red,neutral,correct,d,0.644864000002
391652,391,807.758275413,yellow,probe,-1,2,-1
391652,392,810.070635093,blue,congruent,correct,j,1.05610666666
391652,393,812.091945813,green,incongruent,correct,f,0.586508799999
391652,394,814.11496192,green,congruent,correct,f,0.675548159998
391652,395,816.134774187,green,neutral,correct,f,0.543846826666
391652,396,818.153899093,yellow,congruent,correct,k,0.55649237334
391652,397,820.174275413,green,incongruent,correct,f,0.760169813329
391652,398,822.197613227,red,incongruent,correct,d,0.752832426668
391652,399,824.218086827,green,neutral,correct,f,0.780717226669
391652,400,826.239593813,red,incongruent,correct,d,0.742919253331
391652,401,828.260264107,red,congruent,correct,d,0.562428160003
391652,402,830.279846827,yellow,congruent,correct,k,0.606899626662
391652,403,832.300779947,blue,congruent,correct,j,0.617762986665
391652,404,834.3207488,red,neutral,correct,d,0.629751039996
391652,405,836.341869653,yellow,incongruent,correct,k,0.576594346669
391652,406,838.361954987,blue,neutral,correct,j,0.876557226664
391652,407,840.384625067,green,congruent,correct,f,0.469973759995
391652,408,842.405140053,blue,incongruent,correct,j,0.67343189333
391652,409,844.4252736,blue,neutral,correct,j,0.525162666672
391652,410,846.448260693,green,congruent,correct,f,0.742216533334
391652,411,848.469632427,blue,congruent,correct,j,0.640813653335
391652,412,850.49274624,green,congruent,correct,f,0.681686613338
391652,413,852.515589973,blue,incongruent,correct,j,0.770857386669
391652,414,854.536130987,red,congruent,correct,d,0.590323199998
391652,415,856.556286293,blue,neutral,correct,j,0.858171306667
391652,416,858.579456427,green,congruent,correct,f,0.579123626667
391652,417,860.600579413,yellow,incongruent,correct,k,0.637860693329
391652,418,862.623355307,red,incongruent,correct,d,0.583056640004
391652,419,864.643304533,red,neutral,correct,d,0.739138559999
391652,420,866.663829333,red,neutral,correct,d,0.462623146668
391652,421,868.68370048,green,neutral,correct,f,0.730738773331
391652,422,870.703127893,blue,neutral,correct,j,0.599342933332
391652,423,872.7241984,yellow,incongruent,correct,k,0.674263893328
391652,424,874.74409856,blue,incongruent,correct,j,0.702626986662
391652,425,876.763744853,green,neutral,correct,f,0.554704213333
391652,426,878.784658773,blue,congruent,correct,j,0.501916586662
391652,427,880.608677547,red,probe,-1,0,-1
391652,428,882.91995648,yellow,neutral,correct,k,0.670594133335
391652,429,884.941211307,blue,congruent,correct,j,0.53727701334
391652,430,886.963765333,red,incongruent,correct,d,0.530669653337
391652,431,888.984479147,blue,incongruent,correct,j,0.62195072
391652,432,891.007417173,red,incongruent,correct,d,0.759363839999
391652,433,893.02773632,red,congruent,correct,d,0.65872128
391652,434,895.048401493,blue,congruent,correct,j,0.670184106661
391652,435,897.071135147,green,congruent,correct,f,0.951274666666
391652,436,899.090391467,blue,neutral,correct,j,0.58010069334
391652,437,901.110263467,green,neutral,correct,f,1.39219328
391652,438,903.130219093,yellow,neutral,correct,k,0.57222016
391652,439,905.149844907,yellow,congruent,correct,k,0.47279658667
391652,440,907.169337173,red,neutral,correct,d,0.50110122667
391652,441,909.189247573,red,neutral,correct,d,0.433161386667
391652,442,911.208837547,green,incongruent,correct,f,0.717904213328
391652,443,913.22855808,green,neutral,correct,f,0.393867946666
391652,444,915.249339307,yellow,incongruent,correct,k,0.773358079998
391652,445,917.269772373,yellow,incongruent,correct,k,0.432695039999
391652,446,919.291049813,green,incongruent,correct,f,0.779355306666
391652,447,921.310206293,blue,incongruent,correct,j,0.584303360003
391652,448,923.329847893,blue,neutral,correct,j,0.740600319994
391652,449,925.349248427,blue,neutral,correct,j,0.449428053333
391652,450,927.37171328,green,congruent,correct,f,0.554903466669
391652,451,929.3916352,green,neutral,incorrect,j,0.582973440003
391652,452,931.41244416,blue,congruent,correct,j,0.67397205333
391652,453,933.43145216,blue,incongruent,correct,j,0.559048533338
391652,454,935.450894507,yellow,congruent,correct,k,0.667810133338
391652,455,937.471152213,red,congruent,correct,d,0.64723882667
391652,456,939.240974507,red,probe,-1,0,-1
391652,457,941.567588693,green,incongruent,incorrect,k,0.887095893333
