# OrderedDict([('code', u'933604'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_09_1122'), ('expName', 'StroopMW'), ('frameRate', 59.868856981536617)])
subj,trial,time,color,condition,correct,response,RT
933604,457,937.858516601,green,incongruent,correct,f,0.73982059535
933604,458,939.877751144,blue,congruent,correct,j,0.544395908782
933604,459,941.898748246,red,congruent,correct,d,0.491265714118
933604,460,943.919700975,blue,incongruent,correct,j,0.646398595072
933604,461,945.940594397,green,incongruent,correct,f,0.57756665381
933604,462,947.96080686,red,neutral,correct,d,0.589445897003
933604,463,949.981592336,yellow,incongruent,correct,k,0.648412033355
933604,464,952.001724585,blue,incongruent,correct,j,0.820332526651
933604,465,954.022666647,green,congruent,correct,f,0.639333854437
933604,466,956.042338951,red,incongruent,correct,d,0.523668886468
933604,467,958.062725066,green,congruent,correct,f,0.599257941969
933604,468,960.082728463,red,neutral,correct,d,0.691501063251
933604,469,962.103754578,yellow,incongruent,correct,k,0.55826939028
933604,470,964.126317972,yellow,incongruent,correct,k,0.503678716861
933604,471,966.146615342,red,neutral,correct,d,0.579442278875
933604,472,968.166707484,red,neutral,correct,d,0.479506364154
933604,473,970.186481761,blue,congruent,correct,j,0.651572350656
933604,474,972.206000891,blue,congruent,correct,j,0.471985517237
933604,475,974.22604226,yellow,neutral,correct,k,0.595928664807
933604,476,976.592589148,yellow,probe,-1,3,-1
933604,477,978.919532015,blue,congruent,correct,j,0.830563984586
933604,478,980.940393864,green,congruent,correct,f,0.521605528229
933604,479,982.959993207,yellow,incongruent,correct,k,1.04598950742
933604,480,984.980849936,blue,incongruent,correct,j,0.705334864779
933604,481,987.001890132,green,neutral,correct,f,0.668215749789
933604,482,989.022510487,green,congruent,correct,f,0.423749611735
933604,483,991.044924975,yellow,congruent,correct,k,0.513050868864
933604,484,993.064563145,yellow,incongruent,correct,k,0.509421218627
933604,485,995.087240886,yellow,congruent,correct,k,0.502730664335
933604,486,997.109511587,yellow,congruent,correct,k,0.384676365076
933604,487,999.130380689,blue,incongruent,none,none,-1
933604,488,1001.15328968,blue,incongruent,correct,j,0.564719304773
933604,489,1003.17315356,blue,neutral,correct,j,0.464809416695
933604,490,1005.19394799,red,congruent,correct,d,0.892165638685
933604,491,1007.21395651,yellow,neutral,correct,k,0.503992743263
933604,492,1009.23410241,blue,neutral,correct,j,0.516039666312
933604,493,1011.25685311,green,incongruent,correct,f,0.621121176646
933604,494,1013.2766803,blue,congruent,correct,j,0.617352859859
933604,495,1015.2975942,red,congruent,correct,d,0.500651946109
933604,496,1017.32067898,yellow,congruent,correct,k,0.509346125356
933604,497,1019.34353891,green,incongruent,correct,f,0.518551024172
933604,498,1021.36311521,blue,congruent,correct,j,0.43481178896
933604,499,1023.38328757,red,neutral,correct,d,0.462642378545
933604,500,1025.40336392,yellow,neutral,correct,k,0.554695206658
933604,501,1027.42608902,red,incongruent,correct,d,0.51584254648
933604,502,1029.44835247,yellow,congruent,correct,k,0.509588898483
933604,503,1031.46785496,blue,congruent,correct,j,0.906077946813
933604,504,1033.48785964,red,neutral,correct,d,0.550074837269
933604,505,1035.5069265,blue,congruent,correct,j,0.434964962165
933604,506,1037.53117779,yellow,congruent,correct,k,0.506917540763
933604,507,1039.5517542,yellow,incongruent,correct,k,0.518199024471
933604,508,1041.86951179,red,probe,-1,2,-1
933604,509,1044.18351174,yellow,congruent,correct,k,0.590603016019
933604,510,1046.20336239,red,neutral,correct,d,0.778750908798
933604,511,1048.22470338,green,congruent,correct,f,0.933384590178
933604,512,1050.24455574,red,neutral,incorrect,j,0.769719663174
933604,513,1052.26448233,blue,neutral,correct,j,0.637436469387
933604,514,1054.28689469,red,incongruent,correct,d,1.03130493328
933604,515,1056.30695056,blue,congruent,correct,j,1.12320800153
933604,516,1058.32766265,green,incongruent,correct,f,0.734242786781
933604,517,1060.34772365,yellow,neutral,correct,k,0.538151647444
933604,518,1062.36844086,green,incongruent,correct,f,1.02945704153
933604,519,1064.38897247,yellow,incongruent,correct,k,1.21693592155
933604,520,1066.40835976,red,incongruent,correct,d,0.557695950763
933604,521,1068.43116123,green,incongruent,correct,f,0.934763575668
933604,522,1070.45201455,red,congruent,correct,d,1.16983452174
933604,523,1072.47153666,green,incongruent,incorrect,j,1.32638009482
933604,524,1074.49259563,green,incongruent,none,none,-1
933604,525,1076.51203796,yellow,incongruent,correct,k,0.86987189771
933604,526,1078.53210408,red,neutral,correct,d,0.657802958674
933604,527,1080.55144572,green,incongruent,correct,f,0.574449003136
933604,528,1082.57212197,yellow,incongruent,correct,k,0.52197118125
933604,529,1084.59143886,green,incongruent,incorrect,d,0.662676341184
933604,530,1088.21562264,blue,probe,-1,0,-1
933604,531,1090.52748755,red,congruent,correct,d,1.01439273439
933604,532,1092.55177041,yellow,congruent,correct,k,0.558151203713
933604,533,1094.57162234,green,neutral,none,none,-1
933604,534,1096.5857595,yellow,neutral,incorrect,j,0.684455095932
933604,535,1098.60554871,blue,neutral,correct,j,0.920332014648
933604,536,1100.62531915,blue,congruent,correct,j,0.372554775418
933604,537,1102.64530377,blue,neutral,correct,j,0.416642204465
933604,538,1104.66517405,green,neutral,correct,f,0.844713945844
933604,539,1106.68657733,blue,incongruent,correct,j,1.33560120695
933604,540,1108.70887108,red,incongruent,correct,d,0.657057999313
933604,541,1110.73146775,yellow,congruent,incorrect,j,0.554474620181
933604,542,1112.75164565,green,congruent,correct,f,0.774236779318
933604,543,1114.77212265,red,incongruent,correct,d,0.626111039051
933604,544,1116.79326268,red,congruent,correct,d,0.524790592179
933604,545,1118.81258725,blue,congruent,correct,j,0.873611201183
933604,546,1120.8339547,yellow,incongruent,correct,k,0.819868740378
933604,547,1122.85364023,blue,congruent,correct,j,0.752417064603
933604,548,1124.87427339,green,incongruent,correct,f,0.779550481449
933604,549,1126.90088968,yellow,congruent,correct,k,1.42498993067
933604,550,1128.92168156,blue,incongruent,correct,j,0.828453693051
933604,551,1132.69430895,green,probe,-1,2,-1
933604,552,1135.00583936,red,neutral,correct,d,1.33601677993
933604,553,1137.0259268,blue,neutral,correct,j,0.80406971386
933604,554,1139.04581543,blue,neutral,correct,j,0.432355044391
933604,555,1141.06611194,blue,neutral,correct,j,0.427730835003
933604,556,1143.08700451,blue,incongruent,correct,j,0.45485017186
933604,557,1145.10663202,green,incongruent,correct,f,1.26721257198
933604,558,1147.12753781,green,congruent,correct,f,0.462300618834
933604,559,1149.14758729,yellow,neutral,correct,k,0.714412190369
933604,560,1151.16967708,green,congruent,correct,f,0.59615821128
933604,561,1153.19088837,red,congruent,correct,d,0.639111561293
933604,562,1155.21158766,green,congruent,correct,f,1.03427026409
933604,563,1157.23143148,yellow,incongruent,correct,k,0.806450511831
933604,564,1159.2524657,red,congruent,correct,d,0.609349453356
933604,565,1161.27263678,blue,neutral,correct,j,0.909364130675
933604,566,1163.29252028,blue,neutral,correct,j,0.521287661835
933604,567,1165.31264357,yellow,neutral,correct,k,0.933482723427
933604,568,1167.33294052,red,neutral,correct,d,0.816931996218
933604,569,1169.35497698,yellow,congruent,correct,k,0.570860739532
933604,570,1171.3772161,red,incongruent,correct,d,0.548574678549
933604,571,1173.39698441,green,incongruent,correct,f,0.672993132379
933604,572,1175.41702962,red,neutral,correct,d,0.460954913317
933604,573,1177.43780741,red,congruent,correct,d,0.455977850899
933604,574,1179.45882969,blue,incongruent,correct,j,1.29899409152
933604,575,1181.47842434,blue,congruent,correct,j,0.447369431578
933604,576,1183.49781504,blue,congruent,correct,j,0.571979458578
933604,577,1185.51890558,red,congruent,correct,d,0.551133396366
933604,578,1187.53984295,yellow,incongruent,correct,k,0.561966880454
933604,579,1189.56664272,blue,congruent,correct,j,0.647147394433
933604,580,1191.58902563,yellow,congruent,correct,k,0.73684971789
933604,581,1194.06380368,green,probe,-1,2,-1
933604,582,1196.37608629,yellow,incongruent,incorrect,j,0.701768361159
933604,583,1198.39563828,yellow,incongruent,correct,k,0.714160883919
933604,584,1200.41552519,green,neutral,correct,f,0.566500209919
933604,585,1202.43545179,green,neutral,correct,f,0.786380555623
933604,586,1204.45477807,green,incongruent,correct,f,0.431162512075
933604,587,1206.47543767,blue,incongruent,correct,j,0.634337592033
933604,588,1208.4950895,green,neutral,correct,f,0.870869016861
933604,589,1210.51440297,blue,congruent,correct,j,0.643431557604
933604,590,1212.53419688,yellow,neutral,correct,k,0.591652188457
933604,591,1214.55506982,blue,congruent,correct,j,0.442906928718
933604,592,1216.5744217,green,incongruent,correct,f,0.807361871051
933604,593,1218.59451256,green,neutral,correct,f,0.451331028198
933604,594,1220.6146815,red,neutral,correct,d,0.463269151343
933604,595,1222.63440202,yellow,neutral,correct,k,0.587593738586
933604,596,1224.65509576,red,congruent,incorrect,f,0.550913236551
933604,597,1226.67552881,green,neutral,correct,f,0.498310828109
933604,598,1228.69589999,blue,incongruent,correct,j,1.10187767307
933604,599,1231.33938275,blue,probe,-1,2,-1
