# OrderedDict([('code', u'146393'), ('alder (opsjonalt)', u'38'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1423'), ('expName', 'StroopMW'), ('frameRate', 59.89438122254569)])
subj,trial,time,color,condition,correct,response,RT
146393,458,970.29512383,red,congruent,correct,d,0.689270803778
146393,459,972.316789156,blue,congruent,correct,j,0.667610597571
146393,460,974.33739464,red,neutral,correct,d,0.85506657081
146393,461,976.358426791,red,congruent,correct,d,0.562286426211
146393,462,978.379510996,red,congruent,correct,d,0.477112911176
146393,463,980.401108056,red,congruent,correct,d,0.535360715432
146393,464,982.422637702,green,congruent,correct,f,0.577791099291
146393,465,984.443345586,green,neutral,correct,f,0.445152949658
146393,466,986.464391391,red,neutral,correct,d,0.648032529134
146393,467,988.485028021,blue,neutral,correct,j,0.995503777071
146393,468,990.506693348,red,congruent,correct,d,0.590177259044
146393,469,993.866959503,green,probe,-1,1,-1
146393,470,996.179190996,red,congruent,correct,d,0.693235825565
146393,471,998.200997549,red,incongruent,correct,d,0.447427087849
146393,472,1000.22298458,red,incongruent,correct,d,0.44153352861
146393,473,1002.24418015,red,incongruent,correct,d,0.564525150992
146393,474,1004.26543971,yellow,congruent,correct,k,0.783361671172
146393,475,1006.28630589,green,neutral,correct,f,0.666256781347
146393,476,1008.30823959,green,congruent,correct,f,0.436500984535
146393,477,1010.32942748,blue,incongruent,correct,j,0.687371706394
146393,478,1012.35081974,yellow,congruent,correct,k,0.569669481964
146393,479,1014.37180026,green,neutral,correct,f,0.756661240877
146393,480,1016.39318697,green,congruent,correct,f,0.543321905752
146393,481,1018.4147051,yellow,congruent,correct,k,0.665857847162
146393,482,1020.4351796,blue,neutral,correct,j,0.741646808841
146393,483,1022.45647585,yellow,congruent,correct,k,0.736037410214
146393,484,1024.47816123,green,congruent,correct,f,0.570664897423
146393,485,1026.49954923,red,congruent,correct,d,0.468935827063
146393,486,1028.52083524,red,congruent,correct,d,0.415962914049
146393,487,1030.5427331,red,incongruent,correct,d,0.425943522016
146393,488,1032.56462286,yellow,incongruent,correct,k,0.611928345454
146393,489,1034.58620498,blue,incongruent,correct,j,0.766587235383
146393,490,1036.60763906,red,congruent,correct,d,1.06515043232
146393,491,1038.62973873,yellow,incongruent,correct,k,0.690818327079
146393,492,1040.6516912,green,incongruent,correct,f,0.636999332266
146393,493,1042.67326053,yellow,congruent,correct,k,0.695328203372
146393,494,1044.69404777,yellow,neutral,correct,k,0.738826962828
146393,495,1046.71579929,red,congruent,correct,d,0.669070654018
146393,496,1048.73730035,red,neutral,correct,d,0.631273026716
146393,497,1050.75914317,blue,incongruent,correct,j,0.785492022384
146393,498,1052.7792038,yellow,neutral,correct,k,0.637385893089
146393,499,1054.80055509,yellow,incongruent,correct,k,0.744038280616
146393,500,1056.82089562,blue,neutral,correct,j,0.627694139082
146393,501,1058.84246196,blue,incongruent,correct,j,0.446155618469
146393,502,1060.86307,green,neutral,correct,f,0.729584916451
146393,503,1070.34397983,green,probe,-1,2,-1
146393,504,1072.67137935,blue,neutral,correct,j,0.697423994505
146393,505,1074.69275796,green,incongruent,correct,f,0.883916552353
146393,506,1076.71416174,red,congruent,correct,d,0.558443858012
146393,507,1078.73492125,blue,neutral,correct,j,0.761740291717
146393,508,1080.75689932,yellow,incongruent,correct,k,0.515996834132
146393,509,1082.77868795,blue,congruent,correct,j,0.605953292703
146393,510,1084.80070571,green,incongruent,correct,f,0.584116872786
146393,511,1086.82041732,blue,neutral,correct,j,0.676236109306
146393,512,1088.84160734,yellow,incongruent,correct,k,0.639303763848
146393,513,1090.86316728,yellow,incongruent,correct,k,0.53749149332
146393,514,1092.88471997,blue,incongruent,correct,j,0.691943022815
146393,515,1094.90672279,green,incongruent,correct,f,0.605942199341
146393,516,1096.92841158,blue,congruent,correct,j,0.696316365473
146393,517,1098.94899146,red,neutral,correct,d,0.62768176572
146393,518,1100.96999034,green,congruent,correct,f,0.606855267964
146393,519,1102.99072937,blue,neutral,correct,j,0.665967927402
146393,520,1105.01210584,red,congruent,incorrect,k,0.580587051918
146393,521,1107.03394183,blue,congruent,correct,j,0.862723547143
146393,522,1109.05526838,blue,incongruent,correct,j,1.41749593066
146393,523,1111.07586576,red,neutral,correct,d,0.836793678493
146393,524,1113.0976672,blue,congruent,incorrect,d,0.495181856386
146393,525,1115.11811396,red,neutral,correct,d,0.634700020695
146393,526,1117.14032542,red,incongruent,correct,d,0.676518563239
146393,527,1119.1615756,green,congruent,correct,f,0.463213361523
146393,528,1121.18239612,red,neutral,correct,d,0.618330065765
146393,529,1123.20364886,red,incongruent,incorrect,f,0.629052221979
146393,530,1125.22483077,yellow,incongruent,correct,k,1.42430853186
146393,531,1127.24615562,yellow,neutral,correct,k,0.522837595381
146393,532,1129.2674826,green,incongruent,incorrect,d,0.853254513611
146393,533,1131.289514,yellow,incongruent,correct,k,0.751196482553
146393,534,1133.31127746,blue,incongruent,correct,j,0.84182280922
146393,535,1135.33200924,green,neutral,correct,f,0.772746181858
146393,536,1137.35271798,green,neutral,correct,f,0.528063419864
146393,537,1139.37477157,blue,congruent,correct,j,0.602107737825
146393,538,1141.39589631,green,neutral,correct,f,0.772901915523
146393,539,1143.41756377,green,incongruent,correct,f,0.863204401503
146393,540,1145.43921672,yellow,incongruent,correct,k,0.649950399893
146393,541,1155.83323655,red,probe,-1,1,-1
146393,542,1158.14544031,yellow,incongruent,correct,k,1.27145487243
146393,543,1160.1667323,yellow,congruent,correct,k,0.610171755034
146393,544,1162.18749821,green,neutral,correct,f,0.893527239525
146393,545,1164.20903597,yellow,congruent,correct,k,0.791932569453
146393,546,1166.2302055,yellow,congruent,correct,k,0.882572976152
146393,547,1168.25151883,blue,incongruent,none,none,-1
146393,548,1170.27334586,blue,incongruent,correct,j,0.455816652408
146393,549,1172.29476415,red,congruent,correct,d,0.818345425803
146393,550,1174.31636718,blue,incongruent,correct,j,0.652502725345
146393,551,1176.33803464,yellow,incongruent,correct,k,0.61510317889
146393,552,1178.35940855,yellow,congruent,correct,k,0.5775777655
146393,553,1180.3806374,blue,incongruent,correct,j,0.844223241009
146393,554,1182.40215382,blue,congruent,correct,j,0.646721806341
146393,555,1184.42414682,blue,incongruent,correct,j,0.624690399338
146393,556,1186.44462858,yellow,neutral,correct,k,0.668249745606
146393,557,1188.46713572,blue,congruent,correct,j,0.597748901862
146393,558,1190.48936254,blue,congruent,correct,j,0.607482042629
146393,559,1192.50984471,red,neutral,correct,d,0.651308056127
146393,560,1194.530591,yellow,neutral,correct,k,0.566327394838
146393,561,1196.55208139,red,congruent,correct,d,0.592769264578
146393,562,1198.57350394,yellow,congruent,correct,k,0.635402315522
146393,563,1200.59661525,blue,incongruent,correct,j,0.900530134466
146393,564,1202.61841241,blue,congruent,correct,j,0.494529054995
146393,565,1204.63941854,red,neutral,correct,d,0.809499753595
146393,566,1206.66141453,red,incongruent,correct,d,0.755458038308
146393,567,1208.68290748,green,congruent,correct,f,0.58998739197
146393,568,1210.7037199,yellow,neutral,correct,k,0.53720690604
146393,569,1212.72529392,green,incongruent,correct,f,0.996005111476
146393,570,1214.74711242,red,incongruent,correct,d,1.00607233296
146393,571,1216.76891172,red,incongruent,correct,d,0.600166400356
146393,572,1218.79064403,blue,congruent,correct,j,0.978416593956
146393,573,1228.0507568,green,probe,-1,1,-1
146393,574,1230.36082893,yellow,neutral,correct,k,1.07213412722
146393,575,1232.38232743,red,incongruent,correct,d,0.730599105278
146393,576,1234.4034543,green,congruent,correct,f,1.01349805546
146393,577,1236.42413232,blue,neutral,correct,j,0.529098088744
146393,578,1238.44718431,red,congruent,correct,d,0.809841514325
146393,579,1240.46886543,blue,incongruent,correct,j,1.25216992463
146393,580,1242.48939966,blue,neutral,correct,j,0.495580790572
146393,581,1244.51051032,yellow,incongruent,correct,k,0.602644485647
146393,582,1246.53157873,blue,incongruent,correct,j,0.469657748603
146393,583,1248.55264545,blue,neutral,correct,j,0.464411870744
146393,584,1250.57337381,blue,neutral,correct,j,0.475983522098
146393,585,1252.59485098,red,congruent,correct,d,0.566220301269
146393,586,1254.61714222,blue,congruent,correct,j,0.60796631033
146393,587,1256.63850846,yellow,congruent,correct,k,0.58659879808
146393,588,1258.65986743,red,incongruent,correct,d,1.12525594721
146393,589,1260.68121788,green,congruent,correct,f,0.4958133244
146393,590,1262.70188438,red,neutral,correct,d,0.539254910414
146393,591,1264.72403696,blue,congruent,correct,j,0.564997898662
146393,592,1266.74590879,blue,congruent,correct,j,0.527129444548
146393,593,1268.76787321,red,incongruent,correct,d,0.857317668939
146393,594,1270.78887123,yellow,neutral,correct,k,0.644160520875
146393,595,1272.8102908,yellow,incongruent,correct,k,0.494751348808
146393,596,1274.83061255,green,neutral,correct,f,0.746429752384
146393,597,1276.85116768,blue,neutral,correct,j,1.10987842108
146393,598,1278.8726521,red,congruent,correct,d,0.608696765215
146393,599,1284.26489187,green,probe,-1,1,-1
