# OrderedDict([('code', u'718774'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.839356198037699)])
subj,trial,time,color,condition,correct,response,RT
718774,455,963.372621762,blue,incongruent,correct,j,0.473204929534
718774,456,965.393770757,green,incongruent,correct,f,0.612066037698
718774,457,967.414961566,red,congruent,correct,d,0.607035641995
718774,458,969.435538402,blue,neutral,incorrect,k,0.554292860339
718774,459,971.456018384,blue,neutral,correct,j,0.581862330138
718774,460,973.476573033,red,incongruent,correct,d,0.641243612801
718774,461,975.498991361,red,incongruent,correct,d,0.522931607098
718774,462,977.51961385,blue,neutral,correct,j,0.58220579652
718774,463,979.540188979,yellow,congruent,correct,k,0.593609733449
718774,464,981.560720162,yellow,congruent,correct,k,0.573059350987
718774,465,983.583232782,blue,congruent,incorrect,f,0.646570114928
718774,466,985.605693776,yellow,incongruent,correct,k,0.736420918256
718774,467,987.627117972,red,congruent,correct,d,0.698713857091
718774,468,989.647507074,red,neutral,correct,d,0.566364103368
718774,469,991.669845615,green,incongruent,correct,f,0.896114861986
718774,470,993.691143517,red,congruent,correct,d,0.586647392731
718774,471,995.712358219,green,incongruent,correct,f,0.885656417573
718774,472,997.733415907,yellow,neutral,incorrect,f,0.432393871022
718774,473,999.755855142,green,incongruent,correct,f,0.777977362792
718774,474,1001.77833747,red,incongruent,correct,d,0.57953870546
718774,475,1003.80109116,blue,congruent,correct,j,0.748714454428
718774,476,1005.82173285,red,neutral,correct,d,0.632078820629
718774,477,1007.84428771,red,incongruent,correct,d,0.40165085726
718774,478,1009.86498913,red,neutral,correct,d,0.428815847408
718774,479,1011.88558175,yellow,congruent,correct,k,0.568627994769
718774,480,1013.90643763,yellow,congruent,correct,k,0.531348879915
718774,481,1015.92701489,red,neutral,correct,d,0.478849724714
718774,482,1017.94740868,green,neutral,correct,f,0.586367072967
718774,483,1019.9703292,green,congruent,correct,f,0.499470080453
718774,484,1021.99097089,blue,incongruent,correct,j,0.478794258095
718774,485,1024.0136482,blue,incongruent,correct,j,0.696475139004
718774,486,1028.2868213,green,probe,-1,3,-1
718774,487,1030.59936248,blue,incongruent,correct,j,1.5024311446
718774,488,1032.61983136,blue,neutral,correct,j,0.506262607996
718774,489,1034.64121417,yellow,incongruent,correct,k,0.676558782674
718774,490,1036.66268103,red,congruent,correct,d,0.735111052709
718774,491,1038.68488432,yellow,incongruent,correct,k,1.00086698593
718774,492,1040.70553198,yellow,congruent,correct,k,0.436501387521
718774,493,1042.72583362,green,neutral,correct,f,0.591959814861
718774,494,1044.74697451,green,incongruent,correct,f,1.01878313064
718774,495,1046.84769549,yellow,incongruent,correct,k,0.566240796805
718774,496,1048.86822667,blue,incongruent,correct,j,0.593540186848
718774,497,1050.89119455,yellow,incongruent,correct,k,0.682676750781
718774,498,1052.91160242,blue,incongruent,correct,j,0.518118811204
718774,499,1054.93202224,blue,neutral,correct,j,0.593726213359
718774,500,1056.95274329,yellow,congruent,correct,k,0.637033269726
718774,501,1058.97374978,yellow,neutral,correct,k,0.472006423886
718774,502,1060.9944879,green,neutral,correct,f,1.23526849257
718774,503,1063.01596628,red,congruent,correct,d,0.589791496714
718774,504,1065.03823826,red,incongruent,correct,d,0.887558922615
718774,505,1067.0586248,red,neutral,correct,d,0.65947463725
718774,506,1069.07913508,blue,neutral,correct,j,0.878655250221
718774,507,1071.09989794,red,incongruent,correct,d,1.49820629487
718774,508,1073.1212735,blue,incongruent,correct,j,0.932660964128
718774,509,1075.14168564,yellow,neutral,correct,k,0.544103215696
718774,510,1077.16229831,green,neutral,correct,f,0.619443524745
718774,511,1080.28406802,red,probe,-1,2,-1
718774,512,1082.59598498,green,neutral,correct,f,1.13777908243
718774,513,1084.61826721,yellow,incongruent,correct,k,0.539656072826
718774,514,1086.63918751,green,neutral,correct,f,0.598530049254
718774,515,1088.65957874,red,incongruent,correct,d,0.610289399221
718774,516,1090.68109638,green,incongruent,correct,f,1.03679911526
718774,517,1092.70156057,yellow,neutral,correct,k,0.728155965306
718774,518,1094.72384706,green,congruent,correct,f,0.865888967775
718774,519,1096.74463296,green,neutral,correct,f,0.525092671916
718774,520,1098.76504852,green,neutral,correct,f,0.408784717831
718774,521,1100.78535869,blue,neutral,correct,j,0.436346080984
718774,522,1102.80575547,yellow,neutral,correct,k,0.480202256898
718774,523,1104.82636601,red,neutral,correct,d,0.60333644515
718774,524,1106.84742328,blue,incongruent,correct,j,0.582276196459
718774,525,1108.86784353,yellow,congruent,correct,k,0.641846065628
718774,526,1110.88823007,yellow,neutral,correct,k,0.63743348272
718774,527,1112.90882568,blue,incongruent,correct,j,0.712839925043
718774,528,1114.93003611,blue,incongruent,correct,j,0.547674839319
718774,529,1116.95094276,blue,incongruent,correct,j,0.510758817487
718774,530,1118.97313197,red,congruent,correct,d,0.632731193407
718774,531,1120.99344897,blue,neutral,correct,j,0.676244329603
718774,532,1123.01459839,red,congruent,correct,d,0.623110721615
718774,533,1125.03498877,green,incongruent,correct,f,0.890714119923
718774,534,1127.05737296,yellow,incongruent,correct,k,0.532320399092
718774,535,1129.07796857,green,neutral,correct,f,0.447766657904
718774,536,1131.09930104,red,congruent,correct,d,0.554388860255
718774,537,1133.1200639,yellow,neutral,incorrect,j,0.981687482294
718774,538,1135.14099359,red,neutral,correct,d,0.608765347191
718774,539,1142.72458136,green,probe,-1,3,-1
718774,540,1145.03616936,blue,neutral,correct,j,0.84151224191
718774,541,1147.05876731,green,congruent,correct,f,0.59489527902
718774,542,1149.07899172,yellow,congruent,correct,k,0.526670483909
718774,543,1151.09979981,red,neutral,correct,d,0.505879888311
718774,544,1153.12116982,red,congruent,correct,d,0.436520587507
718774,545,1155.14186868,yellow,congruent,correct,k,0.559787468985
718774,546,1157.16459933,blue,congruent,correct,j,0.921051374033
718774,547,1159.18705861,green,congruent,correct,f,0.54664614686
718774,548,1161.20733721,green,neutral,correct,f,0.43051184596
718774,549,1163.22990743,green,congruent,correct,f,0.439805918031
718774,550,1165.25018731,red,neutral,correct,d,0.547493079473
718774,551,1167.27116265,blue,neutral,correct,j,0.862524277312
718774,552,1169.29164988,blue,neutral,correct,j,0.714012404045
718774,553,1171.31213115,green,neutral,correct,f,0.981751055573
718774,554,1173.33282916,yellow,congruent,correct,k,0.59283064078
718774,555,1175.35330786,red,neutral,correct,d,0.908640077956
718774,556,1177.37416971,red,incongruent,correct,d,0.535480716389
718774,557,1179.39430836,red,neutral,correct,d,0.547441452851
718774,558,1181.41490141,red,incongruent,correct,d,0.446812205388
718774,559,1183.43530971,green,incongruent,correct,f,0.794310148856
718774,560,1185.45561689,red,incongruent,correct,d,0.662073461695
718774,561,1187.47785517,blue,congruent,correct,j,0.559913762212
718774,562,1189.5005376,red,incongruent,correct,d,0.665174899055
718774,563,1191.52384723,yellow,incongruent,correct,k,0.6417539057
718774,564,1193.54607655,green,congruent,correct,f,0.699879082771
718774,565,1195.5667656,green,neutral,correct,f,0.487226890902
718774,566,1197.58831395,red,congruent,correct,d,0.593516720204
718774,567,1199.61084535,green,congruent,correct,f,0.666998044158
718774,568,1201.63247093,green,incongruent,correct,f,0.469124293013
718774,569,1203.65313523,blue,neutral,correct,j,0.720707651664
718774,570,1205.67352775,red,neutral,correct,d,0.572102338476
718774,571,1207.6959465,yellow,incongruent,correct,k,0.917998149976
718774,572,1209.71835117,red,neutral,correct,d,0.591438001975
718774,573,1211.73951425,red,congruent,correct,d,0.538097034158
718774,574,1213.76196116,green,congruent,correct,f,0.707643982809
718774,575,1215.78410002,yellow,incongruent,correct,k,0.509506551891
718774,576,1217.80455398,red,incongruent,correct,d,0.665312712263
718774,577,1219.82519866,yellow,neutral,correct,k,0.628540050311
718774,578,1221.84744674,blue,congruent,correct,j,0.766521799233
718774,579,1223.86775435,red,neutral,correct,d,0.873856107639
718774,580,1225.89016457,blue,congruent,correct,j,0.755438288696
718774,581,1227.91150514,red,congruent,correct,d,0.526157631008
718774,582,1229.93226715,green,neutral,correct,f,0.601608019962
718774,583,1231.9534042,green,incongruent,correct,f,0.484421986628
718774,584,1233.97407405,green,neutral,correct,f,0.575717908716
718774,585,1235.99501611,red,incongruent,correct,d,0.586798859265
718774,586,1238.01676329,yellow,incongruent,correct,k,0.485109772708
718774,587,1240.03719634,yellow,congruent,correct,k,0.592391601152
718774,588,1242.05785979,green,incongruent,correct,f,0.859857186253
718774,589,1244.07833508,red,neutral,correct,d,0.551410302796
718774,590,1246.10072354,blue,congruent,correct,j,0.624858773459
718774,591,1248.12306037,green,congruent,correct,f,0.666556871205
718774,592,1250.14414878,red,congruent,correct,d,0.613501343149
718774,593,1252.16539634,red,congruent,correct,d,0.480186470239
718774,594,1254.18580507,red,neutral,correct,d,0.460025207445
718774,595,1256.20623982,blue,incongruent,correct,j,0.743299205722
718774,596,1258.22686317,yellow,neutral,correct,k,0.659020237632
718774,597,1260.2478479,red,neutral,correct,d,1.06971855384
718774,598,1262.26828009,blue,neutral,correct,j,0.665459058808
718774,599,1265.41354034,green,probe,-1,2,-1
