# OrderedDict([('code', u'375537'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1417'), ('expName', 'StroopMW'), ('frameRate', 59.945649393821171)])
subj,trial,time,color,condition,correct,response,RT
375537,455,938.564633675,red,congruent,correct,d,0.352276581805
375537,456,940.585081632,blue,neutral,incorrect,k,0.379892949568
375537,457,942.605405855,red,neutral,incorrect,f,0.583538381783
375537,458,944.625405386,blue,incongruent,correct,j,0.627540847912
375537,459,946.645935689,yellow,neutral,correct,k,0.462896932484
375537,460,948.666456178,green,neutral,correct,f,0.554528523673
375537,461,950.687350427,yellow,neutral,correct,k,0.437488560026
375537,462,952.71100179,yellow,incongruent,correct,k,0.41397970351
375537,463,954.734319927,green,congruent,incorrect,k,0.454707936624
375537,464,956.756126814,blue,congruent,correct,j,0.640670633235
375537,465,958.77648517,green,incongruent,incorrect,k,0.860640723964
375537,466,960.797552645,yellow,neutral,correct,k,0.727223195259
375537,467,963.030193856,red,probe,-1,0,-1
375537,468,965.342466683,red,congruent,correct,d,0.614446902517
375537,469,967.366255005,green,incongruent,correct,f,0.638516397834
375537,470,969.387784133,yellow,incongruent,incorrect,j,0.345188810265
375537,471,971.409501846,green,incongruent,correct,f,0.851298877235
375537,472,973.429477484,red,incongruent,correct,d,0.479296684163
375537,473,975.449340908,red,neutral,correct,d,0.539426689225
375537,474,977.469593878,yellow,neutral,correct,k,0.423336483545
375537,475,979.491112766,blue,incongruent,correct,j,0.513705144091
375537,476,981.512507067,red,congruent,correct,d,0.684263500239
375537,477,983.53426446,green,incongruent,correct,f,0.90247060806
375537,478,985.554973963,yellow,neutral,correct,k,0.609781312472
375537,479,987.578435886,green,congruent,correct,f,0.522307152416
375537,480,989.599646294,red,neutral,incorrect,j,0.453085753419
375537,481,991.620088277,green,neutral,correct,f,0.592640015704
375537,482,993.641754364,blue,congruent,correct,j,0.69898133551
375537,483,995.663618424,blue,congruent,correct,j,0.469130092526
375537,484,997.685011019,red,congruent,correct,d,0.479708843282
375537,485,999.704996896,green,incongruent,correct,f,0.5556856412
375537,486,1001.72558096,red,neutral,correct,d,0.503136206644
375537,487,1003.74749067,yellow,incongruent,correct,k,0.385214324873
375537,488,1005.76812849,yellow,neutral,correct,k,0.636616881886
375537,489,1007.78997549,blue,congruent,correct,j,0.326714609677
375537,490,1009.81144488,red,congruent,correct,d,0.529269057559
375537,491,1011.83219193,red,neutral,correct,d,0.364459169155
375537,492,1013.85364938,blue,incongruent,correct,j,0.583035342861
375537,493,1015.87560859,blue,congruent,correct,j,0.353060793466
375537,494,1017.89633003,blue,neutral,correct,j,0.300376959196
375537,495,1019.9354092,blue,congruent,correct,j,0.357552303889
375537,496,1021.95598815,red,neutral,correct,d,0.464740981886
375537,497,1023.97770458,yellow,incongruent,correct,k,0.427038235655
375537,498,1025.99809323,yellow,congruent,correct,k,0.358557528409
375537,499,1028.01967398,red,incongruent,correct,d,0.608934807606
375537,500,1030.04010914,red,neutral,correct,d,0.556498866135
375537,501,1032.06242973,blue,congruent,correct,j,0.534178273752
375537,502,1034.0837515,red,congruent,correct,d,0.545135903703
375537,503,1037.46229917,red,probe,-1,2,-1
375537,504,1039.77522011,blue,congruent,correct,j,1.04567286256
375537,505,1041.79904768,blue,congruent,correct,j,0.413793250569
375537,506,1043.82026833,red,congruent,correct,d,0.456361693097
375537,507,1045.84056866,blue,neutral,correct,j,0.964274849546
375537,508,1047.86465608,blue,incongruent,correct,j,0.556196786783
375537,509,1049.90003051,green,incongruent,incorrect,d,1.0165478047
375537,510,1051.9209542,green,neutral,correct,f,0.579634390109
375537,511,1053.94445537,red,incongruent,correct,d,0.572316219062
375537,512,1055.96633863,blue,congruent,correct,j,0.422251045864
375537,513,1057.98744749,yellow,neutral,correct,k,0.513100132048
375537,514,1060.00869374,red,congruent,correct,d,0.635855710178
375537,515,1062.02993871,blue,incongruent,correct,j,0.646658033795
375537,516,1064.05036192,yellow,congruent,correct,k,0.482263717837
375537,517,1066.0707911,red,neutral,correct,d,0.877765807432
375537,518,1068.09087127,blue,incongruent,correct,j,0.825757811719
375537,519,1070.11433192,green,congruent,correct,f,0.530399295152
375537,520,1072.13497785,green,neutral,correct,f,0.557649157017
375537,521,1074.15571081,green,incongruent,correct,f,0.424933920141
375537,522,1076.17557253,yellow,congruent,correct,k,0.420959528623
375537,523,1078.19605078,yellow,neutral,correct,k,0.38446680647
375537,524,1080.21673895,red,neutral,correct,d,0.491864124022
375537,525,1082.23653027,yellow,congruent,correct,k,0.696050995088
375537,526,1084.25673673,yellow,neutral,correct,k,0.371817020125
375537,527,1086.27675418,blue,incongruent,correct,j,1.12007227718
375537,528,1088.29745089,blue,neutral,correct,j,0.491057725747
375537,529,1090.31896252,blue,congruent,correct,j,0.341905190609
375537,530,1092.3393708,red,neutral,correct,d,0.497117232815
375537,531,1094.36093363,blue,congruent,correct,j,0.651635089838
375537,532,1096.38459865,green,congruent,correct,f,0.532265957831
375537,533,1098.40796841,green,congruent,correct,f,0.380687401201
375537,534,1100.42794746,green,incongruent,correct,f,0.424703520635
375537,535,1102.44924533,yellow,incongruent,correct,k,0.563242745084
375537,536,1104.47567813,green,congruent,correct,f,0.568817986525
375537,537,1106.498832,blue,incongruent,correct,j,1.29789675116
375537,538,1108.52030268,green,incongruent,correct,f,0.812146747419
375537,539,1111.20081194,green,probe,-1,1,-1
375537,540,1113.51282451,yellow,congruent,correct,k,0.555642547966
375537,541,1115.53424185,red,congruent,correct,d,0.390408553794
375537,542,1117.55530719,green,incongruent,correct,f,0.561524988749
375537,543,1119.57621424,red,neutral,incorrect,k,0.492250256539
375537,544,1121.60005376,green,congruent,correct,f,0.596545714034
375537,545,1123.62163921,yellow,incongruent,incorrect,j,0.71927185222
375537,546,1125.64221858,yellow,neutral,correct,k,0.570221716858
375537,547,1127.66384029,yellow,incongruent,correct,k,0.436662535118
375537,548,1129.68389358,blue,incongruent,correct,j,0.480527188207
375537,549,1131.70475668,blue,neutral,correct,j,0.379835776352
375537,550,1133.72504421,blue,neutral,correct,j,0.631368466413
375537,551,1135.74559756,red,neutral,correct,d,0.62678308953
375537,552,1137.76735666,yellow,incongruent,correct,k,0.509163287119
375537,553,1139.7892813,yellow,incongruent,correct,k,0.359126700532
375537,554,1141.8109363,yellow,incongruent,incorrect,j,0.417461296085
375537,555,1143.8313386,red,neutral,correct,d,0.813228771774
375537,556,1145.85099466,yellow,congruent,correct,k,0.521541714043
375537,557,1147.87162609,blue,neutral,correct,j,0.420867368819
375537,558,1149.89241751,yellow,neutral,correct,k,0.368300014292
375537,559,1151.91320253,yellow,neutral,correct,k,0.363284558327
375537,560,1153.93471715,yellow,incongruent,correct,k,0.405668254571
375537,561,1155.95825673,yellow,incongruent,correct,k,0.302472314732
375537,562,1157.98244526,blue,incongruent,correct,j,0.45388447171
375537,563,1160.00295978,blue,neutral,correct,j,0.289747008537
375537,564,1162.02272422,yellow,congruent,correct,k,0.509742699214
375537,565,1164.04647926,blue,incongruent,incorrect,k,0.533866807753
375537,566,1166.06648519,yellow,congruent,correct,k,0.417838468617
375537,567,1168.09036951,blue,incongruent,correct,j,0.473966348873
375537,568,1170.39853739,green,probe,-1,0,-1
375537,569,1172.71688892,yellow,congruent,correct,k,0.50368916546
375537,570,1174.73886349,blue,congruent,correct,j,0.417703642226
375537,571,1176.76085598,blue,congruent,correct,j,0.363523491156
375537,572,1178.78501123,green,congruent,correct,f,0.563316984917
375537,573,1180.80553556,green,neutral,correct,f,0.430789480983
375537,574,1182.82932602,yellow,incongruent,correct,k,0.487261253846
375537,575,1184.85047157,blue,incongruent,correct,j,0.481841745401
375537,576,1186.87224987,blue,congruent,correct,j,0.428057113473
375537,577,1188.89273111,blue,neutral,correct,j,0.47157318065
375537,578,1190.91649383,red,incongruent,correct,d,0.720095743796
375537,579,1192.93709795,green,neutral,correct,f,0.7471693927
375537,580,1194.95832158,red,congruent,correct,d,0.50199658241
375537,581,1196.97882799,yellow,neutral,correct,k,0.433682701478
375537,582,1199.0019921,yellow,incongruent,correct,k,0.314575968907
375537,583,1201.02364112,yellow,incongruent,correct,k,0.420645929284
375537,584,1203.0441454,yellow,neutral,correct,k,0.448221763792
375537,585,1205.0656997,green,incongruent,incorrect,d,0.538552451086
375537,586,1207.08768195,green,incongruent,correct,f,0.388587117683
375537,587,1209.10811881,red,neutral,correct,d,0.432149691413
375537,588,1211.12832783,green,neutral,correct,f,0.780338815275
375537,589,1213.14880224,yellow,neutral,correct,k,0.887437893463
375537,590,1215.17015516,red,congruent,incorrect,j,0.498047364163
375537,591,1217.1919198,green,incongruent,correct,f,0.956376839735
375537,592,1219.21235112,blue,neutral,correct,j,0.56787804186
375537,593,1221.23374713,yellow,incongruent,correct,k,1.53853069113
375537,594,1223.25367114,yellow,congruent,correct,k,0.494518838357
375537,595,1225.27735493,red,incongruent,correct,d,0.742952655033
375537,596,1227.29890198,red,congruent,correct,d,0.465659593261
375537,597,1229.07768218,red,probe,-1,3,-1
375537,598,1231.38923394,blue,neutral,correct,j,0.903041060184
375537,599,1235.10963902,yellow,probe,-1,1,-1
