# OrderedDict([('code', u'623074'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1416'), ('expName', 'StroopMW'), ('frameRate', 59.914974987201838)])
subj,trial,time,color,condition,correct,response,RT
623074,456,953.307717809,green,congruent,correct,f,0.604127235521
623074,457,955.328960707,red,neutral,correct,d,1.14322230888
623074,458,957.349872512,red,neutral,correct,d,0.401996716369
623074,459,959.369951462,blue,congruent,correct,j,0.909883229768
623074,460,961.391276281,red,congruent,correct,d,0.53680643141
623074,461,963.412734219,yellow,congruent,correct,k,1.26712300128
623074,462,965.433302983,yellow,neutral,correct,k,0.462704608173
623074,463,967.453787267,yellow,neutral,correct,k,0.426397377189
623074,464,969.47684222,yellow,congruent,correct,k,0.387367583884
623074,465,971.500381867,green,congruent,correct,f,0.651458689244
623074,466,973.520326417,yellow,incongruent,correct,k,0.599747925124
623074,467,975.540950648,green,neutral,correct,f,0.483156465627
623074,468,977.564500962,green,congruent,correct,f,0.667538916299
623074,469,979.585155059,blue,neutral,correct,j,1.01474177258
623074,470,981.609440947,blue,incongruent,correct,j,0.622424424473
623074,471,983.629547631,yellow,incongruent,correct,k,0.810321331475
623074,472,985.650776022,blue,congruent,correct,j,0.725377898991
623074,473,987.67167076,green,neutral,correct,f,0.672336360396
623074,474,989.692138404,red,neutral,correct,d,0.619866555622
623074,475,991.713726049,yellow,congruent,correct,k,0.726261953074
623074,476,993.7343874,yellow,neutral,correct,k,0.497492051189
623074,477,995.754519257,blue,congruent,correct,j,0.781318640053
623074,478,999.762426251,yellow,probe,-1,1,-1
623074,479,1002.07746695,green,congruent,correct,f,1.27440663415
623074,480,1004.09877214,red,congruent,correct,d,0.709089458418
623074,481,1006.11924149,yellow,neutral,correct,k,0.736887242143
623074,482,1008.13998988,yellow,neutral,correct,k,0.380118511035
623074,483,1010.16364899,blue,incongruent,correct,j,1.02819245073
623074,484,1012.18466533,red,neutral,correct,d,0.735431454239
623074,485,1014.2058293,red,incongruent,correct,d,0.746061009973
623074,486,1016.22658707,blue,neutral,correct,j,0.773286206539
623074,487,1018.2480416,red,congruent,correct,d,0.559837491062
623074,488,1020.26779927,red,incongruent,correct,d,0.540092620875
623074,489,1022.28865347,green,neutral,correct,f,0.967260558726
623074,490,1024.31018437,red,congruent,correct,d,0.64169868092
623074,491,1026.33398983,green,congruent,correct,f,0.745935996536
623074,492,1028.35474761,blue,neutral,correct,j,0.64514657719
623074,493,1030.37473355,yellow,incongruent,correct,k,0.833161670962
623074,494,1032.39723554,blue,incongruent,correct,j,0.874698986408
623074,495,1034.41757305,yellow,neutral,correct,k,0.422611560629
623074,496,1036.43898235,yellow,congruent,correct,k,0.464968930108
623074,497,1038.46286034,green,congruent,correct,f,0.601111552955
623074,498,1040.48320511,yellow,neutral,correct,k,0.532802161324
623074,499,1042.50373078,green,neutral,correct,f,0.592194212011
623074,500,1044.5252045,green,incongruent,correct,f,0.49103487235
623074,501,1046.54588847,red,neutral,correct,d,0.517998522031
623074,502,1048.56739888,yellow,congruent,incorrect,f,0.464527329728
623074,503,1050.5917317,green,congruent,correct,f,0.616212579167
623074,504,1052.61247583,green,neutral,correct,f,0.787440031949
623074,505,1054.93746981,blue,probe,-1,0,-1
623074,506,1057.24843157,blue,congruent,incorrect,k,1.43162276832
623074,507,1059.26913516,blue,neutral,correct,j,1.23480766703
623074,508,1061.292345,red,incongruent,correct,d,1.09980595183
623074,509,1063.31367152,yellow,congruent,correct,k,1.04626435947
623074,510,1065.33417842,blue,neutral,correct,j,0.866095672405
623074,511,1067.35489225,yellow,neutral,correct,k,0.781197039956
623074,512,1069.3780095,yellow,incongruent,correct,k,0.837994101756
623074,513,1071.3980573,blue,congruent,correct,j,0.801861804255
623074,514,1073.41863417,red,neutral,correct,d,0.717415865525
623074,515,1075.4393544,blue,congruent,correct,j,0.680866287672
623074,516,1077.46291069,blue,incongruent,correct,j,0.865093431545
623074,517,1079.48348159,red,neutral,correct,d,0.684468210748
623074,518,1081.50426198,blue,neutral,correct,j,0.519775590212
623074,519,1083.52526338,yellow,congruent,correct,k,0.594661627445
623074,520,1085.54642649,yellow,congruent,correct,k,0.349565738295
623074,521,1087.56997851,green,congruent,correct,f,0.629951257557
623074,522,1089.59424989,green,congruent,correct,f,0.589861196684
623074,523,1091.61483018,red,neutral,correct,d,0.665113314237
623074,524,1093.638299,yellow,incongruent,correct,k,0.945645180283
623074,525,1095.6620332,yellow,incongruent,correct,k,0.425903723437
623074,526,1097.68337509,red,congruent,correct,d,0.724588138313
623074,527,1099.70699026,blue,incongruent,incorrect,d,0.717208505353
623074,528,1102.92939215,red,probe,-1,1,-1
623074,529,1105.24052671,blue,congruent,correct,j,1.26376769175
623074,530,1107.2643966,yellow,incongruent,correct,k,0.823571476118
623074,531,1109.28602435,green,incongruent,correct,f,0.929942126881
623074,532,1111.30677018,green,neutral,correct,f,0.541210061834
623074,533,1113.32732572,green,neutral,correct,f,0.424643349026
623074,534,1115.34859507,red,congruent,correct,d,0.83557532636
623074,535,1117.36931274,green,neutral,correct,f,0.606801584472
623074,536,1119.39023607,blue,neutral,incorrect,k,0.554002819415
623074,537,1121.4144123,green,congruent,correct,f,0.641609934173
623074,538,1123.43566459,yellow,congruent,correct,k,0.620309862665
623074,539,1125.45707474,blue,incongruent,correct,j,1.09489672098
623074,540,1127.47901268,green,incongruent,correct,f,1.05695834193
623074,541,1129.5024704,yellow,incongruent,correct,k,1.11372724372
623074,542,1131.52228653,blue,congruent,correct,j,1.01368065167
623074,543,1133.54268292,yellow,incongruent,correct,k,0.769478203292
623074,544,1135.56379781,green,neutral,correct,f,0.572195901608
623074,545,1137.58426973,yellow,neutral,correct,k,0.775701995262
623074,546,1139.60421086,yellow,incongruent,correct,k,0.531777733784
623074,547,1141.62559499,red,congruent,correct,d,0.942712271113
623074,548,1143.64619319,red,neutral,correct,d,0.425792790011
623074,549,1145.66760505,blue,incongruent,incorrect,f,0.740724258751
623074,550,1147.68767931,blue,congruent,correct,j,1.0725376619
623074,551,1149.70792722,blue,congruent,correct,j,0.492418126865
623074,552,1158.31683654,red,probe,-1,1,-1
623074,553,1160.62936971,blue,neutral,correct,j,0.930944367741
623074,554,1162.65084344,yellow,congruent,correct,k,0.733420145851
623074,555,1164.6713674,red,neutral,correct,d,0.712637194782
623074,556,1166.69209403,red,neutral,correct,d,0.467883065925
623074,557,1168.71592637,green,congruent,incorrect,j,1.03606829744
623074,558,1170.73662954,blue,neutral,correct,j,0.583360924473
623074,559,1172.75741462,green,neutral,incorrect,k,0.530601839448
623074,560,1174.77889048,red,congruent,correct,d,0.877107948465
623074,561,1176.7995834,blue,neutral,correct,j,0.888454304819
623074,562,1178.82068337,yellow,incongruent,correct,k,0.915391927803
623074,563,1180.84177437,yellow,congruent,correct,k,0.414526220397
623074,564,1182.86358559,green,incongruent,correct,f,0.84042610383
623074,565,1184.88687478,red,incongruent,correct,d,1.13717302372
623074,566,1186.9086715,red,congruent,correct,d,0.58753202136
623074,567,1188.92871759,yellow,incongruent,correct,k,0.823309502557
623074,568,1190.9499494,green,incongruent,correct,f,0.962175541055
623074,569,1192.97057405,green,neutral,correct,f,0.461511220492
623074,570,1194.99267498,red,congruent,correct,d,0.663369099406
623074,571,1197.01388673,blue,incongruent,incorrect,d,0.866196792485
623074,572,1199.03511512,yellow,congruent,correct,k,0.63689782349
623074,573,1201.05513263,blue,congruent,correct,j,0.648906367067
623074,574,1203.0755158,blue,neutral,correct,j,0.452546946173
623074,575,1205.0969827,blue,incongruent,correct,j,0.799184041971
623074,576,1207.11739445,yellow,incongruent,correct,k,0.906652933678
623074,577,1209.14256737,green,congruent,correct,f,0.753806296583
623074,578,1211.16313059,green,neutral,correct,f,0.57291270222
623074,579,1213.18468837,red,congruent,correct,d,0.583675378075
623074,580,1215.20507537,green,neutral,correct,f,0.546983720094
623074,581,1217.22551998,yellow,neutral,incorrect,j,0.670598545577
623074,582,1219.24608448,yellow,neutral,correct,k,0.553988312735
623074,583,1221.26768322,red,incongruent,incorrect,k,1.12472287977
623074,584,1223.29104964,blue,incongruent,correct,j,1.06924165908
623074,585,1225.3117592,red,neutral,correct,d,0.824302783403
623074,586,1227.33237831,blue,neutral,correct,j,0.851736620149
623074,587,1229.3523267,blue,congruent,correct,j,0.767949028646
623074,588,1231.37316555,yellow,neutral,correct,k,0.730930970392
623074,589,1233.81718896,red,probe,-1,0,-1
623074,590,1236.13104523,green,incongruent,correct,f,1.07702022572
623074,591,1238.15155853,yellow,neutral,correct,k,0.800496469761
623074,592,1240.17197028,yellow,neutral,correct,k,0.476093846271
623074,593,1242.19343633,yellow,incongruent,correct,k,0.550612096522
623074,594,1244.21409042,green,neutral,correct,f,0.658218801676
623074,595,1246.23487209,green,neutral,correct,f,0.381206511964
623074,596,1248.25554838,yellow,neutral,correct,k,0.600540245796
623074,597,1250.27927149,red,incongruent,correct,d,0.736812575407
623074,598,1252.300121,blue,congruent,correct,j,0.683924636949
623074,599,1255.2800796,red,probe,-1,1,-1
