# OrderedDict([('code', u'901393'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.846970564732175)])
subj,trial,time,color,condition,correct,response,RT
901393,89,188.257674983,blue,incongruent,correct,j,0.500944426261
901393,90,190.277814495,green,neutral,correct,f,0.432557468775
901393,91,192.29752606,red,incongruent,correct,d,0.557071122319
901393,92,194.317553358,yellow,incongruent,correct,k,0.488792964788
901393,93,196.337937349,red,neutral,correct,d,0.644642711617
901393,94,198.358352914,green,neutral,correct,f,0.623948960449
901393,95,200.381430024,green,congruent,correct,f,0.569122317174
901393,96,202.401819135,blue,neutral,correct,j,0.372560907708
901393,97,204.423119606,yellow,incongruent,correct,k,0.639205273939
901393,98,206.443541571,green,neutral,correct,f,0.57090364975
901393,99,212.025164363,blue,probe,-1,2,-1
901393,100,214.353022143,yellow,congruent,correct,k,0.709319377362
901393,101,216.374214667,red,incongruent,correct,d,0.320111650086
901393,102,218.395838551,red,congruent,correct,d,0.522518817059
901393,103,220.416305316,green,neutral,correct,f,0.55001533866
901393,104,222.437452187,yellow,congruent,correct,k,0.560839014041
901393,105,224.457348498,green,incongruent,correct,f,0.813205413033
901393,106,226.479309875,blue,congruent,correct,j,0.487267632096
901393,107,228.500487466,yellow,congruent,correct,k,0.578211593296
901393,108,230.524395723,green,congruent,correct,f,0.377904905428
901393,109,232.545063447,green,neutral,correct,f,0.773426870008
901393,110,234.566180452,green,incongruent,correct,f,0.496115414986
901393,111,236.587797083,red,congruent,correct,d,0.586805082959
901393,112,238.608255314,blue,neutral,correct,j,0.470400225968
901393,113,240.628660212,yellow,neutral,correct,k,0.513882234081
901393,114,242.649638976,yellow,incongruent,correct,k,0.556851389076
901393,115,244.670192781,blue,neutral,correct,j,0.696122582987
901393,116,246.693410691,green,congruent,correct,f,0.449292181635
901393,117,248.717179427,blue,incongruent,correct,j,0.665136782874
901393,118,250.737348379,yellow,neutral,correct,k,0.580981085448
901393,119,252.75722677,green,incongruent,correct,f,0.657405159509
901393,120,254.777219508,blue,congruent,correct,j,0.493419309474
901393,121,256.797824086,yellow,neutral,correct,k,0.648543296622
901393,122,258.819204344,red,congruent,correct,d,0.707430098162
901393,123,260.840527855,yellow,congruent,correct,k,0.733752006934
901393,124,262.861249339,green,neutral,correct,f,0.505041704513
901393,125,264.881101277,blue,congruent,correct,j,0.645561324563
901393,126,266.901488682,blue,neutral,correct,j,0.449170155021
901393,127,268.922804513,blue,incongruent,correct,j,0.411856037608
901393,128,270.942751171,red,incongruent,correct,d,0.695619969869
901393,129,272.963169722,yellow,neutral,correct,k,0.595137879405
901393,130,274.98455126,red,congruent,correct,d,0.365773070604
901393,131,277.004979198,green,neutral,incorrect,j,0.489330137891
901393,132,279.026152949,red,neutral,correct,d,0.644169538486
901393,133,281.046070594,yellow,incongruent,correct,k,0.480439261679
901393,134,283.065887119,blue,congruent,correct,j,0.636761328315
901393,135,290.018655139,yellow,probe,-1,2,-1
901393,136,292.330941725,yellow,congruent,correct,k,0.603370835895
901393,137,294.350989077,red,incongruent,correct,d,0.759299089361
901393,138,296.374834613,green,congruent,correct,f,0.783418119077
901393,139,298.396271618,blue,incongruent,correct,j,0.37800175872
901393,140,300.416821155,red,neutral,correct,d,0.597443158425
901393,141,302.43679896,red,incongruent,correct,d,0.609462779961
901393,142,304.457098045,yellow,neutral,correct,k,0.477375796319
901393,143,306.477726943,blue,neutral,correct,j,0.552705897513
901393,144,308.498196267,blue,neutral,correct,j,0.40426521418
901393,145,310.519582498,green,incongruent,correct,f,0.702725673509
901393,146,312.539917423,blue,congruent,correct,j,0.538476570255
901393,147,314.560676027,red,neutral,correct,d,0.581593351853
901393,148,316.581393672,green,neutral,correct,f,0.641122713118
901393,149,318.601779797,blue,congruent,correct,j,0.588834308764
901393,150,320.622496161,green,neutral,correct,f,0.55192851118
901393,151,322.642608366,red,incongruent,correct,d,0.531859399744
901393,152,324.663023077,yellow,neutral,correct,k,0.527551774911
901393,153,326.682880562,blue,congruent,correct,j,0.491403737004
901393,154,328.703425833,green,neutral,correct,f,0.534857585131
901393,155,330.724146038,yellow,neutral,correct,k,0.482273500893
901393,156,332.744646082,red,neutral,correct,d,0.525923615613
901393,157,334.768132792,green,congruent,correct,f,0.534218438734
901393,158,336.791782489,yellow,incongruent,correct,k,0.702508500268
901393,159,338.811889147,blue,congruent,correct,j,0.698653568572
901393,160,340.833005298,green,incongruent,correct,f,0.40524953376
901393,161,342.854287422,green,incongruent,correct,f,0.70413964623
901393,162,344.874831413,green,incongruent,correct,f,0.731751794447
901393,163,346.898231937,red,incongruent,correct,d,0.40403310761
901393,164,348.919541368,yellow,congruent,correct,k,0.543019288314
901393,165,350.939880559,green,neutral,correct,f,0.554392083461
901393,166,352.960530364,yellow,neutral,correct,k,0.613752484795
901393,167,354.980695902,blue,congruent,correct,j,0.449691968133
901393,168,357.002285226,blue,incongruent,correct,j,0.411977637559
901393,169,359.023090763,red,neutral,correct,d,0.983446193735
901393,170,364.817457998,blue,probe,-1,2,-1
901393,171,367.132246984,yellow,incongruent,correct,k,0.778323721242
901393,172,369.153114388,green,neutral,correct,f,0.645176898055
901393,173,371.173091766,yellow,incongruent,correct,k,0.705168339133
901393,174,373.19423181,red,congruent,correct,d,0.508088956551
901393,175,375.214510415,blue,neutral,correct,j,0.503746771734
901393,176,377.235707206,red,congruent,correct,d,0.642578072497
901393,177,379.255702931,blue,congruent,correct,j,0.526603721984
901393,178,381.279463987,yellow,incongruent,correct,k,0.390766766606
901393,179,383.299574912,blue,congruent,correct,j,0.514716367055
901393,180,385.320841676,yellow,congruent,correct,k,0.60540688836
901393,181,387.340993135,yellow,incongruent,correct,k,0.665259236157
901393,182,389.361437712,red,neutral,correct,d,0.533066439231
901393,183,391.385467142,green,congruent,correct,f,0.588791642112
901393,184,393.405624574,red,incongruent,correct,d,0.776633695299
901393,185,395.429497417,green,congruent,correct,f,0.416973902094
901393,186,397.449959488,green,neutral,correct,f,0.460499003522
901393,187,399.471330359,blue,incongruent,correct,j,0.582881031311
901393,188,401.491332484,red,incongruent,correct,d,0.658915132197
901393,189,403.512639781,blue,incongruent,correct,j,0.621569868134
901393,190,405.536911558,blue,incongruent,correct,j,0.325283274542
901393,191,407.558205629,blue,incongruent,correct,j,0.416091555802
901393,192,409.579496713,red,incongruent,incorrect,f,0.538727023479
901393,193,411.603185663,green,congruent,correct,f,0.643052098967
901393,194,413.624070987,blue,neutral,correct,j,0.60614246138
901393,195,415.645299778,red,incongruent,correct,d,0.776958815164
901393,196,417.666650596,yellow,congruent,correct,k,0.627612318887
901393,197,430.082316338,green,probe,-1,1,-1
901393,198,432.393569965,green,incongruent,correct,f,0.860990352645
901393,199,434.417469262,green,congruent,correct,f,0.436751173656
901393,200,436.43799832,blue,neutral,correct,j,0.720241612697
901393,201,438.459530897,red,incongruent,correct,d,0.602732116167
901393,202,440.480888541,red,congruent,correct,d,0.485326726266
901393,203,442.503998505,green,congruent,incorrect,j,0.478446302528
901393,204,444.525414602,yellow,congruent,correct,k,0.569081783855
901393,205,446.546457367,red,incongruent,correct,d,0.627768905491
901393,206,448.566932665,red,neutral,correct,d,0.447267649164
901393,207,450.587696816,green,neutral,correct,f,0.47451286421
901393,208,452.608970407,red,congruent,correct,d,0.501538346012
901393,209,454.629390665,blue,neutral,correct,j,0.4651611882
901393,210,456.649858283,green,neutral,correct,f,0.55663165584
901393,211,458.670559714,green,neutral,correct,f,0.55165501796
901393,212,460.692093998,yellow,congruent,correct,k,0.54613523365
901393,213,462.715895588,blue,incongruent,correct,j,0.730343795054
901393,214,464.737650032,red,congruent,correct,d,0.580580018956
901393,215,466.759221436,yellow,congruent,correct,k,0.815312292136
901393,216,468.782804999,green,congruent,correct,f,0.599443797568
901393,217,470.806472616,yellow,incongruent,correct,k,0.671748406719
901393,218,472.8282309,green,incongruent,correct,f,0.666011022506
901393,219,474.848863211,blue,neutral,correct,j,0.59761297168
901393,220,476.868841869,blue,congruent,correct,j,0.401652308625
901393,221,478.892999299,red,incongruent,correct,d,0.473233291421
901393,222,480.91314649,green,neutral,correct,f,0.613080485091
901393,223,482.933464348,yellow,neutral,correct,k,0.624896586713
901393,224,484.954440553,yellow,neutral,correct,k,0.667792781744
901393,225,486.974378678,blue,congruent,correct,j,0.58383932423
901393,226,488.994498989,blue,congruent,correct,j,0.435704134099
901393,227,491.01664554,green,neutral,correct,f,0.573565621948
901393,228,493.036738971,red,incongruent,correct,d,0.601788329899
901393,229,495.060034108,green,congruent,correct,f,0.898164950115
901393,230,497.679654963,yellow,probe,-1,2,-1
901393,231,499.990980697,blue,congruent,correct,j,0.863332324974
901393,232,502.011759782,blue,neutral,correct,j,0.47444118424
901393,233,504.032488946,red,neutral,incorrect,f,0.501970985824
901393,234,506.052977044,red,neutral,correct,d,0.561544720404
901393,235,508.074504928,green,incongruent,correct,f,0.779865267257
901393,236,510.097947265,red,incongruent,correct,d,1.0443097411
901393,237,512.118404643,blue,neutral,correct,j,0.959788390493
901393,238,514.141869593,green,congruent,correct,f,0.61628517705
901393,239,516.163167504,red,congruent,correct,d,0.579039326272
901393,240,518.184372401,yellow,congruent,correct,k,0.462144229488
901393,241,520.204843859,green,neutral,correct,f,0.649538709535
901393,242,522.22626593,red,congruent,correct,d,0.56393405272
901393,243,524.246658881,blue,neutral,correct,j,0.591554734274
901393,244,526.268667619,green,incongruent,correct,f,0.713736655467
901393,245,528.28926025,yellow,neutral,correct,k,0.50110186619
901393,246,530.312676133,green,congruent,correct,f,0.573546421954
901393,247,532.333241884,red,neutral,correct,d,0.649264362975
901393,248,534.353637396,green,neutral,correct,f,1.20468001933
901393,249,536.377347252,blue,incongruent,correct,j,0.573034848836
901393,250,538.39770991,blue,congruent,correct,j,0.440469572066
901393,251,540.418238968,red,neutral,correct,d,0.5160066065
901393,252,542.439777946,red,incongruent,correct,d,0.574456074894
901393,253,544.461021243,blue,incongruent,correct,j,0.633324956449
901393,254,546.48485398,red,incongruent,correct,d,0.737345818736
901393,255,548.504900478,green,neutral,correct,f,0.65354340116
901393,256,550.52442047,green,neutral,correct,f,0.457740604696
901393,257,555.212100176,green,probe,-1,1,-1
901393,258,557.524599243,yellow,congruent,correct,k,0.72157110546
901393,259,559.544943554,blue,neutral,correct,j,0.55746920214
901393,260,561.565339492,green,neutral,correct,f,0.633099676539
901393,261,563.585718363,blue,congruent,correct,j,0.516727672868
901393,262,565.606661714,red,neutral,correct,d,0.495469868598
901393,263,567.627919945,blue,incongruent,correct,j,0.682240988914
901393,264,569.648646977,green,neutral,correct,f,0.533782385588
901393,265,571.669051021,red,incongruent,correct,d,0.657423932833
901393,266,573.689676506,red,neutral,correct,d,0.444781890226
901393,267,575.711047377,yellow,congruent,correct,k,0.51918527182
901393,268,577.734654833,red,incongruent,correct,d,0.591490734296
901393,269,579.755162984,yellow,neutral,correct,k,0.666983395415
901393,270,581.776358495,red,congruent,correct,d,0.485803739386
901393,271,583.796753153,yellow,neutral,correct,k,0.593424813465
901393,272,585.818572877,red,incongruent,correct,d,0.411603024382
901393,273,587.842047214,red,incongruent,correct,d,0.50030399987
901393,274,589.862920592,blue,neutral,correct,j,0.463433188932
901393,275,591.884357169,green,incongruent,correct,f,0.602072916445
901393,276,593.904919507,green,neutral,correct,f,0.485507632846
901393,277,595.925447712,green,neutral,correct,f,0.43273624203
901393,278,597.946110743,green,neutral,correct,f,0.49200875008
901393,279,599.969640546,green,congruent,correct,f,0.436874480263
901393,280,601.993431043,yellow,incongruent,correct,k,0.540854382569
901393,281,604.0148753,yellow,congruent,correct,k,0.455515112313
901393,282,606.035697905,red,neutral,correct,d,0.450803860986
901393,283,608.056951016,red,congruent,correct,d,0.413275130333
901393,284,610.078614153,yellow,congruent,incorrect,j,0.711837562951
901393,285,616.321099383,green,probe,-1,1,-1
901393,286,618.633500316,yellow,congruent,correct,k,0.57302204884
901393,287,620.655058921,red,congruent,correct,d,0.423291552732
901393,288,622.676412298,yellow,congruent,correct,k,0.417728248438
901393,289,624.697126103,blue,neutral,correct,j,0.685029681052
901393,290,626.717262627,blue,congruent,correct,j,0.361066085941
901393,291,628.738697498,green,incongruent,incorrect,d,0.547446806428
901393,292,630.760420796,yellow,congruent,correct,k,0.573772981857
901393,293,632.781143133,red,neutral,correct,d,0.472998624857
901393,294,634.802488404,yellow,incongruent,correct,k,0.883781169585
901393,295,636.824156235,red,incongruent,correct,d,0.685965787321
901393,296,638.845306946,yellow,congruent,correct,k,0.601124010187
901393,297,640.866572004,red,congruent,correct,d,0.611534672418
901393,298,642.887256795,yellow,neutral,correct,k,0.542875075036
901393,299,644.908913532,green,incongruent,correct,f,0.617208483323
901393,300,646.92889347,red,incongruent,correct,d,0.629316424827
901393,301,648.948913088,blue,congruent,correct,j,0.513363834303
901393,302,650.970123959,green,incongruent,correct,f,0.572259595836
901393,303,652.99149227,red,congruent,correct,d,0.646633964097
901393,304,655.017095673,red,incongruent,correct,d,0.637379141386
901393,305,657.038351344,yellow,incongruent,correct,k,0.423814219168
901393,306,669.488614192,green,probe,-1,2,-1
901393,307,671.800379392,yellow,neutral,correct,k,0.573758048529
901393,308,673.82114013,red,neutral,correct,d,0.489155631294
901393,309,675.842303641,red,congruent,correct,d,0.563954959376
901393,310,677.863029392,blue,neutral,correct,j,0.495128535411
901393,311,679.886900102,blue,incongruent,correct,j,0.391438766324
901393,312,681.907794386,blue,neutral,correct,j,0.43446509463
901393,313,683.929385417,red,congruent,correct,d,0.492790403077
901393,314,685.950868928,blue,incongruent,correct,j,0.55125437813
901393,315,687.970812599,green,incongruent,correct,f,0.64328548553
901393,316,689.991527257,green,neutral,correct,f,0.510604155475
901393,317,692.012663888,yellow,incongruent,correct,k,0.505770877535
901393,318,694.033794546,yellow,incongruent,correct,k,0.484329606683
901393,319,696.054099177,green,incongruent,correct,f,0.800355498512
901393,320,698.074033888,blue,congruent,correct,j,0.476402570064
901393,321,700.095158573,blue,incongruent,correct,j,0.662953103812
901393,322,702.116640377,yellow,incongruent,correct,k,1.47346411799
901393,323,704.137714288,blue,incongruent,correct,j,0.972485985076
901393,324,706.158851772,red,incongruent,correct,d,0.759256422716
901393,325,708.17895971,blue,congruent,correct,j,0.515221966838
901393,326,710.200140288,red,congruent,correct,d,0.574284981638
901393,327,712.220189346,yellow,incongruent,correct,k,0.745955095059
901393,328,714.240690671,red,neutral,correct,d,0.741412377
901393,329,722.340615535,red,probe,-1,2,-1
901393,330,724.653087295,red,congruent,correct,d,0.729059102268
901393,331,726.673221259,red,incongruent,correct,d,0.54905533907
901393,332,728.693006638,blue,congruent,correct,j,0.609290406705
901393,333,730.713398309,red,neutral,correct,d,0.589090735317
901393,334,732.734755527,red,congruent,correct,d,0.375661066384
901393,335,734.755263678,red,neutral,correct,d,0.402836734786
901393,336,736.778983774,yellow,incongruent,correct,k,0.555411389687
901393,337,738.800131072,green,incongruent,correct,f,0.56619197176
901393,338,740.821608183,yellow,congruent,correct,k,0.752768532147
901393,339,742.842228547,yellow,neutral,correct,k,0.476200756821
901393,340,744.862733285,yellow,neutral,correct,k,0.359429393313
901393,341,746.884020103,blue,incongruent,correct,j,0.418078114955
901393,342,748.905395667,blue,incongruent,correct,j,0.396701697406
901393,343,750.929168244,red,incongruent,correct,d,0.580936712133
901393,344,752.950359061,yellow,incongruent,incorrect,j,0.575875167626
901393,345,754.973821025,yellow,incongruent,correct,k,0.360338192921
901393,346,756.995179522,yellow,incongruent,correct,k,0.354894355245
901393,347,759.01550762,green,incongruent,correct,f,0.638756420798
901393,348,761.037206171,red,congruent,correct,d,0.60089403695
901393,349,763.058731495,red,congruent,correct,d,0.467406307238
901393,350,765.080946312,yellow,congruent,correct,k,0.493414189477
901393,351,767.102024063,yellow,congruent,correct,k,0.440292505482
901393,352,769.123310454,red,congruent,correct,d,0.9947690689
901393,353,771.143943192,blue,neutral,correct,j,0.638314394317
901393,354,773.167333475,yellow,incongruent,correct,k,0.646767510712
901393,355,775.1880716,yellow,neutral,correct,k,0.466187747763
901393,356,777.208987218,yellow,neutral,correct,k,0.413064357097
901393,357,779.229900702,red,congruent,correct,d,0.568179810914
901393,358,781.25058976,red,neutral,correct,d,0.371499361492
901393,359,783.271648311,blue,neutral,correct,j,0.63861220752
901393,360,785.292857902,green,incongruent,correct,f,0.649532736199
901393,361,787.31355976,red,neutral,correct,d,0.708522364366
901393,362,789.335499377,red,incongruent,correct,d,0.494555948986
901393,363,791.356138088,yellow,neutral,correct,k,0.553956030315
901393,364,793.376526773,green,neutral,correct,f,0.66153401108
901393,365,798.696827009,yellow,probe,-1,1,-1
901393,366,801.02450943,blue,neutral,correct,j,0.933562481674
901393,367,803.044728301,blue,congruent,correct,j,0.4173455286
901393,368,805.067617678,yellow,congruent,correct,k,0.474459104225
901393,369,807.088206469,yellow,neutral,correct,k,0.486200112558
901393,370,809.108670247,blue,neutral,correct,j,0.577443593626
901393,371,811.132574237,green,congruent,correct,f,0.457579751434
901393,372,813.156534547,green,congruent,correct,f,0.625533173101
901393,373,815.176824245,blue,congruent,correct,j,0.461380069813
901393,374,817.197562369,blue,neutral,correct,j,0.360528912846
901393,375,819.218642253,green,incongruent,correct,f,0.611635365705
901393,376,821.239723418,green,incongruent,correct,f,0.446479596169
901393,377,823.259900476,blue,neutral,correct,j,0.570203916715
901393,378,825.28053364,red,incongruent,correct,d,0.613643684846
901393,379,827.301802111,blue,incongruent,correct,j,0.624277066978
901393,380,829.325987701,red,incongruent,correct,d,0.632130290294
901393,381,831.349054998,blue,incongruent,correct,j,0.48114411471
901393,382,833.370693389,yellow,congruent,correct,k,0.619634508956
901393,383,835.392135513,yellow,incongruent,correct,k,0.470229559367
901393,384,837.412688464,red,neutral,correct,d,0.561395813806
901393,385,839.432531015,red,incongruent,correct,d,0.413511076906
901393,386,841.453923646,blue,incongruent,correct,j,0.488123951727
901393,387,843.474721931,green,neutral,correct,f,0.563474959585
901393,388,845.495206189,green,neutral,correct,f,0.446862316006
901393,389,847.516909433,yellow,congruent,correct,k,0.617141923351
901393,390,849.53800809,red,congruent,correct,d,0.548392299352
901393,391,851.559508241,red,congruent,correct,d,0.446743276058
901393,392,853.579487326,blue,congruent,correct,j,0.490585817352
901393,393,855.602942463,blue,incongruent,correct,j,0.435263814288
901393,394,857.623985227,red,congruent,incorrect,f,0.526176628831
901393,395,859.645283138,yellow,incongruent,correct,k,0.56910354385
901393,396,865.050829632,yellow,probe,-1,2,-1
901393,397,867.374830347,green,neutral,correct,f,0.887228208114
901393,398,869.395449858,blue,neutral,incorrect,k,0.57870097975
901393,399,871.419550114,red,incongruent,correct,d,1.13046821101
901393,400,873.441130478,yellow,congruent,correct,k,0.645037378119
901393,401,875.462691216,yellow,congruent,correct,k,0.495486508597
901393,402,877.486004273,red,incongruent,correct,d,0.600080810633
901393,403,879.505975677,blue,congruent,correct,j,0.54803944617
901393,404,881.529505054,blue,incongruent,correct,j,0.476791263238
901393,405,883.550930538,red,congruent,correct,d,0.59911867771
901393,406,885.572278369,blue,neutral,correct,j,0.722022945272
901393,407,887.595810306,red,incongruent,correct,d,0.570351969982
901393,408,889.619372962,yellow,incongruent,correct,k,0.706666365157
901393,409,891.642828099,green,congruent,correct,f,0.635213808979
901393,410,893.66354745,red,neutral,correct,d,0.566484664967
901393,411,895.683967708,yellow,neutral,correct,k,0.642080152713
901393,412,897.704546686,red,neutral,correct,d,0.54149523563
901393,413,899.727949343,green,congruent,correct,f,0.582075484985
901393,414,901.748178881,yellow,incongruent,incorrect,j,0.882121010298
901393,415,903.768786445,red,neutral,correct,d,0.845236972695
901393,416,905.789226757,green,neutral,correct,f,0.744925975494
901393,417,907.810078801,green,neutral,correct,f,0.531922119713
901393,418,909.831536712,blue,incongruent,correct,j,0.510524368845
901393,419,911.854319422,green,neutral,correct,f,0.599700224127
901393,420,913.8748216,blue,congruent,correct,j,0.611364005817
901393,421,915.896393004,blue,incongruent,correct,j,0.525926175607
901393,422,917.916706169,blue,neutral,correct,j,0.457385191519
901393,423,919.937823173,red,neutral,correct,d,0.708184017843
901393,424,921.958172605,red,incongruent,correct,d,0.416202489083
901393,425,923.979304115,red,congruent,correct,d,0.410944677991
901393,426,926.00111488,red,incongruent,correct,d,0.501031466221
901393,427,928.021081591,red,incongruent,correct,d,0.416901795455
901393,428,930.041626436,yellow,neutral,correct,k,0.65270201485
901393,429,932.06352552,blue,neutral,correct,j,0.502702718841
901393,430,934.08527783,red,congruent,correct,d,0.481022941429
901393,431,936.105247528,blue,congruent,correct,j,0.844760386237
901393,432,938.125356747,yellow,neutral,correct,k,0.440719171958
901393,433,940.146719084,yellow,congruent,correct,k,0.531329479971
901393,434,942.167193955,green,neutral,correct,f,0.671209526954
901393,435,959.600931584,red,probe,-1,1,-1
901393,436,961.915649743,green,congruent,correct,f,0.890334766787
901393,437,963.939625839,green,congruent,correct,f,0.418406648147
901393,438,965.96020183,blue,neutral,correct,j,0.47794368941
901393,439,967.984004273,red,incongruent,correct,d,0.485983792641
901393,440,970.004625491,red,neutral,correct,d,0.513447460929
901393,441,972.025828256,green,neutral,correct,f,0.540316356128
901393,442,974.046094487,yellow,neutral,correct,k,0.520238711368
901393,443,976.070098743,yellow,incongruent,correct,k,0.447878635568
901393,444,978.091639428,red,congruent,correct,d,0.410629798127
901393,445,980.112810192,blue,incongruent,incorrect,f,0.677185417735
901393,446,982.13333029,yellow,neutral,correct,k,0.688669999501
901393,447,984.15693348,green,congruent,correct,f,0.569117623847
901393,448,986.178473737,blue,incongruent,correct,j,0.65970105186
901393,449,988.199618475,blue,incongruent,correct,j,0.542697581783
901393,450,990.219786146,yellow,incongruent,correct,k,0.730498248318
901393,451,992.240731631,yellow,neutral,correct,k,0.485279366279
901393,452,994.264326714,red,incongruent,correct,d,0.541670168888
901393,453,996.284870705,blue,neutral,correct,j,0.505589970948
901393,454,998.305014057,blue,congruent,correct,j,0.4049931072
901393,455,1000.32503069,yellow,neutral,correct,k,0.480980274784
901393,456,1002.34634865,yellow,incongruent,incorrect,j,0.363993444698
