# OrderedDict([('code', u'462795'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1417'), ('expName', 'StroopMW'), ('frameRate', 59.8558097482683)])
subj,trial,time,color,condition,correct,response,RT
462795,458,1000.02635477,green,neutral,correct,f,0.684490240004
462795,459,1002.04758997,red,incongruent,correct,d,0.727523840003
462795,460,1004.06859691,red,incongruent,correct,d,0.546560426665
462795,461,1006.08907605,green,neutral,correct,f,0.557869653334
462795,462,1008.11114069,green,congruent,correct,f,0.552052906663
462795,463,1010.13168597,yellow,neutral,correct,k,0.62726826666
462795,464,1012.15215573,red,neutral,correct,d,0.958676053335
462795,465,1018.89028693,yellow,probe,-1,1,-1
462795,466,1021.20640128,blue,neutral,correct,j,1.52045098667
462795,467,1023.22762368,yellow,congruent,correct,k,0.539438079999
462795,468,1025.24815317,blue,neutral,correct,j,0.726690133335
462795,469,1027.26902016,blue,congruent,correct,j,0.513911466667
462795,470,1029.28989056,green,incongruent,correct,f,0.620930986668
462795,471,1031.31122773,green,incongruent,correct,f,0.615589120003
462795,472,1033.33218091,yellow,congruent,correct,k,1.15496490667
462795,473,1035.35266133,blue,neutral,incorrect,d,1.03817130667
462795,474,1037.37376683,blue,congruent,correct,j,0.537288106672
462795,475,1039.39495253,yellow,congruent,correct,k,0.564092586668
462795,476,1041.41711445,yellow,congruent,correct,k,0.477981013333
462795,477,1043.43823829,green,incongruent,correct,f,0.536589653333
462795,478,1045.45841408,green,neutral,correct,f,0.564400640003
462795,479,1047.48017493,blue,incongruent,correct,j,0.990643626668
462795,480,1049.50074923,yellow,neutral,correct,k,0.762043306662
462795,481,1051.521856,blue,incongruent,correct,j,0.788986026673
462795,482,1053.54342187,green,incongruent,correct,f,0.687469226665
462795,483,1055.56463659,green,incongruent,correct,f,0.490535680001
462795,484,1057.58573824,blue,congruent,correct,j,1.36503850667
462795,485,1059.60721024,green,incongruent,correct,f,0.847598933331
462795,486,1061.62848981,green,incongruent,correct,f,0.570315093333
462795,487,1063.64918229,red,neutral,correct,d,0.645675093336
462795,488,1065.67188907,green,congruent,correct,f,0.606961066667
462795,489,1067.69229909,blue,neutral,correct,j,0.6825216
462795,490,1069.71460651,yellow,incongruent,correct,k,0.788360533334
462795,491,1071.73596501,yellow,incongruent,correct,k,0.543037013333
462795,492,1073.75659307,green,neutral,correct,f,0.634307840002
462795,493,1075.77784021,green,incongruent,correct,f,0.613019733333
462795,494,1077.79850155,green,neutral,correct,f,0.528444159994
462795,495,1079.8195264,blue,congruent,correct,j,0.987633493336
462795,496,1081.84020139,blue,neutral,correct,j,0.502737066665
462795,497,1083.86118784,red,congruent,correct,d,0.849697706661
462795,498,1085.88154752,red,neutral,correct,d,0.589274880003
462795,499,1090.11979947,yellow,probe,-1,1,-1
462795,500,1092.4313856,blue,neutral,correct,j,1.17543850667
462795,501,1094.45195307,green,neutral,correct,f,0.626859946671
462795,502,1096.47436245,green,congruent,correct,f,0.556453973331
462795,503,1098.49584811,yellow,congruent,correct,k,0.759010133334
462795,504,1100.51717077,blue,congruent,correct,j,0.865660586664
462795,505,1102.53879808,blue,neutral,correct,j,0.508156160002
462795,506,1104.55922944,yellow,neutral,correct,k,0.807637333332
462795,507,1106.58079915,yellow,congruent,correct,k,0.562100480005
462795,508,1108.60212949,yellow,congruent,correct,k,0.444717653336
462795,509,1110.62405845,green,congruent,correct,f,0.631019946661
462795,510,1112.64507221,green,incongruent,correct,f,0.402036906664
462795,511,1114.66787157,green,congruent,correct,f,0.523029759999
462795,512,1116.68849323,red,neutral,correct,d,0.742528426665
462795,513,1118.70992896,red,congruent,correct,d,0.576898133339
462795,514,1120.73185877,green,incongruent,correct,f,0.7309952
462795,515,1122.75311616,blue,incongruent,correct,j,0.597922986672
462795,516,1124.77341824,green,neutral,correct,f,0.641410559998
462795,517,1126.79629013,blue,incongruent,correct,j,0.554903893331
462795,518,1128.81774507,blue,incongruent,correct,j,0.773088426671
462795,519,1130.83910229,green,incongruent,correct,f,0.655713280001
462795,520,1132.85985067,yellow,neutral,correct,k,0.619034453339
462795,521,1134.8809344,yellow,congruent,correct,k,0.62989482667
462795,522,1136.90199211,blue,congruent,correct,j,0.592895146663
462795,523,1138.92285696,blue,neutral,correct,j,0.540023893329
462795,524,1140.9451584,red,incongruent,correct,d,0.821675093335
462795,525,1142.96572629,blue,neutral,correct,j,0.689109333332
462795,526,1144.98739115,blue,incongruent,correct,j,0.507412479994
462795,527,1147.00846379,yellow,congruent,correct,k,0.870346666663
462795,528,1149.02955861,blue,incongruent,correct,j,0.833241173328
462795,529,1151.05085483,green,incongruent,correct,f,0.587951360001
462795,530,1154.26144555,blue,probe,-1,3,-1
462795,531,1156.59075413,blue,incongruent,correct,j,1.2080704
462795,532,1158.61191723,yellow,incongruent,correct,k,0.562900906669
462795,533,1160.63297024,green,incongruent,correct,f,0.797857279998
462795,534,1162.6548864,red,congruent,correct,d,0.584175359996
462795,535,1164.67535317,red,neutral,correct,d,0.531639040004
462795,536,1166.69567488,blue,neutral,correct,j,0.831156053333
462795,537,1168.71711232,red,incongruent,correct,d,0.889716053331
462795,538,1170.73826091,blue,congruent,correct,j,0.564538880004
462795,539,1172.76047957,red,incongruent,none,none,-1
462795,540,1174.77523456,red,incongruent,none,none,-1
462795,541,1176.79681195,blue,congruent,correct,j,0.682245546661
462795,542,1178.81802795,red,congruent,correct,d,0.676834560007
462795,543,1180.83902592,red,congruent,correct,d,0.543820373336
462795,544,1182.86040277,green,incongruent,incorrect,j,0.890429013336
462795,545,1184.88115413,yellow,congruent,correct,k,0.693668693333
462795,546,1186.9020992,yellow,congruent,correct,k,0.576725333332
462795,547,1188.92256213,yellow,neutral,correct,k,0.540404480002
462795,548,1190.94506283,green,congruent,correct,f,1.06203733333
462795,549,1192.96726101,green,congruent,correct,f,0.3998976
462795,550,1194.98989525,green,congruent,correct,f,0.456907946667
462795,551,1197.01079424,red,congruent,correct,d,0.612028586664
462795,552,1199.03317333,blue,incongruent,correct,j,1.08566357334
462795,553,1201.05352704,green,neutral,correct,f,0.649375573332
462795,554,1203.07388416,green,neutral,correct,f,0.501128533338
462795,555,1205.09602048,green,congruent,correct,f,0.430960639998
462795,556,1207.1174272,red,congruent,correct,d,0.617390506668
462795,557,1209.13855787,yellow,congruent,correct,k,0.644419839999
462795,558,1211.16064043,green,congruent,correct,f,0.622544639999
462795,559,1213.18133547,green,neutral,correct,f,0.473642240002
462795,560,1215.20262912,blue,congruent,correct,j,0.820186453333
462795,561,1217.22313173,green,neutral,correct,f,0.671700053332
462795,562,1219.24432128,blue,congruent,correct,j,0.666579199999
462795,563,1221.26520875,blue,congruent,correct,j,0.469925973332
462795,564,1223.28598827,blue,neutral,correct,j,0.576807680001
462795,565,1237.04352853,green,probe,-1,1,-1
462795,566,1239.35586048,red,congruent,correct,d,0.698980266665
462795,567,1241.37638101,green,neutral,correct,f,0.550724693334
462795,568,1243.39800661,red,incongruent,correct,d,0.624813226663
462795,569,1245.42030421,green,congruent,correct,f,0.522519040001
462795,570,1247.44139307,blue,congruent,incorrect,k,0.565449386668
462795,571,1249.46247851,red,congruent,correct,d,0.624421546665
462795,572,1251.48373675,yellow,congruent,correct,k,0.603152640004
462795,573,1253.50415957,green,neutral,incorrect,j,0.694664106668
462795,574,1255.52539435,blue,incongruent,correct,j,1.13744597333
462795,575,1257.54604501,green,neutral,correct,f,0.668741119996
462795,576,1259.56736427,blue,congruent,correct,j,1.14380672
462795,577,1261.58848768,green,incongruent,correct,f,0.994902186663
462795,578,1263.60963328,yellow,congruent,correct,k,0.589198933332
462795,579,1265.62971648,blue,neutral,correct,j,0.793085439997
462795,580,1267.65099648,red,congruent,incorrect,f,0.595826773337
462795,581,1269.67223125,yellow,congruent,none,none,-1
462795,582,1271.69488427,green,congruent,incorrect,j,0.615936853334
462795,583,1273.71519957,blue,neutral,correct,j,0.627586133334
462795,584,1275.73639893,yellow,congruent,correct,k,0.590418346663
462795,585,1277.75682773,yellow,neutral,correct,k,0.474204160004
462795,586,1279.77773483,blue,congruent,correct,j,0.949400746664
462795,587,1281.79879424,blue,neutral,correct,j,0.48006912
462795,588,1283.82003456,yellow,congruent,incorrect,f,0.522803626671
462795,589,1285.84123989,green,incongruent,correct,f,0.661709226668
462795,590,1287.86244821,green,incongruent,correct,f,0.560386133337
462795,591,1289.88343509,red,congruent,correct,d,0.619512320001
462795,592,1291.90483243,yellow,incongruent,correct,k,0.630097066671
462795,593,1293.92575829,yellow,incongruent,correct,k,0.65707946667
462795,594,1295.94597461,green,neutral,correct,f,0.605266773331
462795,595,1297.96663509,blue,neutral,correct,j,0.664543999999
462795,596,1299.98880128,blue,congruent,correct,j,0.658269866668
462795,597,1302.00926208,red,neutral,correct,d,1.16589354666
462795,598,1304.02948992,green,neutral,incorrect,j,1.43369429333
462795,599,1307.78713856,blue,probe,-1,0,-1
