# OrderedDict([('code', u'737218'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1123'), ('expName', 'StroopMW'), ('frameRate', 59.984336889855562)])
subj,trial,time,color,condition,correct,response,RT
737218,466,983.40104704,green,congruent,correct,f,0.557914026666
737218,467,988.438175573,green,probe,-1,0,-1
737218,468,990.75787136,yellow,congruent,incorrect,f,0.9130304
737218,469,992.779504213,blue,congruent,correct,j,0.779107413334
737218,470,994.800567893,red,neutral,correct,d,1.57411797333
737218,471,996.9006528,blue,neutral,correct,j,1.53813034667
737218,472,998.921970347,green,incongruent,incorrect,d,1.24464981333
737218,473,1000.94485248,green,congruent,correct,f,0.533868373333
737218,474,1002.97157419,red,incongruent,correct,d,0.971003733333
737218,475,1004.99372373,green,incongruent,correct,f,0.99688832
737218,476,1007.01399168,green,neutral,correct,f,0.688589226667
737218,477,1009.03669163,green,congruent,correct,f,0.489917440001
737218,478,1011.05980459,green,congruent,correct,f,0.866834346667
737218,479,1013.07981995,blue,neutral,correct,j,0.958856106667
737218,480,1015.10005589,red,neutral,correct,d,0.794542933333
737218,481,1017.12252757,red,incongruent,correct,d,1.02806314667
737218,482,1019.14234837,yellow,incongruent,incorrect,j,1.24823722667
737218,483,1021.1632128,red,neutral,correct,d,1.11544362667
737218,484,1023.18361685,red,neutral,correct,d,1.20709333333
737218,485,1025.20599979,blue,incongruent,incorrect,f,1.20067285333
737218,486,1027.22772395,yellow,incongruent,incorrect,j,1.16315648
737218,487,1029.24852011,blue,neutral,none,none,-1
737218,488,1031.26305152,green,neutral,incorrect,j,0.503620266666
737218,489,1033.28556843,red,incongruent,correct,d,0.70503424
737218,490,1035.307424,blue,congruent,correct,j,0.747144533333
737218,491,1037.32733141,yellow,incongruent,incorrect,d,1.01525802667
737218,492,1039.35026219,blue,incongruent,incorrect,f,0.75231488
737218,493,1041.37085952,green,neutral,none,none,-1
737218,494,1043.39337216,blue,incongruent,none,none,-1
737218,495,1045.41391531,yellow,neutral,correct,k,0.672657066667
737218,496,1047.43432576,red,neutral,correct,d,0.588534613333
737218,497,1049.45647232,blue,congruent,correct,j,0.59847936
737218,498,1051.47694123,red,neutral,correct,d,0.673880746666
737218,499,1053.49953195,yellow,congruent,correct,k,0.955360426667
737218,500,1055.52034987,green,incongruent,correct,f,1.03022848
737218,501,1057.54208299,yellow,incongruent,correct,k,1.23286698667
737218,502,1059.56261163,red,neutral,correct,d,0.796031146667
737218,503,1061.58316629,yellow,neutral,correct,k,0.775456853333
737218,504,1065.90365824,green,probe,-1,0,-1
737218,505,1068.23203499,yellow,congruent,correct,k,0.910826666666
737218,506,1070.25514155,green,congruent,correct,f,0.951583146667
737218,507,1072.27587115,blue,neutral,incorrect,d,0.99473536
737218,508,1074.29827157,yellow,congruent,correct,k,1.46856149333
737218,509,1076.31887829,red,neutral,correct,d,0.935762346667
737218,510,1078.34157653,yellow,congruent,incorrect,d,0.513245866667
737218,511,1080.36426112,green,incongruent,correct,f,0.970468693334
737218,512,1082.38758443,blue,incongruent,correct,j,1.28306133333
737218,513,1084.40956715,blue,congruent,correct,j,0.589266346667
737218,514,1086.43010091,yellow,neutral,correct,k,1.49656405333
737218,515,1088.45051776,red,congruent,correct,d,0.884050346666
737218,516,1090.47074475,red,congruent,correct,d,0.575866453333
737218,517,1092.49134592,yellow,neutral,correct,k,0.9875904
737218,518,1094.51141888,yellow,incongruent,none,none,-1
737218,519,1096.52565333,red,congruent,incorrect,k,0.648992853334
737218,520,1098.54555264,red,congruent,correct,d,0.46907392
737218,521,1100.56742827,yellow,congruent,correct,k,1.18321109333
737218,522,1102.58821248,green,neutral,correct,f,1.14676224
737218,523,1104.61010432,green,incongruent,correct,f,1.12462592
737218,524,1106.63231659,red,incongruent,correct,d,1.03859242667
737218,525,1108.65294933,yellow,neutral,correct,k,1.22566229333
737218,526,1110.67565781,blue,incongruent,correct,j,1.26700245333
737218,527,1112.69848747,blue,incongruent,correct,j,0.492107093333
737218,528,1114.72157184,blue,incongruent,correct,j,0.46907648
737218,529,1116.74410197,green,incongruent,correct,f,1.11863808
737218,530,1122.09382101,green,probe,-1,1,-1
737218,531,1124.40467883,green,incongruent,incorrect,j,1.07415125333
737218,532,1126.42536704,green,neutral,none,none,-1
737218,533,1128.44761387,blue,incongruent,incorrect,f,0.199002453333
737218,534,1130.46935339,yellow,incongruent,none,none,-1
737218,535,1132.49250048,green,congruent,incorrect,k,0.362154666666
737218,536,1134.51338069,red,neutral,incorrect,f,0.277316266666
737218,537,1136.5356736,yellow,congruent,incorrect,d,0.591136853333
737218,538,1138.55805739,yellow,congruent,correct,k,0.63260032
737218,539,1140.58048299,blue,incongruent,correct,j,0.70617472
737218,540,1142.60251221,blue,congruent,correct,j,0.428128426666
737218,541,1144.62187691,red,neutral,correct,d,0.712743253333
737218,542,1146.64451413,green,incongruent,correct,f,1.36221312
737218,543,1148.66475307,red,congruent,correct,d,1.37389610667
737218,544,1150.68664363,red,neutral,correct,d,0.791986346667
737218,545,1152.70843861,yellow,incongruent,correct,k,0.754353493334
737218,546,1154.72818773,blue,neutral,correct,j,0.78243328
737218,547,1156.75163221,blue,incongruent,correct,j,0.934964906666
737218,548,1158.77191168,green,incongruent,correct,f,1.18700373333
737218,549,1160.793728,red,incongruent,correct,d,1.45287594667
737218,550,1162.81366528,blue,incongruent,correct,j,0.90492928
737218,551,1164.83376597,blue,incongruent,correct,j,0.692903253333
737218,552,1166.85409323,green,incongruent,correct,f,0.864634026667
737218,553,1168.87407147,red,congruent,correct,d,1.08452864
737218,554,1170.89862059,green,congruent,correct,f,0.995961173333
737218,555,1172.9189248,green,incongruent,correct,f,1.24768896
737218,556,1174.94246187,yellow,incongruent,correct,k,1.14411178667
737218,557,1176.96562859,blue,incongruent,correct,j,1.2489536
737218,558,1178.98628523,yellow,neutral,correct,k,0.716287573334
737218,559,1181.00836096,green,incongruent,incorrect,d,1.30250325333
737218,560,1183.03015595,blue,congruent,incorrect,f,1.50440490667
737218,561,1185.05077419,yellow,neutral,none,none,-1
737218,562,1187.06525909,yellow,neutral,correct,k,0.285407146667
737218,563,1189.08792107,yellow,congruent,correct,k,0.598698666667
737218,564,1191.10777301,yellow,incongruent,correct,k,1.17084373333
737218,565,1193.12818389,green,neutral,correct,f,1.07041834667
737218,566,1195.14952704,yellow,neutral,correct,k,1.03312298667
737218,567,1197.17277696,red,incongruent,correct,d,0.9301376
737218,568,1200.34093056,green,probe,-1,0,-1
737218,569,1202.66804011,green,congruent,correct,f,1.08266538667
737218,570,1204.69046059,yellow,congruent,correct,k,1.20444672
737218,571,1206.71251371,blue,congruent,correct,j,0.73419776
737218,572,1208.73411797,blue,congruent,correct,j,0.872543146666
737218,573,1210.75517056,red,neutral,correct,d,0.707647146666
737218,574,1212.77582677,red,congruent,correct,d,0.686806186667
737218,575,1214.79929173,green,congruent,correct,f,0.93565696
737218,576,1216.82089387,yellow,incongruent,correct,k,0.914006186667
737218,577,1218.84181035,yellow,neutral,correct,k,0.58901248
737218,578,1220.86472661,blue,incongruent,correct,j,0.6941376
737218,579,1222.88668459,blue,congruent,correct,j,0.544094293333
737218,580,1224.90963797,red,incongruent,correct,d,0.968962133333
737218,581,1226.93145685,blue,congruent,correct,j,0.627159466666
737218,582,1228.95195093,blue,neutral,correct,j,0.590656
737218,583,1230.97563179,blue,congruent,correct,j,0.470937173333
737218,584,1232.99549312,red,congruent,correct,d,1.07524224
737218,585,1235.01959296,yellow,incongruent,correct,k,0.731042133333
737218,586,1237.0402432,yellow,neutral,incorrect,d,0.678355626666
737218,587,1239.06076885,green,neutral,correct,f,1.21781589333
737218,588,1241.08188757,green,incongruent,correct,f,0.476720213333
737218,589,1243.10326144,blue,congruent,correct,j,0.72733952
737218,590,1245.12497195,blue,congruent,correct,j,0.481804373334
737218,591,1247.1474816,red,incongruent,correct,d,0.811118933333
737218,592,1249.16743168,red,congruent,correct,d,0.807195306666
737218,593,1251.1902976,green,congruent,correct,f,0.784529066666
737218,594,1253.40275925,yellow,probe,-1,0,-1
737218,595,1255.72947797,blue,incongruent,correct,j,1.12548992
737218,596,1257.75006336,green,neutral,correct,f,0.976573013333
737218,597,1259.77086549,yellow,neutral,none,none,-1
737218,598,1261.79331115,red,incongruent,none,none,-1
737218,599,1263.03077973,yellow,probe,-1,0,-1
