# OrderedDict([('code', u'766339'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_09_1122'), ('expName', 'StroopMW'), ('frameRate', 59.943349514553248)])
subj,trial,time,color,condition,correct,response,RT
766339,457,940.281998627,yellow,neutral,correct,k,0.572932084451
766339,458,942.304796717,blue,incongruent,correct,j,0.630142135527
766339,459,944.326538806,red,congruent,correct,d,0.784574628085
766339,460,946.347666068,yellow,congruent,correct,k,0.731287778683
766339,461,948.369910344,red,incongruent,correct,d,1.33323747551
766339,462,950.390488913,yellow,neutral,correct,k,1.0407897774
766339,463,953.079297741,blue,probe,-1,2,-1
766339,464,955.390998353,blue,neutral,correct,j,1.12795994793
766339,465,957.412509189,blue,incongruent,correct,j,0.658590147666
766339,466,959.433048078,red,neutral,correct,d,0.493927037409
766339,467,961.453752514,blue,neutral,correct,j,0.553430422797
766339,468,963.474579402,yellow,neutral,correct,k,0.596739667943
766339,469,965.495267625,yellow,congruent,correct,k,0.703915820338
766339,470,967.516420487,red,neutral,correct,d,0.74650783851
766339,471,969.537277669,yellow,neutral,correct,k,0.565698374698
766339,472,971.557801198,yellow,neutral,correct,k,0.481132578617
766339,473,973.579796727,blue,congruent,correct,j,0.571190430374
766339,474,975.601266177,yellow,incongruent,correct,k,0.66189041574
766339,475,977.623704586,red,incongruent,correct,d,0.831216994653
766339,476,979.645148435,red,congruent,correct,d,0.442030268599
766339,477,981.667030898,blue,congruent,correct,j,0.595921320926
766339,478,983.688977361,red,incongruent,correct,d,0.814332080781
766339,479,985.709506863,red,incongruent,correct,d,0.489761915632
766339,480,987.730325218,blue,neutral,correct,j,0.596923561354
766339,481,989.753032428,yellow,incongruent,correct,k,0.446056723651
766339,482,991.77373729,green,neutral,correct,f,0.585218809694
766339,483,993.79640994,blue,congruent,correct,j,1.09066670535
766339,484,995.817998429,red,congruent,correct,d,0.63706992515
766339,485,997.838835131,yellow,congruent,correct,k,0.616116742876
766339,486,999.859857434,yellow,congruent,correct,k,0.499096532948
766339,487,1001.88257104,green,congruent,correct,f,0.940722321375
766339,488,1003.90560337,red,incongruent,correct,d,0.61356271512
766339,489,1005.9908352,red,probe,-1,2,-1
766339,490,1008.30254648,yellow,congruent,correct,k,0.648400916651
766339,491,1010.32477241,blue,congruent,correct,j,0.610519727154
766339,492,1012.34542564,blue,neutral,correct,j,0.493529810572
766339,493,1014.36623632,blue,neutral,correct,j,0.472779295053
766339,494,1016.38695185,blue,neutral,correct,j,0.628349708096
766339,495,1018.40895292,red,incongruent,correct,d,1.18201309099
766339,496,1020.43169298,blue,incongruent,correct,j,0.64727195617
766339,497,1022.45356947,blue,congruent,correct,j,0.449601471831
766339,498,1024.47471935,red,neutral,correct,d,0.684478585377
766339,499,1026.49713899,yellow,incongruent,correct,k,0.549825514592
766339,500,1028.51898731,yellow,congruent,correct,k,0.432084237689
766339,501,1030.53962391,red,neutral,correct,d,0.57132099043
766339,502,1032.5625436,green,congruent,correct,f,0.820454750061
766339,503,1034.58394222,green,neutral,correct,f,1.03915436337
766339,504,1036.60624111,blue,congruent,correct,j,1.00108160046
766339,505,1038.62682864,green,incongruent,correct,f,0.836204303447
766339,506,1040.64921798,blue,congruent,correct,j,0.829950220779
766339,507,1042.67111282,yellow,incongruent,correct,k,0.647872703093
766339,508,1044.69249096,blue,neutral,correct,j,1.17055025944
766339,509,1046.71358622,blue,neutral,correct,j,0.49339882385
766339,510,1049.17334279,red,probe,-1,2,-1
766339,511,1051.48658197,green,congruent,correct,f,1.48038079163
766339,512,1053.50753216,green,neutral,correct,f,0.483449379605
766339,513,1055.52825751,yellow,neutral,correct,k,0.574725791883
766339,514,1057.55103085,red,incongruent,correct,d,1.33595491667
766339,515,1059.57288088,yellow,incongruent,correct,k,0.626416053938
766339,516,1061.59356825,red,neutral,correct,d,0.573745738132
766339,517,1063.61440069,green,incongruent,correct,f,0.712606597379
766339,518,1065.63626736,blue,congruent,correct,j,0.834963982918
766339,519,1067.65702556,red,neutral,correct,d,1.06995288318
766339,520,1069.67785501,blue,neutral,correct,j,0.585121102985
766339,521,1071.69889438,red,incongruent,correct,d,0.596455507821
766339,522,1073.71950409,blue,incongruent,correct,j,1.08754307735
766339,523,1075.74027765,blue,incongruent,correct,j,0.554709570009
766339,524,1077.76174411,green,incongruent,correct,f,0.597242708157
766339,525,1079.78299553,red,congruent,correct,d,1.00812800347
766339,526,1081.80351736,green,incongruent,correct,f,1.00361386821
766339,527,1083.82534478,blue,congruent,correct,j,0.421874526666
766339,528,1085.84704164,red,congruent,correct,d,0.607950766059
766339,529,1087.86844197,yellow,congruent,correct,k,0.53857046979
766339,530,1089.88904742,yellow,congruent,correct,k,0.502163840923
766339,531,1091.90968572,green,neutral,correct,f,0.92932818318
766339,532,1093.93052968,yellow,neutral,correct,k,0.540472123935
766339,533,1095.95122601,green,neutral,correct,f,1.19212253531
766339,534,1097.97212585,yellow,congruent,correct,k,0.546898580011
766339,535,1099.99280597,yellow,neutral,correct,k,0.84650745451
766339,536,1102.01380865,yellow,neutral,correct,k,0.457194008402
766339,537,1104.03507585,blue,incongruent,correct,j,1.22012937392
766339,538,1106.05573848,red,neutral,correct,d,0.575558218905
766339,539,1108.07872857,green,congruent,correct,f,0.664353136791
766339,540,1110.10067332,green,incongruent,correct,f,0.466356252312
766339,541,1112.12218117,red,congruent,correct,d,0.54081516408
766339,542,1114.14289926,yellow,congruent,correct,k,0.584111182554
766339,543,1117.42891069,green,probe,-1,1,-1
766339,544,1119.74233845,yellow,incongruent,correct,k,0.648668436765
766339,545,1121.76442401,green,incongruent,correct,f,0.738550075115
766339,546,1123.78710647,blue,incongruent,correct,j,0.683907278467
766339,547,1125.8079837,red,incongruent,correct,d,0.631033442574
766339,548,1127.83019171,green,incongruent,correct,f,0.544832232462
766339,549,1129.85083898,green,incongruent,correct,f,0.460164889671
766339,550,1131.87167867,green,incongruent,correct,f,0.455372567625
766339,551,1133.89342374,yellow,incongruent,correct,k,0.625630133602
766339,552,1135.91468412,yellow,neutral,correct,k,0.460324889738
766339,553,1137.93536552,red,neutral,correct,d,0.551675968715
766339,554,1139.95619625,blue,neutral,correct,j,0.626957494168
766339,555,1141.97811412,blue,congruent,correct,j,0.49290602364
766339,556,1144.00120405,blue,incongruent,correct,j,0.469971827188
766339,557,1146.0226799,blue,incongruent,correct,j,0.464431558158
766339,558,1148.04465879,yellow,incongruent,correct,k,0.538623376479
766339,559,1150.06691032,green,incongruent,correct,f,0.916276444278
766339,560,1152.08994735,green,congruent,correct,f,0.493184637092
766339,561,1154.11138991,blue,incongruent,correct,j,0.535628175202
766339,562,1156.13438043,green,congruent,correct,f,0.560736665914
766339,563,1158.15602652,green,incongruent,correct,f,0.715150385131
766339,564,1160.17859634,red,incongruent,correct,d,0.82046157673
766339,565,1162.1993059,blue,neutral,correct,j,0.65574342645
766339,566,1164.22016521,blue,neutral,correct,j,0.474939509308
766339,567,1166.24311136,green,congruent,correct,f,0.483936206479
766339,568,1168.26467553,yellow,incongruent,incorrect,d,0.510327684407
766339,569,1170.28607799,blue,neutral,correct,j,0.825233845433
766339,570,1172.30698125,blue,neutral,correct,j,0.564389787472
766339,571,1174.32835427,red,congruent,correct,d,0.622685705679
766339,572,1176.34914106,green,neutral,correct,f,0.649882730617
766339,573,1178.37187131,red,incongruent,correct,d,1.0432904718
766339,574,1180.39257147,yellow,neutral,correct,k,0.574590538492
766339,575,1182.41355922,green,neutral,correct,f,0.825486005541
766339,576,1184.4346276,yellow,neutral,correct,k,0.868401010518
766339,577,1186.45553086,green,neutral,correct,f,1.13574619125
766339,578,1188.47648746,blue,neutral,incorrect,k,0.922806580397
766339,579,1190.49767701,red,congruent,correct,d,0.693389949181
766339,580,1192.51970284,blue,incongruent,correct,j,1.1513314779
766339,581,1194.54142018,red,congruent,correct,d,0.697978751137
766339,582,1196.56378093,red,neutral,correct,d,0.73931295544
766339,583,1198.58450841,red,neutral,correct,d,0.526532917987
766339,584,1200.60507162,yellow,neutral,correct,k,0.68222791775
766339,585,1202.62603419,yellow,neutral,correct,k,0.565165041137
766339,586,1204.6477878,green,incongruent,correct,f,0.735252367042
766339,587,1206.67057522,yellow,incongruent,correct,k,0.6485161167
766339,588,1208.69177416,blue,incongruent,correct,j,0.675364554822
766339,589,1210.71397236,blue,congruent,correct,j,0.541118097543
766339,590,1212.73672394,blue,incongruent,correct,j,0.822444724244
766339,591,1214.75929888,blue,incongruent,correct,j,0.591742545811
766339,592,1216.78013687,blue,neutral,correct,j,0.522946356457
766339,593,1218.80156578,green,neutral,correct,f,0.581494008105
766339,594,1220.82428537,green,congruent,correct,f,0.590745425385
766339,595,1222.84487332,green,neutral,correct,f,0.45834942223
766339,596,1224.86626682,red,congruent,correct,d,0.900785024334
766339,597,1226.88839462,blue,congruent,correct,j,1.27865057222
766339,598,1228.91165948,green,congruent,correct,f,0.615442182589
766339,599,1232.75621152,yellow,probe,-1,2,-1
