# OrderedDict([('code', u'725297'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_12_1419'), ('expName', 'StroopMW'), ('frameRate', 59.946569200460608)])
subj,trial,time,color,condition,correct,response,RT
725297,457,937.625257653,yellow,incongruent,correct,k,0.397319849523
725297,458,939.647196863,red,congruent,correct,d,0.679392289874
725297,459,941.668537885,blue,incongruent,correct,j,0.482043085672
725297,460,943.690469841,red,congruent,correct,d,0.732200419072
725297,461,945.71177929,red,congruent,correct,d,0.470822174218
725297,462,947.733071673,green,congruent,correct,f,0.609564846748
725297,463,949.754497175,blue,incongruent,correct,j,0.684098425215
725297,464,951.776041718,yellow,incongruent,correct,k,0.438849893909
725297,465,953.7973981,yellow,incongruent,correct,k,0.465337371877
725297,466,955.818007389,red,neutral,correct,d,0.57261677765
725297,467,957.840020838,blue,congruent,correct,j,0.582634488591
725297,468,959.861119941,blue,neutral,correct,j,0.513585285797
725297,469,961.882417016,red,incongruent,correct,d,0.60425711115
725297,470,963.902978945,yellow,neutral,correct,k,0.31157901294
725297,471,965.924859701,yellow,congruent,correct,k,0.449733311886
725297,472,967.946190057,blue,incongruent,correct,j,0.476396149929
725297,473,969.967634333,red,congruent,correct,d,0.406959106969
725297,474,971.988958715,yellow,congruent,correct,k,0.561716292999
725297,475,974.009689604,red,neutral,correct,d,0.508948697151
725297,476,976.03129516,blue,incongruent,correct,j,0.695588136784
725297,477,978.052733889,red,congruent,correct,d,0.513879685922
725297,478,980.074179872,red,incongruent,correct,d,0.428386742778
725297,479,982.094802814,red,neutral,correct,d,0.727792523858
725297,480,984.116728796,green,incongruent,incorrect,j,0.689916454364
725297,481,986.139162086,blue,congruent,correct,j,0.715761798725
725297,482,988.160362308,yellow,incongruent,correct,k,0.550249194773
725297,483,990.181563384,yellow,congruent,correct,k,0.497116372103
725297,484,992.202348033,yellow,neutral,correct,k,0.508554456983
725297,485,994.223575135,green,congruent,correct,f,0.58303939543
725297,486,996.244975465,green,congruent,correct,f,0.545647592809
725297,487,998.266409927,yellow,congruent,correct,k,0.524423903754
725297,488,1000.28775308,green,neutral,correct,f,0.550859328367
725297,489,1002.30862733,blue,neutral,incorrect,d,0.545987646288
725297,490,1004.2769614,green,probe,-1,0,-1
725297,491,1006.58999364,blue,congruent,correct,j,0.680630050402
725297,492,1008.61065882,blue,neutral,correct,j,0.435924239328
725297,493,1010.63153094,green,neutral,correct,f,0.831085581263
725297,494,1012.65245724,red,neutral,correct,d,0.602221910282
725297,495,1014.6739493,yellow,congruent,correct,k,0.516830513848
725297,496,1016.69617096,blue,incongruent,correct,j,0.574680991864
725297,497,1018.71796084,blue,congruent,correct,j,0.520950835606
725297,498,1020.73859914,yellow,neutral,correct,k,0.500271146782
725297,499,1022.75911798,green,neutral,correct,f,0.67150748651
725297,500,1024.77975799,red,neutral,correct,d,0.60296132393
725297,501,1026.80025165,blue,neutral,incorrect,f,0.614427142156
725297,502,1028.82181411,yellow,congruent,correct,k,0.496803625303
725297,503,1030.84331855,blue,incongruent,correct,j,1.37152954519
725297,504,1032.86421114,green,neutral,correct,f,0.678411382789
725297,505,1034.88585808,red,congruent,correct,d,0.528776758945
725297,506,1036.90670631,yellow,neutral,correct,k,0.379896055422
725297,507,1038.92847613,red,incongruent,correct,d,0.518141661074
725297,508,1040.94905896,red,neutral,correct,d,0.497840852412
725297,509,1042.97042687,blue,incongruent,correct,j,0.572205470808
725297,510,1044.99225898,red,incongruent,correct,d,0.822363657542
725297,511,1047.01306326,green,neutral,correct,f,0.593826386699
725297,512,1049.03476609,red,incongruent,correct,d,0.635863737969
725297,513,1051.05634648,red,congruent,correct,d,0.566311921626
725297,514,1053.07822595,green,incongruent,correct,f,0.720404787372
725297,515,1055.10080772,red,neutral,correct,d,0.602124203573
725297,516,1057.12220805,green,incongruent,correct,f,1.0924164661
725297,517,1059.14341467,green,neutral,correct,f,0.575246325438
725297,518,1061.1650757,green,congruent,correct,f,0.569531123
725297,519,1063.18647261,green,incongruent,correct,f,0.564123974026
725297,520,1065.20755294,green,neutral,correct,f,0.44729576418
725297,521,1067.22912607,yellow,incongruent,correct,k,0.473932575544
725297,522,1069.24972213,red,neutral,correct,d,0.613076741579
725297,523,1071.27031052,yellow,neutral,correct,k,0.528351372096
725297,524,1073.29180002,blue,incongruent,correct,j,0.634817550855
725297,525,1075.63739675,red,probe,-1,1,-1
725297,526,1077.94948435,blue,congruent,correct,j,0.601324203232
725297,527,1079.97134932,red,congruent,correct,d,0.531390946727
725297,528,1081.99213056,yellow,neutral,correct,k,0.510510297818
725297,529,1084.01334955,red,incongruent,correct,d,0.569489736316
725297,530,1086.03413505,blue,neutral,correct,j,0.500518186888
725297,531,1088.05471149,yellow,neutral,correct,k,0.495931091597
725297,532,1090.07547097,red,neutral,correct,d,0.491201062913
725297,533,1092.0983753,red,incongruent,correct,d,0.580378700962
725297,534,1094.1189129,green,neutral,correct,f,0.735745167251
725297,535,1096.14046427,green,incongruent,incorrect,d,0.602184363599
725297,536,1098.16186972,yellow,incongruent,correct,k,0.548781034146
725297,537,1100.18339293,blue,incongruent,correct,j,0.799451647766
725297,538,1102.20520542,blue,incongruent,correct,j,0.553447916137
725297,539,1104.22570207,green,neutral,correct,f,0.789244070077
725297,540,1106.24656181,yellow,neutral,correct,k,0.496095358334
725297,541,1108.26850102,red,congruent,correct,d,0.522155742786
725297,542,1110.29001783,red,incongruent,correct,d,0.500705066967
725297,543,1112.31154872,yellow,congruent,correct,k,0.847110334767
725297,544,1114.33293625,red,congruent,correct,d,0.585708623235
725297,545,1116.35368975,yellow,neutral,correct,k,0.564989254395
725297,546,1118.37713253,blue,incongruent,correct,j,0.701540565991
725297,547,1120.39865404,red,neutral,correct,d,0.984208206595
725297,548,1122.41952871,yellow,neutral,correct,k,0.547433193572
725297,549,1124.44135613,blue,incongruent,correct,j,0.557386904485
725297,550,1126.46691988,red,probe,-1,1,-1
725297,551,1128.77827489,green,neutral,correct,f,0.636404324866
725297,552,1130.79908215,blue,neutral,correct,j,0.567660188868
725297,553,1132.82074232,blue,incongruent,correct,j,0.497889492433
725297,554,1134.84176079,yellow,neutral,correct,k,0.540870630772
725297,555,1136.8633241,green,incongruent,incorrect,d,0.631409336068
725297,556,1138.8848183,red,congruent,correct,d,0.609907460227
725297,557,1140.90577916,yellow,neutral,correct,k,0.50888384379
725297,558,1142.92752424,green,incongruent,incorrect,j,0.775368010824
725297,559,1144.9482611,red,neutral,correct,d,0.578417313458
725297,560,1146.96920788,yellow,neutral,correct,k,0.477465377052
725297,561,1148.99108138,green,congruent,correct,f,0.679599223296
725297,562,1151.01253035,blue,incongruent,correct,j,0.48221801908
725297,563,1153.03325399,red,neutral,correct,d,0.557497411199
725297,564,1155.05424045,yellow,neutral,correct,k,0.648510143365
725297,565,1157.07597785,red,congruent,correct,d,0.562707440089
725297,566,1159.0982345,green,incongruent,correct,f,0.652567318429
725297,567,1161.11978458,blue,incongruent,correct,j,0.694893523154
725297,568,1163.14100699,red,congruent,correct,d,0.801831595448
725297,569,1165.16258866,green,incongruent,correct,f,0.812108719833
725297,570,1167.18443229,red,incongruent,correct,d,0.5982807886
725297,571,1169.20508211,blue,neutral,correct,j,0.433685518372
725297,572,1171.22555444,yellow,neutral,correct,k,0.381134242617
725297,573,1173.24633696,yellow,neutral,correct,k,0.488431141731
725297,574,1175.26776033,red,congruent,correct,d,0.610909273988
725297,575,1177.28906039,red,neutral,correct,d,0.589809318319
725297,576,1179.30790882,blue,probe,-1,0,-1
725297,577,1181.6206616,red,incongruent,none,none,-1
725297,578,1183.64132038,green,neutral,none,none,-1
725297,579,1185.66248391,red,congruent,correct,d,0.680200823552
725297,580,1187.68433608,yellow,congruent,correct,k,0.498421119326
725297,581,1189.70622707,blue,congruent,correct,j,0.476703776727
725297,582,1191.72693279,blue,neutral,incorrect,k,0.471863667995
725297,583,1193.74775115,yellow,neutral,correct,k,0.467000519254
725297,584,1195.76863734,blue,neutral,correct,j,0.478162977349
725297,585,1197.78944887,yellow,neutral,correct,k,0.489238822076
725297,586,1199.81163683,red,incongruent,correct,d,0.499102079617
725297,587,1201.83299236,red,incongruent,correct,d,0.493720957321
725297,588,1203.85485562,green,incongruent,correct,f,0.551859008793
725297,589,1205.87579344,yellow,neutral,correct,k,0.514923313034
725297,590,1207.8969382,red,neutral,correct,d,0.621769225288
725297,591,1209.91898962,red,incongruent,correct,d,0.39172582047
725297,592,1211.94074707,blue,incongruent,correct,j,0.562192026535
725297,593,1213.96121129,blue,neutral,correct,j,0.445481150072
725297,594,1215.98312746,blue,incongruent,correct,j,0.455584194382
725297,595,1218.00510678,blue,congruent,correct,j,0.449822485257
725297,596,1220.02599724,red,neutral,incorrect,k,0.540973884149
725297,597,1222.04762626,green,incongruent,correct,f,1.25509600217
725297,598,1224.06933635,yellow,incongruent,incorrect,d,1.08965806492
725297,599,1226.10177626,blue,probe,-1,0,-1
