# OrderedDict([('code', u'180705'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_09_1122'), ('expName', 'StroopMW'), ('frameRate', 59.923247240235305)])
subj,trial,time,color,condition,correct,response,RT
180705,458,1004.31651231,yellow,congruent,correct,k,0.696789850812
180705,459,1006.33783921,yellow,incongruent,correct,k,0.499473494232
180705,460,1008.35851587,green,neutral,correct,f,0.911096471728
180705,461,1010.37942463,yellow,neutral,correct,k,0.585920280029
180705,462,1012.40089532,red,congruent,correct,d,0.708751857063
180705,463,1014.4230333,green,neutral,correct,f,1.03827620134
180705,464,1016.44431412,red,congruent,correct,d,1.19324980352
180705,465,1018.46411185,blue,congruent,correct,j,0.837188117865
180705,466,1020.48585901,red,congruent,incorrect,j,0.559429871906
180705,467,1022.5072098,blue,incongruent,correct,j,1.53027066834
180705,468,1024.52709841,blue,congruent,correct,j,0.582156659786
180705,469,1031.3650558,yellow,probe,-1,2,-1
180705,470,1033.6776829,red,congruent,correct,d,1.20759431237
180705,471,1035.69843678,red,incongruent,correct,d,0.6908788209
180705,472,1037.72115973,blue,incongruent,correct,j,1.1641200399
180705,473,1039.74134017,blue,congruent,correct,j,0.536139031656
180705,474,1041.76197587,blue,neutral,correct,j,0.467367309026
180705,475,1043.78325797,red,congruent,correct,d,0.958036551618
180705,476,1045.80383479,yellow,neutral,correct,k,0.633677851856
180705,477,1047.82380958,blue,congruent,correct,j,0.965677285244
180705,478,1049.84552218,green,incongruent,correct,f,0.703996665179
180705,479,1051.8662014,red,neutral,correct,d,0.843244640863
180705,480,1053.88745833,green,congruent,correct,f,0.981835124334
180705,481,1055.90904848,green,incongruent,correct,f,0.512170219229
180705,482,1057.93027639,green,incongruent,correct,f,0.443010657262
180705,483,1059.95168094,yellow,incongruent,correct,k,0.645620231475
180705,484,1061.97497348,red,neutral,correct,d,0.814262503658
180705,485,1063.99552342,red,neutral,correct,d,0.505707083594
180705,486,1066.01602941,yellow,neutral,incorrect,j,0.67747639044
180705,487,1068.03608186,red,incongruent,correct,d,1.18518112396
180705,488,1070.05759692,yellow,incongruent,correct,k,0.763627496743
180705,489,1072.07855603,red,neutral,correct,d,1.03062394773
180705,490,1074.10015258,blue,incongruent,correct,j,1.12103360677
180705,491,1076.12147094,yellow,incongruent,correct,k,0.619888862057
180705,492,1078.14309181,blue,incongruent,correct,j,0.934274245506
180705,493,1080.16620345,green,incongruent,correct,f,0.798971223089
180705,494,1082.19042058,red,incongruent,correct,d,0.918757258654
180705,495,1084.21367217,yellow,congruent,correct,k,0.815486608236
180705,496,1086.23692461,blue,incongruent,correct,j,0.92031458933
180705,497,1088.25841279,red,congruent,correct,d,0.578781305546
180705,498,1095.41217167,green,probe,-1,2,-1
180705,499,1097.72459524,yellow,incongruent,correct,k,1.0807209289
180705,500,1099.74542934,green,incongruent,correct,f,0.77182801608
180705,501,1101.76856018,yellow,congruent,correct,k,1.02055591158
180705,502,1103.78912121,red,neutral,correct,d,1.01606695925
180705,503,1105.81233739,green,incongruent,correct,f,0.800806739957
180705,504,1107.83256349,blue,congruent,correct,j,0.892635063236
180705,505,1109.85433497,red,congruent,correct,d,1.14279911629
180705,506,1111.87480384,yellow,neutral,correct,k,0.754689271997
180705,507,1113.8978886,red,incongruent,correct,d,0.715232059337
180705,508,1115.91842574,yellow,neutral,correct,k,0.77497425071
180705,509,1117.93949664,red,congruent,correct,d,0.993638410857
180705,510,1119.96006364,green,neutral,correct,f,0.957399112705
180705,511,1121.98015619,blue,congruent,correct,j,0.680930677879
180705,512,1124.00163072,green,congruent,correct,f,0.595775836543
180705,513,1126.02232786,green,neutral,correct,f,0.542776246995
180705,514,1128.04301731,green,neutral,correct,f,0.4741018042
180705,515,1130.06369184,yellow,neutral,correct,k,0.581700980563
180705,516,1132.08411506,blue,neutral,correct,j,0.9930077986
180705,517,1134.10553241,green,congruent,correct,f,0.715550352128
180705,518,1136.12692416,yellow,incongruent,correct,k,0.534161861697
180705,519,1138.15032508,red,incongruent,correct,d,0.862865727376
180705,520,1140.17103885,red,neutral,correct,d,0.490152123474
180705,521,1142.19222367,yellow,incongruent,correct,k,0.613248660055
180705,522,1144.21368369,green,congruent,correct,f,0.607848775938
180705,523,1146.23436803,blue,neutral,correct,j,0.682762354752
180705,524,1148.25497386,green,neutral,correct,f,0.53411962177
180705,525,1150.27597521,green,congruent,correct,f,0.545080669729
180705,526,1152.29718733,green,neutral,correct,f,0.475937747733
180705,527,1154.32008777,blue,incongruent,correct,j,0.804999159469
180705,528,1158.28477733,red,probe,-1,2,-1
180705,529,1160.59623578,blue,neutral,correct,j,1.10483182109
180705,530,1162.61624471,blue,congruent,correct,j,0.46099974656
180705,531,1164.63680147,green,neutral,correct,f,0.728337530303
180705,532,1166.65819237,green,congruent,correct,f,0.387193365857
180705,533,1168.6787982,green,neutral,correct,f,0.398573399768
180705,534,1170.69991134,red,incongruent,correct,d,0.825472724527
180705,535,1172.71990832,yellow,incongruent,correct,k,0.645114205672
180705,536,1174.74008663,blue,congruent,correct,j,0.913178601509
180705,537,1176.7606259,yellow,neutral,correct,k,0.636630806817
180705,538,1178.78140496,blue,neutral,correct,j,0.631615775375
180705,539,1180.80147191,red,incongruent,correct,d,0.97983747441
180705,540,1182.82214686,yellow,neutral,correct,k,1.07086110573
180705,541,1184.84202139,blue,congruent,correct,j,0.858982214004
180705,542,1186.86348397,green,incongruent,correct,f,0.933684593178
180705,543,1188.88407742,blue,neutral,correct,j,0.960994626569
180705,544,1190.90486416,blue,neutral,correct,j,0.556216650723
180705,545,1192.92551053,green,neutral,correct,f,0.695775665876
180705,546,1194.94680713,yellow,incongruent,correct,k,0.658477809531
180705,547,1196.96853424,red,congruent,correct,d,0.652469926451
180705,548,1198.98889901,red,incongruent,correct,d,0.504131406283
180705,549,1201.01238825,yellow,congruent,correct,k,0.496861018691
180705,550,1203.0358297,green,incongruent,correct,f,0.889148349186
180705,551,1205.05650465,blue,neutral,correct,j,0.692561164696
180705,552,1209.94156469,red,probe,-1,3,-1
180705,553,1212.25432703,red,congruent,correct,d,0.902630566177
180705,554,1214.27445798,green,incongruent,correct,f,0.70675207381
180705,555,1216.29464824,blue,congruent,correct,j,0.686685548057
180705,556,1218.31511882,blue,neutral,correct,j,0.617840865551
180705,557,1220.33590769,green,neutral,correct,f,0.629313912638
180705,558,1222.35666115,blue,neutral,correct,j,1.05629473059
180705,559,1224.37761002,yellow,neutral,correct,k,0.587334677615
180705,560,1226.40102033,blue,incongruent,correct,j,1.21997743791
180705,561,1228.42130488,red,incongruent,correct,d,0.99194156042
180705,562,1230.44189322,green,neutral,correct,f,0.635046596187
180705,563,1232.46498609,yellow,congruent,correct,k,0.836243052811
180705,564,1234.48669485,green,congruent,incorrect,j,0.574603819342
180705,565,1236.50823764,blue,incongruent,incorrect,d,0.872688003946
180705,566,1238.5314312,red,incongruent,correct,d,1.37749951573
180705,567,1240.55192354,blue,congruent,correct,j,0.669219977865
180705,568,1242.57216414,blue,congruent,correct,j,0.616879587192
180705,569,1244.59295728,blue,neutral,correct,j,0.691938659091
180705,570,1246.61379522,yellow,neutral,correct,k,0.52710310041
180705,571,1248.6369235,yellow,congruent,correct,k,0.472019247754
180705,572,1250.65775973,yellow,neutral,correct,k,0.355469046666
180705,573,1252.67886348,yellow,neutral,correct,k,0.398034094022
180705,574,1254.69998814,blue,incongruent,incorrect,d,1.04891895651
180705,575,1256.72125274,red,congruent,correct,d,0.835998573229
180705,576,1258.74115927,red,incongruent,correct,d,0.783712795796
180705,577,1260.76158761,blue,neutral,correct,j,0.683510726808
180705,578,1262.78430714,yellow,congruent,correct,k,0.532564851089
180705,579,1264.80501367,red,neutral,correct,d,1.05614070419
180705,580,1266.82586099,yellow,neutral,correct,k,0.667021368284
180705,581,1268.84674415,red,congruent,correct,d,0.758213105983
180705,582,1270.86734657,yellow,neutral,correct,k,0.561529068324
180705,583,1272.88892862,yellow,incongruent,correct,k,0.4282616691
180705,584,1274.90923877,green,neutral,correct,f,0.695657906077
180705,585,1276.92989281,red,neutral,incorrect,j,0.738962365504
180705,586,1278.95049907,red,neutral,correct,d,0.910399299585
180705,587,1282.40566331,blue,probe,-1,1,-1
180705,588,1284.71815259,yellow,incongruent,correct,k,1.0787906922
180705,589,1286.7397214,red,congruent,correct,d,0.929173880877
180705,590,1288.7626867,yellow,congruent,correct,k,0.586126359677
180705,591,1290.78414842,blue,incongruent,correct,j,1.22082820979
180705,592,1292.80425889,yellow,incongruent,correct,k,0.736550422954
180705,593,1294.82742643,yellow,congruent,correct,k,0.489373884802
180705,594,1296.84825242,yellow,neutral,correct,k,0.468925493034
180705,595,1298.86917398,yellow,neutral,correct,k,0.495853233744
180705,596,1300.88998376,yellow,neutral,correct,k,0.410872898777
180705,597,1302.91346361,yellow,congruent,correct,k,0.435354563661
180705,598,1304.93491254,green,incongruent,correct,f,0.73388461417
180705,599,1310.64078995,blue,probe,-1,3,-1
