# OrderedDict([('code', u'174411'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1415'), ('expName', 'StroopMW'), ('frameRate', 59.870513704190607)])
subj,trial,time,color,condition,correct,response,RT
174411,458,952.702467114,blue,incongruent,correct,j,0.472217825183
174411,459,954.722625825,blue,incongruent,correct,j,0.468051853633
174411,460,956.74289291,yellow,congruent,correct,k,0.559704507861
174411,461,958.763926714,yellow,neutral,incorrect,j,0.474708277456
174411,462,960.784296199,red,congruent,correct,d,0.56631015837
174411,463,962.805033897,green,neutral,correct,f,0.881579997193
174411,464,964.8272965,yellow,incongruent,correct,k,0.843318680185
174411,465,966.847791852,blue,incongruent,correct,j,0.774839989397
174411,466,968.871199628,red,incongruent,correct,d,0.55940882799
174411,467,970.988930991,blue,probe,-1,2,-1
174411,468,973.300375339,red,congruent,correct,d,1.49025045749
174411,469,975.322356769,red,incongruent,correct,d,0.636289435184
174411,470,977.34419868,blue,congruent,correct,j,0.854862568587
174411,471,979.364647098,yellow,congruent,correct,k,0.609967526412
174411,472,981.384702556,yellow,congruent,correct,k,0.541902275458
174411,473,983.405004627,blue,neutral,incorrect,f,0.713594148867
174411,474,985.42875075,green,congruent,correct,f,0.594136066502
174411,475,987.45271106,yellow,incongruent,correct,k,0.666063075812
174411,476,989.472844172,blue,incongruent,correct,j,0.709767377171
174411,477,991.493229443,green,neutral,correct,f,0.577407326979
174411,478,993.514369914,yellow,neutral,correct,k,0.620528375235
174411,479,995.534604999,yellow,congruent,correct,k,0.679968989883
174411,480,997.55509779,blue,neutral,correct,j,0.851570409999
174411,481,999.575483061,green,incongruent,correct,f,0.639431407173
174411,482,1001.59620497,blue,neutral,correct,j,0.826377887417
174411,483,1003.61705232,red,neutral,correct,d,0.645619351199
174411,484,1005.64096527,green,congruent,correct,f,1.14962041617
174411,485,1007.66142478,blue,neutral,correct,j,0.697506689059
174411,486,1009.68211939,yellow,congruent,correct,k,0.596757078718
174411,487,1011.70276194,green,neutral,correct,f,1.02379945651
174411,488,1013.72284556,red,incongruent,correct,d,0.651720255264
174411,489,1015.74379232,blue,neutral,correct,j,0.710773883402
174411,490,1017.76447199,red,neutral,correct,d,0.594101079849
174411,491,1019.78441353,red,congruent,correct,d,0.446159596308
174411,492,1021.80488627,green,neutral,correct,f,0.665849315905
174411,493,1023.82570503,blue,neutral,correct,j,0.708870097544
174411,494,1025.84595847,red,congruent,correct,d,1.08888060207
174411,495,1027.86670512,red,neutral,correct,d,0.507897383293
174411,496,1029.88687749,red,congruent,correct,d,0.439686639067
174411,497,1031.91063726,green,congruent,correct,f,0.639932740298
174411,498,1033.93490691,green,congruent,correct,f,0.439652932415
174411,499,1035.95731586,blue,congruent,correct,j,0.833235697821
174411,500,1037.97917526,green,incongruent,correct,f,0.715721934626
174411,501,1040.00323413,blue,incongruent,correct,j,0.739360111205
174411,502,1042.02351999,red,congruent,correct,d,0.783036252571
174411,503,1044.04583721,yellow,incongruent,correct,k,0.856775741115
174411,504,1046.06800381,blue,congruent,correct,j,1.17068195384
174411,505,1048.09361703,red,incongruent,correct,d,0.552937577413
174411,506,1050.42153539,green,probe,-1,3,-1
174411,507,1052.73467915,blue,congruent,correct,j,0.93588013402
174411,508,1054.7552641,green,neutral,correct,f,0.483285980466
174411,509,1056.7792466,yellow,incongruent,correct,k,0.747672427657
174411,510,1058.79974238,red,incongruent,correct,d,0.454878952587
174411,511,1060.8201861,blue,incongruent,correct,j,0.738448324926
174411,512,1062.84029873,green,incongruent,correct,f,0.638356207637
174411,513,1064.8606375,red,congruent,correct,d,0.569969250151
174411,514,1066.88083802,yellow,congruent,correct,k,0.757779303349
174411,515,1068.90472964,green,congruent,correct,f,0.606091688067
174411,516,1070.92592387,green,neutral,correct,f,0.456778045111
174411,517,1072.94843266,blue,congruent,correct,j,0.546081473673
174411,518,1074.96920535,green,neutral,correct,f,1.35735622086
174411,519,1076.99284182,red,incongruent,correct,d,0.645780204461
174411,520,1079.01269759,green,incongruent,correct,f,0.46584982791
174411,521,1081.03604521,red,incongruent,correct,d,0.666605795581
174411,522,1083.05713107,red,neutral,correct,d,0.549644565486
174411,523,1085.07764775,red,congruent,correct,d,0.480899208153
174411,524,1087.09767974,yellow,congruent,incorrect,j,1.03708585084
174411,525,1089.11997222,blue,congruent,correct,j,0.934918854437
174411,526,1091.43769027,green,probe,-1,2,-1
174411,527,1093.74862389,yellow,congruent,correct,k,1.15418276088
174411,528,1095.7725505,green,congruent,correct,f,0.810254160955
174411,529,1097.7962659,red,incongruent,correct,d,0.802534484254
174411,530,1099.81688754,red,neutral,correct,d,0.574008075091
174411,531,1101.83757148,yellow,neutral,correct,k,1.17710584444
174411,532,1103.85845809,red,neutral,correct,d,0.612075685516
174411,533,1105.87902213,yellow,neutral,correct,k,0.703526099831
174411,534,1107.90000004,red,neutral,correct,d,0.474603317503
174411,535,1109.92364547,green,congruent,correct,f,0.563034213104
174411,536,1111.94377389,red,congruent,correct,d,0.591111427791
174411,537,1113.96706305,green,congruent,correct,f,1.06368637283
174411,538,1115.98734379,yellow,congruent,correct,k,0.547208299853
174411,539,1118.00794154,yellow,incongruent,correct,k,1.10271270284
174411,540,1120.03167145,red,incongruent,correct,d,0.806856189069
174411,541,1122.05397118,green,incongruent,correct,f,0.848570517941
174411,542,1124.07402109,blue,incongruent,correct,j,0.652502761601
174411,543,1126.09578577,green,incongruent,correct,f,1.25486026459
174411,544,1128.11631824,green,incongruent,correct,f,0.450279914548
174411,545,1130.1388825,blue,congruent,correct,j,0.635648582123
174411,546,1132.15888036,green,incongruent,correct,f,0.711705723006
174411,547,1134.47347393,blue,probe,-1,3,-1
174411,548,1136.78661598,blue,congruent,correct,j,0.755972370789
174411,549,1138.80716979,yellow,neutral,correct,k,0.687355440066
174411,550,1140.82738994,yellow,congruent,correct,k,0.539497583144
174411,551,1142.8483431,blue,neutral,incorrect,f,0.51831913885
174411,552,1144.86894086,red,neutral,correct,d,0.593854893283
174411,553,1146.88969221,red,neutral,correct,d,0.620904695083
174411,554,1148.91345198,green,congruent,correct,f,0.901062442215
174411,555,1150.93367427,yellow,neutral,correct,k,0.76892511193
174411,556,1152.95577346,blue,congruent,correct,j,0.698746155198
174411,557,1154.97941804,red,incongruent,correct,d,1.05936637467
174411,558,1156.9995968,red,congruent,correct,d,0.718991479895
174411,559,1159.02014036,green,neutral,correct,f,0.570384396633
174411,560,1161.04215934,green,incongruent,correct,f,0.516350499689
174411,561,1163.06440701,blue,congruent,correct,j,0.494116909176
174411,562,1165.08614695,red,incongruent,correct,d,0.680345736386
174411,563,1167.10622161,green,incongruent,correct,f,0.836346949829
174411,564,1169.12627237,red,congruent,correct,d,0.592495960533
174411,565,1171.14655652,red,congruent,correct,d,0.651916521849
174411,566,1173.1667643,green,incongruent,correct,f,0.712035536199
174411,567,1175.18746531,red,neutral,correct,d,0.563116559737
174411,568,1177.2111389,green,congruent,correct,f,0.683419441739
174411,569,1179.23180022,yellow,neutral,correct,k,0.598701824558
174411,570,1181.25531594,yellow,incongruent,correct,k,0.751210772818
174411,571,1183.27541407,red,congruent,correct,d,0.731184754695
174411,572,1185.29774153,green,incongruent,correct,f,1.49301866965
174411,573,1187.32139634,red,incongruent,correct,d,0.525074122634
174411,574,1189.34158151,green,incongruent,correct,f,0.712910629154
174411,575,1191.36619248,green,congruent,correct,f,0.528289481263
174411,576,1193.38692975,red,neutral,correct,d,0.491702403539
174411,577,1195.40922521,blue,congruent,correct,j,0.581240072002
174411,578,1197.4329547,green,congruent,correct,f,0.573656075241
174411,579,1199.45339031,blue,incongruent,correct,j,0.569077943859
174411,580,1201.47540545,yellow,incongruent,correct,k,0.547137473222
174411,581,1203.49964139,green,congruent,incorrect,d,0.538894703401
174411,582,1205.51943018,yellow,congruent,correct,k,0.951059220875
174411,583,1207.54274921,blue,incongruent,correct,j,0.87973765131
174411,584,1209.56333075,green,neutral,correct,f,0.52314388346
174411,585,1211.58538172,blue,congruent,correct,j,0.629113758245
174411,586,1213.60601318,yellow,neutral,correct,k,0.640490393387
174411,587,1215.6266728,red,neutral,correct,d,0.619881122184
174411,588,1217.65037754,yellow,incongruent,incorrect,j,0.836418629791
174411,589,1219.67051534,blue,incongruent,correct,j,0.784007345486
174411,590,1221.6931069,blue,congruent,correct,j,0.44139458501
174411,591,1223.7134973,green,incongruent,correct,f,0.677161524414
174411,592,1225.73378443,green,incongruent,correct,f,0.928708297084
174411,593,1227.75563018,blue,congruent,correct,j,0.778862601022
174411,594,1229.77619978,blue,neutral,correct,j,0.502250025704
174411,595,1231.7978275,green,incongruent,correct,f,1.02470526945
174411,596,1233.81844402,yellow,neutral,correct,k,0.524083403063
174411,597,1235.83885404,red,congruent,correct,d,0.583985244171
174411,598,1237.86324742,red,incongruent,correct,d,0.639468527159
174411,599,1240.77958281,blue,probe,-1,2,-1
