# OrderedDict([('code', u'990512'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_12_1419'), ('expName', 'StroopMW'), ('frameRate', 60.062041765595417)])
subj,trial,time,color,condition,correct,response,RT
990512,457,946.951383404,blue,congruent,correct,j,0.977221090843
990512,458,949.04913457,green,probe,-1,2,-1
990512,459,951.361521529,red,congruent,correct,d,0.518915224213
990512,460,953.38242737,red,neutral,correct,d,0.562062372774
990512,461,955.404503984,green,incongruent,correct,f,0.716146836667
990512,462,957.425240864,blue,neutral,correct,j,0.583301013292
990512,463,959.447267133,blue,congruent,correct,j,0.561303331802
990512,464,961.4685958,green,congruent,correct,f,0.764153724784
990512,465,963.48922004,blue,neutral,none,none,-1
990512,466,965.511488655,blue,congruent,correct,j,0.832942292833
990512,467,967.532329641,yellow,neutral,correct,k,0.796262139216
990512,468,969.554121669,yellow,incongruent,correct,k,0.838330673063
990512,469,971.577005112,yellow,congruent,correct,k,0.655459825655
990512,470,973.598854313,blue,congruent,correct,j,0.681761725989
990512,471,975.62011898,green,incongruent,correct,f,0.85232578431
990512,472,977.64054354,red,neutral,correct,d,0.543906829535
990512,473,979.662487035,red,incongruent,correct,d,1.14605416028
990512,474,981.684266689,yellow,incongruent,correct,k,0.996179621776
990512,475,983.705418716,red,congruent,correct,d,0.639051484653
990512,476,985.728320079,yellow,congruent,correct,k,0.664169810138
990512,477,987.748937065,yellow,neutral,correct,k,0.7078921061
990512,478,989.772036402,blue,incongruent,correct,j,0.860440141363
990512,479,991.792841975,blue,neutral,correct,j,0.663736742916
990512,480,993.814052455,red,congruent,correct,d,0.610504461447
990512,481,995.837287898,red,incongruent,correct,d,0.651201686871
990512,482,997.859735714,green,incongruent,correct,f,0.756812915386
990512,483,999.882798783,green,incongruent,incorrect,d,0.637689989575
990512,484,1001.90406388,green,incongruent,correct,f,0.664507730569
990512,485,1003.92446198,green,neutral,correct,f,0.500118400152
990512,486,1005.94543524,blue,neutral,correct,j,0.815086696644
990512,487,1007.96606758,green,neutral,correct,f,1.08252127896
990512,488,1009.98735956,green,congruent,correct,f,0.565477417145
990512,489,1012.00848214,green,neutral,correct,f,0.624017438742
990512,490,1014.03059887,blue,incongruent,correct,j,1.01790722292
990512,491,1016.0520278,red,incongruent,correct,d,0.756499741654
990512,492,1018.07317471,blue,incongruent,correct,j,0.671393712717
990512,493,1020.09485281,blue,congruent,correct,j,0.665817598912
990512,494,1022.11585039,blue,neutral,correct,j,0.516880874942
990512,495,1025.36399748,red,probe,-1,2,-1
990512,496,1027.67829889,yellow,incongruent,correct,k,0.842340064863
990512,497,1029.69909295,blue,neutral,correct,j,1.09368417325
990512,498,1031.72123356,yellow,neutral,correct,k,0.671560112929
990512,499,1033.74304138,blue,congruent,correct,j,0.761758415052
990512,500,1035.76484322,blue,congruent,incorrect,k,0.53183428075
990512,501,1037.78602682,yellow,incongruent,correct,k,0.718801560066
990512,502,1039.80752146,green,congruent,correct,f,0.697295825872
990512,503,1041.82875925,blue,incongruent,correct,j,0.675898891817
990512,504,1043.84953623,yellow,neutral,correct,k,0.783148949096
990512,505,1045.87026629,yellow,neutral,correct,k,0.522528242169
990512,506,1047.89192007,green,incongruent,correct,f,0.900766166313
990512,507,1049.91288224,red,neutral,correct,d,0.543805282738
990512,508,1051.93348642,green,neutral,correct,f,0.603151278701
990512,509,1053.95418149,yellow,neutral,correct,k,1.07866122069
990512,510,1055.97592786,red,incongruent,correct,d,1.04087429232
990512,511,1057.99681792,blue,neutral,correct,j,0.683755541873
990512,512,1060.01879768,blue,congruent,correct,j,0.565758590838
990512,513,1062.03993434,green,incongruent,correct,f,0.672948914707
990512,514,1064.06142173,red,congruent,correct,d,0.603392772344
990512,515,1066.08308917,yellow,incongruent,correct,k,0.725603488772
990512,516,1068.10419555,yellow,incongruent,correct,k,0.592612171877
990512,517,1070.12642278,green,incongruent,correct,f,0.842135691268
990512,518,1072.1479891,green,congruent,correct,f,0.53257966837
990512,519,1074.16865174,yellow,neutral,correct,k,0.608267871916
990512,520,1076.19044163,yellow,incongruent,correct,k,0.650135018839
990512,521,1078.21278363,red,incongruent,correct,d,0.947794279844
990512,522,1080.23337801,green,neutral,correct,f,0.751380588434
990512,523,1082.25531766,red,congruent,correct,d,0.601280342971
990512,524,1084.2768763,red,congruent,correct,d,0.41980299068
990512,525,1086.29836326,green,congruent,correct,f,0.542223627381
990512,526,1088.31948201,red,incongruent,correct,d,0.505174406622
990512,527,1090.34047361,green,congruent,correct,f,0.660142924984
990512,528,1092.36150318,green,neutral,correct,f,0.575217802945
990512,529,1094.38428764,yellow,congruent,correct,k,0.568326700792
990512,530,1096.49058623,green,probe,-1,3,-1
990512,531,1098.80281532,red,incongruent,correct,d,0.565840084275
990512,532,1100.823501,red,neutral,correct,d,0.465106942003
990512,533,1102.84571586,yellow,congruent,correct,k,0.762921936541
990512,534,1104.86768623,green,incongruent,correct,f,0.709264267858
990512,535,1106.88957895,yellow,incongruent,correct,k,0.94344270094
990512,536,1108.91275893,red,incongruent,incorrect,f,0.567876140214
990512,537,1110.93413624,blue,incongruent,correct,j,0.770637786418
990512,538,1112.95571706,blue,incongruent,incorrect,k,0.829259301452
990512,539,1114.97647272,blue,neutral,correct,j,1.09615542975
990512,540,1116.99785472,green,incongruent,correct,f,1.04279045477
990512,541,1119.01901826,green,incongruent,correct,f,0.573682227647
990512,542,1121.04017328,red,neutral,correct,d,0.616472255751
990512,543,1123.06090504,red,neutral,correct,d,0.563715281556
990512,544,1125.0823664,yellow,incongruent,correct,k,0.670356911391
990512,545,1127.10333411,yellow,neutral,correct,k,0.553308441567
990512,546,1129.12515173,green,incongruent,correct,f,0.627482829845
990512,547,1131.14673213,blue,neutral,correct,j,0.557909194124
990512,548,1133.16867606,green,incongruent,correct,f,0.663995729914
990512,549,1135.19009262,green,incongruent,correct,f,0.610678541669
990512,550,1137.21084102,green,neutral,correct,f,0.605825628791
990512,551,1139.2337283,yellow,congruent,correct,k,0.422943688034
990512,552,1141.25628278,yellow,congruent,correct,k,0.624363039185
990512,553,1143.27696633,yellow,neutral,correct,k,0.715927956388
990512,554,1145.29787174,green,neutral,correct,f,0.807124659786
990512,555,1147.31874473,red,neutral,correct,d,0.609936994053
990512,556,1149.33996844,green,congruent,correct,f,0.652898542377
990512,557,1151.36137049,red,congruent,correct,d,0.711556324126
990512,558,1153.38200966,red,neutral,correct,d,0.530709159308
990512,559,1155.40333364,green,incongruent,correct,f,0.653621316635
990512,560,1157.42535308,blue,congruent,correct,j,0.647361255289
990512,561,1159.44660409,red,congruent,correct,d,0.610368354606
990512,562,1161.46741948,yellow,neutral,correct,k,0.653437423067
990512,563,1163.4890882,green,incongruent,correct,f,0.967767425409
990512,564,1165.50992663,blue,neutral,correct,j,1.37888987165
990512,565,1167.53221572,yellow,congruent,correct,k,0.700521430001
990512,566,1169.55393394,red,neutral,correct,d,0.711028110118
990512,567,1171.57572596,blue,congruent,correct,j,0.656991560949
990512,568,1173.92063265,green,probe,-1,2,-1
990512,569,1176.23292147,red,incongruent,correct,d,0.73579614182
990512,570,1178.25559329,yellow,congruent,correct,k,0.55311217465
990512,571,1180.27700473,green,congruent,correct,f,0.596004602887
990512,572,1182.29757819,red,neutral,correct,d,0.639202524846
990512,573,1184.31839059,red,neutral,correct,d,0.538441649205
990512,574,1186.33903489,yellow,neutral,correct,k,0.549701396951
990512,575,1188.35993305,red,neutral,correct,d,0.673201928365
990512,576,1190.38048518,blue,neutral,correct,j,0.508315530644
990512,577,1192.40197641,red,congruent,correct,d,0.694741795936
990512,578,1194.42462006,red,incongruent,correct,d,0.592165451306
990512,579,1196.44540089,yellow,neutral,correct,k,0.587362031823
990512,580,1198.46693777,green,congruent,correct,f,0.517775596085
990512,581,1200.48884073,red,congruent,correct,d,0.591882997611
990512,582,1202.51040321,yellow,incongruent,correct,k,0.650445205903
990512,583,1204.53095577,yellow,neutral,correct,k,0.62979963281
990512,584,1206.55175025,blue,neutral,correct,j,0.801310892344
990512,585,1208.57420788,green,incongruent,correct,f,1.27457059145
990512,586,1210.59576738,green,congruent,correct,f,0.516985408409
990512,587,1212.61830394,red,incongruent,incorrect,k,0.638588124059
990512,588,1214.64005159,green,incongruent,correct,f,1.03289006877
990512,589,1216.66239829,yellow,congruent,correct,k,1.31433512235
990512,590,1218.68376834,yellow,incongruent,correct,k,0.525273419018
990512,591,1220.70585477,yellow,incongruent,correct,k,0.502907097056
990512,592,1222.72736221,green,congruent,correct,f,0.641585034562
990512,593,1224.74810165,blue,neutral,incorrect,k,0.668687362588
990512,594,1226.76867213,red,neutral,correct,d,0.648172776328
990512,595,1228.79091728,yellow,congruent,correct,k,0.801836973018
990512,596,1230.81374184,red,incongruent,correct,d,0.891053087216
990512,597,1232.836272,yellow,congruent,correct,k,0.772493362125
990512,598,1234.85737624,yellow,neutral,correct,k,0.767615702549
990512,599,1237.62201082,blue,probe,-1,2,-1
