# OrderedDict([('code', u'590116'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1123'), ('expName', 'StroopMW'), ('frameRate', 59.927026523470218)])
subj,trial,time,color,condition,correct,response,RT
590116,457,949.070638446,yellow,incongruent,correct,k,0.615036061838
590116,458,951.092506801,green,incongruent,correct,f,0.993115739206
590116,459,953.113966836,red,congruent,correct,d,0.571668418841
590116,460,955.138093962,blue,incongruent,correct,j,0.723681089126
590116,461,957.158525731,yellow,neutral,correct,k,0.671459693691
590116,462,959.179935846,green,neutral,correct,f,0.905734053773
590116,463,961.201849428,blue,congruent,correct,j,0.771785581408
590116,464,963.222336664,yellow,congruent,correct,k,0.559465762592
590116,465,965.242947206,yellow,neutral,correct,k,0.522678593981
590116,466,967.264435828,red,congruent,correct,d,0.565489010783
590116,467,969.288629514,yellow,incongruent,correct,k,0.49319040581
590116,468,971.309410723,green,neutral,correct,f,0.792294577241
590116,469,973.330006332,green,neutral,correct,f,0.451598121304
590116,470,975.352136233,blue,congruent,correct,j,0.573502230611
590116,471,977.373846721,red,congruent,correct,d,0.487772170432
590116,472,980.139391454,red,probe,-1,1,-1
590116,473,982.452346921,green,incongruent,correct,f,0.84941794183
590116,474,984.473228823,yellow,congruent,correct,k,0.52436264588
590116,475,986.497274882,green,congruent,correct,f,0.884573538497
590116,476,988.519354437,red,incongruent,correct,d,0.510260471245
590116,477,990.541143858,blue,congruent,correct,j,1.19245807577
590116,478,992.56226256,red,neutral,correct,d,0.547342466267
590116,479,994.584308835,green,incongruent,correct,f,0.589310217125
590116,480,996.608751267,blue,incongruent,correct,j,0.724861674786
590116,481,998.629532476,green,neutral,correct,f,0.544154415657
590116,482,1000.65088968,blue,incongruent,correct,j,0.475082261262
590116,483,1002.67192007,green,neutral,correct,f,0.645690755675
590116,484,1004.69290309,blue,incongruent,correct,j,0.688872372164
590116,485,1006.71362456,green,neutral,correct,f,0.524124992746
590116,486,1008.73435457,red,neutral,correct,d,0.551416276125
590116,487,1010.75630357,blue,congruent,correct,j,0.529271868356
590116,488,1012.77701011,yellow,neutral,correct,k,0.444864900383
590116,489,1014.79898726,red,incongruent,correct,d,0.582607289507
590116,490,1016.82283919,yellow,incongruent,correct,k,0.494772057795
590116,491,1018.84547512,green,incongruent,incorrect,j,0.536110902518
590116,492,1020.8688607,green,congruent,correct,f,0.91283250105
590116,493,1022.88928479,yellow,congruent,correct,k,0.460300833874
590116,494,1024.9098036,yellow,neutral,correct,k,0.535787916127
590116,495,1026.93382747,green,congruent,correct,f,0.623998187522
590116,496,1028.95537113,blue,incongruent,correct,j,0.586196833112
590116,497,1030.97578199,green,neutral,correct,f,0.629782075921
590116,498,1032.99633238,yellow,congruent,correct,k,0.481231376016
590116,499,1035.01662719,blue,neutral,correct,j,0.605037137037
590116,500,1037.04023506,red,incongruent,correct,d,0.741607473828
590116,501,1039.06279248,green,neutral,correct,f,0.686778720614
590116,502,1042.00210944,green,probe,-1,0,-1
590116,503,1044.31452986,yellow,incongruent,correct,k,0.587199072259
590116,504,1046.33605902,yellow,neutral,correct,k,0.453512999669
590116,505,1048.3573181,red,congruent,correct,d,0.560373281813
590116,506,1050.37848928,blue,neutral,correct,j,0.651219497624
590116,507,1052.39900083,blue,incongruent,correct,j,0.438530612457
590116,508,1054.42103473,blue,congruent,correct,j,0.41653212456
590116,509,1056.44455813,green,congruent,correct,f,0.505360208761
590116,510,1058.4684924,yellow,incongruent,correct,k,0.465033843171
590116,511,1060.49092865,green,incongruent,correct,f,0.634623885118
590116,512,1062.5115362,red,incongruent,correct,d,0.486012171936
590116,513,1064.53321853,green,incongruent,correct,f,0.592326321213
590116,514,1066.55434534,red,neutral,correct,d,0.523223446849
590116,515,1068.57511332,green,neutral,correct,f,0.614474568982
590116,516,1070.59679693,red,congruent,correct,d,0.56079738812
590116,517,1072.61847713,red,congruent,correct,d,0.619248111576
590116,518,1074.63899977,green,neutral,correct,f,0.614713502113
590116,519,1076.66062109,red,congruent,correct,d,0.464893043292
590116,520,1078.68200774,red,incongruent,correct,d,0.571696578816
590116,521,1080.70245743,blue,neutral,correct,j,0.727082472891
590116,522,1082.72420034,green,incongruent,correct,f,0.609612706463
590116,523,1084.74466454,green,incongruent,correct,f,0.653127975998
590116,524,1086.76653545,red,congruent,correct,d,0.471207277904
590116,525,1088.78666344,green,neutral,correct,f,0.562822346394
590116,526,1090.80885264,green,incongruent,correct,f,0.572644204676
590116,527,1092.83342692,green,congruent,correct,f,0.468198427137
590116,528,1094.85709026,red,incongruent,correct,d,0.508407886158
590116,529,1096.97441965,red,probe,-1,0,-1
590116,530,1099.28684605,yellow,incongruent,correct,k,0.558883363086
590116,531,1101.3074408,yellow,neutral,correct,k,0.410115063369
590116,532,1103.32797071,yellow,neutral,correct,k,0.373531414589
590116,533,1105.34960952,red,congruent,correct,d,0.495897176832
590116,534,1107.37355317,green,congruent,correct,f,0.567980741991
590116,535,1109.39408521,blue,neutral,correct,j,0.515795613184
590116,536,1111.41497863,blue,incongruent,correct,j,0.894821636419
590116,537,1113.43565829,blue,neutral,correct,j,0.585855073405
590116,538,1115.45653337,blue,neutral,correct,j,0.420977134097
590116,539,1117.47866028,yellow,incongruent,correct,k,0.494821977754
590116,540,1119.49913301,yellow,neutral,correct,k,0.442368902513
590116,541,1121.5198067,yellow,congruent,correct,k,0.470014318922
590116,542,1123.54378492,red,incongruent,correct,d,0.653908348664
590116,543,1125.56481018,blue,neutral,correct,j,0.664674846143
590116,544,1127.58902136,green,congruent,correct,f,0.480607589885
590116,545,1129.61092044,red,incongruent,correct,d,0.618527898856
590116,546,1131.63249439,red,congruent,correct,d,0.453230119907
590116,547,1133.65476125,blue,congruent,correct,j,0.798735531745
590116,548,1135.6788295,green,congruent,correct,f,0.662969460933
590116,549,1137.69951343,yellow,congruent,correct,k,0.497984001722
590116,550,1139.72402072,blue,incongruent,correct,j,0.601476180076
590116,551,1141.74566848,red,congruent,correct,d,0.500044799959
590116,552,1143.76739305,blue,congruent,correct,j,0.542071857431
590116,553,1145.78773522,blue,neutral,correct,j,0.489763422069
590116,554,1147.80832358,yellow,congruent,correct,k,0.43716741362
590116,555,1149.83243918,red,incongruent,correct,d,0.493049179266
590116,556,1151.85352802,green,neutral,correct,f,0.583944035036
590116,557,1153.87550261,blue,congruent,correct,j,0.54597244077
590116,558,1155.89950302,green,congruent,correct,f,0.570082073529
590116,559,1157.92024967,blue,incongruent,correct,j,0.517500998398
590116,560,1159.94214234,green,incongruent,correct,f,0.543602736125
590116,561,1161.96484824,blue,congruent,correct,j,0.456948090072
590116,562,1163.98662614,blue,congruent,correct,j,0.563126986133
590116,563,1166.00745386,blue,neutral,correct,j,0.494358618147
590116,564,1168.02795006,red,neutral,correct,d,0.505754021757
590116,565,1170.05005436,red,incongruent,correct,d,0.515414173515
590116,566,1172.82469818,red,probe,-1,1,-1
590116,567,1175.13743562,yellow,incongruent,correct,k,0.532019172675
590116,568,1177.15790152,yellow,neutral,correct,k,0.351501780053
590116,569,1179.17940251,blue,incongruent,correct,j,0.586367926298
590116,570,1181.19999855,green,incongruent,correct,f,0.469510852683
590116,571,1183.22069443,red,incongruent,correct,d,0.513060682188
590116,572,1185.24260587,blue,congruent,correct,j,0.538986633397
590116,573,1187.26296724,yellow,neutral,correct,k,0.438791305565
590116,574,1189.2843172,yellow,incongruent,correct,k,0.529446801542
590116,575,1191.30629734,yellow,incongruent,correct,k,0.395146329472
590116,576,1193.32655161,green,incongruent,incorrect,j,0.550885929912
590116,577,1195.3505213,yellow,incongruent,correct,k,0.687207946918
590116,578,1197.3725983,blue,congruent,correct,j,0.776951230335
590116,579,1199.39364105,yellow,neutral,correct,k,0.451780734482
590116,580,1201.41520733,red,congruent,correct,d,0.558409336823
590116,581,1203.43952133,green,congruent,correct,f,0.66194290181
590116,582,1205.46377603,green,congruent,correct,f,0.509801804972
590116,583,1207.48564396,blue,congruent,correct,j,0.631782714212
590116,584,1209.50978644,green,congruent,correct,f,0.671971693253
590116,585,1211.53154899,red,incongruent,correct,d,0.585876833386
590116,586,1213.55235878,red,incongruent,correct,d,0.517163505356
590116,587,1215.5731865,blue,neutral,correct,j,0.896316248476
590116,588,1217.5936908,blue,incongruent,correct,j,0.604081831185
590116,589,1219.61457441,blue,incongruent,correct,j,0.742842672775
590116,590,1222.72309997,yellow,probe,-1,0,-1
590116,591,1225.0346517,green,incongruent,correct,f,0.810833654756
590116,592,1227.05637371,green,incongruent,correct,f,0.501095679065
590116,593,1229.07850105,yellow,incongruent,correct,k,0.558950349696
590116,594,1231.10015053,red,congruent,correct,d,0.601468500081
590116,595,1233.12086475,green,neutral,correct,f,0.804543740123
590116,596,1235.14247113,green,incongruent,correct,f,0.39923080599
590116,597,1237.16351901,green,neutral,correct,f,0.489880328634
590116,598,1239.18546886,green,incongruent,correct,f,0.48422785346
590116,599,1241.56913445,yellow,probe,-1,0,-1
