# OrderedDict([('code', u'372544'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1423'), ('expName', 'StroopMW'), ('frameRate', 60.005914191960379)])
subj,trial,time,color,condition,correct,response,RT
372544,457,947.892055328,red,incongruent,correct,d,1.12440634591
372544,458,949.914050023,blue,neutral,correct,j,0.606322269428
372544,459,951.935560878,green,incongruent,correct,f,0.936676612284
372544,460,953.956243571,green,neutral,correct,f,0.48433896662
372544,461,957.419921604,blue,probe,-1,3,-1
372544,462,959.732851711,blue,congruent,correct,j,1.29939878323
372544,463,961.753545498,blue,neutral,correct,j,0.542657974598
372544,464,963.77381091,blue,neutral,correct,j,0.506710835252
372544,465,965.79428283,green,neutral,correct,f,0.677936654429
372544,466,967.81481107,red,neutral,correct,d,0.481435922906
372544,467,969.83589227,green,congruent,correct,f,0.668661762553
372544,468,971.856706803,yellow,neutral,correct,k,0.631663315195
372544,469,973.877459896,blue,neutral,incorrect,f,1.50715883583
372544,470,975.899126484,blue,congruent,correct,j,0.573202653693
372544,471,977.91966027,blue,neutral,correct,j,0.568652247879
372544,472,979.940889098,red,incongruent,correct,d,1.2676782093
372544,473,981.962580005,red,incongruent,correct,d,1.46964582781
372544,474,983.984192833,green,incongruent,correct,f,0.61599694848
372544,475,986.0054895,blue,incongruent,correct,j,1.31476946957
372544,476,988.027073741,green,congruent,correct,f,0.557389513458
372544,477,990.047924541,blue,neutral,correct,j,0.568296834084
372544,478,992.069120515,green,incongruent,correct,f,0.54709958029
372544,479,994.090404809,blue,incongruent,correct,j,0.63779580305
372544,480,996.111372089,yellow,incongruent,correct,k,0.616846869561
372544,481,998.132932437,yellow,incongruent,correct,k,0.483284671936
372544,482,1000.15347774,red,neutral,correct,d,0.527031287929
372544,483,1002.17524758,green,incongruent,correct,f,1.25702347566
372544,484,1004.19576558,yellow,neutral,correct,k,0.500742614284
372544,485,1006.21717617,green,congruent,correct,f,0.543134135209
372544,486,1008.24010868,blue,incongruent,correct,j,0.744146019169
372544,487,1010.26106657,yellow,congruent,correct,k,0.611148728938
372544,488,1012.28306682,blue,congruent,none,none,-1
372544,489,1014.30391079,blue,neutral,correct,j,0.968445399616
372544,490,1016.32424063,green,neutral,correct,f,0.660310605199
372544,491,1018.34561623,yellow,congruent,correct,k,0.686644078902
372544,492,1020.36781146,blue,congruent,correct,j,0.840446089111
372544,493,1022.38911751,yellow,congruent,correct,k,1.04313562855
372544,494,1024.41115615,blue,congruent,correct,j,0.557337033388
372544,495,1026.43149922,blue,neutral,correct,j,1.03274073524
372544,496,1028.45219685,blue,neutral,correct,j,0.692032032464
372544,497,1030.47291154,green,neutral,correct,f,0.879327845534
372544,498,1032.49421461,red,incongruent,correct,d,0.714051047325
372544,499,1034.51589101,yellow,incongruent,correct,k,0.628441977737
372544,500,1037.11318286,blue,probe,-1,0,-1
372544,501,1039.42567862,green,congruent,correct,f,0.934660609702
372544,502,1041.44726201,green,incongruent,correct,f,0.497014396184
372544,503,1043.46985703,green,incongruent,correct,f,0.554541509809
372544,504,1045.49134868,blue,incongruent,correct,j,0.388913991141
372544,505,1047.5121214,red,neutral,correct,d,0.496248955198
372544,506,1049.53378202,yellow,incongruent,correct,k,0.426517025939
372544,507,1051.55509703,red,incongruent,correct,d,0.853180398743
372544,508,1053.5756193,red,neutral,correct,d,0.528818596882
372544,509,1055.59714082,red,congruent,correct,d,0.42727350691
372544,510,1057.61833039,red,incongruent,correct,d,0.389983645844
372544,511,1059.63937575,green,congruent,correct,f,0.94493006284
372544,512,1061.66111786,blue,neutral,correct,j,0.667547307799
372544,513,1063.68152919,yellow,neutral,correct,k,0.630813394106
372544,514,1065.70183045,green,neutral,correct,f,0.834593068277
372544,515,1067.72308573,red,congruent,correct,d,0.557235486594
372544,516,1069.74479839,green,incongruent,correct,f,1.22352199278
372544,517,1071.76588343,red,incongruent,correct,d,0.578498447139
372544,518,1073.78704826,yellow,incongruent,correct,k,0.685289410503
372544,519,1075.80764221,blue,neutral,correct,j,0.424860277155
372544,520,1077.82911637,blue,incongruent,incorrect,f,0.707387358787
372544,521,1079.8502573,blue,incongruent,correct,j,0.926175905508
372544,522,1081.87165168,green,incongruent,correct,f,0.488693532199
372544,523,1083.89276018,green,incongruent,correct,f,0.803961775739
372544,524,1086.8021702,green,probe,-1,1,-1
372544,525,1089.11458916,green,congruent,correct,f,1.05378908219
372544,526,1091.13489383,blue,neutral,correct,j,0.569482542269
372544,527,1093.15540415,yellow,neutral,correct,k,0.629129765286
372544,528,1095.17597975,green,neutral,incorrect,j,1.328388687
372544,529,1097.19718937,green,incongruent,correct,f,0.507221129243
372544,530,1099.21859057,red,congruent,correct,d,0.629718992706
372544,531,1101.23933769,yellow,neutral,correct,k,0.561020451445
372544,532,1103.26128545,yellow,incongruent,correct,k,0.523073522869
372544,533,1105.28255908,yellow,congruent,correct,k,0.389838152325
372544,534,1107.30369063,red,incongruent,incorrect,f,0.816658965326
372544,535,1109.32471722,blue,incongruent,incorrect,d,0.459695095073
372544,536,1111.34562818,green,neutral,correct,f,0.758742731196
372544,537,1113.36668932,green,congruent,correct,f,0.481837843421
372544,538,1115.38802482,yellow,congruent,incorrect,j,0.524641524877
372544,539,1117.40902666,green,congruent,correct,f,0.663375782453
372544,540,1119.43084471,red,incongruent,correct,d,1.04170586672
372544,541,1121.45240037,green,incongruent,correct,f,1.0839821875
372544,542,1123.47403623,green,incongruent,correct,f,0.742700897325
372544,543,1125.49584874,blue,congruent,correct,j,0.432842794035
372544,544,1127.51656215,green,neutral,correct,f,0.98782590442
372544,545,1129.53773125,green,congruent,correct,f,0.694648355813
372544,546,1132.72291506,blue,probe,-1,1,-1
372544,547,1135.03513903,yellow,congruent,correct,k,0.861301155797
372544,548,1137.05679282,red,congruent,correct,d,0.823604680882
372544,549,1139.07828063,yellow,congruent,correct,k,0.658121802393
372544,550,1141.09955597,red,incongruent,correct,d,0.556868126128
372544,551,1143.1209785,red,incongruent,correct,d,0.503418244378
372544,552,1145.14226962,blue,incongruent,correct,j,0.578346553615
372544,553,1147.16434069,red,incongruent,correct,d,0.508098783699
372544,554,1149.18588909,green,congruent,correct,f,0.566663551996
372544,555,1151.20651546,blue,neutral,correct,j,0.530232572033
372544,556,1153.22872179,yellow,incongruent,correct,k,0.747809383865
372544,557,1155.24998048,blue,incongruent,incorrect,k,1.31844563428
372544,558,1157.27108088,red,congruent,correct,d,1.34538668209
372544,559,1159.2929847,green,incongruent,correct,f,0.795656698436
372544,560,1161.31488083,blue,congruent,correct,j,0.405703772631
372544,561,1163.33728043,green,congruent,correct,f,0.655158598602
372544,562,1165.35782318,yellow,neutral,correct,k,0.538591409393
372544,563,1167.37909766,yellow,incongruent,correct,k,0.997338449924
372544,564,1169.4012067,blue,congruent,correct,j,0.607209737231
372544,565,1171.42328844,green,incongruent,correct,f,0.425526731342
372544,566,1173.44389689,yellow,neutral,correct,k,0.820559983651
372544,567,1175.46475409,red,neutral,correct,d,0.623953011993
372544,568,1177.48560659,yellow,neutral,correct,k,0.586843631158
372544,569,1179.50630379,yellow,neutral,correct,k,0.614163986131
372544,570,1181.52786158,red,incongruent,correct,d,0.608819979287
372544,571,1183.5492534,red,congruent,correct,d,1.05120219887
372544,572,1185.57018356,red,neutral,correct,d,0.51827650339
372544,573,1187.59158518,green,congruent,correct,f,0.91287412848
372544,574,1189.61324665,red,incongruent,correct,d,0.891231007445
372544,575,1191.63439612,red,congruent,correct,d,0.566083284582
372544,576,1193.65591551,green,incongruent,correct,f,0.608522165574
372544,577,1195.67776385,blue,congruent,correct,j,0.587052698094
372544,578,1197.69952772,blue,congruent,correct,j,0.580944956942
372544,579,1199.72007474,yellow,neutral,correct,k,0.464410621113
372544,580,1201.74087604,red,neutral,correct,d,0.587580485437
372544,581,1203.76287244,red,congruent,correct,d,0.517627969231
372544,582,1205.78419386,green,incongruent,correct,f,0.624347679164
372544,583,1207.80545042,yellow,congruent,correct,k,0.571065904296
372544,584,1209.82672276,yellow,congruent,correct,k,0.517749996048
372544,585,1211.84800834,yellow,incongruent,correct,k,0.528632996655
372544,586,1213.86998085,yellow,congruent,correct,k,0.41059892557
372544,587,1215.89127538,blue,incongruent,correct,j,0.885268759812
372544,588,1217.91294624,green,incongruent,correct,f,0.623666291627
372544,589,1219.9340317,yellow,incongruent,correct,k,0.714492221217
372544,590,1221.9544921,blue,neutral,correct,j,0.838250886292
372544,591,1223.97552936,yellow,neutral,correct,k,0.561130104914
372544,592,1225.99705685,green,congruent,correct,f,0.79582992533
372544,593,1228.01837442,green,congruent,correct,f,0.63037947355
372544,594,1230.04034181,green,incongruent,correct,f,0.976465463209
372544,595,1232.0615092,green,congruent,correct,f,0.459283361211
372544,596,1234.08222347,blue,neutral,correct,j,0.50228885626
372544,597,1236.10287501,blue,neutral,correct,j,0.545968058839
372544,598,1238.12319376,red,neutral,correct,d,0.701330391035
372544,599,1241.77144077,blue,probe,-1,2,-1
