# OrderedDict([('code', u'658554'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 60.032939646897091)])
subj,trial,time,color,condition,correct,response,RT
658554,458,948.806137765,green,neutral,correct,f,0.511471350212
658554,459,950.826353642,green,neutral,correct,f,0.523095873628
658554,460,952.849010049,yellow,congruent,correct,k,0.612650997209
658554,461,954.869525018,green,neutral,incorrect,j,1.0403071656
658554,462,956.893285638,yellow,incongruent,correct,k,0.552258088741
658554,463,958.915858418,yellow,congruent,correct,k,0.865609928012
658554,464,960.938178613,yellow,congruent,correct,k,0.667298843902
658554,465,962.959171875,green,neutral,correct,f,0.726470206748
658554,466,964.983019961,green,congruent,correct,f,0.51044265776
658554,467,967.004401063,red,congruent,correct,d,0.425376917017
658554,468,969.025137899,red,neutral,correct,d,0.388299615319
658554,469,971.045873028,red,neutral,correct,d,0.431600698364
658554,470,973.065878557,blue,congruent,correct,j,0.939713758111
658554,471,975.087401312,red,congruent,correct,d,0.66205596838
658554,472,977.110049613,yellow,congruent,correct,k,0.687574026604
658554,473,979.130634982,blue,neutral,correct,j,1.25895231236
658554,474,981.150986964,red,incongruent,correct,d,0.598472022641
658554,475,983.174562838,green,congruent,correct,f,0.495095897517
658554,476,985.761215777,red,probe,-1,2,-1
658554,477,988.072922818,green,neutral,incorrect,d,1.02051966249
658554,478,990.092649734,blue,congruent,correct,j,0.920974574103
658554,479,992.113667316,yellow,neutral,correct,k,0.643846703919
658554,480,994.133740259,green,incongruent,correct,f,0.943682608056
658554,481,996.157646372,blue,incongruent,correct,j,0.711792885937
658554,482,998.178061928,yellow,neutral,correct,k,0.707401636348
658554,483,1000.20184217,red,incongruent,correct,d,0.843751813336
658554,484,1002.22553282,red,incongruent,correct,d,0.579993958403
658554,485,1004.24898453,green,congruent,correct,f,0.700457642277
658554,486,1006.27291881,red,incongruent,incorrect,f,0.612654410535
658554,487,1008.2942709,red,congruent,correct,d,1.151170431
658554,488,1010.31579024,red,congruent,correct,d,0.473605142528
658554,489,1012.3371291,green,incongruent,correct,f,0.612266570868
658554,490,1014.36017335,green,congruent,correct,f,0.509527885202
658554,491,1016.38144309,yellow,neutral,correct,k,0.600213674479
658554,492,1018.40197043,red,neutral,incorrect,k,0.419769241795
658554,493,1020.42406918,yellow,congruent,correct,k,0.701346814851
658554,494,1022.44463237,green,neutral,correct,f,1.03307687844
658554,495,1024.46697219,green,incongruent,correct,f,0.80244795524
658554,496,1026.48989825,blue,incongruent,correct,j,0.699518976406
658554,497,1029.7598769,red,probe,-1,1,-1
658554,498,1032.07440335,green,congruent,correct,f,1.30697701804
658554,499,1034.09444045,blue,congruent,correct,j,0.631014288199
658554,500,1036.11601185,green,incongruent,correct,f,1.55341819442
658554,501,1038.13693556,red,neutral,correct,d,0.556644644996
658554,502,1040.15905437,red,neutral,correct,d,0.742349019863
658554,503,1042.18192155,blue,neutral,correct,j,0.607784441359
658554,504,1044.20396783,blue,neutral,correct,j,0.473484822629
658554,505,1046.22418413,green,incongruent,correct,f,1.22128493117
658554,506,1048.24722411,yellow,congruent,correct,k,0.654176295102
658554,507,1050.2687443,red,congruent,correct,d,0.712682485173
658554,508,1052.28916541,blue,neutral,incorrect,k,0.660258849915
658554,509,1054.31191568,yellow,congruent,correct,k,1.16548935212
658554,510,1056.33310094,blue,neutral,correct,j,1.20837187552
658554,511,1058.35626679,red,incongruent,correct,d,0.705110438306
658554,512,1060.38006538,green,congruent,correct,f,0.553358034471
658554,513,1062.40054963,yellow,neutral,correct,k,0.661080609207
658554,514,1064.42213895,red,congruent,correct,d,0.639401267712
658554,515,1066.44463621,blue,incongruent,correct,j,0.920975000772
658554,516,1068.46873645,green,congruent,correct,f,0.944872153712
658554,517,1070.49109377,yellow,congruent,correct,k,0.586439606239
658554,518,1072.51158186,yellow,neutral,correct,k,0.757790926691
658554,519,1074.53208104,red,neutral,correct,d,1.08928589714
658554,520,1077.82549519,yellow,probe,-1,2,-1
658554,521,1080.13887305,red,incongruent,correct,d,1.13047540866
658554,522,1082.15942429,green,neutral,correct,f,0.853943164635
658554,523,1084.18194246,yellow,congruent,correct,k,0.735424225772
658554,524,1086.20210329,blue,congruent,correct,j,0.443242288435
658554,525,1088.22286872,red,neutral,correct,d,0.742461659764
658554,526,1090.24348395,red,neutral,correct,d,0.545836334219
658554,527,1092.26348095,blue,congruent,correct,j,1.34205581478
658554,528,1094.2862197,yellow,congruent,correct,k,0.551144916353
658554,529,1096.30901819,yellow,congruent,correct,k,0.720592451762
658554,530,1098.33159012,yellow,congruent,correct,k,0.553833340724
658554,531,1100.35301858,blue,incongruent,incorrect,d,0.804327846978
658554,532,1102.37684619,red,incongruent,none,none,-1
658554,533,1104.39812958,yellow,neutral,correct,k,0.679485286841
658554,534,1106.4189526,green,neutral,correct,f,1.20246084056
658554,535,1108.44056752,red,congruent,correct,d,1.06877604798
658554,536,1110.46448984,blue,incongruent,correct,j,1.23718422427
658554,537,1112.48485377,green,neutral,correct,f,1.47262338336
658554,538,1114.50559872,blue,neutral,correct,j,1.05204688892
658554,539,1116.53050237,green,congruent,correct,f,1.04315132317
658554,540,1118.55269457,blue,incongruent,correct,j,1.21262232523
658554,541,1120.5734041,green,neutral,correct,f,0.855963856244
658554,542,1122.59464269,green,incongruent,correct,f,1.05881552315
658554,543,1124.61477665,green,incongruent,correct,f,0.8945711833
658554,544,1126.63543412,yellow,neutral,correct,k,0.96998103895
658554,545,1128.65582493,green,neutral,correct,f,0.949479723109
658554,546,1130.67870833,yellow,congruent,correct,k,0.782600718849
658554,547,1132.69949252,blue,neutral,correct,j,0.778073362708
658554,548,1134.72001389,blue,neutral,correct,j,0.693362181664
658554,549,1136.74022508,blue,congruent,correct,j,0.641247026135
658554,550,1138.76009876,yellow,incongruent,correct,k,0.621344749787
658554,551,1140.78258493,red,incongruent,correct,d,0.934791735643
658554,552,1142.80317713,blue,neutral,correct,j,1.04214353737
658554,553,1144.82563428,blue,incongruent,correct,j,0.571686338822
658554,554,1146.84610146,green,neutral,correct,f,0.711193846451
658554,555,1148.86949558,yellow,incongruent,correct,k,0.623784001036
658554,556,1150.89372382,green,congruent,correct,f,0.695803992909
658554,557,1152.91714396,green,congruent,correct,f,0.544297775537
658554,558,1154.93743493,green,incongruent,correct,f,0.459841740936
658554,559,1156.95881689,red,congruent,correct,d,0.390718813251
658554,560,1158.97927554,red,neutral,correct,d,0.722139543781
658554,561,1161.00185472,yellow,congruent,correct,k,1.05141456945
658554,562,1163.02411859,green,incongruent,correct,f,1.36542219484
658554,563,1165.04487847,green,neutral,correct,f,0.448772737043
658554,564,1167.06547706,red,neutral,correct,d,0.539888605956
658554,565,1169.08622542,blue,neutral,correct,j,0.647289047643
658554,566,1171.10787788,red,congruent,correct,d,1.4737587424
658554,567,1173.12848288,red,neutral,correct,d,0.460795766783
658554,568,1175.1490435,blue,neutral,correct,j,0.824207936676
658554,569,1177.17107484,green,incongruent,correct,f,0.866521713906
658554,570,1179.19200624,yellow,neutral,correct,k,0.749284907273
658554,571,1181.21455,yellow,congruent,correct,k,0.470734958304
658554,572,1183.23729174,yellow,congruent,correct,k,0.528060562727
658554,573,1185.25873429,red,congruent,correct,d,0.634602978476
658554,574,1187.2798756,yellow,incongruent,none,none,-1
658554,575,1189.30086972,red,neutral,correct,d,0.608531960715
658554,576,1191.32097594,green,incongruent,correct,f,0.70062361547
658554,577,1193.34163512,green,neutral,incorrect,d,0.519722649835
658554,578,1195.3624351,red,neutral,correct,d,1.09112696224
658554,579,1197.38309685,green,neutral,correct,f,1.11814859251
658554,580,1199.40676701,green,congruent,correct,f,0.63058292857
658554,581,1201.4273238,red,neutral,correct,d,0.65814557171
658554,582,1203.44747738,green,incongruent,correct,f,0.621891309318
658554,583,1205.46849624,green,neutral,correct,f,0.504794875909
658554,584,1207.49019137,red,congruent,correct,d,0.563223839381
658554,585,1209.51592148,blue,incongruent,correct,j,0.841607815157
658554,586,1211.53655976,red,neutral,correct,d,0.67686640907
658554,587,1213.55716518,green,neutral,correct,f,0.78407570425
658554,588,1215.57779876,blue,congruent,correct,j,0.715425522838
658554,589,1217.5985693,blue,neutral,correct,j,0.534745997014
658554,590,1219.61930315,blue,neutral,correct,j,0.914263966493
658554,591,1221.64033524,yellow,incongruent,correct,k,0.685241441926
658554,592,1223.66055965,blue,congruent,correct,j,0.617028593471
658554,593,1225.68270363,yellow,congruent,correct,k,0.642807771474
658554,594,1227.70452463,green,incongruent,correct,f,0.940739037236
658554,595,1229.72540397,blue,neutral,correct,j,0.743836378591
658554,596,1231.75018304,red,incongruent,correct,d,0.639160627914
658554,597,1233.77057257,red,neutral,correct,d,0.5548035799
658554,598,1235.79468647,red,incongruent,correct,d,0.498693547779
658554,599,1239.06721274,green,probe,-1,2,-1
