# OrderedDict([('code', u'536211'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1416'), ('expName', 'StroopMW'), ('frameRate', 59.930908393028993)])
subj,trial,time,color,condition,correct,response,RT
536211,61,128.694231206,red,incongruent,incorrect,k,0.65653730691
536211,62,130.715751437,yellow,incongruent,correct,k,1.32298651562
536211,63,132.735766815,yellow,congruent,correct,k,0.615184738293
536211,64,134.756115845,green,neutral,correct,f,0.578599747067
536211,65,136.776557463,yellow,congruent,correct,k,0.798168574438
536211,66,138.79724228,blue,congruent,correct,j,0.761607903238
536211,67,140.819527099,green,congruent,correct,f,0.611277748292
536211,68,142.838785142,blue,neutral,correct,j,0.847932030236
536211,69,144.860054494,red,congruent,incorrect,k,0.730685636852
536211,70,146.880213231,yellow,congruent,correct,k,0.598630484164
536211,71,148.90214093,blue,congruent,correct,j,0.73658430855
536211,72,150.923931242,blue,congruent,correct,j,0.730816623633
536211,73,152.943926992,yellow,congruent,correct,k,0.614828044658
536211,74,154.963813089,blue,incongruent,correct,j,1.07490907725
536211,75,156.987329696,blue,congruent,correct,j,0.715403703813
536211,76,159.00790358,red,congruent,correct,d,0.918934970825
536211,77,161.028285037,yellow,neutral,correct,k,0.674563562294
536211,78,163.052240258,green,congruent,correct,f,0.634503368114
536211,79,165.073062036,green,neutral,correct,f,0.662013151588
536211,80,167.096689576,green,congruent,correct,f,0.478035181251
536211,81,169.116743353,yellow,congruent,correct,k,0.634001181017
536211,82,171.137227637,red,neutral,correct,d,1.01354966489
536211,83,173.161333471,yellow,incongruent,correct,k,0.733378759149
536211,84,176.125848001,green,probe,-1,1,-1
536211,85,178.438428107,blue,incongruent,correct,j,1.2323880383
536211,86,180.460110899,blue,congruent,correct,j,0.698780756291
536211,87,182.48405588,green,congruent,correct,f,0.706686043042
536211,88,184.50780246,green,congruent,correct,f,0.60293000783
536211,89,186.528965998,red,congruent,correct,d,0.869764582196
536211,90,188.548997162,red,incongruent,correct,d,0.594050640262
536211,91,190.569556966,blue,neutral,correct,j,0.813172320573
536211,92,192.590200824,blue,neutral,correct,j,0.552539778168
536211,93,194.610172681,yellow,congruent,correct,k,0.59658802909
536211,94,196.630811418,yellow,neutral,correct,k,0.496071249981
536211,95,198.651101569,yellow,congruent,correct,k,0.587669408145
536211,96,200.674637376,green,congruent,correct,f,0.628504002991
536211,97,202.696987901,yellow,incongruent,correct,k,0.573875263042
536211,98,204.716349625,yellow,neutral,correct,k,0.490451191858
536211,99,206.738454817,blue,congruent,correct,j,0.660416563558
536211,100,208.760527156,blue,incongruent,correct,j,1.02223105897
536211,101,210.783834269,green,congruent,correct,f,0.631104538545
536211,102,212.80916293,red,incongruent,correct,d,0.765756813445
536211,103,214.829835801,green,neutral,incorrect,j,0.632964806799
536211,104,216.849857579,yellow,congruent,correct,k,0.580934042395
536211,105,218.87063413,blue,neutral,correct,j,0.704526681198
536211,106,220.891364174,red,neutral,correct,d,0.811472479123
536211,107,222.915059128,green,congruent,correct,f,0.675746709967
536211,108,224.935623198,red,neutral,correct,d,0.895153403864
536211,109,227.519578897,yellow,probe,-1,2,-1
536211,110,229.831064176,yellow,neutral,correct,k,0.623795732303
536211,111,231.851971714,yellow,neutral,correct,k,0.506892379213
536211,112,233.873717226,yellow,incongruent,correct,k,0.869439888585
536211,113,235.89462775,red,neutral,correct,d,0.880426991294
536211,114,237.916490595,yellow,incongruent,correct,k,0.794589691381
536211,115,239.93761616,red,congruent,correct,d,0.773199166462
536211,116,241.958001884,green,neutral,correct,f,0.78506562992
536211,117,243.978667502,green,neutral,correct,f,1.036327711
536211,118,246.000202667,blue,congruent,correct,j,0.598660777527
536211,119,248.021927272,blue,incongruent,correct,j,0.849264938035
536211,120,250.042858277,yellow,congruent,correct,k,0.492250020056
536211,121,252.06657499,red,incongruent,correct,d,0.69233211079
536211,122,254.086746101,blue,incongruent,correct,j,0.720215654583
536211,123,256.108065372,green,incongruent,correct,f,0.634792648358
536211,124,258.12867595,yellow,neutral,correct,k,0.614375777601
536211,125,260.150537515,green,incongruent,correct,f,1.05630426138
536211,126,262.170558439,green,incongruent,correct,f,0.812286986482
536211,127,264.191605924,yellow,neutral,correct,k,0.743576954519
536211,128,266.212074848,blue,neutral,correct,j,0.722773523434
536211,129,268.235884148,green,congruent,correct,f,0.715116983563
536211,130,270.259797128,yellow,incongruent,correct,k,0.643385295683
536211,131,272.279991706,yellow,congruent,correct,k,0.671177959404
536211,132,274.302240685,green,incongruent,correct,f,0.80865178338
536211,133,276.322665662,green,neutral,correct,f,0.548218067808
536211,134,278.342723279,yellow,congruent,correct,k,0.624358932786
536211,135,280.363452043,green,neutral,correct,f,0.60367027513
536211,136,282.385166409,green,incongruent,correct,f,0.837677514821
536211,137,284.406128987,red,neutral,correct,d,0.65682530716
536211,138,286.426303084,red,incongruent,correct,d,0.684582984177
536211,139,288.448113022,green,incongruent,correct,f,0.870927676522
536211,140,290.468238906,yellow,congruent,correct,k,0.786947231529
536211,141,292.488843084,yellow,neutral,correct,k,0.621988797429
536211,142,294.510064222,blue,incongruent,correct,j,0.745080102468
536211,143,296.530114159,blue,incongruent,correct,j,1.04471427816
536211,144,298.550745217,green,neutral,correct,f,0.672227560302
536211,145,301.012497077,green,probe,-1,3,-1
536211,146,303.325287104,blue,congruent,correct,j,1.08173916308
536211,147,305.348790911,yellow,incongruent,correct,k,1.02608300892
536211,148,307.369321275,red,neutral,correct,d,0.749877119895
536211,149,309.393133989,red,incongruent,correct,d,0.709781085679
536211,150,311.416688569,green,congruent,correct,f,0.670203025242
536211,151,313.438959735,blue,congruent,correct,j,0.615948045612
536211,152,315.462752822,green,congruent,correct,f,0.720123494502
536211,153,317.483278919,green,neutral,correct,f,0.651712556129
536211,154,319.504583257,blue,incongruent,correct,j,0.774266260705
536211,155,321.528087917,green,congruent,correct,f,0.89478476355
536211,156,323.548686122,green,incongruent,correct,f,0.826514625289
536211,157,325.570167527,red,congruent,correct,d,0.948708649565
536211,158,327.591367758,red,neutral,correct,d,0.655832879645
536211,159,329.612821003,red,congruent,correct,d,0.698052862339
536211,160,331.633609074,blue,neutral,correct,j,0.805455193993
536211,161,333.656904241,blue,congruent,correct,j,0.526115862289
536211,162,335.677172631,red,incongruent,correct,d,0.937799200256
536211,163,337.697611689,green,neutral,correct,f,0.677268204607
536211,164,339.719149414,red,congruent,correct,d,0.655814959631
536211,165,342.243054287,blue,probe,-1,2,-1
536211,166,344.55471066,green,neutral,correct,f,1.03618563087
536211,167,346.576847852,green,incongruent,correct,f,0.758314887098
536211,168,348.597135443,blue,incongruent,correct,j,1.04175491563
536211,169,350.617850554,yellow,neutral,correct,k,0.49304490073
536211,170,352.641929081,red,incongruent,correct,d,0.565315469066
536211,171,354.66375054,red,incongruent,correct,d,0.607257691525
536211,172,356.684680264,red,congruent,correct,d,0.49041449849
536211,173,358.708077831,green,congruent,correct,f,0.786847391442
536211,174,360.729537049,green,incongruent,correct,f,0.733390279158
536211,175,362.749811413,yellow,congruent,correct,k,0.713083915165
536211,176,364.771446418,blue,congruent,correct,j,0.643624655888
536211,177,366.792019449,red,neutral,correct,d,0.670920252524
536211,178,368.814033761,red,incongruent,correct,d,0.472951443589
536211,179,370.834619166,red,neutral,correct,d,0.436370719035
536211,180,372.85560777,red,congruent,correct,d,0.527519170151
536211,181,374.876925335,green,incongruent,correct,f,0.762206943749
536211,182,376.897537193,green,neutral,correct,f,0.693508858465
536211,183,378.919295078,green,incongruent,correct,f,0.975682539247
536211,184,380.942603044,green,congruent,correct,f,0.61632180593
536211,185,382.962568075,red,incongruent,correct,d,0.900427861699
536211,186,384.983451293,green,neutral,correct,f,0.927615084896
536211,187,387.004450564,blue,incongruent,correct,j,0.698499156053
536211,188,389.026500716,red,congruent,correct,d,1.04464729143
536211,189,391.04738436,green,neutral,correct,f,0.799551402284
536211,190,393.067437711,red,incongruent,correct,d,0.699535103602
536211,191,395.091024291,green,congruent,correct,f,0.643924602817
536211,192,397.112335456,red,congruent,correct,d,0.638616864955
536211,193,399.134296008,blue,congruent,correct,j,0.632667419879
536211,194,405.925067456,green,probe,-1,1,-1
536211,195,408.237582709,red,congruent,correct,d,1.44937425013
536211,196,410.258602034,yellow,incongruent,correct,k,0.996328956862
536211,197,412.279151598,blue,neutral,correct,j,0.879798510767
536211,198,414.299933269,red,neutral,correct,d,0.731044890497
536211,199,416.32051398,red,neutral,correct,d,0.518460175757
536211,200,418.341580665,green,neutral,correct,f,0.641431160693
536211,201,420.363635937,yellow,incongruent,correct,k,0.811305652314
536211,202,422.385400222,red,congruent,correct,d,0.917577742999
536211,203,424.406070533,yellow,neutral,correct,k,0.672879934194
536211,204,426.426857324,blue,neutral,correct,j,0.796337746215
536211,205,428.447523795,green,neutral,correct,f,0.631519685558
536211,206,430.4682948,yellow,neutral,correct,k,0.722695443365
536211,207,432.490321058,blue,congruent,correct,j,0.652627756906
536211,208,434.511047263,yellow,congruent,correct,k,0.520084923803
536211,209,436.53152216,red,neutral,correct,d,0.851460139915
536211,210,438.552086658,red,neutral,correct,d,0.559039197047
536211,211,440.57465905,blue,neutral,correct,j,0.680640580809
536211,212,442.596742056,blue,congruent,correct,j,0.530241305802
536211,213,444.616719033,blue,incongruent,correct,j,0.926396097188
536211,214,446.638706465,red,congruent,correct,d,1.16068237711
536211,215,448.660709684,red,congruent,correct,d,0.57851868034
536211,216,450.682640369,blue,congruent,correct,j,0.684323570626
536211,217,452.7032902,green,neutral,correct,f,0.727977581206
536211,218,454.723600404,blue,incongruent,correct,j,1.26750828161
536211,219,456.748013865,green,congruent,correct,f,0.731291930701
536211,220,458.768263482,yellow,congruent,correct,k,0.534749896324
536211,221,460.788918433,yellow,neutral,correct,k,0.530353519236
536211,222,462.810755679,blue,incongruent,correct,j,1.11648649941
536211,223,464.830672922,yellow,congruent,correct,k,0.552303831297
536211,224,466.854172036,green,congruent,correct,f,0.656827440493
536211,225,468.875299307,red,congruent,correct,d,0.939686348538
536211,226,470.895711058,green,neutral,correct,f,0.983299825748
536211,227,472.917547876,red,congruent,correct,d,0.689484108356
536211,228,474.938634614,yellow,incongruent,correct,k,0.620443836116
536211,229,476.962148234,yellow,incongruent,correct,k,0.564843148662
536211,230,478.982821532,red,neutral,correct,d,0.688194293922
536211,231,481.004171097,yellow,incongruent,correct,k,0.619162981689
536211,232,483.024375914,red,incongruent,correct,d,0.614642017827
536211,233,485.044647291,red,neutral,correct,d,0.51436075892
536211,234,488.383592861,green,probe,-1,1,-1
536211,235,490.695180967,yellow,neutral,correct,k,0.768164495501
536211,236,492.716743438,red,congruent,correct,d,0.906254426671
536211,237,494.740455032,green,congruent,correct,f,0.834548338811
536211,238,496.760929929,green,neutral,correct,f,0.638378358082
536211,239,498.78152728,red,neutral,correct,d,0.665559607944
536211,240,500.802605485,red,congruent,correct,d,0.532595227814
536211,241,502.823015102,blue,neutral,correct,j,0.816299363243
536211,242,504.84424648,blue,incongruent,correct,j,0.938785227758
536211,243,506.864694071,yellow,neutral,correct,k,0.79034648776
536211,244,508.887314677,blue,congruent,correct,j,0.687907147018
536211,245,510.907468721,yellow,congruent,correct,k,0.603811075249
536211,246,512.927448258,blue,incongruent,correct,j,1.12780298906
536211,247,514.948258089,green,neutral,correct,f,0.691044856358
536211,248,516.969532134,red,congruent,correct,d,0.653797677907
536211,249,518.989417804,blue,incongruent,correct,j,0.69764112866
536211,250,521.012815798,yellow,incongruent,correct,k,0.562261386462
536211,251,523.032645148,yellow,congruent,correct,k,0.542517369613
536211,252,525.056759515,yellow,incongruent,correct,k,1.04630062618
536211,253,527.07802588,yellow,incongruent,correct,k,1.10523699647
536211,254,529.099244458,blue,incongruent,correct,j,0.763812065117
536211,255,531.120072636,red,neutral,correct,d,0.727244993919
536211,256,533.140492493,yellow,neutral,correct,k,0.786556404528
536211,257,535.172897854,yellow,congruent,correct,k,0.722490643195
536211,258,537.193402618,red,neutral,correct,d,0.701692332106
536211,259,539.214732557,red,congruent,correct,d,0.600472832404
536211,260,541.238649804,blue,incongruent,correct,j,0.688412747448
536211,261,543.258870834,green,incongruent,correct,f,0.700235690871
536211,262,545.28082456,red,incongruent,correct,d,0.870422929431
536211,263,547.302639192,green,incongruent,correct,f,1.21649810475
536211,264,549.323969983,red,congruent,correct,d,0.651233409058
536211,265,551.347217363,red,incongruent,correct,d,0.723995497814
536211,266,555.211149407,yellow,probe,-1,0,-1
536211,267,557.5229581,red,neutral,correct,d,0.836119326821
536211,268,559.54314201,red,incongruent,correct,d,0.512020063594
536211,269,561.563849441,red,neutral,correct,d,0.523240979826
536211,270,563.584552605,yellow,neutral,correct,k,0.694525605992
536211,271,565.608380679,green,congruent,correct,f,0.766701454253
536211,272,567.629484057,green,neutral,correct,f,0.601596246699
536211,273,569.650184661,blue,neutral,correct,j,0.725150912127
536211,274,571.670354065,blue,incongruent,correct,j,0.736725962008
536211,275,573.69096379,blue,neutral,correct,j,0.444080592279
536211,276,575.711621727,blue,incongruent,correct,j,0.503720536508
536211,277,577.733791346,green,incongruent,correct,f,1.20165862541
536211,278,579.755786885,red,incongruent,correct,d,0.71547922388
536211,279,581.776594583,red,neutral,correct,d,0.518472975768
536211,280,583.797248254,green,neutral,correct,f,0.706129242564
536211,281,585.817947578,blue,neutral,correct,j,0.701349718482
536211,282,587.841543118,green,congruent,correct,f,0.75785067337
536211,283,589.862381109,blue,neutral,correct,j,0.528956611379
536211,284,591.883585181,green,incongruent,correct,f,0.587692021501
536211,285,593.90597752,blue,congruent,correct,j,0.565369655778
536211,286,595.927567298,blue,incongruent,correct,j,0.447816062137
536211,287,597.948369023,blue,neutral,correct,j,0.458724658114
536211,288,599.970233148,green,incongruent,incorrect,d,0.868892901453
536211,289,601.993645221,green,congruent,correct,f,0.861718495333
536211,290,604.015482467,green,incongruent,correct,f,0.631722779071
536211,291,606.049170389,red,neutral,correct,d,0.773949247101
536211,292,608.07004422,yellow,neutral,correct,k,0.673099241045
536211,293,610.090798584,yellow,neutral,correct,k,0.428622872423
536211,294,612.112562016,blue,congruent,correct,j,0.662566965388
536211,295,614.133074034,blue,neutral,correct,j,0.530060398982
536211,296,616.154419758,green,incongruent,correct,f,0.956713349733
536211,297,618.174974869,green,neutral,correct,f,0.552195031203
536211,298,621.170483345,yellow,probe,-1,1,-1
536211,299,623.484892147,blue,incongruent,correct,j,0.762253877125
536211,300,625.505157124,red,neutral,correct,d,0.821971048084
536211,301,627.527042583,red,congruent,correct,d,0.816103949743
536211,302,629.548836308,red,incongruent,correct,d,0.714399329619
536211,303,631.570379153,yellow,incongruent,correct,k,0.660774963857
536211,304,633.591028558,yellow,neutral,correct,k,0.672139240225
536211,305,635.611610975,yellow,neutral,correct,k,0.507633073183
536211,306,637.631648539,blue,incongruent,correct,j,0.679856366813
536211,307,639.653580931,red,incongruent,correct,d,0.689574988435
536211,308,641.673914175,red,neutral,correct,d,0.509466034746
536211,309,643.695357607,red,congruent,correct,d,0.5197704702
536211,310,645.717409039,red,incongruent,correct,d,0.449917397265
536211,311,647.739309858,blue,incongruent,correct,j,0.73209491805
536211,312,649.759998089,green,neutral,correct,f,0.727157100504
536211,313,651.7811804,blue,incongruent,correct,j,0.850270592236
536211,314,653.802607192,green,incongruent,correct,f,0.764834359325
536211,315,655.826004758,red,incongruent,correct,d,0.869174075029
536211,316,657.848064297,blue,incongruent,correct,j,0.719345680511
536211,317,659.868832741,yellow,neutral,correct,k,0.634572914838
536211,318,661.892375375,green,congruent,correct,f,0.994784422212
536211,319,663.912236298,green,incongruent,correct,f,0.910902963973
536211,320,665.93382437,blue,congruent,correct,j,0.633365020476
536211,321,667.953603374,yellow,neutral,correct,k,0.629830084123
536211,322,669.974179818,blue,neutral,correct,j,0.657208454155
536211,323,671.994761809,red,neutral,correct,d,0.924599402322
536211,324,674.015867747,yellow,neutral,correct,k,0.791438755361
536211,325,676.035988937,yellow,congruent,correct,k,0.659291869262
536211,326,678.056709595,green,neutral,correct,f,0.670553745542
536211,327,680.077470786,green,neutral,correct,f,0.489760417928
536211,328,682.097754537,blue,incongruent,correct,j,0.597541203235
536211,329,684.118297274,green,neutral,correct,f,0.59321522621
536211,330,686.346681043,blue,probe,-1,2,-1
536211,331,688.658427442,yellow,neutral,correct,k,0.80477594008
536211,332,690.680281327,green,incongruent,correct,f,1.16691939577
536211,333,692.702267479,green,incongruent,correct,f,0.649057833863
536211,334,694.726101526,yellow,incongruent,correct,k,0.593399546371
536211,335,696.747908905,blue,congruent,correct,j,0.57158747442
536211,336,698.768189669,yellow,congruent,correct,k,0.567177870653
536211,337,700.789456887,green,incongruent,correct,f,0.657746907942
536211,338,702.809600264,yellow,congruent,correct,k,0.573576169452
536211,339,704.830728816,red,congruent,correct,d,0.872549011248
536211,340,706.854572676,yellow,incongruent,correct,k,0.880678298177
536211,341,708.87535648,red,neutral,correct,d,0.732192198135
536211,342,710.896185085,red,neutral,correct,d,0.471022481936
536211,343,712.91821433,blue,congruent,correct,j,0.641016013666
536211,344,714.938861174,yellow,congruent,correct,k,0.604359342389
536211,345,716.960431753,blue,congruent,correct,j,0.662930912367
536211,346,718.981271877,green,neutral,correct,f,0.737995296418
536211,347,721.002707629,green,incongruent,correct,f,0.780503279362
536211,348,723.023127913,yellow,neutral,correct,k,0.616096099067
536211,349,725.043176144,yellow,congruent,correct,k,0.484375879998
536211,350,727.063915148,red,neutral,correct,d,0.84745928317
536211,351,729.084545352,red,neutral,correct,d,0.442845391233
536211,352,731.291243769,blue,probe,-1,2,-1
536211,353,733.621365437,green,congruent,correct,f,1.07421446333
536211,354,735.642189348,red,neutral,correct,d,0.813054560473
536211,355,737.662230325,yellow,congruent,correct,k,0.585002312531
536211,356,739.684806131,blue,neutral,correct,j,0.610607881048
536211,357,741.706095536,blue,incongruent,correct,j,0.733127452273
536211,358,743.726086593,yellow,congruent,correct,k,0.585304819462
536211,359,745.746230823,red,incongruent,correct,d,0.741115939083
536211,360,747.767291535,red,neutral,correct,d,0.464257676169
536211,361,749.78930542,green,incongruent,correct,f,0.762290997154
536211,362,751.809853704,red,neutral,correct,d,0.837610101429
536211,363,753.831251909,blue,incongruent,correct,j,0.624015892492
536211,364,755.851712727,red,neutral,correct,d,0.683493703247
536211,365,757.875269014,green,congruent,correct,f,0.803979352728
536211,366,759.897290152,green,incongruent,correct,f,0.669946598355
536211,367,761.91771513,yellow,congruent,correct,k,0.601529686639
536211,368,763.938063734,yellow,congruent,correct,k,0.469167760355
536211,369,765.959319432,red,congruent,correct,d,0.784050589056
536211,370,767.981188251,blue,congruent,correct,j,0.602045953747
536211,371,770.002211842,red,congruent,correct,d,0.917064462563
536211,372,772.022678633,red,neutral,correct,d,0.480555930073
536211,373,774.043223504,blue,neutral,correct,j,0.844277627111
536211,374,776.064579468,red,congruent,correct,d,0.679031619446
536211,375,778.088619596,blue,incongruent,correct,j,0.958613298018
536211,376,780.110172254,green,incongruent,correct,f,0.633155526964
536211,377,782.129947418,yellow,congruent,correct,k,0.51738198816
536211,378,784.15181197,blue,congruent,correct,j,0.751429334559
536211,379,786.172155027,yellow,congruent,correct,k,0.939184588104
536211,380,788.193811365,blue,incongruent,correct,j,0.837486794655
536211,381,790.214292663,green,neutral,correct,f,0.609345373305
536211,382,792.235887561,blue,congruent,correct,j,0.619737702174
536211,383,794.257707313,blue,congruent,correct,j,0.565613282663
536211,384,796.278843118,blue,incongruent,correct,j,0.62445621287
536211,385,798.300554923,red,congruent,correct,d,0.875047146706
536211,386,800.322156648,red,congruent,correct,d,0.501453654579
536211,387,802.342304719,yellow,congruent,correct,k,0.67297678761
536211,388,805.963853196,blue,probe,-1,1,-1
536211,389,808.276870636,red,incongruent,correct,d,1.02638850251
536211,390,810.298782975,blue,congruent,correct,j,0.668520677136
536211,391,812.322506089,green,congruent,correct,f,0.67705017775
536211,392,814.346091815,yellow,incongruent,correct,k,0.493210874207
536211,393,816.3671585,red,neutral,correct,d,0.776304022445
536211,394,818.388588705,red,congruent,correct,d,0.530721732881
536211,395,820.412421045,green,congruent,correct,f,0.746916050703
536211,396,822.435635998,green,congruent,correct,f,0.851628246724
536211,397,824.45705255,green,incongruent,correct,f,0.958311644426
536211,398,826.48077993,yellow,incongruent,correct,k,0.678559299035
536211,399,828.502600536,blue,congruent,correct,j,0.608701959427
536211,400,830.52401794,red,congruent,correct,d,0.923269481194
536211,401,832.544075131,green,incongruent,correct,f,0.759547954811
536211,402,834.564327735,blue,incongruent,correct,j,0.963022475109
536211,403,836.585243806,yellow,neutral,correct,k,0.510098781953
536211,404,838.609286493,yellow,incongruent,correct,k,0.838063221818
536211,405,840.62935819,yellow,congruent,correct,k,0.482020251329
536211,406,842.651243649,yellow,incongruent,correct,k,0.572094354851
536211,407,844.674953963,green,congruent,correct,f,0.74065983203
536211,408,846.695821394,yellow,neutral,correct,k,0.655732186227
536211,409,848.716577038,yellow,congruent,correct,k,0.570752060376
536211,410,850.736827082,yellow,congruent,correct,k,0.406776667114
536211,411,852.757220913,blue,incongruent,incorrect,d,0.802370818026
536211,412,854.779249732,red,incongruent,correct,d,1.48406995974
536211,413,856.799129429,yellow,congruent,correct,k,0.840200396968
536211,414,858.821334034,yellow,neutral,correct,k,0.546102652675
536211,415,860.842884559,red,incongruent,correct,d,1.00456235056
536211,416,862.86295967,red,incongruent,correct,d,0.504477443821
536211,417,864.883453341,green,neutral,correct,f,0.659901576451
536211,418,866.907053574,yellow,incongruent,correct,k,1.10035336563
536211,419,868.929152366,yellow,incongruent,correct,k,0.822277821673
536211,420,870.94967377,red,neutral,correct,d,0.945949820547
536211,421,872.97288659,green,congruent,correct,f,0.810646025078
536211,422,874.99626837,green,congruent,correct,f,0.563163360566
536211,423,877.018112442,yellow,incongruent,correct,k,0.749222186001
536211,424,879.040202274,blue,congruent,correct,j,0.647462099165
536211,425,881.061583839,red,congruent,correct,d,0.706117722555
536211,426,883.083195378,yellow,incongruent,correct,k,0.588154955229
536211,427,885.104992943,yellow,incongruent,correct,k,0.502735788999
536211,428,888.649965781,green,probe,-1,0,-1
536211,429,890.962565515,blue,congruent,correct,j,0.853028994585
536211,430,892.983125319,yellow,neutral,correct,k,0.512269663799
536211,431,895.004760324,blue,congruent,correct,j,0.682643782522
536211,432,897.025455382,blue,neutral,correct,j,0.694264059108
536211,433,899.049417002,green,congruent,correct,f,0.622285757679
536211,434,901.069573606,green,incongruent,correct,f,0.713899275856
536211,435,903.08978909,green,neutral,correct,f,0.453584600393
536211,436,905.111363082,blue,incongruent,correct,j,1.10399966208
536211,437,907.132089286,green,neutral,correct,f,0.66748856959
536211,438,909.156099547,green,congruent,correct,f,0.56328666734
536211,439,911.177906072,red,incongruent,correct,d,0.733811399521
536211,440,913.201407319,red,incongruent,correct,d,0.501979308356
536211,441,915.221556242,yellow,congruent,correct,k,0.802053804422
536211,442,917.24209002,blue,neutral,correct,j,0.845502588163
536211,443,919.262971531,green,neutral,correct,f,0.616437006029
536211,444,921.284245149,green,incongruent,correct,f,1.26710636127
536211,445,923.30423194,blue,incongruent,correct,j,0.73523476073
536211,446,925.326042732,blue,incongruent,correct,j,0.537396085245
536211,447,927.34712947,green,incongruent,correct,f,0.660295816786
536211,448,929.367512634,yellow,congruent,correct,k,0.591887011746
536211,449,931.389459106,blue,congruent,correct,j,0.61803658073
536211,450,933.410897417,red,congruent,correct,d,1.09248903892
536211,451,935.431965809,red,neutral,correct,d,0.527443650084
536211,452,937.453823534,blue,congruent,correct,j,0.649597994328
536211,453,939.474926059,red,neutral,correct,d,0.932571675796
536211,454,941.49658325,yellow,incongruent,correct,k,0.767140921293
536211,455,943.518166629,blue,incongruent,correct,j,0.745580582894
536211,456,945.538802806,green,neutral,correct,f,0.83674226069
536211,457,947.559279837,red,neutral,correct,d,0.608150705622
