# OrderedDict([('code', u'352773'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_14_1417'), ('expName', 'StroopMW'), ('frameRate', 59.944908231451251)])
subj,trial,time,color,condition,correct,response,RT
352773,458,933.31100032,green,congruent,correct,f,0.61544874667
352773,459,935.333410133,green,congruent,correct,f,0.528807679999
352773,460,937.354224213,red,neutral,correct,d,0.540153599999
352773,461,939.375525547,blue,incongruent,correct,j,0.966607786671
352773,462,941.395724373,yellow,neutral,correct,k,0.546389759998
352773,463,943.416813227,red,incongruent,correct,d,0.749573973335
352773,464,945.437250987,red,neutral,correct,d,0.457136213328
352773,465,947.457563733,red,neutral,correct,d,0.404899413334
352773,466,949.477610667,red,incongruent,correct,d,0.43261312
352773,467,951.49823488,blue,neutral,correct,j,0.763943253332
352773,468,953.518781867,green,neutral,correct,f,1.06335402666
352773,469,955.541370453,red,incongruent,correct,d,0.496781653332
352773,470,957.5631488,blue,incongruent,correct,j,1.30727509334
352773,471,959.58390656,red,neutral,correct,d,0.918178133332
352773,472,961.772167253,green,probe,-1,2,-1
352773,473,964.083574613,yellow,neutral,correct,k,0.786691839996
352773,474,966.104933973,blue,incongruent,correct,j,1.08520789334
352773,475,968.126451627,blue,incongruent,correct,j,0.455671893331
352773,476,970.147039147,blue,neutral,correct,j,0.451120213336
352773,477,972.16744704,yellow,neutral,correct,k,0.49468928
352773,478,974.188819627,yellow,congruent,correct,k,0.393405013332
352773,479,976.211218773,green,congruent,correct,f,0.658939306668
352773,480,978.233882027,green,congruent,correct,f,0.396243199997
352773,481,980.253982293,red,incongruent,correct,d,0.552194986667
352773,482,982.27509632,yellow,congruent,correct,k,0.739046826668
352773,483,984.296691627,red,incongruent,correct,d,1.02170837334
352773,484,986.317161387,yellow,neutral,correct,k,0.665011199999
352773,485,988.33827456,green,incongruent,correct,f,0.772137813336
352773,486,990.360841387,green,congruent,correct,f,0.509477973334
352773,487,992.380957013,blue,congruent,correct,j,0.985173333334
352773,488,994.403799467,red,incongruent,correct,d,0.610664533335
352773,489,996.423734187,blue,congruent,correct,j,1.26240554667
352773,490,998.444308907,red,neutral,correct,d,0.506135039999
352773,491,1000.46496512,blue,neutral,correct,j,0.773134080002
352773,492,1002.48521429,blue,congruent,correct,j,0.432961279999
352773,493,1004.50843307,blue,incongruent,correct,j,0.426030506671
352773,494,1006.52900693,blue,neutral,correct,j,0.373446826663
352773,495,1008.55170048,green,congruent,correct,f,0.606423040001
352773,496,1010.57186773,blue,congruent,correct,j,0.858495573331
352773,497,1012.59317888,yellow,incongruent,correct,k,0.948942506671
352773,498,1014.61352277,blue,neutral,correct,j,1.20065536
352773,499,1016.63525675,red,congruent,correct,d,0.522871893329
352773,500,1018.65638869,blue,incongruent,correct,j,0.9817472
352773,501,1020.67699968,blue,neutral,correct,j,0.417482666671
352773,502,1022.69835093,blue,incongruent,correct,j,0.47609002667
352773,503,1024.71909803,green,neutral,correct,f,0.615406933335
352773,504,1026.73940907,blue,congruent,correct,j,0.962760106668
352773,505,1028.76180437,yellow,incongruent,correct,k,1.05233664
352773,506,1030.78290859,blue,incongruent,correct,j,0.663298986663
352773,507,1032.77212416,yellow,probe,-1,3,-1
352773,508,1035.08361259,green,neutral,correct,f,0.874767786663
352773,509,1037.10456917,red,congruent,correct,d,0.485681066668
352773,510,1039.12557568,yellow,congruent,correct,k,0.624640853333
352773,511,1041.14689152,green,incongruent,correct,f,0.55525248
352773,512,1043.16808277,red,congruent,correct,d,0.918277119999
352773,513,1045.18795008,blue,congruent,correct,j,0.722381226667
352773,514,1047.20836864,yellow,neutral,correct,k,0.718041599997
352773,515,1049.22857984,blue,congruent,correct,j,0.809512106665
352773,516,1051.24851669,blue,congruent,correct,j,0.437654186666
352773,517,1053.27025664,red,congruent,correct,d,0.496097706666
352773,518,1055.29147861,yellow,congruent,correct,k,0.762816426664
352773,519,1057.31303509,yellow,incongruent,correct,k,0.405131093336
352773,520,1059.33312725,green,incongruent,correct,f,1.02515029334
352773,521,1061.35344085,blue,neutral,correct,j,0.844710400001
352773,522,1063.37361579,blue,congruent,correct,j,0.47250517334
352773,523,1065.39618773,blue,incongruent,correct,j,0.498174293338
352773,524,1067.41753472,blue,congruent,correct,j,0.44458410667
352773,525,1069.43760384,yellow,neutral,correct,k,0.520683093331
352773,526,1071.45756245,blue,congruent,correct,j,0.69257301333
352773,527,1073.47845248,yellow,neutral,correct,k,0.639827200001
352773,528,1075.50106368,green,congruent,correct,f,0.649378133334
352773,529,1077.52153173,red,incongruent,correct,d,0.708587946669
352773,530,1079.54415488,yellow,incongruent,correct,k,0.718207146667
352773,531,1081.56456363,blue,neutral,correct,j,0.809877333333
352773,532,1083.58567509,yellow,incongruent,correct,k,0.676658346667
352773,533,1085.60801749,blue,incongruent,correct,j,1.03806634666
352773,534,1087.62799957,blue,congruent,correct,j,0.442389759999
352773,535,1089.64961835,yellow,congruent,correct,k,0.596504746667
352773,536,1091.67093589,red,congruent,correct,d,0.751217919998
352773,537,1093.69338368,red,incongruent,correct,d,0.456736
352773,538,1095.71480021,green,incongruent,correct,f,0.851447466666
352773,539,1097.73732608,red,incongruent,correct,d,0.716811946666
352773,540,1099.75906219,blue,incongruent,correct,j,0.887288320002
352773,541,1101.78042069,blue,incongruent,correct,j,0.73794645333
352773,542,1103.80057472,blue,congruent,correct,j,0.477544533336
352773,543,1105.82179115,yellow,incongruent,correct,k,0.64842112
352773,544,1107.84234965,yellow,neutral,correct,k,0.548036693333
352773,545,1109.86226219,blue,congruent,correct,j,1.00786005334
352773,546,1112.68468352,yellow,probe,-1,1,-1
352773,547,1114.99622443,green,neutral,correct,f,0.770256640004
352773,548,1117.01883221,green,congruent,correct,f,0.395290026667
352773,549,1119.03947136,green,neutral,correct,f,0.438653866666
352773,550,1121.06087424,yellow,incongruent,correct,k,0.961262933328
352773,551,1123.0813376,yellow,neutral,correct,k,0.39690752
352773,552,1125.10293077,yellow,congruent,correct,k,0.439321599995
352773,553,1127.12611755,red,incongruent,correct,d,0.896354560005
352773,554,1129.14638293,green,neutral,correct,f,0.715750399999
352773,555,1131.1677184,yellow,congruent,correct,k,0.85442986666
352773,556,1133.19034539,red,incongruent,incorrect,f,0.703878399996
352773,557,1135.21044181,blue,congruent,incorrect,f,0.683682133335
352773,558,1137.23172907,green,neutral,correct,f,0.534392746667
352773,559,1139.25336619,red,incongruent,correct,d,0.752753493332
352773,560,1141.27455573,blue,incongruent,correct,j,0.747581866664
352773,561,1143.29499179,green,neutral,correct,f,0.615249493334
352773,562,1145.31754752,yellow,incongruent,correct,k,0.608578986663
352773,563,1147.33987285,blue,incongruent,correct,j,0.794255360001
352773,564,1149.36166272,yellow,congruent,correct,k,0.628528213332
352773,565,1151.38209792,red,neutral,correct,d,0.767986346669
352773,566,1153.40233088,green,neutral,correct,f,0.651758933331
352773,567,1155.42374912,yellow,congruent,correct,k,0.598373120003
352773,568,1157.44447787,red,congruent,correct,d,0.577718186672
352773,569,1159.46594347,yellow,congruent,correct,k,0.70050645333
352773,570,1161.48735872,red,congruent,correct,d,0.982759679995
352773,571,1163.50857301,green,incongruent,correct,f,1.08955818666
352773,572,1166.02837675,yellow,probe,-1,0,-1
352773,573,1168.33999232,blue,neutral,correct,j,1.36214826666
352773,574,1170.36107776,red,congruent,correct,d,0.637342293332
352773,575,1172.38241451,red,congruent,correct,d,0.871741866664
352773,576,1174.40308011,green,neutral,correct,f,0.563057920001
352773,577,1176.42555989,blue,incongruent,correct,j,0.860573440004
352773,578,1178.44589056,green,neutral,correct,f,0.712355413336
352773,579,1180.46621653,red,neutral,correct,d,0.723917653333
352773,580,1182.48896512,green,congruent,correct,f,0.861242879997
352773,581,1184.51017856,red,congruent,correct,d,0.663962453335
352773,582,1186.53062272,blue,neutral,correct,j,0.883554986664
352773,583,1188.55201664,green,incongruent,correct,f,0.846136746666
352773,584,1190.57299925,yellow,congruent,correct,k,0.56952277333
352773,585,1192.59432021,red,incongruent,correct,d,0.772028586667
352773,586,1194.6147904,red,neutral,correct,d,0.51163221334
352773,587,1196.63586859,blue,neutral,incorrect,k,0.682577493331
352773,588,1198.65688192,green,neutral,correct,f,0.597249279999
352773,589,1200.67795968,red,congruent,correct,d,1.23222912
352773,590,1202.70073216,red,incongruent,correct,d,0.473406720004
352773,591,1204.72305365,blue,incongruent,correct,j,0.931425706665
352773,592,1206.74341589,green,neutral,correct,f,1.1027072
352773,593,1208.76393173,yellow,neutral,correct,k,0.586212266666
352773,594,1211.38162773,red,probe,-1,1,-1
352773,595,1213.69244245,blue,congruent,incorrect,f,0.873688320004
352773,596,1215.71286144,yellow,neutral,correct,k,0.597299200002
352773,597,1217.73343616,red,neutral,correct,d,0.70467157333
352773,598,1219.75563136,green,congruent,correct,f,0.602690560001
352773,599,1225.71875883,red,probe,-1,1,-1
