# OrderedDict([('code', u'342023'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.96970495497537)])
subj,trial,time,color,condition,correct,response,RT
342023,457,954.878949753,blue,incongruent,correct,j,0.58246428593
342023,458,956.901832274,green,congruent,correct,f,0.671300827642
342023,459,958.924335916,yellow,congruent,correct,k,0.568766175973
342023,460,960.945202867,yellow,neutral,correct,k,0.500001706663
342023,461,962.965943951,blue,congruent,correct,j,0.559166192354
342023,462,964.988530366,yellow,congruent,correct,k,0.568657376163
342023,463,967.009040198,yellow,incongruent,correct,k,0.500193279666
342023,464,969.029805176,green,neutral,correct,f,0.527295100088
342023,465,971.050650367,blue,neutral,correct,j,0.826495442787
342023,466,973.070883719,blue,congruent,correct,j,0.518216502242
342023,467,975.09172379,red,neutral,correct,d,0.529369123215
342023,468,977.114395111,green,congruent,correct,f,0.602721531352
342023,469,979.13695038,blue,incongruent,correct,j,0.82014622695
342023,470,983.508289266,red,probe,-1,1,-1
342023,471,985.822529156,blue,incongruent,correct,j,0.790696890537
342023,472,987.844109919,red,congruent,correct,d,0.608968347362
342023,473,989.864927804,green,neutral,correct,f,0.540211984706
342023,474,991.888009151,red,incongruent,correct,d,0.645181192223
342023,475,993.909695301,yellow,incongruent,correct,k,0.767374477015
342023,476,995.929920973,blue,congruent,correct,j,0.491218788316
342023,477,997.950824191,blue,congruent,correct,j,0.582391326054
342023,478,999.971514929,red,incongruent,correct,d,0.529870455692
342023,479,1001.9941679,green,congruent,correct,f,0.426883964785
342023,480,1004.01710205,green,congruent,correct,f,0.516264505575
342023,481,1006.03803258,yellow,neutral,correct,k,0.479297742
342023,482,1008.05872758,yellow,neutral,correct,k,0.378342180957
342023,483,1010.07961928,red,neutral,correct,d,0.48571607771
342023,484,1012.10225305,yellow,congruent,correct,k,0.510893208077
342023,485,1014.12290112,red,neutral,correct,d,0.538134974915
342023,486,1016.14354706,green,neutral,correct,f,0.533823088939
342023,487,1018.16385807,red,neutral,correct,d,0.625194453001
342023,488,1020.18450571,red,neutral,correct,d,0.636839873128
342023,489,1022.20493106,blue,congruent,correct,j,0.664394386098
342023,490,1024.22597423,yellow,neutral,correct,k,0.51526056062
342023,491,1026.24671915,red,neutral,correct,d,0.46228998436
342023,492,1028.26754301,yellow,neutral,correct,k,0.505762976827
342023,493,1030.28923684,blue,incongruent,correct,j,0.771769989515
342023,494,1032.31180576,red,incongruent,correct,d,0.589211154416
342023,495,1034.33456668,green,congruent,correct,f,0.422433412379
342023,496,1036.35573443,blue,neutral,correct,j,0.577255548153
342023,497,1038.37856319,green,congruent,correct,f,0.58674929195
342023,498,1040.39918652,blue,neutral,correct,j,0.613799912448
342023,499,1042.42195597,green,congruent,correct,f,0.735037038867
342023,500,1044.44614751,green,congruent,correct,f,0.55088375316
342023,501,1046.46704774,red,neutral,correct,d,0.546182747843
342023,502,1048.48872578,red,congruent,correct,d,0.556275957286
342023,503,1050.51133438,green,congruent,correct,f,0.565761594436
342023,504,1052.91680484,yellow,probe,-1,0,-1
342023,505,1055.22761732,blue,congruent,correct,j,0.761407980528
342023,506,1057.25069696,green,congruent,correct,f,0.450288724838
342023,507,1059.27179474,red,neutral,correct,d,0.461466519097
342023,508,1061.29230329,yellow,incongruent,incorrect,f,0.376672210477
342023,509,1063.31441397,blue,incongruent,correct,j,0.882518387174
342023,510,1065.3348581,red,incongruent,correct,d,0.47825497044
342023,511,1067.35587651,green,neutral,correct,f,0.777085393776
342023,512,1069.37871295,green,incongruent,correct,f,0.466602296998
342023,513,1071.39941862,green,neutral,correct,f,0.429656013388
342023,514,1073.42031246,red,neutral,correct,d,0.648624386347
342023,515,1075.44079242,green,incongruent,correct,f,1.42848566872
342023,516,1077.46154033,green,neutral,correct,f,0.623391362744
342023,517,1079.48183512,yellow,incongruent,correct,k,1.08307057823
342023,518,1081.50271573,green,neutral,correct,f,0.758260892566
342023,519,1083.52577916,red,incongruent,correct,d,0.447264516675
342023,520,1085.54749688,red,congruent,correct,d,0.649414571664
342023,521,1087.568325,yellow,neutral,correct,k,0.564602343075
342023,522,1089.59158427,yellow,incongruent,correct,k,0.445514759653
342023,523,1091.61433282,red,incongruent,correct,d,0.56683849926
342023,524,1093.63574035,blue,incongruent,correct,j,0.609162480359
342023,525,1095.65598181,yellow,incongruent,correct,k,0.588963688169
342023,526,1097.67611405,blue,congruent,correct,j,0.681067210979
342023,527,1099.69871326,green,congruent,correct,f,0.498588162409
342023,528,1101.7197641,yellow,neutral,correct,k,0.461129453004
342023,529,1103.742979,red,incongruent,correct,d,0.565908367513
342023,530,1105.76547752,green,congruent,correct,f,0.52739963324
342023,531,1107.78658639,red,neutral,correct,d,0.474261803931
342023,532,1109.80677665,blue,congruent,correct,j,1.30206924446
342023,533,1111.82812488,red,congruent,correct,d,0.592772534997
342023,534,1113.84910404,yellow,neutral,correct,k,0.475745321397
342023,535,1115.87054017,yellow,incongruent,correct,k,0.566332473463
342023,536,1117.89305064,green,congruent,correct,f,0.528047312131
342023,537,1119.91353316,blue,congruent,correct,j,0.539342012853
342023,538,1121.93423073,red,neutral,correct,d,0.486620182834
342023,539,1123.95570397,red,congruent,correct,d,0.385350169003
342023,540,1125.97757785,yellow,neutral,correct,k,0.603262970435
342023,541,1128.00009003,green,congruent,correct,f,0.500764158693
342023,542,1130.02142972,red,congruent,correct,d,0.575563817707
342023,543,1134.11836012,blue,probe,-1,2,-1
342023,544,1136.43140193,yellow,congruent,correct,k,0.757443827293
342023,545,1138.45432968,yellow,congruent,correct,k,0.414517052559
342023,546,1140.47683801,yellow,incongruent,correct,k,0.423997569713
342023,547,1142.4973999,red,neutral,correct,d,0.483446214923
342023,548,1144.51804072,yellow,neutral,correct,k,0.57482440563
342023,549,1146.53891492,blue,neutral,correct,j,0.746041606755
342023,550,1148.55893921,green,incongruent,correct,f,0.389848934661
342023,551,1150.58146034,yellow,congruent,correct,k,0.591343630775
342023,552,1152.60172655,blue,congruent,correct,j,0.747068165001
342023,553,1154.62408085,red,incongruent,correct,d,0.772889987602
342023,554,1156.64454162,green,neutral,correct,f,0.464280807624
342023,555,1158.66689508,red,incongruent,correct,d,0.63389203816
342023,556,1160.68775221,yellow,neutral,correct,k,0.437357333576
342023,557,1162.71138439,blue,incongruent,correct,j,0.861377516587
342023,558,1164.73164248,blue,congruent,correct,j,0.601144147382
342023,559,1166.75200469,blue,congruent,correct,j,0.404784375838
342023,560,1168.77486161,blue,incongruent,correct,j,0.44593545227
342023,561,1170.79509966,yellow,incongruent,correct,k,0.601670226482
342023,562,1172.81554335,green,neutral,incorrect,j,0.549232982645
342023,563,1174.83593841,red,neutral,correct,d,0.68916959715
342023,564,1176.8566044,green,neutral,correct,f,0.700335018097
342023,565,1178.87669738,yellow,incongruent,correct,k,0.568332256713
342023,566,1185.16149434,blue,probe,-1,1,-1
342023,567,1187.47355098,blue,congruent,correct,j,0.88327230588
342023,568,1189.49498881,green,incongruent,correct,f,0.70173064238
342023,569,1191.51498536,blue,congruent,correct,j,0.777780432589
342023,570,1193.53784612,blue,incongruent,correct,j,0.67497356805
342023,571,1195.55853217,red,neutral,correct,d,0.606264565315
342023,572,1197.58116338,blue,incongruent,correct,j,0.77552635644
342023,573,1199.60422596,yellow,congruent,correct,k,1.04061731735
342023,574,1201.62434965,green,incongruent,correct,f,1.00435284591
342023,575,1203.64513383,green,neutral,correct,f,0.679853346388
342023,576,1205.66562489,yellow,incongruent,correct,k,0.579089358354
342023,577,1207.68648203,blue,neutral,correct,j,0.622235524723
342023,578,1209.70810887,red,congruent,correct,d,0.504615672122
342023,579,1211.72971694,green,incongruent,correct,f,0.546975919824
342023,580,1213.75232768,red,incongruent,correct,d,1.00433876593
342023,581,1215.77303761,blue,neutral,correct,j,1.14365714149
342023,582,1217.79389262,blue,neutral,correct,j,0.38683965979
342023,583,1219.81671242,green,congruent,correct,f,0.5239803324
342023,584,1221.83938673,red,incongruent,correct,d,0.46928773242
342023,585,1223.86188312,blue,incongruent,correct,j,0.575032191948
342023,586,1225.88463636,blue,incongruent,correct,j,0.488064447032
342023,587,1227.90753594,green,incongruent,correct,f,0.593418507233
342023,588,1229.92850572,blue,neutral,correct,j,0.508495345501
342023,589,1231.95129907,yellow,congruent,correct,k,0.805386998807
342023,590,1233.97462703,red,incongruent,correct,d,0.718030561227
342023,591,1235.99619457,red,congruent,correct,d,0.472825646379
342023,592,1238.01692242,red,neutral,correct,d,0.419962163265
342023,593,1240.03874767,red,congruent,correct,d,0.381909961543
342023,594,1249.54675704,green,probe,-1,0,-1
342023,595,1251.85829912,yellow,neutral,correct,k,0.690549008134
342023,596,1253.88096106,red,incongruent,correct,d,0.555751158186
342023,597,1255.90194107,yellow,neutral,correct,k,1.06279839949
342023,598,1257.92277347,yellow,neutral,correct,k,0.433861659541
342023,599,1262.6692507,blue,probe,-1,1,-1
