# OrderedDict([('code', u'245080'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1416'), ('expName', 'StroopMW'), ('frameRate', 59.942327512363441)])
subj,trial,time,color,condition,correct,response,RT
245080,457,947.574975755,red,congruent,correct,d,0.511515088416
245080,458,949.596758785,blue,incongruent,correct,j,0.729634248688
245080,459,951.617129977,green,neutral,correct,f,0.581272498661
245080,460,953.639698927,red,incongruent,correct,d,1.07076818314
245080,461,955.661142331,red,incongruent,correct,d,0.553288723931
245080,462,957.682986802,blue,congruent,correct,j,0.643701058689
245080,463,959.70343394,red,neutral,correct,d,0.718996173222
245080,464,961.72608609,blue,incongruent,correct,j,1.11248677867
245080,465,963.746542188,yellow,neutral,correct,k,0.628043252036
245080,466,965.767187726,green,neutral,correct,f,0.751295252776
245080,467,967.78909449,green,incongruent,correct,f,0.713696122155
245080,468,969.81133832,red,congruent,correct,d,0.62723087905
245080,469,971.832643485,blue,incongruent,correct,j,0.861929018909
245080,470,973.855282408,blue,incongruent,correct,j,0.775502175784
245080,471,975.876426293,green,neutral,correct,f,0.737953818469
245080,472,977.897718657,yellow,congruent,correct,k,0.700826580985
245080,473,979.918398328,yellow,neutral,correct,k,0.504001918292
245080,474,982.02246783,blue,probe,-1,3,-1
245080,475,984.334229191,green,neutral,correct,f,0.552163177737
245080,476,986.354922089,red,neutral,correct,d,0.611617445706
245080,477,988.379025758,red,congruent,correct,d,0.715339214788
245080,478,990.400925269,blue,congruent,correct,j,0.661477264439
245080,479,992.421395447,yellow,neutral,correct,k,0.497160321211
245080,480,994.443499331,yellow,incongruent,correct,k,0.603165609318
245080,481,996.465920655,green,congruent,correct,f,0.77246729708
245080,482,998.488065498,blue,incongruent,correct,j,0.878321545249
245080,483,1000.51129237,yellow,congruent,correct,k,0.695093890092
245080,484,1002.53382164,yellow,incongruent,correct,k,0.544577047651
245080,485,1004.55643198,green,congruent,correct,f,0.778090334679
245080,486,1006.5773301,blue,neutral,correct,j,0.725227637238
245080,487,1008.60003942,green,congruent,correct,f,0.670359180651
245080,488,1010.62044347,red,neutral,correct,d,0.553952190319
245080,489,1012.64305637,green,congruent,correct,f,0.723339638047
245080,490,1014.66518585,green,incongruent,correct,f,0.65321230796
245080,491,1016.68752781,green,incongruent,correct,f,0.534850331795
245080,492,1018.7105102,blue,incongruent,correct,j,0.464022842018
245080,493,1020.73111563,blue,neutral,correct,j,0.50728767689
245080,494,1022.75281973,yellow,incongruent,correct,k,0.421574220127
245080,495,1024.77432543,red,incongruent,correct,d,0.480068488505
245080,496,1026.79588958,blue,congruent,correct,j,0.474802997422
245080,497,1028.81861725,yellow,incongruent,correct,k,0.580094472491
245080,498,1030.81435187,blue,probe,-1,3,-1
245080,499,1033.12680955,yellow,congruent,correct,k,0.559766374499
245080,500,1035.14917156,blue,congruent,correct,j,0.585272923614
245080,501,1037.17110947,red,incongruent,correct,d,0.547326059808
245080,502,1039.19428344,red,incongruent,correct,d,0.508170449844
245080,503,1041.21498487,yellow,neutral,correct,k,0.567677197796
245080,504,1043.23569782,red,neutral,correct,d,1.3306929789
245080,505,1045.25748896,blue,congruent,correct,j,0.588885082077
245080,506,1047.27854665,blue,congruent,correct,j,0.583903324201
245080,507,1049.29995763,yellow,congruent,correct,k,0.530555506957
245080,508,1051.32042098,yellow,neutral,correct,k,0.590202201514
245080,509,1053.34173383,yellow,congruent,correct,k,0.42465645881
245080,510,1055.36392176,red,congruent,correct,d,0.56262333328
245080,511,1057.38579482,green,incongruent,correct,f,1.06858194407
245080,512,1059.40632089,red,neutral,correct,d,0.56799890432
245080,513,1061.42697283,red,neutral,correct,d,0.579401566123
245080,514,1063.44972781,blue,incongruent,correct,j,0.58894310872
245080,515,1065.47216321,red,congruent,correct,d,0.582588338089
245080,516,1067.49256811,red,neutral,correct,d,0.673801952507
245080,517,1069.51265642,red,neutral,correct,d,0.541770862175
245080,518,1071.53433492,blue,congruent,correct,j,0.56818151757
245080,519,1073.55651816,red,congruent,correct,d,0.498243200753
245080,520,1075.5785141,red,congruent,correct,d,0.539844036335
245080,521,1077.60032742,blue,congruent,correct,j,0.790051502911
245080,522,1079.62294288,yellow,incongruent,correct,k,0.559759547832
245080,523,1081.64527503,blue,incongruent,correct,j,0.745190082052
245080,524,1083.72211724,yellow,probe,-1,3,-1
245080,525,1086.03445716,yellow,congruent,correct,k,0.57990503258
245080,526,1088.05636435,green,incongruent,correct,f,1.11815120292
245080,527,1090.07817042,blue,congruent,correct,j,0.680497629655
245080,528,1092.1005303,green,incongruent,correct,f,0.897972950195
245080,529,1094.12289957,green,incongruent,correct,f,0.475442570481
245080,530,1096.14418127,blue,incongruent,correct,j,1.03017086712
245080,531,1098.16492068,green,neutral,correct,f,0.673565152611
245080,532,1100.18689997,blue,congruent,correct,j,0.715474468059
245080,533,1102.20958327,red,congruent,correct,d,0.580751965543
245080,534,1104.23187873,yellow,incongruent,correct,k,0.494630188958
245080,535,1106.2541921,yellow,incongruent,correct,k,0.456148712045
245080,536,1108.27472671,yellow,neutral,correct,k,0.499623040159
245080,537,1110.29687966,red,incongruent,correct,d,0.957462631479
245080,538,1112.31912093,blue,congruent,correct,j,0.647278657161
245080,539,1114.33962524,blue,neutral,correct,j,0.626776052581
245080,540,1116.36189937,green,congruent,correct,f,0.700570154419
245080,541,1118.38457157,red,congruent,correct,d,0.581767431773
245080,542,1120.40721391,blue,incongruent,correct,j,1.15145038872
245080,543,1122.42788462,yellow,neutral,correct,k,0.538514970227
245080,544,1124.45001751,yellow,incongruent,correct,k,0.484305713369
245080,545,1126.85751985,red,probe,-1,2,-1
245080,546,1129.16974115,yellow,congruent,correct,k,0.500644906395
245080,547,1131.19115981,blue,incongruent,correct,j,0.655160893795
245080,548,1133.21350604,green,congruent,correct,f,0.537048517523
245080,549,1135.23392033,green,neutral,correct,f,0.452496446931
245080,550,1137.25652469,green,congruent,correct,f,0.414111396647
245080,551,1139.27930057,blue,incongruent,correct,j,0.58302183124
245080,552,1141.30179315,green,congruent,correct,f,0.70456503272
245080,553,1143.32235336,blue,neutral,correct,j,0.700031274653
245080,554,1145.34471708,green,congruent,correct,f,0.59774225163
245080,555,1147.36543344,blue,neutral,correct,j,0.705030952515
245080,556,1149.38699461,yellow,congruent,correct,k,0.555308989729
245080,557,1151.40924868,green,incongruent,correct,f,1.02909524092
245080,558,1153.42981656,yellow,neutral,correct,k,0.688512132903
245080,559,1155.45294018,green,congruent,correct,f,0.569540450328
245080,560,1157.47459692,blue,congruent,correct,j,0.468012173646
245080,561,1159.49555435,green,neutral,correct,f,0.702845993452
245080,562,1161.51642218,blue,neutral,correct,j,0.713872335415
245080,563,1163.53709161,yellow,neutral,correct,k,0.581397085269
245080,564,1165.55975741,green,congruent,correct,f,0.670733367151
245080,565,1167.58084925,blue,neutral,correct,j,0.713484068918
245080,566,1169.6035526,green,congruent,correct,f,0.563023973104
245080,567,1171.62414693,yellow,neutral,correct,k,0.54237672859
245080,568,1173.64572687,red,neutral,correct,d,0.792605955154
245080,569,1175.66691726,red,neutral,correct,d,0.531531719884
245080,570,1177.68834488,yellow,neutral,correct,k,0.542126702028
245080,571,1179.70964236,yellow,congruent,correct,k,0.536897477592
245080,572,1181.73086774,yellow,congruent,correct,k,0.531401159933
245080,573,1183.75224843,green,incongruent,correct,f,0.766303673045
245080,574,1185.774677,red,congruent,correct,d,0.583671217631
245080,575,1187.79776691,red,incongruent,correct,d,0.704664872675
245080,576,1189.8185285,yellow,neutral,correct,k,0.555870909498
245080,577,1191.83926023,red,neutral,correct,d,0.519114445175
245080,578,1193.86075227,blue,incongruent,correct,j,0.753560425146
245080,579,1195.88298928,red,congruent,correct,d,0.539329903215
245080,580,1197.90364121,green,neutral,correct,f,0.534645531887
245080,581,1199.92570883,yellow,incongruent,correct,k,0.640713113295
245080,582,1201.94809389,blue,incongruent,correct,j,0.874406026924
245080,583,1203.96984407,yellow,neutral,correct,k,0.484526299937
245080,584,1205.99269974,blue,incongruent,correct,j,0.525643295725
245080,585,1208.01304149,blue,neutral,correct,j,0.74527712202
245080,586,1210.03514708,red,incongruent,incorrect,f,0.835153563668
245080,587,1212.05750696,red,congruent,correct,d,0.412800250539
245080,588,1214.07828946,yellow,neutral,correct,k,0.504004051625
245080,589,1216.10062886,green,congruent,correct,f,0.785751131414
245080,590,1218.12308645,green,congruent,correct,f,0.635460848869
245080,591,1220.14406138,yellow,neutral,correct,k,0.534582385248
245080,592,1222.16572238,blue,congruent,correct,j,0.704582526043
245080,593,1224.18781859,yellow,incongruent,correct,k,0.762867301179
245080,594,1226.20804983,yellow,neutral,correct,k,0.454209086209
245080,595,1228.23068235,green,congruent,correct,f,0.735607579474
245080,596,1230.25323125,red,congruent,correct,d,0.489140697966
245080,597,1232.2762977,red,congruent,correct,d,0.48200000768
245080,598,1234.29927155,yellow,incongruent,correct,k,1.00300458539
245080,599,1239.43252163,yellow,probe,-1,1,-1
