# OrderedDict([('code', u'300190'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.95418546838539)])
subj,trial,time,color,condition,correct,response,RT
300190,459,946.91699552,green,neutral,correct,f,0.592661854724
300190,460,951.062156294,red,probe,-1,3,-1
300190,461,953.374448587,red,congruent,correct,d,0.951606675277
300190,462,955.396060933,yellow,congruent,correct,k,0.497771309521
300190,463,957.416788373,green,neutral,correct,f,0.732873301924
300190,464,959.43729864,red,neutral,correct,d,0.92068874152
300190,465,961.458787679,red,congruent,correct,d,0.595018758373
300190,466,963.480081305,green,incongruent,correct,f,0.765576406731
300190,467,965.501687678,yellow,congruent,correct,k,0.663967576795
300190,468,967.523099917,red,neutral,correct,d,0.69088338234
300190,469,969.544988316,yellow,incongruent,correct,k,0.572616227051
300190,470,971.566379222,green,incongruent,correct,f,0.695267376723
300190,471,973.589549325,red,incongruent,correct,d,0.896102106322
300190,472,975.610677832,yellow,congruent,correct,k,0.763111556545
300190,473,977.631206445,blue,neutral,correct,j,1.2385955346
300190,474,979.653803963,yellow,congruent,correct,k,0.671830180057
300190,475,981.675205536,yellow,congruent,correct,k,0.522440291279
300190,476,983.696964228,blue,incongruent,correct,j,1.18864487854
300190,477,985.718939666,yellow,neutral,correct,k,0.510852892774
300190,478,987.740371106,green,incongruent,correct,f,0.681374701169
300190,479,989.760992733,blue,neutral,correct,j,0.820869775955
300190,480,991.781901079,red,neutral,correct,d,1.47200451583
300190,481,993.804717477,red,incongruent,correct,d,0.473115554414
300190,482,995.826222302,red,congruent,correct,d,0.403367590356
300190,483,997.849106966,green,congruent,correct,f,1.05282083905
300190,484,999.870517926,blue,incongruent,correct,j,0.967445375005
300190,485,1001.89264398,blue,congruent,correct,j,0.944971163764
300190,486,1003.91472182,green,incongruent,correct,f,1.06730146052
300190,487,1005.93536947,yellow,neutral,correct,k,0.838593059932
300190,488,1007.95711579,blue,congruent,incorrect,f,0.736557137207
300190,489,1009.97810605,blue,neutral,correct,j,0.87553381265
300190,490,1011.9986927,blue,neutral,correct,j,0.407044598986
300190,491,1014.01899475,blue,neutral,correct,j,0.450613183217
300190,492,1016.04190117,red,incongruent,incorrect,f,0.731699970085
300190,493,1018.06392568,green,congruent,correct,f,0.789697975852
300190,494,1020.08663541,yellow,incongruent,correct,k,0.750964372099
300190,495,1023.31836077,yellow,probe,-1,1,-1
300190,496,1025.63037957,red,congruent,correct,d,1.03120252005
300190,497,1027.65124183,yellow,neutral,correct,k,0.498478721951
300190,498,1029.67428735,green,congruent,correct,f,0.971287930079
300190,499,1031.69705553,yellow,incongruent,correct,k,0.452523794098
300190,500,1033.71899001,green,incongruent,correct,f,1.40654838628
300190,501,1035.73940044,red,neutral,correct,d,0.77843143027
300190,502,1037.76137716,blue,congruent,correct,j,0.772533624491
300190,503,1039.78571249,yellow,incongruent,correct,k,0.459869704704
300190,504,1041.80676547,yellow,neutral,correct,k,0.535055101798
300190,505,1043.82865259,red,congruent,correct,d,0.512878703514
300190,506,1045.85008489,green,incongruent,correct,f,0.73146743705
300190,507,1047.87269179,green,congruent,correct,f,0.468835239888
300190,508,1049.8936155,green,neutral,correct,f,0.447923479987
300190,509,1051.91886432,red,incongruent,none,none,-1
300190,510,1053.9405765,red,incongruent,correct,d,0.513141103183
300190,511,1055.96224261,red,congruent,correct,d,0.459274505462
300190,512,1057.98425602,blue,congruent,correct,j,1.1252828263
300190,513,1060.00588629,yellow,congruent,correct,k,0.559651976982
300190,514,1062.02898684,green,congruent,correct,f,0.728806747124
300190,515,1064.05052922,blue,incongruent,correct,j,1.53902395005
300190,516,1066.07093452,red,neutral,correct,d,0.798958764004
300190,517,1068.09326068,blue,incongruent,correct,j,1.16023830156
300190,518,1070.11547932,red,incongruent,correct,d,1.21806094755
300190,519,1072.13658777,green,neutral,correct,f,1.40514678808
300190,520,1074.15727169,yellow,neutral,correct,k,0.472336888743
300190,521,1076.17868606,yellow,congruent,correct,k,0.914821229031
300190,522,1078.20045542,yellow,congruent,correct,k,0.573422199348
300190,523,1080.22140046,yellow,neutral,correct,k,0.472240462201
300190,524,1082.24348513,blue,congruent,correct,j,0.498023469198
300190,525,1084.26679987,yellow,incongruent,correct,k,0.667007999567
300190,526,1086.28939654,green,incongruent,correct,f,1.33243306782
300190,527,1088.3098556,green,neutral,correct,f,0.511633691771
300190,528,1090.33211819,green,incongruent,correct,f,0.505390286431
300190,529,1092.35352531,green,incongruent,correct,f,0.787937551439
300190,530,1095.84892094,blue,probe,-1,2,-1
300190,531,1098.16054379,yellow,neutral,correct,k,0.661073927164
300190,532,1100.18259347,green,incongruent,correct,f,0.862906628812
300190,533,1102.20292881,red,neutral,correct,d,0.730572291533
300190,534,1104.22445411,red,congruent,correct,d,0.405045241539
300190,535,1106.24631606,yellow,congruent,correct,k,0.463300100309
300190,536,1108.26685619,green,neutral,correct,f,0.650746047046
300190,537,1110.28761307,blue,neutral,correct,j,0.405870840485
300190,538,1112.30855043,red,neutral,correct,d,0.977152029242
300190,539,1114.33099691,green,congruent,correct,f,0.858844340677
300190,540,1116.35350355,red,incongruent,correct,d,1.17193705992
300190,541,1118.37475237,yellow,congruent,correct,k,0.590724790534
300190,542,1120.39618552,red,congruent,correct,d,0.537279312281
300190,543,1122.41661472,blue,neutral,correct,j,1.10908103371
300190,544,1124.43716467,yellow,neutral,correct,k,0.576546675358
300190,545,1126.45892848,red,incongruent,correct,d,0.73085645117
300190,546,1128.48022851,yellow,congruent,correct,k,0.645405467214
300190,547,1130.50185109,blue,congruent,correct,j,0.943725298697
300190,548,1132.5242852,green,congruent,correct,f,0.441205195253
300190,549,1134.54488848,red,neutral,correct,d,0.43664840109
300190,550,1136.56707085,yellow,incongruent,correct,k,0.430362755804
300190,551,1138.58895285,blue,incongruent,correct,j,1.16047424792
300190,552,1140.61038685,yellow,congruent,correct,k,0.611151857724
300190,553,1142.63190234,green,incongruent,correct,f,0.637532197296
300190,554,1144.6544478,blue,incongruent,correct,j,1.0789848589
300190,555,1146.67716991,blue,congruent,correct,j,0.672496205865
300190,556,1148.69765372,blue,neutral,correct,j,0.539972002174
300190,557,1150.71888761,yellow,congruent,correct,k,0.342839881167
300190,558,1155.96953263,blue,probe,-1,2,-1
300190,559,1158.28100145,blue,neutral,incorrect,f,1.004683514
300190,560,1160.30239321,green,incongruent,correct,f,0.887270544299
300190,561,1162.32374487,red,congruent,correct,d,0.609886792678
300190,562,1164.34570238,red,incongruent,correct,d,0.715732417193
300190,563,1166.36802513,red,incongruent,correct,d,0.517392404407
300190,564,1168.388561,blue,neutral,correct,j,0.672904525345
300190,565,1170.40911308,red,neutral,correct,d,0.716262336522
300190,566,1172.43111497,blue,congruent,correct,j,0.726276190369
300190,567,1174.4526599,yellow,congruent,correct,k,0.544999409067
300190,568,1176.47419843,yellow,congruent,correct,k,0.875188639759
300190,569,1178.49493014,green,neutral,correct,f,0.934422270606
300190,570,1180.51640297,yellow,congruent,incorrect,d,0.417002559574
300190,571,1182.53885371,blue,incongruent,correct,j,1.46650820287
300190,572,1184.56092131,red,incongruent,correct,d,1.09245684165
300190,573,1186.58357984,green,congruent,correct,f,1.24579339205
300190,574,1188.60534536,blue,congruent,correct,j,1.24023435917
300190,575,1190.62717872,green,incongruent,correct,f,1.3782740758
300190,576,1192.64770221,yellow,neutral,correct,k,0.509694920918
300190,577,1194.67043029,blue,incongruent,correct,j,1.27094151986
300190,578,1196.69335037,yellow,incongruent,correct,k,0.608225354801
300190,579,1198.71385039,blue,neutral,correct,j,0.9715055298
300190,580,1200.73555618,yellow,congruent,correct,k,1.01386110226
300190,581,1202.757893,yellow,incongruent,correct,k,0.3996884484
300190,582,1204.77981554,blue,congruent,correct,j,1.38578211953
300190,583,1207.22146446,green,probe,-1,1,-1
300190,584,1209.53289958,blue,neutral,none,none,-1
300190,585,1211.54750053,blue,neutral,none,none,-1
300190,586,1213.56200035,yellow,neutral,correct,k,0.587458661386
300190,587,1215.58302859,yellow,neutral,correct,k,0.438295332315
300190,588,1217.60441437,yellow,congruent,correct,k,0.529095002756
300190,589,1219.62551984,red,neutral,correct,d,0.875875145546
300190,590,1221.64733314,red,congruent,correct,d,0.534000383144
300190,591,1223.66988928,blue,incongruent,correct,j,0.92781747906
300190,592,1225.69171623,red,congruent,correct,d,0.761605425141
300190,593,1227.71257551,yellow,neutral,correct,k,0.532927744513
300190,594,1229.73422498,blue,congruent,correct,j,0.671223034165
300190,595,1231.75636383,green,incongruent,correct,f,1.14502466771
300190,596,1233.77719154,green,neutral,correct,f,0.500135039831
300190,597,1235.79791685,red,neutral,correct,d,0.319431697797
300190,598,1237.82016108,green,incongruent,correct,f,1.52912828272
300190,599,1241.11692444,green,probe,-1,1,-1
