# OrderedDict([('code', u'713272'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.953801998326668)])
subj,trial,time,color,condition,correct,response,RT
713272,461,964.728347307,red,neutral,correct,d,0.669980160004
713272,462,966.749673387,green,incongruent,correct,f,1.32089984
713272,463,968.770106027,blue,neutral,correct,j,0.628369919999
713272,464,970.790615893,red,neutral,correct,d,0.863708160003
713272,465,972.812675413,yellow,incongruent,correct,k,1.00184405333
713272,466,974.833248,red,neutral,correct,d,0.965455360005
713272,467,976.854163627,yellow,neutral,correct,k,0.544324266666
713272,468,978.874539947,yellow,congruent,correct,k,0.443742293333
713272,469,980.895130027,yellow,neutral,correct,k,0.519269973331
713272,470,982.914866347,red,incongruent,correct,d,0.659447893333
713272,471,984.938766933,green,congruent,correct,f,0.651729066667
713272,472,986.962749013,blue,incongruent,correct,j,0.355885653335
713272,473,988.986779307,yellow,incongruent,correct,k,0.603542186662
713272,474,991.010212267,red,incongruent,correct,d,0.692175786666
713272,475,993.030081707,green,incongruent,incorrect,j,1.24825130666
713272,476,995.050211413,blue,incongruent,correct,j,1.18022869334
713272,477,997.072218027,green,incongruent,correct,f,1.3504512
713272,478,999.09224448,red,incongruent,correct,d,0.946155946665
713272,479,1001.11318955,yellow,neutral,correct,k,0.557172480003
713272,480,1003.13479381,red,incongruent,correct,d,0.775535360001
713272,481,1005.15819605,red,incongruent,correct,d,0.592228266665
713272,482,1007.17865899,red,neutral,correct,d,0.603786239997
713272,483,1009.19934848,blue,incongruent,correct,j,1.03096661333
713272,484,1011.21981355,red,neutral,correct,d,0.962566826667
713272,485,1013.24025131,yellow,neutral,correct,k,0.718156373332
713272,486,1016.6794304,blue,probe,-1,2,-1
713272,487,1018.99064576,red,incongruent,correct,d,1.01569066667
713272,488,1021.01198123,yellow,incongruent,correct,k,0.706423040006
713272,489,1023.03200597,red,incongruent,correct,d,0.622312533334
713272,490,1025.05387008,blue,congruent,correct,j,0.64867712
713272,491,1027.07437269,yellow,neutral,correct,k,0.483944106665
713272,492,1029.09760341,green,congruent,correct,f,0.540800426672
713272,493,1031.12107989,yellow,incongruent,correct,k,1.26925525333
713272,494,1033.14142635,red,neutral,correct,d,0.75325568
713272,495,1035.16538624,blue,congruent,correct,j,0.616919466665
713272,496,1037.18873813,blue,incongruent,correct,j,0.929586346661
713272,497,1039.20885803,yellow,neutral,correct,k,0.557568853328
713272,498,1041.22890837,yellow,congruent,correct,k,0.729532159996
713272,499,1043.25018453,green,incongruent,correct,f,0.692501333331
713272,500,1045.27073067,red,neutral,correct,d,0.655593386669
713272,501,1047.29265963,red,incongruent,correct,d,0.85797077333
713272,502,1049.31437525,blue,congruent,correct,j,1.18824021333
713272,503,1051.33488512,red,neutral,correct,d,0.63947050667
713272,504,1053.35534507,green,neutral,incorrect,k,0.938963626664
713272,505,1055.37554304,yellow,congruent,none,none,-1
713272,506,1057.39609771,green,neutral,correct,f,0.706557440004
713272,507,1059.41608576,yellow,congruent,correct,k,0.382484480004
713272,508,1061.43939157,green,congruent,correct,f,0.679263146667
713272,509,1063.46127019,green,incongruent,correct,f,0.753342293334
713272,510,1065.4816704,blue,neutral,correct,j,0.892700160002
713272,511,1067.50493867,red,incongruent,correct,d,1.09369045333
713272,512,1069.52602667,red,neutral,correct,d,0.832465920001
713272,513,1072.73360683,blue,probe,-1,1,-1
713272,514,1075.04632363,blue,congruent,correct,j,1.04030933334
713272,515,1077.06647083,blue,incongruent,correct,j,0.907867733331
713272,516,1079.0871488,yellow,neutral,correct,k,1.12732032
713272,517,1081.10764203,blue,neutral,correct,j,0.770835626667
713272,518,1083.12754048,green,incongruent,correct,f,0.782793813334
713272,519,1085.14928725,red,incongruent,correct,d,0.761038079996
713272,520,1087.17094997,red,congruent,correct,d,0.611380053335
713272,521,1089.19178624,blue,neutral,correct,j,1.05454421334
713272,522,1091.21235797,blue,neutral,correct,j,0.554034773333
713272,523,1093.23234731,yellow,congruent,correct,k,0.422165759999
713272,524,1095.25327189,yellow,neutral,correct,k,0.529287253332
713272,525,1097.27400917,red,neutral,correct,d,1.21235370667
713272,526,1099.29464619,yellow,neutral,correct,k,0.759683413336
713272,527,1101.31466709,yellow,congruent,correct,k,0.499658240005
713272,528,1103.33801984,green,congruent,correct,f,0.668293546667
713272,529,1105.35890048,blue,neutral,correct,j,0.647452586665
713272,530,1107.38072747,yellow,incongruent,correct,k,0.593605546666
713272,531,1109.40265984,red,incongruent,correct,d,0.939784106668
713272,532,1111.42465024,blue,congruent,correct,j,1.36582784
713272,533,1113.44441941,yellow,congruent,correct,k,0.561929386669
713272,534,1115.46799573,green,congruent,correct,f,0.538458453331
713272,535,1117.49166763,yellow,incongruent,correct,k,0.610674346666
713272,536,1119.51540949,blue,incongruent,correct,j,0.682937599995
713272,537,1121.53572779,blue,incongruent,correct,j,0.790591146666
713272,538,1123.55621717,green,neutral,correct,f,0.754096213335
713272,539,1125.58145493,yellow,incongruent,correct,k,1.24084053333
713272,540,1127.60526635,red,incongruent,correct,d,0.689064533333
713272,541,1130.0654592,yellow,probe,-1,2,-1
713272,542,1132.37661995,red,incongruent,correct,d,1.05370112
713272,543,1134.39816917,red,congruent,correct,d,0.552157439997
713272,544,1136.41938859,red,congruent,correct,d,0.515017386664
713272,545,1138.440192,red,neutral,correct,d,0.494154666667
713272,546,1140.46330709,yellow,incongruent,correct,k,0.583028053334
713272,547,1142.48483456,blue,congruent,correct,j,0.545815893332
713272,548,1144.50480085,yellow,congruent,correct,k,1.11751765334
713272,549,1146.52639531,blue,congruent,correct,j,0.696007680002
713272,550,1148.54679168,yellow,neutral,correct,k,0.531647146665
713272,551,1150.56738347,yellow,neutral,correct,k,0.57503445333
713272,552,1152.59035776,blue,incongruent,correct,j,0.823971413331
713272,553,1154.61032832,yellow,congruent,correct,k,0.40402432
713272,554,1156.63080533,green,neutral,correct,f,0.415568640004
713272,555,1158.65461803,green,congruent,correct,f,0.455702186664
713272,556,1160.67560832,yellow,incongruent,correct,k,0.706715306667
713272,557,1162.69687552,blue,incongruent,correct,j,1.32563882667
713272,558,1164.71737728,blue,neutral,correct,j,0.456926719999
713272,559,1166.73742293,yellow,congruent,correct,k,0.596960426665
713272,560,1168.75774635,yellow,neutral,correct,k,0.4485632
713272,561,1170.77895339,red,congruent,correct,d,0.907632639995
713272,562,1172.80054869,yellow,incongruent,correct,k,1.23775573333
713272,563,1174.82214187,red,congruent,correct,d,0.864429226669
713272,564,1176.84604885,blue,incongruent,correct,j,0.824273493337
713272,565,1178.8673984,red,congruent,correct,d,0.979291306663
713272,566,1180.8892672,yellow,incongruent,correct,k,1.11705728
713272,567,1183.47731157,green,probe,-1,3,-1
713272,568,1185.78825515,red,incongruent,correct,d,0.954269013331
713272,569,1187.80995456,yellow,incongruent,correct,k,1.02842197334
713272,570,1189.83132459,blue,neutral,correct,j,0.751015253336
713272,571,1191.85187115,green,neutral,correct,f,0.442637226668
713272,572,1193.87529515,green,congruent,correct,f,0.627214506669
713272,573,1195.89527125,yellow,congruent,correct,k,0.463032320004
713272,574,1197.91840085,yellow,incongruent,correct,k,0.727935573334
713272,575,1199.93912789,red,neutral,correct,d,0.707368533338
713272,576,1201.96047189,green,incongruent,correct,f,0.797862400002
713272,577,1203.98094549,yellow,neutral,correct,k,0.617370879998
713272,578,1206.00155947,green,neutral,correct,f,1.23678634666
713272,579,1208.02315989,blue,congruent,correct,j,0.719165866663
713272,580,1210.04358357,yellow,congruent,correct,k,0.538940586666
713272,581,1212.06417451,red,neutral,correct,d,0.790271146667
713272,582,1214.08808832,yellow,incongruent,correct,k,1.15033216
713272,583,1216.10857771,green,neutral,correct,f,0.521753599998
713272,584,1218.1301888,blue,congruent,correct,j,0.74014805333
713272,585,1220.1515968,blue,incongruent,correct,j,0.686879573332
713272,586,1222.17218176,red,neutral,correct,d,0.762151679999
713272,587,1224.19361963,red,congruent,correct,d,0.613041066666
713272,588,1226.217408,blue,incongruent,correct,j,1.13294805333
713272,589,1228.23756459,yellow,congruent,correct,k,0.712885760004
713272,590,1230.25946667,red,incongruent,none,none,-1
713272,591,1232.28315861,green,congruent,correct,f,1.37114496
713272,592,1234.30344832,blue,neutral,none,none,-1
713272,593,1236.32711765,red,incongruent,correct,d,1.31124309333
713272,594,1238.34784896,red,neutral,correct,d,0.618843306664
713272,595,1240.36896,green,neutral,incorrect,j,0.805596586666
713272,596,1242.39088811,blue,congruent,correct,j,0.55967232
713272,597,1244.41272832,red,incongruent,correct,d,1.03388074667
713272,598,1246.433248,blue,neutral,incorrect,f,0.965132373334
713272,599,1248.99773269,blue,probe,-1,1,-1
