# OrderedDict([('code', u'668918'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1417'), ('expName', 'StroopMW'), ('frameRate', 59.962238180594795)])
subj,trial,time,color,condition,correct,response,RT
668918,70,152.979305813,yellow,neutral,correct,k,0.67549525333
668918,71,155.001110613,blue,congruent,correct,j,0.60552277333
668918,72,157.021805227,green,neutral,correct,f,1.06492330667
668918,73,159.043412907,yellow,incongruent,correct,k,0.915204693338
668918,74,161.065234773,red,congruent,correct,d,0.63765205333
668918,75,163.0862528,blue,incongruent,none,none,-1
668918,76,165.1085888,yellow,congruent,correct,k,0.706260906671
668918,77,167.1308416,blue,incongruent,correct,j,1.32378154666
668918,78,169.152732587,green,congruent,correct,f,0.773915733334
668918,79,171.175152213,yellow,congruent,correct,k,0.687467093332
668918,80,173.197388373,green,congruent,correct,f,1.09747370666
668918,81,175.21828864,green,incongruent,correct,f,0.724434773336
668918,82,177.239677867,green,incongruent,correct,f,1.16718890667
668918,83,180.838967467,green,probe,-1,2,-1
668918,84,183.15214592,red,incongruent,correct,d,1.20645077334
668918,85,185.173786027,yellow,congruent,correct,k,0.593118293327
668918,86,187.19656192,yellow,congruent,correct,k,0.522305279999
668918,87,189.218816,blue,incongruent,correct,j,0.675903146664
668918,88,191.241534293,green,congruent,correct,f,0.605163519998
668918,89,193.26372736,green,congruent,correct,f,0.438888960001
668918,90,195.285425067,blue,congruent,correct,j,0.641232640002
668918,91,197.306492587,green,neutral,correct,f,0.908491093331
668918,92,199.3288512,yellow,congruent,correct,k,1.36578218667
668918,93,201.351098027,yellow,congruent,correct,k,0.495691946664
668918,94,203.37445376,green,congruent,correct,f,0.856152746666
668918,95,205.39559168,green,incongruent,correct,f,0.579092906664
668918,96,207.417799253,green,congruent,correct,f,0.460938240001
668918,97,209.440198827,green,incongruent,correct,f,0.390452906664
668918,98,211.462018987,red,congruent,correct,d,0.656615253334
668918,99,213.48430208,yellow,incongruent,correct,k,0.954324053331
668918,100,215.50686336,red,incongruent,correct,d,1.37974613333
668918,101,217.52923136,yellow,congruent,correct,k,0.685666133337
668918,102,219.55030144,blue,neutral,correct,j,0.696330666666
668918,103,221.57239424,green,incongruent,correct,f,1.01033856
668918,104,223.59254016,red,neutral,correct,d,1.02239189333
668918,105,225.612862293,green,neutral,none,none,-1
668918,106,227.62747776,yellow,neutral,correct,k,0.923412906668
668918,107,229.648390827,red,neutral,correct,d,0.710249813339
668918,108,231.668651947,red,neutral,correct,d,0.514085973329
668918,109,233.688900693,yellow,neutral,correct,k,0.81372842667
668918,110,235.70902144,green,neutral,correct,f,1.17796266667
668918,111,237.72950144,blue,neutral,correct,j,0.629146880005
668918,112,239.75068288,red,congruent,correct,d,0.736267093336
668918,113,241.770958507,yellow,neutral,correct,k,0.635989333336
668918,114,243.79337856,blue,incongruent,correct,j,1.23723306666
668918,115,245.8161472,green,congruent,correct,f,0.798484053332
668918,116,250.15853824,green,probe,-1,1,-1
668918,117,252.470592853,red,congruent,correct,d,1.10435199999
668918,118,254.4911808,green,neutral,correct,f,0.795551573334
668918,119,256.511581013,blue,neutral,correct,j,0.42307456
668918,120,258.532013227,green,neutral,incorrect,j,0.610624426663
668918,121,260.553642667,yellow,incongruent,correct,k,1.10127189333
668918,122,262.575893333,yellow,congruent,correct,k,0.438738346667
668918,123,264.59711744,green,neutral,correct,f,0.625878186671
668918,124,266.61984896,blue,incongruent,correct,j,0.954762666668
668918,125,268.64204544,green,congruent,correct,f,0.628584533333
668918,126,270.663848107,blue,incongruent,correct,j,1.19899434667
668918,127,272.684608427,yellow,neutral,correct,k,0.794019413333
668918,128,274.705274453,red,neutral,correct,d,1.02966912
668918,129,276.725915307,blue,neutral,correct,j,0.721025706669
668918,130,278.74731648,green,incongruent,correct,f,0.907303253334
668918,131,280.767855787,yellow,neutral,correct,k,0.646984106665
668918,132,282.78804096,blue,neutral,correct,j,0.722542080002
668918,133,284.80925312,red,congruent,correct,d,0.749376426662
668918,134,286.831107413,red,incongruent,correct,d,1.51156352
668918,135,288.851519147,green,neutral,correct,f,1.02711338666
668918,136,290.874114133,green,congruent,correct,f,0.540487253333
668918,137,292.895881387,yellow,incongruent,correct,k,0.838813866663
668918,138,294.9162496,yellow,neutral,correct,k,0.434391893337
668918,139,296.9385088,blue,incongruent,correct,j,0.42810965333
668918,140,298.959842987,red,congruent,correct,d,0.934795519999
668918,141,300.980635307,yellow,neutral,correct,k,0.642284373331
668918,142,303.001229227,yellow,neutral,correct,k,0.477404160003
668918,143,305.022221227,red,congruent,correct,d,0.584651520003
668918,144,307.043556267,yellow,incongruent,correct,k,1.33104938667
668918,145,309.066432,green,congruent,correct,f,1.13235242667
668918,146,311.08871552,green,congruent,correct,f,0.629928106668
668918,147,313.11208576,blue,incongruent,correct,j,1.18267690667
668918,148,315.13240448,red,congruent,correct,d,0.938255360001
668918,149,317.151879253,blue,neutral,correct,j,0.758887253338
668918,150,319.175083947,blue,incongruent,correct,j,0.591549866673
668918,151,321.195266987,red,neutral,correct,d,1.45173674667
668918,152,323.219028907,yellow,congruent,correct,k,0.72385024
668918,153,325.240566613,blue,neutral,correct,j,0.494197333333
668918,154,327.95061888,red,probe,-1,1,-1
668918,155,330.26221696,red,neutral,correct,d,0.848440746668
668918,156,332.28399488,blue,congruent,correct,j,0.586643199997
668918,157,334.305754027,red,incongruent,incorrect,f,1.12506154666
668918,158,336.327421867,green,incongruent,correct,f,1.31146922667
668918,159,338.349422933,blue,congruent,correct,j,0.74548906667
668918,160,340.372237227,red,incongruent,correct,d,0.914660266666
668918,161,342.39267328,green,neutral,correct,f,0.942221226665
668918,162,344.41340928,green,neutral,correct,f,0.553420373333
668918,163,346.435845973,green,congruent,correct,f,0.706911573332
668918,164,348.458271147,yellow,incongruent,correct,k,0.892631466668
668918,165,350.478863787,blue,neutral,correct,j,0.471863040002
668918,166,352.49975808,green,neutral,incorrect,j,0.690963200002
668918,167,354.521460907,blue,congruent,correct,j,0.733477973336
668918,168,356.543977813,blue,congruent,correct,j,0.455036586667
668918,169,358.5657152,green,incongruent,correct,f,1.31302016
668918,170,360.58626432,yellow,neutral,correct,k,0.620612693332
668918,171,362.608985173,red,incongruent,correct,d,0.949698986667
668918,172,364.63007232,green,incongruent,incorrect,d,1.00879530667
668918,173,366.65072512,red,neutral,correct,d,0.875904853332
668918,174,368.67284352,blue,incongruent,correct,j,0.949788586666
668918,175,370.693160533,yellow,neutral,correct,k,0.609586773331
668918,176,372.716029013,green,congruent,correct,f,1.1305984
668918,177,374.736584533,green,neutral,correct,f,0.470318506668
668918,178,376.76001152,blue,congruent,correct,j,0.815033600004
668918,179,378.779058347,blue,neutral,correct,j,0.507571199996
668918,180,380.79981312,blue,congruent,correct,j,0.45481130667
668918,181,382.820398933,red,neutral,correct,d,1.23421738667
668918,182,384.842020267,red,congruent,correct,d,0.540657919999
668918,183,386.8645504,red,incongruent,correct,d,0.566107733328
668918,184,388.887220053,blue,incongruent,correct,j,0.863450880002
668918,185,390.909910187,green,incongruent,correct,f,0.952715093335
668918,186,392.930491733,red,neutral,correct,d,0.804119466666
668918,187,394.951030613,blue,neutral,correct,j,0.623599786668
668918,188,396.97166464,green,neutral,incorrect,d,0.586972160003
668918,189,399.637923413,blue,probe,-1,1,-1
668918,190,401.971200853,blue,incongruent,correct,j,0.979680853336
668918,191,403.99281024,yellow,incongruent,correct,k,1.40608213333
668918,192,406.013256533,yellow,neutral,correct,k,0.505464746668
668918,193,408.034785707,red,congruent,correct,d,0.867842560001
668918,194,410.057564587,blue,incongruent,correct,j,0.63746986667
668918,195,412.080031573,red,incongruent,correct,d,1.1907136
668918,196,414.10181248,blue,congruent,correct,j,0.704831573334
668918,197,416.123936427,yellow,incongruent,correct,k,0.890703360004
668918,198,418.145942613,blue,congruent,correct,j,0.836705706664
668918,199,420.16721536,green,incongruent,correct,f,0.687411626663
668918,200,422.189277867,blue,congruent,correct,j,0.649451946665
668918,201,424.212014933,green,congruent,correct,f,1.33089962666
668918,202,426.232447147,blue,neutral,correct,j,0.718247680001
668918,203,428.253097813,green,neutral,correct,f,0.729509119999
668918,204,430.27370368,yellow,neutral,correct,k,0.692911786668
668918,205,432.296525653,yellow,incongruent,correct,k,0.51009749333
668918,206,434.319537493,blue,incongruent,correct,j,0.519093759998
668918,207,436.341399467,yellow,incongruent,incorrect,j,0.433433173333
668918,208,438.361833813,blue,neutral,correct,j,1.16491776
668918,209,440.557122987,blue,probe,-1,2,-1
668918,210,442.88612736,blue,neutral,correct,j,1.21647658667
668918,211,444.908481707,blue,congruent,correct,j,0.410148266667
668918,212,446.929929813,yellow,incongruent,correct,k,0.56470954667
668918,213,448.950775893,yellow,neutral,correct,k,0.431848959997
668918,214,450.972075093,blue,incongruent,correct,j,1.00252458667
668918,215,452.992389547,green,neutral,correct,f,1.15824128001
668918,216,455.0128192,red,neutral,correct,d,0.801883306667
668918,217,457.033454507,yellow,neutral,correct,k,0.685146026663
668918,218,459.056253013,yellow,congruent,correct,k,0.518510080001
668918,219,461.07833472,blue,congruent,correct,j,0.544277333334
668918,220,463.099044693,red,neutral,correct,d,1.003584
668918,221,465.120782933,blue,congruent,correct,j,0.678139306663
668918,222,467.142909013,yellow,incongruent,correct,k,1.1517312
668918,223,469.163441067,blue,neutral,correct,j,0.539197013335
668918,224,471.184386133,blue,neutral,correct,j,0.42232149333
668918,225,473.204834987,yellow,neutral,correct,k,0.577776640006
668918,226,475.226006613,red,congruent,correct,d,1.16488448
668918,227,477.24815104,red,incongruent,correct,d,0.47058389333
668918,228,479.270574507,green,congruent,correct,f,0.480222293336
668918,229,481.291084373,blue,neutral,correct,j,0.683695786662
668918,230,483.31223296,red,congruent,correct,d,0.934455039998
668918,231,485.33460736,yellow,congruent,correct,k,0.784235093335
668918,232,487.35504256,blue,neutral,correct,j,0.507940266667
668918,233,489.377330773,green,congruent,correct,f,0.917300053326
668918,234,491.39737344,red,neutral,correct,d,1.05753344
668918,235,493.41766784,red,neutral,correct,d,0.589272746663
668918,236,495.4395456,yellow,incongruent,correct,k,1.27117482667
668918,237,497.46174464,green,congruent,correct,f,0.78488917333
668918,238,499.501714347,red,incongruent,correct,d,1.11300266667
668918,239,501.558695253,yellow,probe,-1,2,-1
668918,240,503.886015147,yellow,incongruent,correct,k,0.952921600001
668918,241,505.907311787,green,neutral,correct,f,0.67553237333
668918,242,507.93001728,green,congruent,correct,f,0.477002666667
668918,243,509.95240832,yellow,congruent,correct,k,0.870226773332
668918,244,511.973714773,red,congruent,incorrect,f,0.832989866671
668918,245,513.99631616,green,congruent,correct,f,0.970309973338
668918,246,516.017165227,blue,neutral,correct,j,0.597520639996
668918,247,518.03964288,yellow,incongruent,correct,k,0.831115093337
668918,248,520.06016896,red,neutral,correct,d,0.890624
668918,249,522.082347947,green,congruent,correct,f,0.612549973332
668918,250,524.103432107,red,congruent,correct,d,0.639559253337
668918,251,526.125818453,yellow,congruent,correct,k,0.841112319999
668918,252,528.14743296,yellow,incongruent,correct,k,0.531191893337
668918,253,530.168779947,blue,incongruent,correct,j,1.1660992
668918,254,532.1899136,yellow,incongruent,none,none,-1
668918,255,534.21184384,red,incongruent,correct,d,1.45879594667
668918,256,536.233785173,red,incongruent,correct,d,0.572998826661
668918,257,538.25649024,green,congruent,correct,f,0.646241280003
668918,258,540.277088427,yellow,neutral,correct,k,1.04161322667
668918,259,542.29753984,yellow,neutral,correct,k,0.477079466662
668918,260,544.319487573,blue,congruent,correct,j,0.67949568
668918,261,546.34212224,green,congruent,correct,f,0.736521386665
668918,262,548.36286848,blue,neutral,correct,j,0.73198762667
668918,263,550.384026453,yellow,neutral,correct,k,0.598599680001
668918,264,552.405606827,red,congruent,correct,d,0.897292373331
668918,265,554.427771733,yellow,congruent,correct,k,0.954958080001
668918,266,556.450618027,red,incongruent,correct,d,1.25198976
668918,267,558.473064533,green,incongruent,correct,f,0.717821013335
668918,268,561.173170347,yellow,probe,-1,1,-1
668918,269,563.485745493,red,congruent,correct,d,1.41706069333
668918,270,565.506938027,yellow,neutral,correct,k,0.611696213338
668918,271,567.527305387,green,neutral,correct,f,1.05554304
668918,272,569.550368,blue,incongruent,correct,j,1.19245312
668918,273,571.570759253,yellow,neutral,correct,k,1.13988864001
668918,274,573.591242667,red,neutral,correct,d,0.83149994666
668918,275,575.614148693,green,congruent,correct,f,1.19253290667
668918,276,577.6366976,green,congruent,correct,f,0.450211839998
668918,277,579.657696,green,neutral,correct,f,0.444947199998
668918,278,581.681070933,yellow,incongruent,incorrect,j,0.7415616
668918,279,583.70355072,red,incongruent,correct,d,0.943087786662
668918,280,585.72596736,red,incongruent,correct,d,0.873005653331
668918,281,587.74857728,yellow,incongruent,correct,k,1.15430485333
668918,282,589.77062784,blue,congruent,correct,j,0.684197546667
668918,283,591.791296,red,neutral,correct,d,1.19135061334
668918,284,593.811706027,green,neutral,correct,f,1.02720768
668918,285,595.832941227,red,congruent,correct,d,0.76571989333
668918,286,597.85375104,green,neutral,correct,f,0.456845653331
668918,287,599.875676587,yellow,incongruent,correct,k,0.81891669333
668918,288,601.897504,green,incongruent,correct,f,1.32511018667
668918,289,603.918109013,red,neutral,correct,d,0.744501333334
668918,290,605.940082347,green,incongruent,correct,f,1.15470293334
668918,291,607.960686933,yellow,neutral,correct,k,0.813956266669
668918,292,609.982919253,green,congruent,correct,f,1.1917056
668918,293,612.004357547,blue,congruent,correct,j,0.706504533337
668918,294,614.02597376,red,congruent,correct,d,0.716700586665
668918,295,616.048507307,green,congruent,correct,f,0.59834112
668918,296,618.06979712,red,congruent,correct,d,0.592819626669
668918,297,620.09020416,blue,neutral,correct,j,0.524660906667
668918,298,622.111432107,blue,incongruent,correct,j,0.663197440001
668918,299,624.13252608,green,neutral,correct,f,0.706447786666
668918,300,626.153650347,green,neutral,correct,f,0.52502869333
668918,301,628.36246912,blue,probe,-1,2,-1
668918,302,630.6748096,yellow,incongruent,correct,k,1.10781568
668918,303,632.6975488,yellow,congruent,correct,k,0.525084586669
668918,304,634.718126507,red,neutral,incorrect,f,0.58482346667
668918,305,636.738368,green,neutral,correct,f,0.612269226665
668918,306,638.761081173,blue,incongruent,correct,j,1.27755861333
668918,307,640.78333312,yellow,congruent,correct,k,0.599291733335
668918,308,642.803835307,green,neutral,correct,f,1.0269056
668918,309,644.824707413,green,neutral,correct,f,0.38191957333
668918,310,646.846960213,yellow,congruent,correct,k,0.679674026665
668918,311,648.86902656,yellow,congruent,correct,k,0.545664853329
668918,312,650.89196032,red,incongruent,correct,d,0.826842453331
668918,313,652.91246208,green,neutral,correct,f,0.854160639996
668918,314,654.9341888,blue,congruent,correct,j,0.512431359995
668918,315,656.95602432,green,incongruent,correct,f,1.16292693334
668918,316,658.97668608,green,neutral,correct,f,0.485936640005
668918,317,660.99922816,green,congruent,correct,f,0.447408640001
668918,318,663.02140544,green,congruent,correct,f,0.441359786666
668918,319,665.042064213,red,neutral,correct,d,0.772531199997
668918,320,667.06259584,red,neutral,correct,d,0.416024320002
668918,321,669.084101547,red,congruent,correct,d,0.538545493335
668918,322,671.105049173,red,congruent,correct,d,0.549591039999
668918,323,673.127181653,blue,incongruent,correct,j,1.27964629333
668918,324,675.149108907,blue,congruent,correct,j,0.457572266663
668918,325,677.171648427,yellow,incongruent,correct,k,0.995220906669
668918,326,679.193010773,red,congruent,correct,d,0.81363242666
668918,327,681.21465728,green,neutral,correct,f,0.680280320004
668918,328,683.23647232,blue,congruent,correct,j,0.754223786666
668918,329,685.25751296,red,neutral,correct,d,1.03711018667
668918,330,687.27786752,blue,neutral,correct,j,0.904759893332
668918,331,689.29927168,blue,incongruent,correct,j,0.723587840002
668918,332,691.320504747,red,congruent,correct,d,0.686247253339
668918,333,693.340909227,yellow,neutral,correct,k,0.698134186663
668918,334,695.361332907,yellow,neutral,correct,k,0.709301333336
668918,335,697.383112533,blue,congruent,correct,j,0.655514026672
668918,336,699.404483413,yellow,incongruent,correct,k,1.25822208
668918,337,701.93672064,blue,probe,-1,1,-1
668918,338,704.249421227,green,incongruent,correct,f,1.43716394667
668918,339,706.271562667,green,incongruent,correct,f,0.551382613332
668918,340,708.296581547,blue,congruent,correct,j,0.734151680001
668918,341,710.319020373,yellow,incongruent,correct,k,0.919789226667
668918,342,712.33980288,green,neutral,correct,f,0.770870613334
668918,343,714.362327467,green,congruent,correct,f,0.396270933335
668918,344,716.382728107,green,neutral,correct,f,0.503872853333
668918,345,718.406486613,red,incongruent,correct,d,0.56030592
668918,346,720.42768256,red,congruent,correct,d,0.410951253332
668918,347,722.450292053,green,congruent,correct,f,0.628335360001
668918,348,724.471670187,blue,incongruent,correct,j,0.78327552
668918,349,726.492186027,green,neutral,correct,f,0.746785706666
668918,350,728.53055744,red,incongruent,correct,d,1.44406613334
668918,351,730.55298944,blue,incongruent,correct,j,0.925770666669
668918,352,732.575345067,green,incongruent,correct,f,1.15923925333
668918,353,734.595430827,green,neutral,correct,f,0.467147520001
668918,354,736.615997013,green,neutral,correct,f,0.382597546668
668918,355,738.637565013,yellow,incongruent,correct,k,1.51307392
668918,356,740.659231573,red,congruent,correct,d,0.75540053333
668918,357,742.681117867,yellow,incongruent,correct,k,0.653506986666
668918,358,744.70343936,green,incongruent,incorrect,j,0.759258879996
668918,359,746.72413568,blue,neutral,correct,j,0.642493013336
668918,360,748.913442133,green,probe,-1,1,-1
668918,361,751.226645333,blue,congruent,none,none,-1
668918,362,753.247014827,red,neutral,correct,d,1.38387285334
668918,363,755.267589547,yellow,neutral,correct,k,0.755371093335
668918,364,757.289151573,red,congruent,correct,d,0.765700693337
668918,365,759.31150208,green,incongruent,correct,f,0.935139413326
668918,366,761.331874133,yellow,neutral,correct,k,0.930750719999
668918,367,763.35224192,blue,neutral,incorrect,d,0.894628693335
668918,368,765.372728747,yellow,neutral,correct,k,1.14602752
668918,369,767.393963947,blue,incongruent,correct,j,0.820908373338
668918,370,769.416680107,green,congruent,correct,f,0.814095360001
668918,371,771.43808768,red,congruent,correct,d,1.12865621333
668918,372,773.460173653,blue,incongruent,correct,j,0.978477653334
668918,373,775.481500587,red,congruent,correct,d,1.05313493333
668918,374,777.50293888,green,incongruent,correct,f,1.07967317333
668918,375,779.524070827,red,congruent,correct,d,0.642553173333
668918,376,781.54658688,yellow,congruent,correct,k,0.6841088
668918,377,783.568368213,green,incongruent,correct,f,1.12623232
668918,378,785.592278187,yellow,congruent,correct,k,0.638351786663
668918,379,787.614622293,green,congruent,correct,f,0.807974826661
668918,380,789.63531776,red,neutral,correct,d,0.867281493331
668918,381,791.65727744,blue,congruent,correct,j,0.557345706671
668918,382,793.67797632,yellow,neutral,correct,k,0.616701013336
668918,383,795.70032,red,incongruent,correct,d,1.23429546667
668918,384,798.61495808,red,probe,-1,1,-1
668918,385,800.92727168,green,incongruent,correct,f,1.28772736
668918,386,802.949964373,green,congruent,correct,f,0.464679253331
668918,387,804.97098624,blue,neutral,correct,j,0.539645440003
668918,388,806.99277824,red,incongruent,correct,d,0.94983125334
668918,389,809.015445333,green,congruent,correct,f,0.703174826667
668918,390,811.0369728,red,congruent,correct,d,0.681722879999
668918,391,813.05889536,red,incongruent,correct,d,0.867766186668
668918,392,815.080771413,green,incongruent,correct,f,1.14986496
668918,393,817.10221952,yellow,incongruent,correct,k,0.856572586665
668918,394,819.124360533,yellow,congruent,correct,k,0.466260906673
668918,395,821.1467264,yellow,incongruent,correct,k,0.427965866664
668918,396,823.168203093,yellow,incongruent,correct,k,0.454437546672
668918,397,825.188799573,red,neutral,correct,d,1.04182058667
668918,398,827.21524352,green,incongruent,correct,f,1.06337066666
668918,399,829.236474027,red,congruent,correct,d,0.546281386669
668918,400,831.257171627,green,neutral,correct,f,0.829593599999
668918,401,833.280035413,yellow,congruent,correct,k,0.598639360003
668918,402,835.301442133,red,congruent,correct,d,0.801541973335
668918,403,837.32322176,red,incongruent,correct,d,0.507408640005
668918,404,839.34616704,blue,incongruent,correct,j,0.98043648
668918,405,841.368695467,blue,incongruent,correct,j,0.382273280004
668918,406,843.391135573,yellow,congruent,correct,k,0.663541759997
668918,407,845.412978773,yellow,incongruent,correct,k,0.561713066665
668918,408,847.434177707,red,congruent,correct,d,1.22857898667
668918,409,849.45461248,red,neutral,correct,d,0.44001536
668918,410,851.475434667,blue,neutral,correct,j,1.39557418667
668918,411,853.49712512,blue,congruent,correct,j,0.589547520001
668918,412,855.518984533,blue,congruent,correct,j,0.519653973337
668918,413,857.539409067,green,neutral,correct,f,0.771548586665
668918,414,859.560082347,yellow,neutral,correct,k,0.670532693337
668918,415,861.5805504,blue,neutral,correct,j,0.634091946667
668918,416,863.60289152,green,congruent,correct,f,0.612102826672
668918,417,865.625423787,blue,congruent,correct,j,0.637621333335
668918,418,867.64690688,blue,incongruent,correct,j,0.423755093332
668918,419,869.668709547,yellow,incongruent,correct,k,0.73805824
668918,420,871.690516053,blue,congruent,correct,j,0.668113920001
668918,421,873.928928427,yellow,probe,-1,2,-1
668918,422,876.242861227,yellow,congruent,correct,k,0.75574101333
668918,423,878.264156587,red,congruent,correct,d,0.686462720005
668918,424,880.285690027,blue,congruent,correct,j,0.872929706667
668918,425,882.308091307,red,incongruent,correct,d,1.01084800001
668918,426,884.330449493,blue,incongruent,correct,j,1.08431701333
668918,427,886.352064,blue,incongruent,correct,j,0.742926080005
668918,428,888.37410944,blue,congruent,correct,j,0.576897706669
668918,429,890.394452053,blue,neutral,correct,j,0.444386559997
668918,430,892.416109227,blue,congruent,correct,j,0.39073365333
668918,431,894.437081173,red,neutral,correct,d,0.753767679998
668918,432,896.459500373,green,congruent,incorrect,d,0.523128746667
668918,433,898.481636267,red,congruent,correct,d,0.597032533333
668918,434,900.503852373,yellow,incongruent,correct,k,0.959081813329
668918,435,902.524175787,red,neutral,correct,d,1.25849856
668918,436,904.5464768,green,congruent,correct,f,0.564180906673
668918,437,906.56836352,yellow,incongruent,correct,k,1.11825578666
668918,438,908.59085952,green,congruent,correct,f,0.807726933337
668918,439,910.613390507,blue,incongruent,correct,j,0.849394773337
668918,440,912.633928107,red,neutral,correct,d,1.02070741334
668918,441,914.655894613,red,incongruent,correct,d,0.502982826663
668918,442,916.67955584,green,congruent,correct,f,0.911079253332
668918,443,918.71491968,yellow,neutral,correct,k,0.875866026669
668918,444,920.73660416,red,incongruent,correct,d,1.03033770667
668918,445,923.2124032,blue,probe,-1,1,-1
668918,446,925.539173973,blue,neutral,correct,j,0.803582293331
668918,447,927.559930453,red,neutral,correct,d,0.702822826664
668918,448,929.58051456,green,neutral,correct,f,0.682088960006
668918,449,931.60212352,red,congruent,correct,d,1.02854357334
668918,450,933.622338133,blue,neutral,correct,j,0.672375466667
668918,451,935.643735893,red,congruent,correct,d,0.874895359993
668918,452,937.664299093,yellow,neutral,correct,k,1.04637056001
668918,453,939.686865493,green,congruent,correct,f,1.02400597333
668918,454,941.70894208,yellow,congruent,correct,k,1.17776384
668918,455,943.729446827,red,neutral,correct,d,0.853176746663
668918,456,945.750612907,green,incongruent,correct,f,1.16804352
668918,457,947.772765013,red,incongruent,correct,d,1.09785898667
668918,458,949.794094933,blue,incongruent,correct,j,0.756620373337
668918,459,951.814748587,red,neutral,correct,d,0.976035840002
