# OrderedDict([('code', u'283382'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_12_1418'), ('expName', 'StroopMW'), ('frameRate', 59.956690577079804)])
subj,trial,time,color,condition,correct,response,RT
283382,114,237.75145269,red,incongruent,correct,d,0.846853873378
283382,115,239.773185337,blue,congruent,correct,j,0.60137642373
283382,116,241.79383724,red,neutral,correct,d,0.676592049937
283382,117,243.815172234,red,congruent,correct,d,0.495248436804
283382,118,245.838041092,red,incongruent,correct,d,1.03220729129
283382,119,247.859932032,yellow,incongruent,correct,k,0.818561240403
283382,120,249.882064892,blue,congruent,correct,j,0.780206975558
283382,121,251.903830818,blue,congruent,correct,j,0.390547646832
283382,122,253.924718241,red,neutral,correct,d,0.753559139073
283382,123,255.946761927,blue,congruent,correct,j,0.9234996832
283382,124,257.968231321,blue,incongruent,correct,j,1.14199223042
283382,125,259.989551382,yellow,incongruent,correct,k,0.528745112009
283382,126,262.011362536,red,congruent,correct,d,0.666904603937
283382,127,264.033500942,red,incongruent,correct,d,1.09276310877
283382,128,266.055947401,red,incongruent,correct,d,0.446294941237
283382,129,268.077584901,green,congruent,correct,f,0.568654146871
283382,130,270.658249262,yellow,probe,-1,2,-1
283382,131,272.973162724,yellow,congruent,correct,k,0.681301586557
283382,132,274.994563425,yellow,incongruent,correct,k,0.995776862343
283382,133,277.016526898,red,incongruent,correct,d,1.37397381552
283382,134,279.03733496,red,neutral,correct,d,0.584867872281
283382,135,281.058828674,blue,incongruent,correct,j,0.755374175202
283382,136,283.080517802,green,incongruent,correct,f,0.94194871051
283382,137,285.101093758,yellow,neutral,correct,k,0.729107351239
283382,138,287.121766567,yellow,neutral,correct,k,0.468726466717
283382,139,289.143133135,red,incongruent,correct,d,0.87903001807
283382,140,291.163793144,green,neutral,correct,f,0.746372381072
283382,141,293.185192992,red,congruent,correct,d,1.02899663147
283382,142,295.207952196,green,incongruent,correct,f,1.29426966556
283382,143,297.230082922,yellow,congruent,correct,k,0.520087210482
283382,144,299.252212795,blue,congruent,correct,j,0.882244091214
283382,145,301.274566668,yellow,congruent,correct,k,0.89155265802
283382,146,303.295189984,blue,neutral,correct,j,0.950941117992
283382,147,305.316825351,yellow,incongruent,correct,k,0.801355090442
283382,148,307.337624453,green,neutral,correct,f,0.876514823434
283382,149,309.358627502,green,congruent,correct,f,0.519543638307
283382,150,311.380437802,green,congruent,correct,f,0.433709581419
283382,151,313.401833383,yellow,incongruent,correct,k,0.524624800801
283382,152,315.424719734,green,incongruent,correct,f,0.917625775732
283382,153,317.446247581,red,congruent,correct,d,0.608206915826
283382,154,319.467943108,yellow,incongruent,correct,k,0.586224669387
283382,155,321.489297303,green,neutral,correct,f,0.516833457423
283382,156,323.509953472,blue,neutral,correct,j,0.720129877056
283382,157,325.531645159,green,congruent,correct,f,1.06649927147
283382,158,327.554505057,blue,incongruent,correct,j,1.21962833146
283382,159,329.57675525,red,incongruent,correct,d,1.21340626473
283382,160,331.598328324,yellow,incongruent,correct,k,1.12790714046
283382,161,333.619865558,red,incongruent,correct,d,1.026407197
283382,162,336.068495214,blue,probe,-1,2,-1
283382,163,338.382057425,blue,incongruent,correct,j,1.28826007838
283382,164,340.404122018,green,incongruent,correct,f,0.64219553665
283382,165,342.42494416,blue,neutral,correct,j,0.87710447551
283382,166,344.447416219,blue,congruent,correct,j,0.550972691257
283382,167,346.46891164,blue,incongruent,correct,j,0.929154711137
283382,168,348.489888235,yellow,neutral,correct,k,0.636156509532
283382,169,350.51108883,green,congruent,correct,f,0.742991908282
283382,170,352.532447717,green,incongruent,correct,f,1.4416255112
283382,171,354.555537588,yellow,congruent,correct,k,0.810483604302
283382,172,356.577228849,green,congruent,correct,f,0.724893173561
283382,173,358.599042989,blue,congruent,correct,j,0.782969209666
283382,174,360.621285075,blue,congruent,correct,j,0.552950287039
283382,175,362.64211831,green,neutral,correct,f,0.740203220901
283382,176,364.663639758,green,congruent,correct,f,0.686650268479
283382,177,366.686139123,yellow,congruent,correct,k,0.63186339869
283382,178,368.708854808,green,incongruent,correct,f,0.753353486178
283382,179,370.730531988,yellow,incongruent,correct,k,0.955462495012
283382,180,372.751342184,blue,neutral,correct,j,1.01470588863
283382,181,374.773212644,red,incongruent,correct,d,1.26476359517
283382,182,376.895192544,red,probe,-1,3,-1
283382,183,379.208445849,blue,congruent,incorrect,k,1.37367344283
283382,184,381.230726761,yellow,congruent,correct,k,0.983278969004
283382,185,383.25163765,yellow,neutral,correct,k,0.818679426819
283382,186,385.272321979,blue,neutral,correct,j,1.13365987486
283382,187,387.293993613,yellow,incongruent,correct,k,1.17631919719
283382,188,389.315439967,blue,incongruent,incorrect,k,1.31470140864
283382,189,391.337117574,red,congruent,correct,d,1.08483395235
283382,190,393.357573211,blue,neutral,correct,j,0.968492013884
283382,191,395.378694872,green,incongruent,correct,f,0.883254009059
283382,192,397.401162238,blue,congruent,correct,j,1.2767981295
283382,193,399.422884645,red,incongruent,correct,d,1.01534204727
283382,194,401.443697827,red,neutral,correct,d,1.39429163885
283382,195,403.465068661,yellow,incongruent,correct,k,0.972892217831
283382,196,405.487181041,green,incongruent,correct,f,0.886790214847
283382,197,407.510125418,yellow,congruent,correct,k,0.687963972345
283382,198,409.53271993,green,incongruent,correct,f,0.841433084943
283382,199,411.553309113,green,neutral,correct,f,0.740620073342
283382,200,413.57483568,green,congruent,correct,f,0.767122416806
283382,201,415.595988489,yellow,neutral,correct,k,0.761897894618
283382,202,417.616611378,yellow,neutral,correct,k,0.533625741598
283382,203,419.637992879,green,congruent,correct,f,0.65589876075
283382,204,421.660255445,blue,congruent,correct,j,0.665640819965
283382,205,423.681713746,green,congruent,correct,f,0.676176477489
283382,206,425.702736847,green,neutral,correct,f,0.767339589675
283382,207,427.725431199,yellow,congruent,correct,k,0.90446569714
283382,208,429.746288755,green,congruent,correct,f,0.627805807348
283382,209,431.768323481,yellow,incongruent,correct,k,0.717634735713
283382,210,433.790010048,red,congruent,correct,d,0.823842082469
283382,211,435.810836884,blue,neutral,correct,j,1.36310365205
283382,212,437.834151607,yellow,congruent,correct,k,0.987749572801
283382,213,439.855481482,green,congruent,correct,f,0.822582991823
283382,214,441.878834178,red,incongruent,correct,d,0.415128287726
283382,215,443.902098556,red,incongruent,correct,d,0.904006604786
283382,216,446.503819725,green,probe,-1,1,-1
283382,217,448.81707559,blue,congruent,correct,j,1.04474699787
283382,218,450.838841517,green,incongruent,correct,f,0.959342166738
283382,219,452.860205525,red,congruent,correct,d,0.841881083987
283382,220,454.881795666,green,incongruent,correct,f,0.756093107002
283382,221,456.90327402,green,neutral,correct,f,0.478524845814
283382,222,458.924506614,green,neutral,correct,f,0.537324933706
283382,223,460.947389552,green,incongruent,correct,f,0.530437695066
283382,224,462.968942146,yellow,incongruent,correct,k,0.685112991758
283382,225,464.991415485,yellow,congruent,correct,k,0.614701195305
283382,226,467.012976612,green,incongruent,correct,f,0.752885433845
283382,227,469.035321525,blue,congruent,correct,j,0.442493776012
283382,228,471.0563634,green,neutral,correct,f,0.789786048455
283382,229,473.077003356,blue,neutral,correct,j,0.992803855352
283382,230,475.099013335,red,congruent,correct,d,0.699004375458
283382,231,477.119867051,green,neutral,correct,f,0.85392500496
283382,232,479.140384127,yellow,neutral,correct,k,0.6413912717
283382,233,481.163399331,yellow,congruent,correct,k,0.554416310579
283382,234,483.185328245,red,incongruent,correct,d,0.820526036212
283382,235,485.205974174,blue,neutral,correct,j,0.959799125763
283382,236,487.228815725,yellow,congruent,correct,k,1.33694434785
283382,237,489.250273599,yellow,incongruent,correct,k,0.675574452109
283382,238,491.27187142,red,congruent,correct,d,0.525889438102
283382,239,493.292692282,blue,neutral,correct,j,0.857060571605
283382,240,495.313299385,green,neutral,correct,f,0.500519038893
283382,241,497.334872032,red,incongruent,correct,d,0.783048996163
283382,242,499.357496837,green,incongruent,correct,f,0.744476278451
283382,243,501.378483246,blue,neutral,correct,j,0.995243103482
283382,244,503.399511468,red,neutral,correct,d,0.782184144675
283382,245,505.421473661,blue,congruent,correct,j,0.520248063471
283382,246,507.443997346,yellow,congruent,correct,k,0.913969676865
283382,247,509.465336181,blue,incongruent,correct,j,1.06833564088
283382,248,511.487090161,red,incongruent,correct,d,1.06258119983
283382,249,513.508600515,red,incongruent,correct,d,0.625402825806
283382,250,516.417191217,green,probe,-1,3,-1
283382,251,518.728825752,yellow,neutral,correct,k,0.845006837319
283382,252,520.749594134,red,neutral,correct,d,0.984100300586
283382,253,522.770916755,red,incongruent,correct,d,0.514747061874
283382,254,524.792893455,yellow,incongruent,correct,k,0.652801594022
283382,255,526.814415756,yellow,incongruent,correct,k,0.887241627219
283382,256,528.838537304,yellow,congruent,correct,k,0.431389799702
283382,257,530.85920542,blue,neutral,correct,j,0.698474029923
283382,258,532.880699988,red,congruent,correct,d,0.516962737145
283382,259,534.90165013,yellow,neutral,correct,k,0.656009693846
283382,260,536.922337019,blue,neutral,correct,j,0.827366341618
283382,261,538.943093028,blue,neutral,correct,j,0.582792570043
283382,262,540.964599542,red,incongruent,correct,d,0.945052277222
283382,263,542.98612995,green,congruent,correct,f,0.763515811166
283382,264,545.007536624,green,incongruent,correct,f,0.678133593314
283382,265,547.029276524,red,incongruent,correct,d,0.880426921756
283382,266,549.050806932,red,congruent,correct,d,0.923053817485
283382,267,551.073199631,green,incongruent,incorrect,j,1.09274860214
283382,268,553.094453985,green,congruent,correct,f,1.1031417533
283382,269,555.116457992,red,incongruent,correct,d,1.12948623043
283382,270,557.13924365,blue,incongruent,none,none,-1
283382,271,559.160088832,red,neutral,none,none,-1
283382,272,561.182680357,blue,incongruent,correct,j,1.09493313081
283382,273,563.205054283,green,incongruent,correct,f,1.21665191114
283382,274,565.227519515,yellow,congruent,correct,k,0.746286621254
283382,275,567.249318721,blue,congruent,correct,j,0.676317703856
283382,276,569.270116544,blue,neutral,correct,j,0.591523431416
283382,277,571.291012073,yellow,neutral,correct,k,0.650572265446
283382,278,573.312661946,yellow,incongruent,correct,k,1.20494121613
283382,279,575.334237154,blue,incongruent,correct,j,1.45569396119
283382,280,577.357957636,blue,incongruent,correct,j,0.583634381581
283382,281,579.378759725,blue,neutral,correct,j,0.514817888388
283382,282,581.39980672,yellow,neutral,correct,k,0.81375143733
283382,283,583.422567632,blue,incongruent,correct,j,0.983084836085
283382,284,585.443402147,green,neutral,correct,f,0.77010609044
283382,285,587.465074635,red,congruent,correct,d,0.572520165289
283382,286,589.486666055,blue,incongruent,correct,j,0.823215310475
283382,287,591.508147823,red,incongruent,correct,d,1.45738441091
283382,288,594.928679405,yellow,probe,-1,1,-1
283382,289,597.247696965,green,incongruent,correct,f,1.2058436142
283382,290,599.269620331,green,incongruent,correct,f,0.463965303541
283382,291,601.291619645,blue,congruent,correct,j,0.553890658368
283382,292,603.312964452,red,congruent,correct,d,0.532736996829
283382,293,605.33433998,red,congruent,correct,d,0.623174350561
283382,294,607.355517962,red,congruent,correct,d,0.682311504403
283382,295,609.378358233,yellow,congruent,correct,k,0.739257302919
283382,296,611.39981824,blue,incongruent,correct,j,0.845809822273
283382,297,613.421032915,green,congruent,correct,f,0.664533195662
283382,298,615.44230903,blue,incongruent,correct,j,1.04334668086
283382,299,617.46390173,green,congruent,correct,f,0.653599032323
283382,300,619.485432564,green,incongruent,correct,f,0.904046284701
283382,301,621.50610068,yellow,neutral,correct,k,0.57951108371
283382,302,623.527356315,green,congruent,correct,f,0.590142741028
283382,303,625.548881176,yellow,incongruent,correct,k,0.904570656916
283382,304,627.57037873,green,incongruent,correct,f,0.819073665976
283382,305,629.59208791,red,incongruent,correct,d,0.861372455738
283382,306,631.614281783,green,incongruent,correct,f,0.759128833857
283382,307,633.636235016,blue,congruent,correct,j,0.785194271586
283382,308,635.65923358,blue,incongruent,correct,j,0.538176558557
283382,309,637.680405162,green,neutral,correct,f,0.70940947326
283382,310,639.701023784,yellow,neutral,correct,k,0.768525720478
283382,311,641.722734245,green,incongruent,correct,f,0.810701630504
283382,312,643.744926411,green,incongruent,none,none,-1
283382,313,646.214600502,yellow,probe,-1,1,-1
283382,314,648.526967622,green,congruent,correct,f,0.758560941737
283382,315,650.549291202,yellow,congruent,correct,k,0.560092245136
283382,316,652.570057024,yellow,neutral,correct,k,0.587386053578
283382,317,654.59228503,blue,congruent,correct,j,1.55739187756
283382,318,656.613323492,red,neutral,correct,d,0.720090623807
283382,319,658.635102645,red,incongruent,correct,d,1.14647776751
283382,320,660.656871132,blue,incongruent,incorrect,k,0.932772836752
283382,321,662.679147778,yellow,congruent,correct,k,0.814221196328
283382,322,664.699995947,blue,neutral,correct,j,0.889383915981
283382,323,666.722783738,blue,incongruent,correct,j,1.05858718168
283382,324,668.747754778,yellow,congruent,correct,k,0.732198971309
283382,325,670.773327417,blue,congruent,correct,j,1.20004394657
283382,326,672.795447476,yellow,incongruent,none,none,-1
283382,327,674.810327018,blue,congruent,correct,j,0.827002822394
283382,328,676.831487506,red,neutral,correct,d,0.678225753119
283382,329,678.8533025,red,congruent,correct,d,0.592272656484
283382,330,680.875942665,red,incongruent,correct,d,0.585768563693
283382,331,682.898870829,blue,incongruent,correct,j,0.722499578667
283382,332,684.92022673,green,congruent,correct,f,0.605322655312
283382,333,686.94218167,blue,congruent,correct,j,0.839416662579
283382,334,688.963173199,yellow,neutral,correct,k,0.738497411205
283382,335,690.983886968,green,neutral,correct,f,0.765459273687
283382,336,693.005443828,blue,incongruent,correct,j,0.792071270249
283382,337,695.027074929,yellow,incongruent,correct,k,1.45826974236
283382,338,697.049232535,blue,incongruent,correct,j,1.34006668786
283382,339,699.071709287,blue,neutral,correct,j,0.549590294208
283382,340,701.094703158,yellow,congruent,incorrect,j,0.430712681145
283382,341,703.116120926,green,congruent,correct,f,0.713182905209
283382,342,705.136846641,blue,neutral,correct,j,0.660781523666
283382,343,707.157374384,yellow,neutral,correct,k,0.784289740181
283382,344,709.179138605,yellow,incongruent,correct,k,0.890140821033
283382,345,711.200773972,green,incongruent,correct,f,0.916686684403
283382,346,713.222770725,blue,congruent,correct,j,0.574500321065
283382,347,715.246033822,yellow,congruent,correct,k,0.615237087495
283382,348,717.266712604,yellow,neutral,correct,k,0.754552416955
283382,349,719.287571867,red,neutral,correct,d,0.63802189222
283382,350,724.068614254,blue,probe,-1,1,-1
283382,351,726.38146948,green,incongruent,none,none,-1
283382,352,728.402360742,yellow,neutral,correct,k,0.675011253308
283382,353,730.423176057,red,neutral,correct,d,1.03824162508
283382,354,732.445184757,red,incongruent,correct,d,1.25602334715
283382,355,734.467561669,red,incongruent,correct,d,0.482031185
283382,356,736.488721304,yellow,neutral,correct,k,0.572528698605
283382,357,738.51089939,red,incongruent,correct,d,0.90233108836
283382,358,740.531256467,blue,neutral,correct,j,1.21796348168
283382,359,742.553263886,red,incongruent,correct,d,0.716082099025
283382,360,744.574283148,red,neutral,correct,d,1.03095033397
283382,361,746.596069555,yellow,incongruent,correct,k,0.7051091091
283382,362,748.61696679,green,neutral,correct,f,0.796236808028
283382,363,750.637626373,yellow,neutral,correct,k,0.807779396737
283382,364,752.659042007,red,incongruent,correct,d,0.770159423661
283382,365,754.679508737,blue,neutral,correct,j,0.845669022572
283382,366,756.70177557,green,incongruent,correct,f,0.775490612286
283382,367,758.723194191,yellow,neutral,correct,k,1.01008125849
283382,368,760.744946464,blue,congruent,correct,j,1.10028991938
283382,369,762.767378416,blue,congruent,correct,j,0.581872678671
283382,370,764.790026688,yellow,congruent,correct,k,0.719227052316
283382,371,766.812520933,yellow,congruent,correct,k,0.552626021064
283382,372,768.835070219,blue,congruent,incorrect,d,0.754413323919
283382,373,770.857023025,blue,congruent,correct,j,1.00417364443
283382,374,772.878472366,yellow,incongruent,correct,k,1.36680796414
283382,375,774.899179735,red,neutral,correct,d,0.738224345121
283382,376,776.920764329,yellow,incongruent,correct,k,0.972530831934
283382,377,778.942547749,blue,congruent,correct,j,0.742587429148
283382,378,780.965218634,yellow,congruent,correct,k,0.560104191778
283382,379,782.986614642,red,neutral,correct,d,0.842518095962
283382,380,785.009449793,red,incongruent,correct,d,0.916022792484
283382,381,787.031500733,yellow,incongruent,correct,k,1.14960224085
283382,382,789.053051193,yellow,incongruent,correct,k,0.472384698911
283382,383,791.073816589,blue,neutral,correct,j,0.915285514056
283382,384,793.096336008,green,incongruent,correct,f,0.764973728057
283382,385,795.117554523,yellow,neutral,correct,k,0.535560244138
283382,386,797.13902093,red,congruent,correct,d,0.562309200408
283382,387,799.945586889,yellow,probe,-1,0,-1
283382,388,802.257567024,yellow,neutral,correct,k,1.01189885462
283382,389,804.278078553,blue,neutral,correct,j,1.18334979552
283382,390,806.301621117,blue,congruent,correct,j,0.631539132717
283382,391,808.322355366,green,neutral,correct,f,0.690771006355
283382,392,810.344517238,blue,congruent,correct,j,0.652558394542
283382,393,812.36539954,yellow,neutral,incorrect,j,0.551969382466
283382,394,814.386915441,red,congruent,correct,d,0.610130751722
283382,395,816.4092723,blue,congruent,correct,j,0.843792973243
283382,396,818.4311466,red,neutral,correct,d,0.710063978529
283382,397,820.45318346,blue,congruent,correct,j,0.831907345264
283382,398,822.476216157,yellow,congruent,correct,k,0.792829455298
283382,399,824.498922882,blue,incongruent,correct,j,0.78609069634
283382,400,826.520865022,green,incongruent,correct,f,0.844499105069
283382,401,828.542791802,blue,congruent,correct,j,0.646318407855
283382,402,830.563578531,red,neutral,correct,d,0.689574208909
283382,403,832.584527393,green,neutral,correct,f,0.716647431151
283382,404,834.606175987,green,incongruent,correct,f,0.999089068609
283382,405,836.627847621,green,congruent,correct,f,0.625307679344
283382,406,838.648181231,green,neutral,correct,f,0.476907782597
283382,407,841.068077081,red,probe,-1,1,-1
283382,408,843.380380629,red,congruent,correct,d,1.12066150259
283382,409,845.402082129,green,congruent,correct,f,0.602926500424
283382,410,847.422995578,blue,neutral,correct,j,0.710060138539
283382,411,849.444470945,red,congruent,correct,d,0.704658550061
283382,412,851.465357087,green,neutral,correct,f,0.891921723902
283382,413,853.487037254,red,congruent,correct,d,0.710121151742
283382,414,855.507733957,red,neutral,correct,d,0.529253270926
283382,415,857.529368044,green,congruent,correct,f,0.731616999217
283382,416,859.550910825,red,incongruent,correct,d,1.15836894215
283382,417,861.571436008,red,neutral,correct,d,0.481596839261
283382,418,863.591999164,blue,neutral,correct,j,0.620956968625
283382,419,865.614438796,yellow,congruent,correct,k,0.518523053817
283382,420,867.636113843,green,congruent,correct,f,0.67285659124
283382,421,869.65772105,blue,congruent,correct,j,1.14749536534
283382,422,871.679782656,blue,congruent,correct,j,0.66113693624
283382,423,873.702030289,yellow,congruent,correct,k,0.910976616584
283382,424,875.724818507,yellow,congruent,correct,k,0.568164334582
283382,425,877.747577712,green,neutral,correct,f,0.673321230248
283382,426,879.768068335,green,neutral,correct,f,0.541208018756
283382,427,881.78884397,red,neutral,correct,d,0.760077738501
283382,428,883.811067283,yellow,congruent,correct,k,0.737970905662
283382,429,885.832381371,red,incongruent,correct,d,1.29259542913
283382,430,887.854225378,blue,incongruent,correct,j,0.870673342564
283382,431,889.875010827,green,neutral,correct,f,0.722290939113
283382,432,891.895681503,blue,neutral,correct,j,0.781411879654
283382,433,893.917714096,green,incongruent,correct,f,1.15946291315
283382,434,895.940147328,yellow,congruent,correct,k,0.592700602239
283382,435,897.960725417,red,neutral,correct,d,1.22816889991
283382,436,899.983013583,red,incongruent,correct,d,0.773853495779
283382,437,902.003675725,green,neutral,correct,f,0.625226612849
283382,438,904.026348317,blue,incongruent,correct,j,1.21053651085
283382,439,906.046995526,green,neutral,correct,f,0.90190484927
283382,440,908.069438572,red,incongruent,correct,d,0.863429411351
283382,441,910.091153726,green,congruent,correct,f,0.649715520607
283382,442,912.111885841,blue,neutral,correct,j,1.31698364377
283382,443,914.132714384,blue,neutral,correct,j,0.480141055699
283382,444,916.154638177,yellow,incongruent,correct,k,0.810350484586
283382,445,918.176311944,red,congruent,correct,d,0.612604986443
283382,446,920.128023194,blue,probe,-1,3,-1
283382,447,922.440232021,red,congruent,correct,d,1.18098009391
283382,448,924.463297998,yellow,congruent,correct,k,1.3495143477
283382,449,926.484668833,yellow,incongruent,correct,k,0.464220449663
283382,450,928.507236465,yellow,congruent,correct,k,0.441576444637
283382,451,930.529967509,blue,incongruent,correct,j,0.850821438247
283382,452,932.553342393,red,congruent,correct,d,0.667532229265
283382,453,934.574445281,blue,neutral,correct,j,0.822377765593
283382,454,936.59521793,red,neutral,correct,d,0.769854784308
283382,455,938.617628549,blue,incongruent,correct,j,0.875179359617
283382,456,940.638621784,blue,neutral,incorrect,d,0.646205768095
283382,457,942.660051925,red,congruent,correct,d,0.769064172662
