# OrderedDict([('code', u'217278'), ('alder (opsjonalt)', u'26'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1423'), ('expName', 'StroopMW'), ('frameRate', 59.9430174659174)])
subj,trial,time,color,condition,correct,response,RT
217278,459,972.473384152,red,neutral,correct,d,0.491159908415
217278,460,974.494880009,red,congruent,correct,d,0.405521654575
217278,461,976.516264506,yellow,incongruent,correct,k,0.656150773502
217278,462,978.53731279,yellow,incongruent,correct,k,0.555091532646
217278,463,980.558053021,blue,neutral,correct,j,0.678347642286
217278,464,982.579169145,green,congruent,correct,f,0.817233805254
217278,465,984.599300097,blue,neutral,correct,j,0.701202003285
217278,466,986.620583048,red,incongruent,correct,d,0.535854872134
217278,467,988.642268771,red,incongruent,correct,d,0.482154270459
217278,468,990.663681001,blue,incongruent,correct,j,0.652707152716
217278,469,993.21284017,yellow,probe,-1,0,-1
217278,470,995.525031637,blue,incongruent,correct,j,0.719384798918
217278,471,997.545928882,yellow,neutral,correct,k,0.69845043464
217278,472,999.567022819,blue,incongruent,correct,j,0.773511639876
217278,473,1001.58892657,yellow,congruent,correct,k,0.623679362252
217278,474,1003.60942019,red,neutral,correct,d,0.555111159279
217278,475,1005.63088746,blue,congruent,correct,j,0.501564583996
217278,476,1007.65198011,red,neutral,correct,d,0.864602684414
217278,477,1009.67374861,yellow,incongruent,correct,k,0.699026433664
217278,478,1011.69490015,green,congruent,correct,f,0.725518975116
217278,479,1013.71652016,red,congruent,correct,d,0.511824619825
217278,480,1015.73742125,yellow,neutral,correct,k,0.523286573589
217278,481,1017.75918249,blue,incongruent,correct,j,0.725190869001
217278,482,1019.78062203,yellow,incongruent,correct,k,0.879934071578
217278,483,1021.80319564,blue,congruent,correct,j,0.521161777222
217278,484,1023.82475081,green,congruent,correct,f,0.547613785406
217278,485,1025.84541552,green,neutral,correct,f,0.446939397225
217278,486,1027.86680215,yellow,congruent,correct,k,0.489559057823
217278,487,1029.88792126,yellow,neutral,correct,k,0.516425785296
217278,488,1031.90863461,yellow,neutral,correct,k,0.383700251819
217278,489,1033.93008567,blue,incongruent,correct,j,0.634299504127
217278,490,1035.95138995,blue,incongruent,correct,j,0.420937521601
217278,491,1037.97265754,red,incongruent,correct,d,1.08766193039
217278,492,1039.99387052,green,incongruent,correct,f,0.842763361681
217278,493,1042.01462099,blue,neutral,correct,j,0.77366950627
217278,494,1044.05228834,yellow,congruent,correct,k,0.51200552618
217278,495,1046.07325555,green,neutral,correct,f,0.779172216877
217278,496,1048.09446768,green,congruent,correct,f,0.597878446293
217278,497,1050.11581591,green,congruent,correct,f,0.51280893814
217278,498,1052.13656937,red,neutral,correct,d,0.892048397567
217278,499,1054.15796154,red,congruent,correct,d,0.502283089438
217278,500,1056.17951372,red,congruent,correct,d,0.416856035234
217278,501,1058.1999843,green,neutral,correct,f,0.84427375911
217278,502,1060.22107994,red,congruent,correct,d,0.503166287926
217278,503,1062.24268119,yellow,incongruent,correct,k,0.785584579273
217278,504,1065.33885852,red,probe,-1,1,-1
217278,505,1067.65185595,yellow,incongruent,correct,k,0.608410268316
217278,506,1069.67238584,green,neutral,correct,f,0.508062279572
217278,507,1071.69307103,red,neutral,correct,d,0.615168656775
217278,508,1073.71402545,red,neutral,correct,d,0.466398350676
217278,509,1075.73540781,blue,incongruent,correct,j,0.780879307298
217278,510,1077.75584938,yellow,neutral,correct,k,0.712629397109
217278,511,1079.77702481,blue,incongruent,correct,j,0.723220952372
217278,512,1081.7989068,green,incongruent,correct,f,0.701320189743
217278,513,1083.81977289,blue,neutral,correct,j,1.17659233861
217278,514,1085.84033905,green,neutral,correct,f,0.820024627159
217278,515,1087.86165272,blue,incongruent,correct,j,0.638650216701
217278,516,1089.88377535,blue,congruent,correct,j,0.536451777785
217278,517,1091.90474726,green,incongruent,correct,f,0.659581167645
217278,518,1093.92589709,yellow,congruent,correct,k,0.798389677417
217278,519,1095.94979294,yellow,incongruent,correct,k,0.502606502218
217278,520,1097.97079002,yellow,congruent,correct,k,0.481414431721
217278,521,1099.99237249,blue,congruent,correct,j,0.523851479295
217278,522,1102.01296894,green,neutral,correct,f,0.695200946859
217278,523,1104.03413626,red,congruent,correct,d,0.978085584065
217278,524,1106.05565217,blue,incongruent,correct,j,1.02056060491
217278,525,1108.07679731,red,congruent,correct,d,0.711355372623
217278,526,1110.09736431,blue,neutral,correct,j,0.706818633698
217278,527,1112.11787372,blue,neutral,correct,j,0.702325841368
217278,528,1114.13912424,blue,incongruent,correct,j,0.393065142503
217278,529,1116.38473705,yellow,probe,-1,0,-1
217278,530,1118.69715422,green,incongruent,correct,f,0.699019607004
217278,531,1120.71890053,green,incongruent,correct,f,0.421380827509
217278,532,1122.7401182,red,congruent,correct,d,0.912294123016
217278,533,1124.76259283,green,incongruent,correct,f,1.1935318297
217278,534,1126.78405242,blue,congruent,correct,j,0.404100856998
217278,535,1128.80459383,blue,neutral,correct,j,0.703637412458
217278,536,1130.82610675,blue,incongruent,correct,j,0.378069541424
217278,537,1132.84787269,yellow,incongruent,correct,k,0.916265956243
217278,538,1134.86872726,red,neutral,correct,d,0.719423625516
217278,539,1136.88948286,red,neutral,correct,d,0.426643751867
217278,540,1138.91006437,green,neutral,correct,f,0.454059171738
217278,541,1140.93155084,green,congruent,correct,f,0.560746989657
217278,542,1142.95253341,red,neutral,correct,d,0.971896367962
217278,543,1144.97394778,green,incongruent,incorrect,k,1.25418409953
217278,544,1146.99561345,yellow,incongruent,correct,k,1.37663338388
217278,545,1149.01695826,green,incongruent,correct,f,1.1312322027
217278,546,1151.0379609,green,neutral,correct,f,0.710154734668
217278,547,1153.05858465,red,neutral,correct,d,0.673864663273
217278,548,1155.07939826,yellow,neutral,correct,k,0.828767012237
217278,549,1157.10141508,red,congruent,incorrect,f,0.93476832466
217278,550,1159.12322155,blue,congruent,correct,j,0.65687781226
217278,551,1161.14449767,yellow,congruent,correct,k,0.667666060515
217278,552,1163.16634638,blue,congruent,correct,j,0.51778812964
217278,553,1165.18795147,blue,incongruent,correct,j,1.29611597463
217278,554,1167.20911154,blue,neutral,correct,j,0.635285955781
217278,555,1169.22998147,green,congruent,correct,f,0.646376710181
217278,556,1171.25063552,red,neutral,correct,d,1.02543526325
217278,557,1173.27187324,blue,incongruent,correct,j,0.780252961704
217278,558,1175.29353379,yellow,incongruent,correct,k,0.630744523529
217278,559,1177.31502325,red,incongruent,correct,d,1.18504971085
217278,560,1179.33663729,blue,congruent,correct,j,0.555420492077
217278,561,1181.35875267,blue,congruent,correct,j,0.501453650853
217278,562,1183.37927146,yellow,neutral,correct,k,1.00911315778
217278,563,1185.4008006,yellow,congruent,correct,k,0.411266711439
217278,564,1187.42262371,blue,congruent,correct,j,0.48540887823
217278,565,1189.44345439,yellow,neutral,correct,k,0.688609811441
217278,566,1191.46378588,green,neutral,correct,f,0.748333656171
217278,567,1193.48582232,blue,congruent,correct,j,0.758215239315
217278,568,1195.50743593,red,incongruent,correct,d,1.02461905132
217278,569,1197.52896166,yellow,congruent,correct,k,0.827082961783
217278,570,1199.55087565,green,incongruent,correct,f,0.965242939325
217278,571,1201.57546867,red,incongruent,correct,d,1.58076188884
217278,572,1203.60718446,green,congruent,correct,f,1.03687119041
217278,573,1205.62897727,red,congruent,correct,d,0.567182818675
217278,574,1207.65021841,red,congruent,correct,d,0.642086157502
217278,575,1209.67116728,blue,neutral,correct,j,0.652862885785
217278,576,1211.6923649,blue,incongruent,correct,j,0.743669770804
217278,577,1213.71356678,green,congruent,correct,f,0.530469494661
217278,578,1215.73515864,red,congruent,correct,d,0.652823205848
217278,579,1217.75576788,red,neutral,correct,d,0.39223527725
217278,580,1219.77747835,blue,congruent,correct,j,0.498571949109
217278,581,1221.79799586,red,neutral,correct,d,0.814352530171
217278,582,1223.81848223,red,neutral,correct,d,0.521548336554
217278,583,1225.83961158,green,congruent,correct,f,0.692374285012
217278,584,1227.86003309,yellow,neutral,correct,k,0.767948342698
217278,585,1229.88080831,green,neutral,correct,f,0.763144084231
217278,586,1231.90218683,green,congruent,correct,f,0.421811333443
217278,587,1233.92287544,red,neutral,correct,d,0.593114294417
217278,588,1235.94363444,yellow,neutral,correct,k,0.892344503736
217278,589,1237.96482395,red,congruent,correct,d,0.951151443369
217278,590,1239.98609453,red,congruent,correct,d,0.433880432844
217278,591,1242.00747519,red,incongruent,correct,d,0.39655014989
217278,592,1244.02808699,yellow,neutral,correct,k,0.727857957791
217278,593,1246.04996685,blue,congruent,correct,j,0.514012989413
217278,594,1248.07166196,red,congruent,correct,d,0.620557874245
217278,595,1250.0937944,green,incongruent,correct,f,0.758130332797
217278,596,1252.11492204,red,incongruent,correct,d,0.97700099925
217278,597,1254.13622675,yellow,congruent,correct,k,1.17972577327
217278,598,1256.1583464,green,incongruent,correct,f,0.997884590273
217278,599,1258.64494951,red,probe,-1,0,-1
