# OrderedDict([('code', u'604153'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1123'), ('expName', 'StroopMW'), ('frameRate', 60.174406663050412)])
subj,trial,time,color,condition,correct,response,RT
604153,457,1023.73666845,red,neutral,correct,d,0.928547687568
604153,458,1025.75814732,red,congruent,correct,d,1.05107210895
604153,459,1027.7794406,green,incongruent,correct,f,0.933593031666
604153,460,1029.8016832,red,incongruent,incorrect,j,1.48735463969
604153,461,1031.82265093,red,neutral,correct,d,0.746408845673
604153,462,1033.84433716,red,congruent,none,none,-1
604153,463,1035.86522254,green,neutral,correct,f,0.623863090908
604153,464,1037.88594066,blue,neutral,correct,j,0.843363079175
604153,465,1039.90685505,green,neutral,incorrect,j,1.04620553857
604153,466,1042.63465266,blue,probe,-1,3,-1
604153,467,1044.96447651,blue,incongruent,none,none,-1
604153,468,1046.98587304,yellow,neutral,correct,k,0.911489091177
604153,469,1049.0084254,blue,congruent,correct,j,0.632722416474
604153,470,1051.02961756,green,neutral,correct,f,0.883441671343
604153,471,1053.0516208,yellow,congruent,correct,k,0.557667323023
604153,472,1055.07224549,blue,neutral,correct,j,0.712849307411
604153,473,1057.09626474,yellow,incongruent,correct,k,0.75316896676
604153,474,1059.11803503,blue,congruent,correct,j,0.363126961338
604153,475,1061.13935176,red,neutral,correct,d,0.64577801766
604153,476,1063.16351139,green,congruent,correct,f,0.733746631993
604153,477,1065.18464935,red,congruent,incorrect,k,0.776465443126
604153,478,1067.2075789,yellow,incongruent,correct,k,1.20162731014
604153,479,1069.22775089,blue,neutral,correct,j,0.941451395096
604153,480,1071.24892085,blue,neutral,correct,j,0.856505720545
604153,481,1073.26960996,red,neutral,correct,d,1.02763312562
604153,482,1075.29386431,green,congruent,correct,f,0.923488690109
604153,483,1077.31829785,green,congruent,correct,f,0.482845190069
604153,484,1079.34237129,blue,congruent,correct,j,0.683131910681
604153,485,1081.36413859,yellow,congruent,correct,k,0.61331714841
604153,486,1083.38471335,yellow,neutral,correct,k,0.592539717418
604153,487,1085.40481494,green,neutral,correct,f,1.05237600507
604153,488,1087.42474885,red,neutral,correct,d,1.06448696424
604153,489,1089.44648671,blue,neutral,correct,j,1.0747478928
604153,490,1091.46753508,green,neutral,incorrect,j,0.669724735413
604153,491,1093.48884798,red,neutral,correct,d,0.664367497317
604153,492,1095.51021165,blue,incongruent,correct,j,0.739007443216
604153,493,1097.53235868,yellow,congruent,correct,k,0.508812178799
604153,494,1099.55329867,yellow,neutral,correct,k,0.695935351328
604153,495,1101.57413541,red,neutral,correct,d,0.595303243314
604153,496,1103.59617791,yellow,congruent,correct,k,0.525143306972
604153,497,1105.61714478,green,incongruent,correct,f,0.82402650459
604153,498,1107.64090035,green,congruent,correct,f,0.528534034206
604153,499,1109.66353464,green,incongruent,correct,f,0.953966835129
604153,500,1111.68546621,yellow,congruent,correct,k,0.787735440502
604153,501,1113.70707394,red,incongruent,correct,d,0.910137408293
604153,502,1115.72947953,yellow,congruent,correct,k,0.647723195143
604153,503,1117.75097931,red,neutral,correct,d,0.482235908769
604153,504,1134.53482183,blue,probe,-1,2,-1
604153,505,1136.84703839,blue,congruent,correct,j,0.82645808311
604153,506,1138.86918543,red,incongruent,correct,d,0.948100582615
604153,507,1140.88941075,yellow,neutral,incorrect,j,0.735892343238
604153,508,1142.91179416,blue,congruent,correct,j,0.697522981382
604153,509,1144.9335653,blue,congruent,correct,j,0.451802563845
604153,510,1146.95733324,green,congruent,correct,f,0.604229129022
604153,511,1148.98131367,green,congruent,correct,f,0.7401406723
604153,512,1151.00246913,red,incongruent,correct,d,0.686803811847
604153,513,1153.02577669,red,incongruent,correct,d,0.535459702314
604153,514,1155.04620767,red,neutral,correct,d,0.483365297846
604153,515,1157.06744462,red,congruent,correct,d,0.494017480571
604153,516,1159.08909246,blue,congruent,correct,j,0.600244907189
604153,517,1161.11099501,yellow,congruent,correct,k,0.482465029259
604153,518,1163.13167303,red,neutral,incorrect,f,0.669801535577
604153,519,1165.15150795,green,neutral,correct,f,0.585813303068
604153,520,1167.17272442,blue,incongruent,correct,j,1.09261075757
604153,521,1169.19452713,yellow,congruent,correct,k,0.558790738753
604153,522,1171.21506734,yellow,neutral,correct,k,0.714488137574
604153,523,1173.23640029,blue,incongruent,correct,j,0.884908127804
604153,524,1176.62834353,blue,probe,-1,2,-1
604153,525,1178.95841783,yellow,incongruent,correct,k,0.971023298183
604153,526,1180.98061692,red,congruent,incorrect,j,0.804727476752
604153,527,1183.00258561,yellow,incongruent,correct,k,0.478892968305
604153,528,1185.02622726,green,congruent,correct,f,0.599240958381
604153,529,1187.05002976,yellow,incongruent,incorrect,j,1.13551900911
604153,530,1189.07071887,red,neutral,none,none,-1
604153,531,1191.0851876,blue,neutral,correct,j,1.11638168828
604153,532,1193.10880919,blue,incongruent,correct,j,1.28474044745
604153,533,1195.1308342,red,congruent,correct,d,0.638533628872
604153,534,1197.15151392,green,neutral,incorrect,d,0.50584854581
604153,535,1199.17342544,red,incongruent,correct,d,0.756154786463
604153,536,1201.19554602,yellow,congruent,correct,k,0.573936584398
604153,537,1203.21746521,yellow,congruent,correct,k,0.503986141837
604153,538,1205.2386211,red,congruent,correct,d,0.562771120578
604153,539,1207.2592445,blue,neutral,correct,j,0.766166114488
604153,540,1209.28140945,yellow,congruent,correct,k,0.568085691916
604153,541,1211.30524694,yellow,incongruent,correct,k,0.54424692106
604153,542,1213.32794865,blue,incongruent,correct,j,0.825602187952
604153,543,1215.34922485,yellow,neutral,correct,k,0.468219025533
604153,544,1217.3711257,red,incongruent,correct,d,0.622446554553
604153,545,1219.39228116,red,congruent,correct,d,0.521309272127
604153,546,1221.41419907,yellow,congruent,correct,k,0.547192207343
604153,547,1223.43652786,blue,neutral,correct,j,0.7169064894
604153,548,1225.45816375,red,congruent,correct,d,0.535381622148
604153,549,1227.47947708,yellow,incongruent,incorrect,j,0.642225156747
604153,550,1229.50052928,green,neutral,correct,f,0.716904356063
604153,551,1231.52231749,yellow,congruent,correct,k,0.599380905345
604153,552,1233.54299721,green,neutral,correct,f,0.610469142334
604153,553,1235.5639372,red,neutral,correct,d,0.797519781376
604153,554,1238.98619176,blue,probe,-1,1,-1
604153,555,1241.29808405,red,congruent,correct,d,1.22336858319
604153,556,1243.31975279,blue,congruent,correct,j,0.721733379698
604153,557,1245.34078921,yellow,neutral,correct,k,0.540689366804
604153,558,1247.36203725,yellow,incongruent,correct,k,0.567419663829
604153,559,1249.38615549,yellow,incongruent,correct,k,0.719352574619
604153,560,1251.408227,red,incongruent,correct,d,1.27340260993
604153,561,1253.42894897,blue,neutral,correct,j,0.660513835763
604153,562,1255.45104992,yellow,congruent,correct,k,0.60647468048
604153,563,1257.47293285,blue,incongruent,correct,j,0.840640940034
604153,564,1259.49378025,red,neutral,correct,d,0.771775939789
604153,565,1261.51579331,blue,congruent,correct,j,0.653755848012
604153,566,1263.53810333,yellow,congruent,correct,k,0.855695052149
604153,567,1265.55877325,green,neutral,correct,f,0.834738420775
604153,568,1267.57937873,blue,neutral,correct,j,0.782373509064
604153,569,1269.60100992,red,congruent,correct,d,0.568508519485
604153,570,1271.62184751,red,neutral,correct,d,0.595692790811
604153,571,1273.64287497,blue,neutral,correct,j,0.878658301137
604153,572,1275.66440803,blue,incongruent,correct,j,0.761631064813
604153,573,1277.68624488,yellow,incongruent,correct,k,0.643688199868
604153,574,1279.70764908,blue,incongruent,correct,j,0.766176781177
604153,575,1281.7281607,blue,neutral,correct,j,0.569399401385
604153,576,1283.74884256,red,neutral,correct,d,0.756764067763
604153,577,1285.77056762,yellow,congruent,correct,k,0.622968795667
604153,578,1287.79238014,yellow,congruent,correct,k,0.55337675387
604153,579,1289.81315032,green,incongruent,correct,f,1.06048823571
604153,580,1291.83444701,yellow,incongruent,correct,k,1.08729703957
604153,581,1293.85662945,blue,congruent,correct,j,0.793285105675
604153,582,1295.87870481,yellow,congruent,correct,k,0.675247947195
604153,583,1297.89958507,blue,neutral,correct,j,0.87835152715
604153,584,1299.92318362,red,incongruent,correct,d,1.03044955829
604153,585,1301.94518474,red,incongruent,correct,d,0.864472030874
604153,586,1303.9664635,yellow,incongruent,correct,k,0.843463772723
604153,587,1305.98717608,yellow,neutral,correct,k,0.582437935868
604153,588,1308.00935213,red,incongruent,correct,d,0.848277862993
604153,589,1310.02999729,red,neutral,correct,d,0.859632767217
604153,590,1312.05050976,yellow,neutral,incorrect,j,0.743114545311
604153,591,1314.07228047,green,incongruent,correct,f,0.785348235409
604153,592,1316.09516692,green,incongruent,correct,f,1.06644152841
604153,593,1318.11591449,red,neutral,correct,d,0.79004072542
604153,594,1320.13686429,red,neutral,correct,d,0.576841763929
604153,595,1322.15742967,red,neutral,correct,d,0.604517982972
604153,596,1324.18135249,blue,incongruent,correct,j,1.12452250565
604153,597,1326.20519638,red,incongruent,correct,d,0.620500950402
604153,598,1328.22574896,green,neutral,correct,f,0.711912772081
604153,599,1331.17066404,red,probe,-1,1,-1
