# OrderedDict([('code', u'142272'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1423'), ('expName', 'StroopMW'), ('frameRate', 60.079850092103335)])
subj,trial,time,color,condition,correct,response,RT
142272,456,940.250797973,red,neutral,correct,d,0.683082375217
142272,457,942.271172151,blue,neutral,correct,j,0.742567363166
142272,458,944.291949955,blue,neutral,correct,j,0.561791333632
142272,459,946.311951227,blue,congruent,correct,j,0.541883502126
142272,460,948.332281458,green,incongruent,correct,f,0.681633842498
142272,461,950.356697874,red,incongruent,correct,d,0.449277248314
142272,462,952.377360906,green,neutral,correct,f,0.556699069137
142272,463,954.398169857,blue,neutral,correct,j,0.807680082056
142272,464,956.418363555,blue,congruent,correct,j,0.531355506617
142272,465,958.438786799,yellow,neutral,correct,k,0.447020182604
142272,466,960.458936978,blue,congruent,correct,j,0.474805557416
142272,467,962.479686622,green,neutral,correct,f,0.454069566265
142272,468,964.50001088,yellow,neutral,correct,k,0.545708993828
142272,469,966.520371831,blue,neutral,correct,j,0.47756011624
142272,470,968.541083502,green,neutral,correct,f,0.616732323528
142272,471,970.561299387,red,congruent,correct,d,0.516452899647
142272,472,972.590805935,blue,probe,-1,3,-1
142272,473,974.902285268,red,neutral,incorrect,f,0.879453491434
142272,474,976.925998538,blue,incongruent,correct,j,0.871750028055
142272,475,978.946535276,yellow,neutral,correct,k,0.499205760338
142272,476,980.966450361,red,congruent,correct,d,0.575544501102
142272,477,982.986932486,blue,neutral,correct,j,0.554864829923
142272,478,985.00781269,blue,neutral,correct,j,0.518060578965
142272,479,987.029502281,blue,congruent,correct,j,0.464240015259
142272,480,989.049997205,blue,neutral,correct,j,0.587959642471
142272,481,991.07029629,red,neutral,correct,d,0.695755649809
142272,482,993.090994735,yellow,neutral,correct,k,0.51487252699
142272,483,995.111057873,green,incongruent,correct,f,0.430686962907
142272,484,997.132743623,yellow,congruent,correct,k,0.633130823197
142272,485,999.153174548,red,incongruent,correct,d,0.708927697524
142272,486,1001.1746747,green,incongruent,correct,f,0.735059739709
142272,487,1003.19530701,blue,neutral,correct,j,0.522428790435
142272,488,1005.21612791,yellow,neutral,correct,k,0.453609619792
142272,489,1007.23651659,green,incongruent,correct,f,0.641258819727
142272,490,1009.25848608,yellow,congruent,correct,k,0.587402842706
142272,491,1011.27947124,red,neutral,correct,d,0.598253824748
142272,492,1013.30067913,red,neutral,correct,d,0.64111801979
142272,493,1015.32272754,yellow,congruent,correct,k,0.971130892314
142272,494,1017.34290801,green,incongruent,correct,f,0.775107509289
142272,495,1019.36317339,yellow,incongruent,correct,k,0.642553752507
142272,496,1021.3852777,green,incongruent,correct,f,0.68441186798
142272,497,1023.40603631,green,neutral,correct,f,0.551801791233
142272,498,1025.42603587,red,congruent,correct,d,0.595890519093
142272,499,1029.31275976,red,probe,-1,2,-1
142272,500,1031.62387173,blue,incongruent,correct,j,1.21381750877
142272,501,1033.64423397,green,neutral,correct,f,0.729481928749
142272,502,1035.6650395,red,neutral,correct,d,0.740665710648
142272,503,1037.68834488,yellow,incongruent,correct,k,0.46164844303
142272,504,1039.71191266,yellow,incongruent,correct,k,0.453805033045
142272,505,1041.73215499,yellow,neutral,correct,k,0.433807601577
142272,506,1043.75214048,yellow,incongruent,correct,k,0.925794164992
142272,507,1045.77368586,red,congruent,incorrect,f,0.616038990491
142272,508,1047.79385737,green,incongruent,correct,f,1.53989352965
142272,509,1049.81431432,yellow,neutral,correct,k,0.767463352553
142272,510,1051.83627442,green,incongruent,correct,f,0.585440176874
142272,511,1053.85720283,yellow,neutral,correct,k,0.500522879782
142272,512,1055.87739568,yellow,incongruent,correct,k,0.432381682178
142272,513,1057.8992201,red,incongruent,correct,d,1.21045025687
142272,514,1059.92252462,green,congruent,correct,f,0.627170292406
142272,515,1061.94345773,green,neutral,correct,f,0.7662610064
142272,516,1063.96339799,red,incongruent,correct,d,0.634378396004
142272,517,1065.9865583,green,congruent,correct,f,0.659185212084
142272,518,1068.0072512,red,neutral,correct,d,0.686440667116
142272,519,1070.02727722,red,neutral,correct,d,0.554453096767
142272,520,1072.04812457,yellow,neutral,correct,k,0.421551606807
142272,521,1074.0686101,red,neutral,correct,d,0.625116319956
142272,522,1076.08858066,blue,congruent,incorrect,d,0.525217909242
142272,523,1078.10830843,blue,congruent,correct,j,1.06565287866
142272,524,1080.12825979,red,congruent,correct,d,0.757556156772
142272,525,1082.14815866,red,congruent,correct,d,0.913594063531
142272,526,1084.16816291,blue,congruent,correct,j,1.03779027721
142272,527,1086.18801443,yellow,incongruent,correct,k,0.441694104877
142272,528,1088.21124642,green,congruent,correct,f,0.658476945719
142272,529,1090.23115169,red,congruent,correct,d,0.478559369149
142272,530,1092.25110731,green,incongruent,correct,f,0.666631395572
142272,531,1094.27292874,yellow,congruent,correct,k,0.564887652312
142272,532,1096.29352606,blue,congruent,correct,j,0.592367960591
142272,533,1098.31523144,blue,incongruent,correct,j,0.69841420868
142272,534,1102.4634989,green,probe,-1,2,-1
142272,535,1104.77615114,yellow,congruent,correct,k,1.11752442986
142272,536,1106.79678857,green,neutral,correct,f,0.584871857121
142272,537,1108.81710984,blue,neutral,correct,j,0.836855962945
142272,538,1110.84075015,yellow,incongruent,correct,k,0.621054881682
142272,539,1112.86163462,red,neutral,correct,d,0.616288163721
142272,540,1114.88376154,yellow,congruent,correct,k,0.562211173456
142272,541,1116.90422063,yellow,neutral,correct,k,0.525436789147
142272,542,1118.92770563,green,congruent,correct,f,0.501994025813
142272,543,1120.94834434,blue,neutral,correct,j,0.561456827112
142272,544,1122.96852823,green,incongruent,correct,f,0.765538233369
142272,545,1124.98876758,yellow,incongruent,correct,k,0.521071564348
142272,546,1127.00932736,yellow,neutral,correct,k,0.484402139984
142272,547,1129.02944596,blue,incongruent,correct,j,0.432234908913
142272,548,1131.0500019,blue,congruent,correct,j,0.555640936262
142272,549,1133.06993277,red,congruent,incorrect,f,0.679730483316
142272,550,1135.09019004,green,incongruent,correct,f,0.659536785264
142272,551,1137.11099089,yellow,neutral,correct,k,0.542914328355
142272,552,1139.13126608,yellow,neutral,correct,k,0.474450144233
142272,553,1141.15120975,blue,incongruent,correct,j,0.566509838289
142272,554,1143.17542051,green,congruent,correct,f,0.574446261569
142272,555,1145.19639672,green,neutral,correct,f,0.537497370664
142272,556,1148.5206769,green,probe,-1,2,-1
142272,557,1150.8333526,blue,congruent,incorrect,k,0.996507734824
142272,558,1152.85365809,red,neutral,correct,d,1.07207292925
142272,559,1154.87401179,blue,neutral,correct,j,0.955625405601
142272,560,1156.89409114,green,incongruent,correct,f,0.631560263872
142272,561,1158.91485956,red,neutral,correct,d,0.626793545904
142272,562,1160.93693229,blue,incongruent,correct,j,1.21272524257
142272,563,1162.95908098,blue,incongruent,none,none,-1
142272,564,1164.97976108,blue,neutral,correct,j,1.12190117465
142272,565,1166.99974101,blue,congruent,correct,j,0.606202621355
142272,566,1169.02022314,blue,neutral,correct,j,0.441606211585
142272,567,1171.04371539,green,congruent,correct,f,0.529956467217
142272,568,1173.06431571,blue,neutral,correct,j,0.573448715331
142272,569,1175.08456956,yellow,neutral,correct,k,0.489134297968
142272,570,1177.10548945,yellow,neutral,correct,k,0.676163124837
142272,571,1179.1290201,blue,incongruent,correct,j,0.732652487401
142272,572,1181.15050319,yellow,congruent,correct,k,0.535154118334
142272,573,1183.17373689,yellow,incongruent,correct,k,0.751920319184
142272,574,1185.19544525,yellow,congruent,correct,k,0.554196243545
142272,575,1187.2158318,blue,congruent,correct,j,0.50201663914
142272,576,1189.23960054,red,incongruent,correct,d,0.68606008061
142272,577,1191.26098634,red,neutral,correct,d,0.489027204676
142272,578,1193.28120351,green,incongruent,correct,f,0.404456360768
142272,579,1195.30132296,green,incongruent,correct,f,0.512361168054
142272,580,1197.3231141,yellow,congruent,correct,k,0.426525258015
142272,581,1199.34399217,red,neutral,correct,d,0.70964577722
142272,582,1201.36413083,green,incongruent,correct,f,0.817524131191
142272,583,1203.38521797,blue,neutral,correct,j,0.572427275758
142272,584,1205.40591812,red,neutral,correct,d,0.615871310561
142272,585,1207.42597827,red,congruent,correct,d,0.579656286012
142272,586,1209.4468077,green,neutral,correct,f,0.639179673948
142272,587,1211.46746263,blue,neutral,correct,j,0.778164147989
142272,588,1213.48811158,green,neutral,correct,f,0.64552676458
142272,589,1215.50916202,red,neutral,none,none,-1
142272,590,1217.529261,yellow,incongruent,correct,k,1.13240015684
142272,591,1219.94112387,green,probe,-1,2,-1
142272,592,1222.25218336,green,incongruent,correct,f,0.761678181683
142272,593,1224.27593588,green,congruent,correct,f,0.545723073825
142272,594,1226.29777609,yellow,congruent,correct,k,0.492129923361
142272,595,1228.32294088,green,congruent,correct,f,0.578709939749
142272,596,1230.34314951,blue,congruent,incorrect,k,0.590610521343
142272,597,1232.36358982,red,congruent,correct,d,0.65005284264
142272,598,1234.38440517,green,neutral,correct,f,0.56526311882
142272,599,1237.42762094,green,probe,-1,2,-1
