# OrderedDict([('code', u'495135'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.900223884496512)])
subj,trial,time,color,condition,correct,response,RT
495135,71,150.257806287,red,congruent,correct,d,0.388542388442
495135,72,152.27786003,yellow,incongruent,correct,k,0.60869921391
495135,73,154.298179159,red,neutral,incorrect,j,0.4923029399
495135,74,156.319422021,yellow,congruent,correct,k,0.567263942605
495135,75,158.339329844,blue,congruent,correct,j,0.59517090545
495135,76,160.360660172,green,incongruent,correct,f,0.669664708556
495135,77,162.381921381,green,incongruent,correct,f,0.728479805031
495135,78,164.403160829,red,incongruent,correct,d,1.18729285352
495135,79,166.425699477,red,incongruent,correct,d,0.572844311173
495135,80,168.446275459,red,neutral,correct,d,0.456054224167
495135,81,170.468936133,green,incongruent,correct,f,0.449656789628
495135,82,172.488716383,blue,congruent,correct,j,0.493588912141
495135,83,174.511142817,blue,incongruent,correct,j,0.711502326187
495135,84,176.748397868,red,probe,-1,2,-1
495135,85,179.060697548,yellow,congruent,correct,k,0.92986032652
495135,86,181.084264461,yellow,congruent,correct,k,0.426060863094
495135,87,183.10577655,red,incongruent,correct,d,0.660555382994
495135,88,185.127150398,blue,incongruent,correct,j,1.00732159375
495135,89,187.149937792,red,congruent,correct,d,0.648409900023
495135,90,189.170553881,yellow,neutral,correct,k,0.819808153763
495135,91,191.190946397,green,neutral,correct,f,0.703653372882
495135,92,193.213708618,green,congruent,correct,f,0.504606289396
495135,93,195.234651106,red,neutral,correct,d,0.643658117413
495135,94,197.255026129,green,neutral,correct,f,0.671444760366
495135,95,199.274953152,green,incongruent,correct,f,1.03534418318
495135,96,201.295817561,green,neutral,correct,f,0.51844905092
495135,97,203.317275889,red,incongruent,correct,d,0.52910333516
495135,98,205.337426912,green,incongruent,correct,f,0.589016244041
495135,99,207.358454307,red,neutral,incorrect,j,0.519829316414
495135,100,209.379961276,yellow,congruent,correct,k,0.642492465071
495135,101,211.401211391,yellow,congruent,correct,k,0.637314869491
495135,102,213.421500227,blue,congruent,correct,j,0.61697099352
495135,103,215.441838983,blue,congruent,correct,j,1.23651222484
495135,104,217.462682912,green,neutral,incorrect,d,0.799631104317
495135,105,219.483168441,green,neutral,correct,f,0.795398574592
495135,106,221.503284477,red,incongruent,correct,d,0.902979922786
495135,107,223.524047339,blue,congruent,correct,j,1.41022642327
495135,108,225.54695804,green,congruent,correct,f,0.603689298187
495135,109,227.567943195,red,neutral,correct,d,0.390305373607
495135,110,229.588959071,red,neutral,correct,d,0.913323593966
495135,111,231.609647266,yellow,neutral,correct,k,0.732973027865
495135,112,233.632086074,red,congruent,correct,d,1.38219615386
495135,113,235.654999334,green,congruent,correct,f,0.863273930001
495135,114,237.675905983,green,neutral,correct,f,0.698742870401
495135,115,239.698489004,red,congruent,correct,d,0.659756237008
495135,116,241.720251119,blue,incongruent,correct,j,0.734044813616
495135,117,243.740786995,green,neutral,correct,f,0.633474019436
495135,118,245.995556697,red,probe,-1,2,-1
495135,119,248.309333069,red,congruent,none,none,-1
495135,120,250.323960044,red,congruent,correct,d,1.57034873997
495135,121,252.344591493,blue,neutral,incorrect,f,0.829781478584
495135,122,254.36684726,red,congruent,correct,d,0.967663814263
495135,123,256.386889057,red,neutral,correct,d,0.627422611266
495135,124,258.409318904,blue,incongruent,correct,j,0.636961589793
495135,125,260.432411364,blue,incongruent,correct,j,0.421929026619
495135,126,262.454225532,red,incongruent,correct,d,0.624000747521
495135,127,264.474814315,green,neutral,correct,f,0.603399591768
495135,128,266.495243951,blue,congruent,correct,j,0.839274377155
495135,129,268.515822066,red,neutral,correct,d,0.642722011544
495135,130,270.538890633,blue,incongruent,incorrect,d,0.747401602217
495135,131,272.560199629,red,incongruent,incorrect,j,0.950034389301
495135,132,274.580234598,yellow,incongruent,correct,k,0.754331516306
495135,133,276.60108834,green,neutral,incorrect,j,1.08546424707
495135,134,278.622850455,red,incongruent,none,none,-1
495135,135,280.64422601,green,neutral,correct,f,1.57079417959
495135,136,282.664445726,blue,congruent,correct,j,0.685785441463
495135,137,284.688204213,blue,incongruent,correct,j,1.19029317095
495135,138,286.7111179,blue,incongruent,correct,j,0.431334885267
495135,139,288.734259,green,congruent,correct,f,0.775969897841
495135,140,290.756807888,red,congruent,correct,d,0.657438158982
495135,141,292.778918162,green,incongruent,correct,f,1.03552807635
495135,142,294.799613184,green,neutral,correct,f,0.486689718025
495135,143,296.819783834,green,incongruent,correct,f,0.562617119896
495135,144,298.842412508,red,congruent,correct,d,0.588127924791
495135,145,300.863157877,green,neutral,correct,f,0.67908038052
495135,146,302.885289485,blue,incongruent,correct,j,0.609155746854
495135,147,304.905396987,blue,congruent,correct,j,0.524814485492
495135,148,306.926202516,red,neutral,correct,d,0.632000314028
495135,149,308.947665111,blue,incongruent,correct,j,0.658689997916
495135,150,310.970992238,yellow,incongruent,correct,k,0.571217859222
495135,151,312.991586141,green,neutral,correct,f,0.550720810053
495135,152,315.014455028,red,congruent,correct,d,0.800082090595
495135,153,317.034545037,red,incongruent,correct,d,1.03565692957
495135,154,319.056520485,yellow,incongruent,correct,k,0.677678355052
495135,155,321.077859347,blue,incongruent,correct,j,0.784305250731
495135,156,323.100244394,red,congruent,correct,d,0.569921220333
495135,157,325.450528469,yellow,probe,-1,1,-1
495135,158,327.764421748,red,incongruent,correct,d,0.850057087948
495135,159,329.785959863,yellow,congruent,none,none,-1
495135,160,331.80060433,yellow,congruent,correct,k,0.605649403173
495135,161,333.823557697,red,congruent,correct,d,0.710717686852
495135,162,335.846039171,red,congruent,correct,d,0.464385310392
495135,163,337.867948059,yellow,congruent,correct,k,0.570208793426
495135,164,339.888942175,green,neutral,correct,f,0.565466824133
495135,165,341.909626104,blue,neutral,correct,j,1.10473591063
495135,166,343.930258833,blue,congruent,correct,j,0.428030354749
495135,167,345.950470016,blue,congruent,correct,j,0.487717130483
495135,168,347.973459223,blue,incongruent,correct,j,0.384762978334
495135,169,349.994180698,blue,neutral,correct,j,0.427964648137
495135,170,352.014271134,blue,congruent,correct,j,0.456210384029
495135,171,354.036675809,red,congruent,correct,d,0.545499267842
495135,172,356.057219791,green,neutral,correct,f,0.604947963773
495135,173,358.079573692,yellow,incongruent,correct,k,0.582816782662
495135,174,360.10209826,red,congruent,incorrect,j,0.448096470958
495135,175,362.12506656,green,congruent,incorrect,j,1.48123052269
495135,176,364.145245743,red,incongruent,correct,d,0.96518701638
495135,177,366.165750472,yellow,neutral,correct,k,0.592517041048
495135,178,368.186364428,blue,neutral,correct,j,1.45181316112
495135,179,370.209577208,green,congruent,correct,f,0.532634425486
495135,180,372.232393188,red,incongruent,correct,d,0.541736497718
495135,181,374.254869116,yellow,incongruent,correct,k,0.551365929503
495135,182,376.277622803,red,congruent,correct,d,0.592918960705
495135,183,378.300257024,yellow,incongruent,correct,k,0.633920312393
495135,184,380.601466793,yellow,probe,-1,1,-1
495135,185,382.913840287,red,incongruent,correct,d,0.69229508924
495135,186,384.936362294,green,congruent,correct,f,0.669899375018
495135,187,386.957953743,green,incongruent,correct,f,0.712507978664
495135,188,388.979257191,blue,incongruent,correct,j,1.0269973103
495135,189,391.002552318,blue,incongruent,correct,j,0.475691967411
495135,190,393.023477313,yellow,neutral,correct,k,0.454667558683
495135,191,395.044918575,blue,incongruent,correct,j,1.02521341848
495135,192,397.065590984,yellow,neutral,correct,k,0.66867569607
495135,193,399.0863355,blue,neutral,correct,j,0.904008615245
495135,194,401.10961868,yellow,incongruent,correct,k,0.784889783565
495135,195,403.131574501,blue,neutral,correct,j,0.474771221525
495135,196,405.155256614,yellow,incongruent,correct,k,0.690866183795
495135,197,407.175260864,yellow,incongruent,correct,k,0.686861493872
495135,198,409.196318552,blue,neutral,correct,j,0.569800047109
495135,199,411.217785414,red,incongruent,correct,d,0.660404343122
495135,200,413.240430301,green,incongruent,correct,f,0.717830214118
495135,201,415.261060044,green,neutral,correct,f,0.473061996316
495135,202,417.282421092,yellow,congruent,correct,k,0.564056692005
495135,203,419.303247955,yellow,neutral,correct,k,0.623233601502
495135,204,421.326165055,green,congruent,correct,f,0.616010141006
495135,205,423.347628077,yellow,congruent,correct,k,0.578751079469
495135,206,425.37071115,blue,neutral,correct,j,0.571414125719
495135,207,428.223748502,green,probe,-1,1,-1
495135,208,430.534834317,green,incongruent,correct,f,0.671283053838
495135,209,432.555688059,red,neutral,correct,d,0.634768951662
495135,210,434.577292307,blue,incongruent,correct,j,0.740981554365
495135,211,436.601164287,green,incongruent,correct,f,0.525284245094
495135,212,438.621868269,blue,neutral,correct,j,0.568233755104
495135,213,440.644860036,green,congruent,correct,f,0.481562469067
495135,214,442.666367431,yellow,congruent,correct,k,0.539993139202
495135,215,444.688029706,yellow,congruent,correct,k,0.518225051113
495135,216,446.708688889,green,incongruent,correct,f,0.641647665791
495135,217,448.739433182,green,neutral,correct,f,0.514955507242
495135,218,450.762480843,yellow,incongruent,correct,k,0.539655219494
495135,219,452.783364878,green,neutral,correct,f,0.630729275115
495135,220,454.806015739,red,congruent,incorrect,f,0.608297294253
495135,221,456.826636095,red,neutral,correct,d,0.29960550434
495135,222,458.847000451,green,incongruent,correct,f,0.647124781121
495135,223,460.868064966,red,neutral,correct,d,0.642287238581
495135,224,462.889091935,blue,neutral,correct,j,0.940973277036
495135,225,464.911034103,green,incongruent,correct,f,0.695052633557
495135,226,466.931237179,blue,congruent,correct,j,0.706821370179
495135,227,468.951756841,red,incongruent,correct,d,1.37451274708
495135,228,470.97264173,yellow,neutral,correct,k,0.617412593143
495135,229,472.995713284,red,incongruent,correct,d,0.898588246535
495135,230,475.016156146,red,neutral,correct,d,0.541943004209
495135,231,477.036211596,red,neutral,correct,d,0.569846980397
495135,232,479.056518778,yellow,incongruent,correct,k,0.629543569456
495135,233,481.07806884,yellow,congruent,correct,k,0.528003389438
495135,234,483.098336769,blue,congruent,correct,j,0.63572468418
495135,235,485.119910298,yellow,congruent,correct,k,0.550177663848
495135,236,487.341130802,yellow,probe,-1,1,-1
495135,237,489.654571388,yellow,incongruent,correct,k,0.863480436492
495135,238,491.674582464,blue,congruent,correct,j,0.50745428697
495135,239,493.696766979,red,congruent,correct,d,0.581284623971
495135,240,495.719219866,blue,incongruent,correct,j,0.655039867699
495135,241,497.742010247,green,incongruent,correct,f,0.584035341628
495135,242,499.765324574,green,congruent,correct,f,0.656951332734
495135,243,501.787633248,yellow,incongruent,correct,k,0.618400325628
495135,244,503.807679311,red,incongruent,incorrect,j,0.694357594148
495135,245,505.828410173,red,neutral,correct,d,0.497627308694
495135,246,507.849277142,red,neutral,correct,d,0.46092888667
495135,247,509.869422618,blue,congruent,correct,j,0.936596960768
495135,248,511.890175667,green,neutral,correct,f,0.676052329771
495135,249,513.913896607,yellow,incongruent,correct,k,1.18014661961
495135,250,515.935201762,green,incongruent,correct,f,1.11106251856
495135,251,517.955770064,green,neutral,correct,f,0.706428837177
495135,252,519.978063379,red,congruent,correct,d,0.667972976662
495135,253,521.999332694,red,incongruent,incorrect,k,0.774681365605
495135,254,524.020994115,green,neutral,none,none,-1
495135,255,526.043833136,yellow,incongruent,correct,k,1.05014779721
495135,256,528.06662309,red,incongruent,correct,d,1.10775841471
495135,257,530.088479498,red,incongruent,correct,d,0.781539173084
495135,258,532.109313613,blue,neutral,correct,j,0.92075868095
495135,259,534.129625063,red,neutral,incorrect,j,0.692498609067
495135,260,536.151326164,green,neutral,correct,f,1.02305619366
495135,261,538.172693613,red,incongruent,correct,d,1.0014916254
495135,262,540.193345542,green,neutral,correct,f,0.932637497477
495135,263,542.214428404,green,neutral,correct,f,0.463571231085
495135,264,545.842930054,yellow,probe,-1,1,-1
495135,265,548.155344507,yellow,congruent,correct,k,1.25867668592
495135,266,550.178823527,green,congruent,correct,f,0.883252152962
495135,267,552.201966761,blue,incongruent,correct,j,1.03604178258
495135,268,554.222530797,yellow,neutral,correct,k,0.983465827441
495135,269,556.244882138,yellow,incongruent,correct,k,0.705393318065
495135,270,558.26565012,green,neutral,correct,f,0.79633340046
495135,271,560.286400609,blue,neutral,correct,j,0.727702845696
495135,272,562.307255204,green,neutral,correct,f,0.659033464297
495135,273,564.330262332,yellow,incongruent,correct,k,0.651746857176
495135,274,566.350467114,blue,congruent,correct,j,1.23961323553
495135,275,568.373374828,yellow,incongruent,correct,k,0.672663745994
495135,276,570.39481865,yellow,congruent,correct,k,0.50743380699
495135,277,572.417825777,green,congruent,correct,f,0.740298034943
495135,278,574.44102021,green,congruent,correct,f,0.605157030266
495135,279,576.463112991,blue,incongruent,correct,j,0.951178281663
495135,280,578.483791374,yellow,neutral,incorrect,f,0.818334448355
495135,281,580.504193276,blue,congruent,none,none,-1
495135,282,582.527509737,green,congruent,correct,f,1.35057591418
495135,283,584.549025665,blue,neutral,correct,j,0.753278503871
495135,284,586.569989914,blue,neutral,correct,j,0.731960122066
495135,285,588.590316723,red,neutral,correct,d,0.615813874501
495135,286,590.610468172,red,incongruent,correct,d,0.563496052484
495135,287,592.631168315,green,neutral,correct,f,0.60676982889
495135,288,594.651313364,blue,congruent,correct,j,0.874835306808
495135,289,596.673773505,blue,incongruent,correct,j,0.500232106468
495135,290,598.694580314,blue,neutral,correct,j,0.511352310314
495135,291,600.715123443,green,incongruent,correct,f,0.666948550876
495135,292,602.736595425,red,incongruent,correct,d,0.757523833585
495135,293,604.758838819,red,congruent,correct,d,0.655267280839
495135,294,606.779701948,yellow,neutral,correct,k,0.986560438134
495135,295,608.80113937,blue,incongruent,correct,j,0.78904807334
495135,296,610.822283245,blue,neutral,correct,j,0.767685318242
495135,297,612.845087706,green,congruent,correct,f,0.745059204215
495135,298,614.867928859,green,congruent,correct,f,0.562162720285
495135,299,616.887997536,blue,congruent,correct,j,0.734270946756
495135,300,618.910527223,red,congruent,correct,d,0.567830128784
495135,301,621.831718544,green,probe,-1,1,-1
495135,302,624.145262809,yellow,incongruent,correct,k,0.964668616813
495135,303,626.166067058,green,neutral,correct,f,0.735874785387
495135,304,628.189482932,red,incongruent,correct,d,0.632452153637
495135,305,630.209487608,blue,congruent,correct,j,0.932487737606
495135,306,632.232817721,green,congruent,correct,f,0.605107536976
495135,307,634.25355029,green,neutral,correct,f,0.584371981342
495135,308,636.274252566,blue,neutral,incorrect,d,0.755686608485
495135,309,638.296055641,green,incongruent,correct,f,1.05387515402
495135,310,640.316674716,green,neutral,correct,f,0.61723253996
495135,311,642.339697203,blue,incongruent,correct,j,0.626207038971
495135,312,644.360285986,yellow,neutral,correct,k,0.845608238415
495135,313,646.38311306,green,congruent,correct,f,0.870775576936
495135,314,648.403182589,red,incongruent,correct,d,0.962820298395
495135,315,650.424681024,red,incongruent,correct,d,0.669353242149
495135,316,652.447726125,yellow,incongruent,correct,k,0.662191648262
495135,317,654.470964505,blue,incongruent,correct,j,1.11930656485
495135,318,656.491752114,blue,neutral,correct,j,0.490195208367
495135,319,658.51166335,blue,congruent,correct,j,0.486217825091
495135,320,660.532466319,red,neutral,incorrect,f,0.577404947282
495135,321,662.555375313,red,incongruent,incorrect,f,0.714648990172
495135,322,664.576576788,red,neutral,correct,d,0.597347756928
495135,323,666.59716813,yellow,incongruent,correct,k,0.592745307527
495135,324,668.620335257,red,incongruent,correct,d,0.745818670235
495135,325,670.641129266,green,neutral,correct,f,0.59677559742
495135,326,672.663350901,red,congruent,correct,d,0.766516252574
495135,327,674.684767416,yellow,congruent,correct,k,0.697150551765
495135,328,676.707816356,blue,incongruent,correct,j,0.706241957341
495135,329,678.728289085,red,neutral,correct,d,0.845867651529
495135,330,680.753232424,red,incongruent,correct,d,0.884657591756
495135,331,682.775814591,blue,incongruent,correct,j,1.02218152774
495135,332,684.796618414,yellow,neutral,correct,k,0.729285351008
495135,333,686.816899996,blue,congruent,correct,j,1.18900549205
495135,334,688.837858698,yellow,neutral,correct,k,1.07216719176
495135,335,690.858527267,yellow,neutral,correct,k,0.491321180736
495135,336,692.87860917,yellow,incongruent,correct,k,0.455460304678
495135,337,695.228047592,blue,probe,-1,1,-1
495135,338,697.552411262,red,neutral,correct,d,1.30145894275
495135,339,699.572708631,blue,congruent,correct,j,1.1531659493
495135,340,701.594495493,red,incongruent,correct,d,0.731345295913
495135,341,703.615592008,yellow,neutral,none,none,-1
495135,342,705.638264629,yellow,incongruent,correct,k,0.975796073988
495135,343,707.661455222,yellow,incongruent,correct,k,0.536437302238
495135,344,709.682220218,yellow,neutral,correct,k,0.403714215499
495135,345,711.703845373,yellow,congruent,correct,k,0.398093740296
495135,346,713.723918316,blue,congruent,correct,j,0.617930139371
495135,347,715.744720005,green,neutral,correct,f,0.517111878733
495135,348,717.765877533,green,neutral,incorrect,j,0.560183841975
495135,349,719.788258314,red,congruent,correct,d,0.745744856962
495135,350,721.80830523,red,neutral,correct,d,0.581565370398
495135,351,723.831072571,red,congruent,correct,d,0.446883885328
495135,352,725.85180002,blue,neutral,correct,j,0.906058746827
495135,353,727.871984323,blue,congruent,correct,j,0.485855585401
495135,354,729.892239452,blue,congruent,correct,j,0.481646948989
495135,355,731.913600074,red,incongruent,correct,d,0.620237550727
495135,356,733.937147787,green,congruent,correct,f,0.612705183827
495135,357,735.957411876,blue,congruent,correct,j,0.70460227874
495135,358,738.013575242,yellow,probe,-1,0,-1
495135,359,740.327475774,blue,incongruent,none,none,-1
495135,360,742.348823596,yellow,congruent,correct,k,0.665363912223
495135,361,744.370351044,yellow,congruent,correct,k,0.531492666458
495135,362,746.39088308,yellow,neutral,correct,k,0.495125337497
495135,363,748.411446262,red,neutral,correct,d,0.826413801457
495135,364,750.431542672,blue,congruent,correct,j,0.694266287559
495135,365,752.452243241,blue,neutral,correct,j,0.929841553196
495135,366,754.472070424,blue,congruent,correct,j,0.414019913376
495135,367,756.492532913,green,neutral,correct,f,0.601414740122
495135,368,758.512514549,blue,congruent,correct,j,0.853327485158
495135,369,760.534073144,yellow,congruent,correct,k,0.527953042816
495135,370,762.554776273,red,neutral,incorrect,f,0.731017189537
495135,371,764.578307773,yellow,incongruent,correct,k,1.07560782881
495135,372,766.599148289,green,neutral,correct,f,1.0069094341
495135,373,768.619844591,blue,neutral,correct,j,0.905971706903
495135,374,770.642862385,blue,incongruent,correct,j,0.978956391293
495135,375,772.665357939,green,incongruent,correct,f,1.00444244954
495135,376,774.686225334,red,neutral,correct,d,1.22358764921
495135,377,776.709532835,green,congruent,correct,f,1.00842921947
495135,378,778.730709563,yellow,congruent,correct,k,0.747089282479
495135,379,780.751031252,green,neutral,correct,f,0.726845673089
495135,380,782.771722861,blue,neutral,correct,j,1.12216864242
495135,381,784.793057457,blue,incongruent,correct,j,0.908916557724
495135,382,786.813295093,red,incongruent,correct,d,1.09673463745
495135,383,788.836384566,green,congruent,correct,f,0.769701316523
495135,384,790.856952442,red,neutral,correct,d,0.668949189167
495135,385,792.877920104,green,neutral,correct,f,0.744144858327
495135,386,794.899210753,green,incongruent,correct,f,0.658725837886
495135,387,796.919994095,blue,neutral,correct,j,0.5899233366
495135,388,798.942839089,yellow,incongruent,correct,k,0.406923599425
495135,389,800.96526979,yellow,incongruent,correct,k,0.672534039441
495135,390,802.988502623,red,incongruent,correct,d,0.537308554834
495135,391,805.008642979,green,incongruent,correct,f,0.469187866292
495135,392,807.770716356,green,probe,-1,1,-1
495135,393,810.098770689,yellow,congruent,correct,k,0.851278206908
495135,394,812.119845871,yellow,neutral,correct,k,0.781973519384
495135,395,814.142239879,red,congruent,correct,d,0.67958512676
495135,396,816.164770419,red,congruent,correct,d,0.497036375862
495135,397,818.187254027,red,congruent,correct,d,0.522525847446
495135,398,820.207396516,blue,congruent,correct,j,0.678675047529
495135,399,822.229021245,yellow,congruent,correct,k,0.608750840533
495135,400,824.251458772,green,incongruent,correct,f,0.602620499099
495135,401,826.272753261,red,incongruent,correct,d,0.852976338792
495135,402,828.294486789,yellow,congruent,correct,k,0.591423921986
495135,403,830.317806235,yellow,incongruent,correct,k,0.631959354061
495135,404,832.340454536,red,congruent,correct,d,0.657299919105
495135,405,834.360892705,green,incongruent,correct,f,0.764885960627
495135,406,836.381563408,red,neutral,correct,d,0.616194034184
495135,407,838.403968935,green,incongruent,correct,f,0.818172741827
495135,408,840.426671423,yellow,incongruent,correct,k,0.683082510441
495135,409,842.44927791,red,congruent,incorrect,j,0.836518112839
495135,410,844.471325891,green,incongruent,correct,f,1.23054998993
495135,411,846.493856432,red,congruent,correct,d,0.551898835714
495135,412,848.514493854,yellow,neutral,correct,k,0.819251780908
495135,413,850.535807116,yellow,congruent,correct,k,0.493960538486
495135,414,852.558176804,yellow,incongruent,correct,k,0.567592048988
495135,415,854.581165157,green,incongruent,correct,f,0.864849608661
495135,416,856.601630633,blue,neutral,correct,j,0.892075612093
495135,417,858.622467735,yellow,neutral,correct,k,0.839279497144
495135,418,860.642659292,blue,congruent,correct,j,0.755392208732
495135,419,862.665841352,blue,incongruent,correct,j,0.667858630091
495135,420,864.689742345,red,congruent,correct,d,1.10812150774
495135,421,866.710313207,blue,neutral,correct,j,0.71941357277
495135,422,868.732440122,blue,incongruent,correct,j,0.489583368893
495135,423,870.755424635,green,congruent,correct,f,0.914288286476
495135,424,872.775870485,green,neutral,correct,f,0.542119217389
495135,425,874.79675068,red,neutral,correct,d,0.536964661791
495135,426,876.819193328,red,congruent,correct,d,0.626746771843
495135,427,878.839166857,yellow,incongruent,correct,k,0.60654241575
495135,428,880.859163854,yellow,incongruent,correct,k,0.618562458825
495135,429,882.879039677,red,incongruent,correct,d,1.01471785411
495135,430,885.447539671,yellow,probe,-1,1,-1
495135,431,887.761496097,yellow,incongruent,correct,k,1.34841356935
495135,432,889.782110906,green,neutral,correct,f,0.703558226298
495135,433,891.805350993,yellow,incongruent,correct,k,0.888342281949
495135,434,893.826259348,green,neutral,correct,f,0.835636193588
495135,435,895.848866689,green,congruent,correct,f,0.508834979126
495135,436,897.871455256,red,congruent,correct,d,0.726259006929
495135,437,899.891985159,yellow,neutral,correct,k,0.62571679939
495135,438,901.912816288,yellow,neutral,correct,k,0.460920353347
495135,439,903.934570723,yellow,congruent,correct,k,0.455122384956
495135,440,905.955965904,yellow,congruent,correct,k,0.433693069914
495135,441,907.978906898,green,congruent,correct,f,0.890992306347
495135,442,910.000185173,green,incongruent,correct,f,0.565496264113
495135,443,912.021624728,yellow,congruent,correct,k,0.51207934969
495135,444,914.044499589,yellow,incongruent,correct,k,0.489218569201
495135,445,916.065709171,yellow,congruent,correct,k,0.404076455183
495135,446,918.088704351,red,congruent,incorrect,j,0.652994002783
495135,447,920.109256867,red,neutral,correct,d,0.7444529114
495135,448,922.129398503,blue,congruent,correct,j,0.996413869725
495135,449,924.151082538,blue,incongruent,correct,j,0.55856336336
495135,450,926.171200281,yellow,incongruent,correct,k,0.714689096792
495135,451,928.191949916,red,neutral,correct,d,0.917969989998
495135,452,930.214130164,red,congruent,correct,d,0.495486297186
495135,453,932.235467746,yellow,congruent,correct,k,0.730499216639
495135,454,934.257325007,blue,incongruent,correct,j,0.996325549801
495135,455,936.280286481,green,congruent,correct,f,0.653378002455
495135,456,938.300868437,red,neutral,correct,d,0.584791820984
