# OrderedDict([('code', u'311153'), ('alder (opsjonalt)', u'23'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 60.070251791420922)])
subj,trial,time,color,condition,correct,response,RT
311153,455,944.328533474,blue,neutral,correct,j,0.542849511614
311153,456,946.349311722,blue,neutral,correct,j,0.409712388144
311153,457,948.369458504,blue,congruent,correct,j,0.453635180216
311153,458,950.39021926,green,neutral,correct,f,0.464766491634
311153,459,952.411570522,red,incongruent,correct,d,0.731474658765
311153,460,954.434120719,green,congruent,correct,f,0.564958534385
311153,461,956.456891502,green,congruent,correct,f,0.542420284764
311153,462,958.479620045,blue,incongruent,correct,j,0.583481848953
311153,463,960.502138668,blue,incongruent,correct,j,0.464919238366
311153,464,962.522581556,red,neutral,correct,d,0.636417124872
311153,465,966.571922591,red,probe,-1,2,-1
311153,466,968.885466404,blue,incongruent,correct,j,1.05755010455
311153,467,970.9056998,green,incongruent,correct,f,0.605322071606
311153,468,972.925974582,blue,congruent,correct,j,0.489144955369
311153,469,974.946507071,green,neutral,correct,f,0.516536113719
311153,470,976.968014493,yellow,congruent,correct,k,0.527360651671
311153,471,978.988476155,green,incongruent,correct,f,0.53857772312
311153,472,981.009814191,yellow,congruent,correct,k,0.53331094754
311153,473,983.030526306,red,neutral,correct,d,0.736497807571
311153,474,985.053246316,blue,incongruent,correct,j,0.522340916199
311153,475,987.074281418,yellow,neutral,correct,k,0.420953352936
311153,476,989.096980521,red,incongruent,correct,d,0.558025198094
311153,477,991.118061277,yellow,neutral,correct,k,0.552979435939
311153,478,993.14067718,green,congruent,correct,f,0.530539319698
311153,479,995.161201135,green,neutral,correct,f,0.526098997805
311153,480,997.185862906,blue,incongruent,correct,j,0.725200522756
311153,481,999.206061741,red,incongruent,correct,d,1.32925112715
311153,482,1001.22881887,blue,incongruent,correct,j,0.65021595743
311153,483,1003.25139083,green,congruent,correct,f,0.547954580463
311153,484,1005.27200353,yellow,neutral,incorrect,j,0.351098603132
311153,485,1007.29226764,blue,congruent,correct,j,0.442849895619
311153,486,1009.31469283,red,congruent,correct,d,0.500635520271
311153,487,1011.33499961,red,neutral,correct,d,0.560055278962
311153,488,1013.35579706,red,neutral,correct,d,0.443627709283
311153,489,1015.37871973,green,incongruent,incorrect,j,0.628443574809
311153,490,1017.39922065,blue,congruent,correct,j,0.480039884817
311153,491,1021.09509807,blue,probe,-1,2,-1
311153,492,1023.40782311,green,incongruent,correct,f,1.3032009827
311153,493,1025.4285348,red,neutral,none,none,-1
311153,494,1027.45112851,red,incongruent,correct,d,1.37199162538
311153,495,1029.47181929,yellow,neutral,correct,k,0.711332570172
311153,496,1031.49250837,blue,neutral,correct,j,0.578518006834
311153,497,1033.51392833,red,congruent,correct,d,0.525414624179
311153,498,1035.53469847,green,neutral,incorrect,j,0.520508808746
311153,499,1037.55453976,blue,congruent,correct,j,0.708671022367
311153,500,1039.57699353,red,incongruent,correct,d,0.622079412089
311153,501,1041.59785114,red,neutral,correct,d,0.473203401903
311153,502,1043.62034842,red,incongruent,correct,d,0.4507061123
311153,503,1045.6416263,green,neutral,correct,f,0.445424403377
311153,504,1047.66430279,green,congruent,correct,f,0.45478120738
311153,505,1049.68504008,blue,neutral,correct,j,0.642362300743
311153,506,1051.70739828,red,congruent,correct,d,0.68383005177
311153,507,1053.72805919,yellow,neutral,correct,k,0.567025308592
311153,508,1055.74832288,blue,congruent,correct,j,0.546723219937
311153,509,1057.770795,green,incongruent,correct,f,1.45249085973
311153,510,1059.79480951,yellow,incongruent,incorrect,j,0.596257961071
311153,511,1061.81538211,blue,neutral,correct,j,0.655653826412
311153,512,1063.83793102,green,congruent,correct,f,0.729094711081
311153,513,1067.42533181,yellow,probe,-1,1,-1
311153,514,1069.7544127,red,congruent,none,none,-1
311153,515,1071.77490422,red,neutral,correct,d,0.504156801777
311153,516,1073.79531511,yellow,neutral,correct,k,0.579785634043
311153,517,1075.81683832,yellow,congruent,incorrect,j,0.558220611507
311153,518,1077.8383163,yellow,congruent,correct,k,0.393053181033
311153,519,1079.85974351,yellow,congruent,correct,k,0.451286379212
311153,520,1081.88133371,yellow,congruent,correct,k,0.365987142824
311153,521,1083.90433745,red,incongruent,correct,d,1.03074859979
311153,522,1085.92489085,yellow,neutral,incorrect,j,0.898390569979
311153,523,1087.94508414,yellow,incongruent,correct,k,0.35027982945
311153,524,1089.9677794,green,congruent,correct,f,0.47151977451
311153,525,1091.9903377,blue,incongruent,correct,j,0.416730204473
311153,526,1094.01227478,green,incongruent,correct,f,0.53895446995
311153,527,1096.03444055,blue,incongruent,correct,j,0.548645780756
311153,528,1098.05472173,yellow,incongruent,correct,k,0.496412371802
311153,529,1100.07730649,green,congruent,correct,f,0.569987656534
311153,530,1102.09874607,yellow,congruent,correct,k,0.53232406712
311153,531,1104.12180016,red,congruent,correct,d,0.477444470373
311153,532,1106.14223878,yellow,incongruent,correct,k,0.472856948414
311153,533,1108.16210652,green,incongruent,correct,f,0.500943147068
311153,534,1110.18359645,yellow,congruent,correct,k,0.447796244393
311153,535,1112.20619571,green,congruent,correct,f,0.489000741967
311153,536,1114.2270977,yellow,neutral,correct,k,0.46812819974
311153,537,1116.24731872,blue,congruent,correct,j,0.41611324421
311153,538,1118.26965686,red,congruent,correct,d,0.425432501521
311153,539,1120.291963,red,congruent,correct,d,0.43530642573
311153,540,1122.31478541,green,incongruent,correct,f,0.46048403647
311153,541,1124.33542585,yellow,neutral,incorrect,j,0.615946502803
311153,542,1126.35551802,blue,congruent,correct,j,0.547605566979
311153,543,1128.37603472,blue,neutral,correct,j,0.751108160475
311153,544,1130.39640081,red,incongruent,correct,d,0.570863603571
311153,545,1132.41799613,blue,incongruent,correct,j,0.661104495404
311153,546,1134.44099347,red,incongruent,incorrect,f,0.542338364736
311153,547,1136.46375316,yellow,incongruent,incorrect,j,0.551636288699
311153,548,1138.48452245,blue,neutral,correct,j,0.546739433274
311153,549,1140.5072463,blue,incongruent,correct,j,0.524042463592
311153,550,1142.52785857,green,neutral,correct,f,0.647299262848
311153,551,1145.8996838,green,probe,-1,1,-1
311153,552,1148.2106659,red,incongruent,correct,d,1.04468908573
311153,553,1150.23178677,blue,neutral,correct,j,1.07147096383
311153,554,1152.25327499,yellow,congruent,correct,k,0.585844729962
311153,555,1154.27543734,green,incongruent,correct,f,0.627800161194
311153,556,1156.29831095,green,incongruent,correct,f,1.16492849703
311153,557,1158.32083598,yellow,incongruent,incorrect,j,0.614573062223
311153,558,1160.34160911,red,neutral,correct,d,0.593781586678
311153,559,1162.3641081,green,congruent,correct,f,0.523132383205
311153,560,1164.38460219,green,neutral,correct,f,0.646835475985
311153,561,1166.40773649,green,congruent,correct,f,0.543365351834
311153,562,1168.430282,yellow,incongruent,incorrect,j,0.824823818592
311153,563,1170.45322558,blue,incongruent,correct,j,0.54623297973
311153,564,1172.47440874,red,neutral,correct,d,0.52505025069
311153,565,1174.49600789,yellow,congruent,correct,k,0.487212154541
311153,566,1176.51666625,red,neutral,correct,d,0.754672535324
311153,567,1178.54029548,green,incongruent,correct,f,1.082824142
311153,568,1180.56106691,green,neutral,correct,f,0.502019627529
311153,569,1182.5824186,green,incongruent,correct,f,0.43269479795
311153,570,1184.60634095,green,congruent,correct,f,0.392787367586
311153,571,1186.62873157,green,congruent,correct,f,0.402633558457
311153,572,1188.64955846,red,neutral,correct,d,0.701639979372
311153,573,1190.67233437,green,congruent,correct,f,0.726791563429
311153,574,1192.69469512,yellow,incongruent,correct,k,0.560484505811
311153,575,1194.89569318,blue,probe,-1,0,-1
311153,576,1197.20799326,yellow,congruent,correct,k,0.783111587458
311153,577,1199.23113567,green,congruent,correct,f,0.775979424419
311153,578,1201.25158752,blue,neutral,correct,j,0.755530562361
311153,579,1203.27154956,blue,congruent,incorrect,k,0.463697691179
311153,580,1205.29294348,blue,incongruent,correct,j,0.378515361503
311153,581,1207.31358605,red,neutral,correct,d,0.533681721034
311153,582,1209.33638073,red,incongruent,correct,d,0.622735199031
311153,583,1211.35914085,yellow,incongruent,correct,k,0.519963955179
311153,584,1213.3805928,yellow,congruent,correct,k,0.402555905093
311153,585,1215.40120764,yellow,neutral,correct,k,0.493936850748
311153,586,1217.42407357,blue,incongruent,correct,j,0.391075580192
311153,587,1219.44493459,red,neutral,correct,d,0.530542733031
311153,588,1221.46774164,red,congruent,correct,d,0.475674656293
311153,589,1223.48862101,yellow,neutral,correct,k,0.662505242675
311153,590,1225.50980459,blue,incongruent,correct,j,0.753497921491
311153,591,1227.53165377,blue,incongruent,correct,j,0.411489455568
311153,592,1229.55251309,blue,congruent,correct,j,0.390694993366
311153,593,1231.57531331,red,congruent,correct,d,0.591788199163
311153,594,1233.59550105,yellow,incongruent,incorrect,j,0.779647052652
311153,595,1235.61889008,yellow,incongruent,correct,k,0.596391507788
311153,596,1237.63941403,blue,neutral,correct,j,0.479812898055
311153,597,1239.65985009,green,neutral,correct,f,0.491436583012
311153,598,1241.67991752,green,incongruent,correct,f,0.61521519583
311153,599,1243.75218976,green,probe,-1,0,-1
