# OrderedDict([('code', u'816471'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1418'), ('expName', 'StroopMW'), ('frameRate', 59.934305579816687)])
subj,trial,time,color,condition,correct,response,RT
816471,457,946.941374268,yellow,incongruent,correct,k,1.20977459617
816471,458,948.961769797,green,neutral,correct,f,0.789696336935
816471,459,950.983034019,green,incongruent,correct,f,0.688133413605
816471,460,953.003825068,green,neutral,correct,f,0.587335930592
816471,461,955.024036704,green,incongruent,correct,f,0.583241635519
816471,462,957.044781672,green,neutral,correct,f,0.546374206453
816471,463,959.067670216,blue,incongruent,correct,j,0.971503774505
816471,464,961.088929745,red,congruent,correct,d,1.03021654623
816471,465,963.111672794,green,congruent,correct,f,0.78347937428
816471,466,965.13239643,red,neutral,correct,d,1.17876914294
816471,467,967.153140119,red,neutral,correct,d,0.486069114057
816471,468,969.174342901,red,incongruent,correct,d,0.464826224998
816471,469,971.195430057,red,incongruent,correct,d,0.427716449165
816471,470,973.216755719,blue,incongruent,correct,j,1.28646796223
816471,471,975.238300688,yellow,incongruent,correct,k,0.976874656801
816471,472,977.260911898,green,incongruent,correct,f,0.90626726667
816471,473,979.283187321,red,incongruent,correct,d,0.947982484475
816471,474,991.276591051,blue,probe,-1,2,-1
816471,475,993.588402598,blue,neutral,correct,j,1.09078659874
816471,476,995.609881434,blue,congruent,correct,j,0.669333192251
816471,477,997.632331363,green,congruent,correct,f,0.678834209633
816471,478,999.654933186,yellow,incongruent,correct,k,0.75247776106
816471,479,1001.67551986,red,neutral,correct,d,0.875957707074
816471,480,1003.69683358,blue,congruent,correct,j,0.982312525783
816471,481,1005.71889865,red,incongruent,correct,d,1.0723324042
816471,482,1007.73952245,blue,neutral,correct,j,1.0036680549
816471,483,1009.76051275,yellow,congruent,correct,k,0.950630378939
816471,484,1011.78095735,red,neutral,correct,d,1.01023147103
816471,485,1013.80200354,blue,incongruent,incorrect,k,0.861153647427
816471,486,1015.82344995,yellow,congruent,correct,k,0.808065198107
816471,487,1017.84513017,blue,incongruent,correct,j,0.962103023834
816471,488,1019.8662792,red,incongruent,correct,d,0.956886168271
816471,489,1021.88682918,red,neutral,correct,d,0.760345924413
816471,490,1023.90765137,green,neutral,correct,f,0.739535248867
816471,491,1025.92869672,green,incongruent,correct,f,0.878821921637
816471,492,1027.94934739,red,neutral,correct,d,0.889849553008
816471,493,1029.97071273,blue,incongruent,correct,j,0.932715491297
816471,494,1031.99204906,blue,congruent,correct,j,0.60712985904
816471,495,1034.01309142,green,incongruent,correct,f,0.810219865692
816471,496,1036.03495724,green,incongruent,correct,f,0.436237839465
816471,497,1038.05603245,red,congruent,incorrect,k,0.62316314588
816471,498,1040.07745198,blue,incongruent,incorrect,k,0.713732571196
816471,499,1042.09782404,green,neutral,correct,f,0.901387477927
816471,500,1044.11905626,red,incongruent,correct,d,0.864148848705
816471,501,1046.13953329,green,neutral,correct,f,0.747753705713
816471,502,1048.16589959,yellow,congruent,correct,k,0.6574249205
816471,503,1050.18822664,green,congruent,correct,f,0.667225458019
816471,504,1052.20940596,green,incongruent,none,none,-1
816471,505,1054.23087669,yellow,congruent,correct,k,1.00837163024
816471,506,1056.25225696,yellow,congruent,correct,k,0.602902017235
816471,507,1060.03890007,red,probe,-1,1,-1
816471,508,1062.35111311,blue,congruent,correct,j,1.25650784277
816471,509,1064.37324731,red,incongruent,correct,d,1.04192129789
816471,510,1066.39394193,green,neutral,correct,f,0.669504712321
816471,511,1068.41459431,red,neutral,correct,d,0.776616864692
816471,512,1070.4361124,blue,congruent,correct,j,0.851097963139
816471,513,1072.45678654,red,neutral,correct,d,1.16673457781
816471,514,1074.47720596,green,neutral,correct,f,0.474012362247
816471,515,1076.49770859,red,neutral,correct,d,1.09378606668
816471,516,1078.51901291,red,congruent,correct,d,0.576204619181
816471,517,1080.53996524,blue,congruent,correct,j,0.77921313246
816471,518,1082.56131352,green,incongruent,correct,f,0.757880216697
816471,519,1084.58389145,green,congruent,correct,f,0.591275772276
816471,520,1086.60514372,blue,incongruent,none,none,-1
816471,521,1088.62659781,blue,incongruent,correct,j,0.628798988284
816471,522,1090.64812742,yellow,incongruent,correct,k,1.00716160305
816471,523,1092.66939421,yellow,congruent,correct,k,0.473868148852
816471,524,1094.69100616,blue,congruent,correct,j,0.724355722392
816471,525,1096.71217396,yellow,incongruent,correct,k,1.23122953865
816471,526,1098.73330677,blue,congruent,correct,j,0.729913911426
816471,527,1100.75458507,green,incongruent,correct,f,0.692929575649
816471,528,1102.77710241,yellow,incongruent,correct,k,1.4063203867
816471,529,1104.7984733,red,congruent,correct,d,1.00071765365
816471,530,1106.81893923,yellow,neutral,correct,k,0.868324637158
816471,531,1108.8418922,red,incongruent,correct,d,1.06963970971
816471,532,1110.86312655,yellow,congruent,correct,k,0.904095959078
816471,533,1112.88454779,yellow,incongruent,correct,k,0.498637012752
816471,534,1114.90547196,green,incongruent,correct,f,0.845737747513
816471,535,1116.92667133,yellow,congruent,correct,k,0.568672242633
816471,536,1118.94732414,yellow,neutral,correct,k,0.468030919692
816471,537,1120.96852521,yellow,incongruent,correct,k,0.398738943462
816471,538,1122.98962389,blue,congruent,correct,j,0.777575158434
816471,539,1125.01138518,blue,congruent,correct,j,0.708112515465
816471,540,1128.03668482,blue,probe,-1,2,-1
816471,541,1130.34912356,red,incongruent,correct,d,1.0662472816
816471,542,1132.36944101,red,neutral,correct,d,0.421778099961
816471,543,1134.3898199,green,neutral,correct,f,0.673576820729
816471,544,1136.41028967,red,neutral,correct,d,1.02132182243
816471,545,1138.43160594,red,congruent,correct,d,0.503616641545
816471,546,1140.45255571,red,congruent,correct,d,0.546962580032
816471,547,1142.47314452,blue,neutral,correct,j,0.926312075222
816471,548,1144.49428885,red,incongruent,correct,d,0.841161318895
816471,549,1146.51665771,green,congruent,correct,f,0.546726206601
816471,550,1148.53724951,red,neutral,correct,d,0.686201039447
816471,551,1150.55770434,blue,neutral,correct,j,0.889564966215
816471,552,1152.57992899,blue,incongruent,correct,j,0.707296301778
816471,553,1154.60279663,red,incongruent,correct,d,1.10043908285
816471,554,1156.62518981,blue,incongruent,correct,j,1.09405614679
816471,555,1158.64767772,green,congruent,correct,f,0.59182787918
816471,556,1160.66992583,green,congruent,correct,f,0.809601625428
816471,557,1162.69116829,yellow,congruent,correct,k,0.628428214797
816471,558,1164.71189022,green,neutral,correct,f,0.719343666919
816471,559,1166.73270986,green,neutral,correct,f,0.554540183271
816471,560,1168.75328501,blue,neutral,correct,j,0.646356755773
816471,561,1170.77409612,yellow,neutral,correct,k,0.705477847667
816471,562,1173.25935243,blue,probe,-1,3,-1
816471,563,1175.57188547,red,incongruent,correct,d,0.931357410715
816471,564,1177.59224943,red,neutral,correct,d,0.511100804739
816471,565,1179.61463877,blue,incongruent,correct,j,1.35258852377
816471,566,1181.6358407,blue,congruent,correct,j,0.499386239739
816471,567,1183.65699527,yellow,incongruent,correct,k,0.558581144993
816471,568,1185.67795186,green,neutral,correct,f,0.665496603942
816471,569,1187.69950963,red,congruent,correct,d,0.851801963436
816471,570,1189.72197748,yellow,incongruent,correct,k,0.909271854624
816471,571,1191.74365856,red,incongruent,correct,d,1.01595435348
816471,572,1193.76514251,yellow,incongruent,correct,k,0.626089653801
816471,573,1195.78542839,blue,neutral,correct,j,0.845835027561
816471,574,1197.80617933,red,neutral,correct,d,0.617085276623
816471,575,1199.82775587,red,congruent,correct,d,0.563585093798
816471,576,1201.84830543,green,neutral,incorrect,d,0.559306478637
816471,577,1203.86954789,yellow,congruent,correct,k,0.665884017442
816471,578,1205.89218683,red,incongruent,correct,d,0.723359881966
816471,579,1207.9136277,red,incongruent,correct,d,0.525624117596
816471,580,1209.93630248,blue,incongruent,correct,j,0.823246431253
816471,581,1211.95759956,red,incongruent,correct,d,0.817766322252
816471,582,1213.97872298,red,congruent,correct,d,0.716752092485
816471,583,1216.00031872,green,incongruent,correct,f,0.695087229906
816471,584,1218.02274305,green,congruent,correct,f,0.448854804847
816471,585,1220.04408663,blue,incongruent,none,none,-1
816471,586,1222.06515971,red,congruent,correct,d,1.15808092078
816471,587,1224.0856154,blue,neutral,correct,j,0.705630167737
816471,588,1226.10612783,red,neutral,correct,d,0.765119899785
816471,589,1228.12746672,yellow,congruent,correct,k,0.647812543073
816471,590,1230.15017777,green,congruent,correct,f,0.785096014974
816471,591,1232.17052509,red,neutral,correct,d,0.764742726293
816471,592,1234.19123464,yellow,neutral,correct,k,1.08006318083
816471,593,1236.21231156,blue,neutral,incorrect,d,0.930934583863
816471,594,1238.23400927,yellow,incongruent,correct,k,0.845321320674
816471,595,1240.2554288,blue,congruent,correct,j,0.647873556423
816471,596,1242.27698358,blue,congruent,correct,j,0.738553061783
816471,597,1244.29803874,yellow,congruent,correct,k,0.637257231894
816471,598,1246.31924323,blue,congruent,correct,j,0.711986650451
816471,599,1248.69952841,red,probe,-1,2,-1
