# OrderedDict([('code', u'819650'), ('alder (opsjonalt)', u'23'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_14_1418'), ('expName', 'StroopMW'), ('frameRate', 59.936068248976802)])
subj,trial,time,color,condition,correct,response,RT
819650,458,967.310486348,green,neutral,correct,f,0.711306486352
819650,459,969.332718223,yellow,incongruent,correct,k,1.52120915523
819650,460,971.352814632,green,incongruent,correct,f,0.860747212166
819650,461,973.375678399,yellow,congruent,incorrect,f,0.62991562247
819650,462,975.398057474,blue,incongruent,correct,j,0.559505015888
819650,463,977.418621083,green,neutral,correct,f,0.667277937253
819650,464,979.440791091,red,incongruent,correct,d,0.405182374248
819650,465,981.460592247,green,incongruent,correct,f,0.833315555567
819650,466,983.481141349,blue,neutral,correct,j,0.540631005329
819650,467,985.501734825,red,neutral,correct,d,0.567872795422
819650,468,987.525497152,green,congruent,correct,f,0.960101154051
819650,469,989.546790787,red,congruent,correct,d,0.794951428303
819650,470,991.566885916,blue,congruent,correct,j,0.806694564955
819650,471,993.586785633,blue,congruent,correct,j,0.546977239908
819650,472,995.607682895,red,congruent,correct,d,0.701886974392
819650,473,997.628594664,yellow,neutral,correct,k,0.680955578915
819650,474,999.651202858,yellow,incongruent,correct,k,0.482391481695
819650,475,1001.67279687,blue,incongruent,correct,j,0.956748410237
819650,476,1003.69529839,red,incongruent,correct,d,0.646346115114
819650,477,1005.71773037,blue,incongruent,correct,j,0.863826036206
819650,478,1007.73827436,red,neutral,correct,d,0.779303441661
819650,479,1009.76099391,blue,incongruent,correct,j,1.09263906762
819650,480,1011.78240616,yellow,incongruent,incorrect,f,0.71944045274
819650,481,1013.80323515,yellow,neutral,correct,k,0.634642658435
819650,482,1015.82341306,yellow,incongruent,correct,k,0.438127839465
819650,483,1017.8443244,red,neutral,correct,d,0.833356942203
819650,484,1019.86496566,blue,neutral,correct,j,0.50858324601
819650,485,1021.88722399,yellow,incongruent,correct,k,1.12645535876
819650,486,1031.27335315,yellow,probe,-1,1,-1
819650,487,1033.58494755,green,neutral,correct,f,0.820566339782
819650,488,1035.60531618,green,neutral,correct,f,0.368572698819
819650,489,1037.62762272,yellow,incongruent,correct,k,0.713916404122
819650,490,1039.64809843,red,neutral,correct,d,0.533445518129
819650,491,1041.66865095,blue,neutral,correct,j,0.513149855447
819650,492,1043.69086149,yellow,congruent,correct,k,0.394930436327
819650,493,1045.71213593,blue,incongruent,correct,j,0.64545054255
819650,494,1047.73291329,blue,neutral,correct,j,0.464629363516
819650,495,1049.753392,green,neutral,correct,f,0.604301990992
819650,496,1051.77355881,blue,congruent,incorrect,f,0.487996596908
819650,497,1053.79379004,red,incongruent,correct,d,1.09187618826
819650,498,1055.81613072,green,congruent,correct,f,0.541404551339
819650,499,1057.83845603,yellow,congruent,correct,k,0.551061289756
819650,500,1059.85915745,blue,neutral,correct,j,0.434388535992
819650,501,1061.88060256,blue,incongruent,correct,j,0.636905269843
819650,502,1063.9031924,green,congruent,correct,f,0.678323047832
819650,503,1065.9238102,yellow,neutral,correct,k,0.881695674288
819650,504,1067.94379439,blue,congruent,correct,j,0.749711146913
819650,505,1069.9659435,red,incongruent,correct,d,0.759625591782
819650,506,1071.98619436,red,neutral,correct,d,0.627428157924
819650,507,1074.0082705,red,congruent,correct,d,0.477237779422
819650,508,1076.02940029,green,incongruent,correct,f,0.744094085043
819650,509,1078.05168209,yellow,congruent,correct,k,0.401832190437
819650,510,1080.07163258,red,incongruent,correct,d,0.702056360919
819650,511,1082.09416056,red,incongruent,correct,d,0.423350252073
819650,512,1084.11503308,blue,neutral,incorrect,k,0.498638081161
819650,513,1086.1348722,red,incongruent,incorrect,f,0.702796200283
819650,514,1088.15533256,red,neutral,correct,d,0.618155419172
819650,515,1090.17543281,yellow,incongruent,correct,k,0.678200167938
819650,516,1092.19854916,blue,incongruent,correct,j,0.622952001744
819650,517,1094.2209564,red,neutral,correct,d,0.680877072315
819650,518,1097.52559699,green,probe,-1,1,-1
819650,519,1099.83949454,red,congruent,correct,d,0.854192337756
819650,520,1101.86001719,yellow,neutral,correct,k,0.609747533017
819650,521,1103.88246837,green,congruent,correct,f,0.683170830358
819650,522,1105.90521523,green,congruent,correct,f,0.532530745571
819650,523,1107.9275687,red,incongruent,correct,d,0.765868573122
819650,524,1109.9473481,green,incongruent,correct,f,0.746168109938
819650,525,1111.96826712,green,incongruent,correct,f,0.725249514449
819650,526,1113.98941228,blue,incongruent,correct,j,0.736067211896
819650,527,1116.00928682,blue,congruent,correct,j,0.412200181585
819650,528,1118.0289075,blue,congruent,correct,j,0.424780864189
819650,529,1120.05107238,yellow,congruent,correct,k,0.594537732657
819650,530,1122.07349839,blue,incongruent,correct,j,0.700032255969
819650,531,1124.09415203,red,neutral,correct,d,0.551660755918
819650,532,1126.11470198,red,neutral,correct,d,0.482824121325
819650,533,1128.13481588,yellow,incongruent,incorrect,j,0.622609388709
819650,534,1130.15503261,red,neutral,correct,d,0.58641827292
819650,535,1132.17712966,green,congruent,correct,f,0.676458516093
819650,536,1134.19689967,red,incongruent,none,none,-1
819650,537,1136.22024003,yellow,congruent,correct,k,1.06533711758
819650,538,1138.24074177,yellow,neutral,correct,k,0.5167197724
819650,539,1140.26081386,blue,congruent,correct,j,0.400899497901
819650,540,1142.36087863,yellow,neutral,correct,k,0.540672391959
819650,541,1144.38319967,green,congruent,incorrect,d,0.50224042475
819650,542,1146.4042548,green,neutral,correct,f,0.449201536678
819650,543,1148.42500828,yellow,neutral,correct,k,0.556441978501
819650,544,1150.44725893,red,incongruent,correct,d,0.742383579833
819650,545,1152.46797571,red,incongruent,correct,d,0.561810720588
819650,546,1154.48847404,red,neutral,correct,d,0.397237421021
819650,547,1156.50899583,blue,neutral,correct,j,0.536714208669
819650,548,1158.52997416,blue,neutral,correct,j,0.387616095897
819650,549,1160.54989862,blue,congruent,correct,j,0.463542217774
819650,550,1162.57025018,red,neutral,correct,d,0.539174793237
819650,551,1164.59293005,yellow,incongruent,correct,k,0.532808932003
819650,552,1166.61369249,yellow,neutral,correct,k,0.495733763644
819650,553,1172.01596073,red,probe,-1,1,-1
819650,554,1174.32753764,yellow,neutral,correct,k,1.46989954569
819650,555,1176.34832397,blue,neutral,correct,j,0.457094009951
819650,556,1178.3710576,yellow,congruent,correct,k,0.546416173725
819650,557,1180.39213705,yellow,incongruent,correct,k,0.445274073361
819650,558,1182.41211485,blue,congruent,correct,j,0.633599459325
819650,559,1184.43367728,blue,incongruent,correct,j,0.53175634623
819650,560,1186.45611694,green,congruent,correct,f,1.27729597671
819650,561,1188.47666007,green,neutral,correct,f,0.440774450537
819650,562,1190.49882368,red,incongruent,correct,d,0.57858083961
819650,563,1192.51917225,green,neutral,correct,f,0.382286180451
819650,564,1194.53955794,green,neutral,correct,f,0.393856090581
819650,565,1196.56214096,green,congruent,correct,f,0.435304161874
819650,566,1198.58456867,red,incongruent,correct,d,0.508878925757
819650,567,1200.60562295,yellow,neutral,correct,k,0.551903529042
819650,568,1202.62622667,blue,neutral,correct,j,0.419172762311
819650,569,1204.64993907,blue,incongruent,correct,j,0.411797408597
819650,570,1206.66996551,red,incongruent,correct,d,0.855556389921
819650,571,1208.69070789,blue,neutral,incorrect,f,0.818689434716
819650,572,1210.71149081,yellow,neutral,correct,k,1.07002404692
819650,573,1212.73225026,green,incongruent,incorrect,d,1.11313569012
819650,574,1214.75507136,green,congruent,none,none,-1
819650,575,1216.77666579,green,incongruent,correct,f,0.58900643071
819650,576,1218.79906278,red,incongruent,correct,d,0.806376698558
819650,577,1220.8219129,green,congruent,correct,f,0.607472121628
819650,578,1222.84463928,red,incongruent,correct,d,0.568798234628
819650,579,1224.86745313,yellow,incongruent,correct,k,0.785932982668
819650,580,1226.8884882,blue,neutral,correct,j,1.00520788889
819650,581,1228.90962098,green,neutral,correct,f,0.647978113724
819650,582,1230.92984539,blue,congruent,correct,j,0.643561690827
819650,583,1232.95150084,green,incongruent,correct,f,0.526055657763
819650,584,1234.97410178,yellow,congruent,correct,k,0.487320330823
819650,585,1240.68005574,blue,probe,-1,1,-1
819650,586,1242.99265281,red,congruent,correct,d,0.596862210674
819650,587,1245.01457876,red,congruent,correct,d,0.478810898087
819650,588,1247.03551698,green,neutral,correct,f,0.601827753111
819650,589,1249.05628966,green,neutral,correct,f,0.517107185398
819650,590,1251.07824761,blue,congruent,correct,j,1.03929767313
819650,591,1253.10072909,green,congruent,incorrect,d,0.616631367142
819650,592,1255.12207648,red,congruent,correct,d,0.611248971734
819650,593,1257.1429251,green,neutral,correct,f,0.414479432977
819650,594,1259.16453106,red,congruent,correct,d,0.585083234058
819650,595,1261.18730437,blue,incongruent,incorrect,f,0.530096187649
819650,596,1263.20787012,yellow,neutral,correct,k,0.669473562048
819650,597,1265.22836887,yellow,neutral,correct,k,0.585324300519
819650,598,1267.25105131,yellow,incongruent,correct,k,0.866294300766
819650,599,1270.94753668,blue,probe,-1,0,-1
