# OrderedDict([('code', u'774293'), ('alder (opsjonalt)', u'29'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1423'), ('expName', 'StroopMW'), ('frameRate', 59.928150084226914)])
subj,trial,time,color,condition,correct,response,RT
774293,458,995.791620516,green,congruent,correct,f,0.775821888696
774293,459,997.812217013,yellow,congruent,correct,k,0.675590123174
774293,460,999.83249863,red,neutral,correct,d,0.52688130294
774293,461,1001.85364212,blue,congruent,correct,j,0.873948052438
774293,462,1003.8756112,green,incongruent,correct,f,1.04409177096
774293,463,1005.89566796,blue,incongruent,correct,j,0.911757578033
774293,464,1007.91702905,red,incongruent,correct,d,0.538396192766
774293,465,1009.93745829,red,neutral,correct,d,0.534462322736
774293,466,1011.95820583,yellow,neutral,correct,k,0.561207518898
774293,467,1013.98117332,blue,congruent,correct,j,0.954534787874
774293,468,1035.65414797,blue,probe,-1,2,-1
774293,469,1037.9668932,red,incongruent,none,none,-1
774293,470,1039.98735999,green,neutral,none,none,-1
774293,471,1042.01041793,yellow,incongruent,correct,k,0.909094322422
774293,472,1044.03048323,red,congruent,correct,d,0.616929379779
774293,473,1046.05168687,blue,congruent,correct,j,0.707765510626
774293,474,1048.07299633,blue,congruent,correct,j,0.574676117052
774293,475,1050.09348189,yellow,congruent,correct,k,0.601982807028
774293,476,1052.11403487,yellow,neutral,correct,k,0.805426180625
774293,477,1054.13447051,yellow,congruent,correct,k,0.465144716924
774293,478,1056.15572749,red,incongruent,correct,d,0.684095730423
774293,479,1058.17619002,green,neutral,correct,f,0.951221291703
774293,480,1060.1965527,blue,incongruent,correct,j,0.866921699773
774293,481,1062.21745981,red,neutral,correct,d,0.510012168539
774293,482,1064.23865364,blue,incongruent,correct,j,0.920810172422
774293,483,1066.25921259,yellow,neutral,correct,k,0.596266748813
774293,484,1068.28093507,green,incongruent,correct,f,0.86261364277
774293,485,1070.30140911,yellow,neutral,correct,k,0.634056221061
774293,486,1072.32262129,green,neutral,correct,f,0.900869462079
774293,487,1074.34277363,yellow,neutral,correct,k,0.624736106438
774293,488,1076.36313162,yellow,neutral,correct,k,0.540340941086
774293,489,1082.13800204,red,probe,-1,2,-1
774293,490,1084.45043238,yellow,incongruent,correct,k,0.709072391743
774293,491,1086.47085224,yellow,congruent,correct,k,0.593001039364
774293,492,1088.49183573,yellow,incongruent,correct,k,0.459650098899
774293,493,1090.51203158,yellow,neutral,correct,k,0.359709320284
774293,494,1092.53219587,blue,incongruent,correct,j,0.755611951456
774293,495,1094.55222575,yellow,congruent,correct,k,0.591226957848
774293,496,1096.57253638,yellow,neutral,correct,k,0.586948340861
774293,497,1098.59188104,red,congruent,correct,d,0.551761110837
774293,498,1100.6120402,green,incongruent,correct,f,0.755434884639
774293,499,1102.63482934,yellow,incongruent,correct,k,0.58868743568
774293,500,1104.65642893,blue,congruent,correct,j,0.951380438506
774293,501,1106.67692943,yellow,congruent,correct,k,0.546555773057
774293,502,1108.69777724,red,neutral,correct,d,0.493713061303
774293,503,1110.71848125,red,neutral,correct,d,0.537212618423
774293,504,1112.7397937,yellow,incongruent,correct,k,0.691709176928
774293,505,1114.7601662,yellow,congruent,correct,k,0.55935322398
774293,506,1116.78114584,blue,congruent,correct,j,0.778378477553
774293,507,1118.80284783,green,incongruent,correct,f,0.597003602779
774293,508,1120.82331633,blue,neutral,correct,j,0.848207230469
774293,509,1122.84417693,blue,neutral,correct,j,0.619350715177
774293,510,1124.86746101,green,congruent,correct,f,0.612212575754
774293,511,1126.88813516,green,neutral,correct,f,0.463732449054
774293,512,1128.90866424,blue,neutral,correct,j,0.746866130656
774293,513,1130.92907983,red,neutral,correct,d,0.566428216684
774293,514,1132.95037393,blue,congruent,correct,j,0.97712638048
774293,515,1134.97361363,green,congruent,correct,f,0.554030126106
774293,516,1136.99676629,green,congruent,correct,f,0.994880848964
774293,517,1139.01743063,red,neutral,correct,d,0.542089849245
774293,518,1141.03737347,blue,incongruent,correct,j,0.634469234748
774293,519,1143.05763845,green,neutral,correct,f,0.614117644043
774293,520,1145.08033714,green,congruent,correct,f,0.495179942547
774293,521,1147.10266334,green,congruent,correct,f,0.552920365153
774293,522,1149.12305547,green,incongruent,correct,f,0.43663738593
774293,523,1151.14346636,yellow,neutral,correct,k,0.592076451911
774293,524,1153.16355769,blue,neutral,correct,j,0.907956401454
774293,525,1155.21860712,green,probe,-1,3,-1
774293,526,1157.53007789,green,incongruent,correct,f,0.909455282737
774293,527,1159.55105754,blue,congruent,correct,j,0.488769697084
774293,528,1161.57170011,green,neutral,correct,f,0.724047124517
774293,529,1163.59213789,yellow,neutral,correct,k,0.703464706959
774293,530,1165.61348276,red,incongruent,correct,d,0.506061231841
774293,531,1167.63409633,yellow,neutral,correct,k,0.56563290934
774293,532,1169.65450509,red,incongruent,correct,d,0.625123093436
774293,533,1171.67437199,blue,neutral,correct,j,0.765146252925
774293,534,1173.69668667,blue,incongruent,correct,j,0.999121492583
774293,535,1175.71729981,green,incongruent,correct,f,0.67427385538
774293,536,1177.74016063,blue,incongruent,correct,j,0.747401171117
774293,537,1179.76041238,blue,incongruent,correct,j,0.599146324603
774293,538,1181.78024045,green,neutral,correct,f,0.659330695962
774293,539,1183.80077295,green,neutral,correct,f,0.974814271845
774293,540,1185.82140699,yellow,incongruent,correct,k,0.778351597532
774293,541,1187.84212595,red,congruent,correct,d,0.405506906027
774293,542,1189.86223519,yellow,neutral,correct,k,0.577308225969
774293,543,1191.88248907,green,neutral,correct,f,0.797096786853
774293,544,1193.90345037,green,neutral,correct,f,0.520136123851
774293,545,1195.92459002,blue,congruent,correct,j,0.770986897907
774293,546,1197.94580646,yellow,congruent,correct,k,0.557751942608
774293,547,1199.96642344,blue,neutral,correct,j,1.16126733761
774293,548,1201.98674303,yellow,congruent,correct,k,0.756852272512
774293,549,1204.0072943,green,neutral,correct,f,0.576263745075
774293,550,1206.02781058,yellow,congruent,correct,k,0.555754714245
774293,551,1208.05095386,red,incongruent,correct,d,0.516971534482
774293,552,1210.07145862,yellow,congruent,correct,k,0.736378655049
774293,553,1212.09179101,green,incongruent,correct,f,1.24377791469
774293,554,1214.1123457,yellow,incongruent,correct,k,0.631234245317
774293,555,1216.04394244,red,probe,-1,3,-1
774293,556,1218.35541065,green,neutral,correct,f,0.996420690281
774293,557,1220.37604555,blue,incongruent,correct,j,0.687858506972
774293,558,1222.39648461,blue,incongruent,correct,j,0.603130968004
774293,559,1224.4165755,red,congruent,correct,d,0.487057482293
774293,560,1226.43678331,blue,incongruent,correct,j,0.786800884736
774293,561,1228.4575957,red,incongruent,correct,d,0.44627835416
774293,562,1230.47824937,yellow,congruent,correct,k,0.633669660732
774293,563,1232.50161621,green,congruent,incorrect,j,0.914311180211
774293,564,1234.52146775,red,congruent,correct,d,0.526149568985
774293,565,1236.5415979,green,incongruent,correct,f,0.650012714679
774293,566,1238.56130523,blue,incongruent,correct,j,0.646362151565
774293,567,1240.58197127,red,neutral,correct,d,0.545694758999
774293,568,1242.60260617,yellow,neutral,correct,k,0.557066288697
774293,569,1244.62602635,green,congruent,correct,f,0.661632137926
774293,570,1246.64898615,green,congruent,correct,f,0.510668382434
774293,571,1248.66931769,green,neutral,correct,f,0.442389710843
774293,572,1250.68998203,red,neutral,correct,d,0.501618348047
774293,573,1252.71044669,yellow,neutral,correct,k,0.673452094685
774293,574,1254.73111188,yellow,congruent,correct,k,0.652739543671
774293,575,1256.75181973,green,neutral,correct,f,0.64780812613
774293,576,1258.77174253,red,congruent,correct,d,0.596112722022
774293,577,1260.79168622,red,congruent,correct,d,0.463941515896
774293,578,1262.81186459,green,neutral,correct,f,0.619826875583
774293,579,1264.83145586,red,congruent,correct,d,0.520360550712
774293,580,1266.85159241,blue,neutral,correct,j,0.916083555057
774293,581,1268.87160138,red,neutral,correct,d,0.528034157251
774293,582,1270.8915118,red,incongruent,correct,d,0.476183446342
774293,583,1272.91384313,blue,incongruent,correct,j,0.965778744132
774293,584,1274.93383077,yellow,incongruent,correct,k,0.642130894623
774293,585,1276.9549158,blue,congruent,correct,j,1.22871912851
774293,586,1278.97753427,yellow,incongruent,correct,k,0.742411300191
774293,587,1280.99817173,yellow,neutral,correct,k,0.657474267711
774293,588,1283.01811244,red,congruent,correct,d,0.637604810756
774293,589,1285.03699587,red,neutral,correct,d,0.538676513002
774293,590,1287.05714352,red,congruent,correct,d,0.406488240202
774293,591,1289.07760476,red,neutral,correct,d,0.434052637058
774293,592,1291.09755443,yellow,neutral,correct,k,0.606378757439
774293,593,1293.11748874,yellow,congruent,correct,k,0.538172619243
774293,594,1295.13757836,blue,neutral,correct,j,0.966070157716
774293,595,1297.06296496,blue,probe,-1,3,-1
774293,596,1299.37551307,red,incongruent,correct,d,0.664165260088
774293,597,1301.3951726,yellow,incongruent,correct,k,0.67681593755
774293,598,1303.41672697,green,incongruent,correct,f,1.26307905116
774293,599,1305.26842092,red,probe,-1,3,-1
