# OrderedDict([('code', u'954987'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1121'), ('expName', 'StroopMW'), ('frameRate', 59.82662722133319)])
subj,trial,time,color,condition,correct,response,RT
954987,458,958.656229973,red,neutral,correct,d,0.630834346666
954987,459,960.67821056,yellow,congruent,correct,k,0.736501333333
954987,460,962.698940587,red,neutral,correct,d,0.492037973334
954987,461,964.720876373,yellow,congruent,correct,k,0.598109013332
954987,462,966.744379307,red,incongruent,correct,d,1.05456810667
954987,463,968.766294187,blue,incongruent,correct,j,0.616484693332
954987,464,970.788597333,green,incongruent,correct,f,0.498134613332
954987,465,972.81108224,yellow,incongruent,correct,k,0.731621546667
954987,466,974.83194112,blue,congruent,correct,j,0.439048959997
954987,467,976.8554304,blue,incongruent,correct,j,0.447576319999
954987,468,978.87604224,red,neutral,correct,d,0.52275925333
954987,469,980.89675392,yellow,neutral,correct,k,0.630126506665
954987,470,982.919607467,yellow,incongruent,correct,k,0.447139413332
954987,471,984.939698347,yellow,incongruent,correct,k,0.411116373336
954987,472,986.96176512,yellow,congruent,correct,k,0.372969386666
954987,473,988.98235904,red,neutral,correct,d,0.496715519999
954987,474,991.004564907,yellow,congruent,correct,k,0.554112000002
954987,475,993.02765184,green,congruent,correct,f,0.547042133334
954987,476,995.049691307,yellow,incongruent,incorrect,d,0.685021013331
954987,477,997.069724587,green,incongruent,correct,f,0.841336746667
954987,478,999.090546347,green,neutral,correct,f,0.420275626664
954987,479,1001.11370197,yellow,incongruent,incorrect,d,0.540977493332
954987,480,1003.13378475,blue,congruent,correct,j,1.09717205333
954987,481,1005.15439061,green,neutral,correct,f,0.676311466665
954987,482,1007.17433003,blue,congruent,correct,j,0.656398079998
954987,483,1009.19448789,red,incongruent,correct,d,0.940244053334
954987,484,1011.21492224,green,neutral,correct,f,0.999808
954987,485,1013.23696171,blue,incongruent,correct,j,0.642019839997
954987,486,1015.26041259,blue,incongruent,correct,j,0.426562986664
954987,487,1017.28053589,blue,congruent,correct,j,0.486160640001
954987,488,1019.30388053,red,incongruent,incorrect,f,0.494874879998
954987,489,1021.32592171,yellow,congruent,correct,k,0.61705216
954987,490,1023.34605952,blue,congruent,correct,j,0.820651946666
954987,491,1030.65433387,blue,probe,-1,1,-1
954987,492,1032.96806059,green,congruent,correct,f,0.798649600001
954987,493,1034.98885675,red,incongruent,correct,d,0.810194346665
954987,494,1037.01221333,red,incongruent,correct,d,0.53051008
954987,495,1039.03302016,green,neutral,correct,f,0.605851306667
954987,496,1041.05310635,yellow,incongruent,correct,k,0.617745919997
954987,497,1043.07330133,green,incongruent,correct,f,0.629422506667
954987,498,1045.09654059,red,incongruent,correct,d,0.654242133332
954987,499,1047.11888085,red,congruent,correct,d,0.407961173332
954987,500,1049.14218923,green,congruent,correct,f,0.544848213336
954987,501,1051.16288512,green,neutral,correct,f,0.491840426665
954987,502,1053.18405163,red,neutral,correct,d,0.646683733332
954987,503,1055.20614784,blue,incongruent,correct,j,0.416841386665
954987,504,1057.22924843,green,congruent,correct,f,0.505457066665
954987,505,1059.25122603,red,incongruent,correct,d,1.33156224
954987,506,1061.27286443,yellow,congruent,correct,k,0.573831253336
954987,507,1063.29488512,yellow,congruent,correct,k,0.535968426666
954987,508,1065.31723819,green,incongruent,correct,f,0.625514666666
954987,509,1067.33988181,red,congruent,correct,d,0.570990506669
954987,510,1069.36051029,blue,neutral,correct,j,0.61420032
954987,511,1071.38121088,yellow,neutral,incorrect,f,0.513516800002
954987,512,1073.404384,green,congruent,correct,f,0.714346240002
954987,513,1075.42490411,blue,neutral,correct,j,0.725808213334
954987,514,1078.65731797,red,probe,-1,2,-1
954987,515,1080.97076181,red,congruent,correct,d,0.908084479997
954987,516,1082.99360896,red,incongruent,correct,d,0.453427199998
954987,517,1085.01446101,green,neutral,correct,f,0.624228693334
954987,518,1087.034944,yellow,neutral,correct,k,0.65174528
954987,519,1089.05554176,yellow,neutral,correct,k,0.359493546668
954987,520,1091.07737515,yellow,congruent,correct,k,0.369362773334
954987,521,1093.10050688,red,incongruent,correct,d,0.874211413331
954987,522,1095.12382891,green,incongruent,correct,f,0.707135573335
954987,523,1097.14736085,red,incongruent,correct,d,0.507357866667
954987,524,1099.16990677,yellow,incongruent,correct,k,1.15690453333
954987,525,1101.19082752,yellow,neutral,correct,k,0.479888213333
954987,526,1103.21287893,green,incongruent,correct,f,0.634205440001
954987,527,1105.23608363,green,congruent,correct,f,0.546892800001
954987,528,1107.25908864,yellow,incongruent,correct,k,1.01965226667
954987,529,1109.28160939,yellow,incongruent,correct,k,0.437254826669
954987,530,1111.30368555,yellow,congruent,correct,k,0.399016106669
954987,531,1113.32629803,red,congruent,correct,d,0.60041856
954987,532,1115.34679723,red,neutral,correct,d,0.467916373331
954987,533,1117.37012096,red,incongruent,correct,d,0.42883072
954987,534,1119.39322155,blue,incongruent,correct,j,0.677524906667
954987,535,1121.41352747,green,incongruent,correct,f,0.561185279999
954987,536,1123.43419392,blue,neutral,correct,j,0.460782933333
954987,537,1125.45473323,green,neutral,correct,f,0.520095999997
954987,538,1127.47707093,blue,incongruent,correct,j,0.369614933334
954987,539,1129.49767893,red,neutral,correct,d,0.509241600001
954987,540,1131.51806592,green,neutral,correct,f,0.616794026664
954987,541,1133.54047872,red,congruent,correct,d,0.626255786668
954987,542,1135.56080128,green,neutral,incorrect,j,0.589908053335
954987,543,1137.58333141,red,neutral,correct,d,0.551557973333
954987,544,1139.60359381,green,incongruent,incorrect,j,0.723155626667
954987,545,1141.62651392,red,incongruent,correct,d,1.03652693333
954987,546,1143.64884181,red,congruent,correct,d,0.565940479999
954987,547,1145.67157376,red,incongruent,correct,d,0.479217920001
954987,548,1147.69214805,green,neutral,correct,f,0.458770773334
954987,549,1151.92408704,yellow,probe,-1,1,-1
954987,550,1154.23707989,yellow,congruent,correct,k,0.809657599999
954987,551,1156.25876352,yellow,congruent,correct,k,0.387972266668
954987,552,1158.27932715,red,neutral,correct,d,0.591624533336
954987,553,1160.30005632,green,neutral,correct,f,0.618638506665
954987,554,1162.32198059,yellow,congruent,correct,k,0.564722773332
954987,555,1164.34225408,yellow,incongruent,correct,k,0.38470912
954987,556,1166.36306176,green,neutral,correct,f,0.603632639999
954987,557,1168.38400384,yellow,neutral,incorrect,f,0.454687573336
954987,558,1170.40720896,yellow,incongruent,correct,k,1.34373845333
954987,559,1172.42720555,green,incongruent,correct,f,0.619507626663
954987,560,1174.44787797,green,neutral,correct,f,0.694858666666
954987,561,1176.47041621,red,congruent,correct,d,0.752666453336
954987,562,1178.49127296,green,neutral,correct,f,0.52361344
954987,563,1180.51418283,red,incongruent,correct,d,0.612645546666
954987,564,1182.53634517,green,incongruent,correct,f,0.654820266667
954987,565,1184.55938773,green,congruent,correct,f,0.407307946665
954987,566,1186.58247723,green,incongruent,correct,f,0.43223808
954987,567,1188.60302208,green,neutral,correct,f,0.427663786664
954987,568,1190.62334635,green,neutral,correct,f,0.439352319998
954987,569,1192.64715861,red,incongruent,correct,d,0.559615999999
954987,570,1194.66731605,yellow,incongruent,incorrect,j,0.571432959998
954987,571,1196.68815701,red,neutral,correct,d,0.918575786665
954987,572,1198.70834261,blue,congruent,correct,j,0.658446506666
954987,573,1200.73145685,red,incongruent,correct,d,0.667472213332
954987,574,1202.75209344,green,neutral,correct,f,0.598882986666
954987,575,1204.77289813,red,neutral,correct,d,0.625812053331
954987,576,1206.79382315,yellow,neutral,correct,k,0.700998826669
954987,577,1208.81446827,red,neutral,correct,d,0.584279893334
954987,578,1210.83517099,blue,neutral,incorrect,f,0.659561813332
954987,579,1212.85577643,red,incongruent,correct,d,1.18307114666
954987,580,1214.87719851,blue,neutral,correct,j,0.697657600002
954987,581,1216.89787861,green,neutral,correct,f,0.469206613332
954987,582,1218.91826091,blue,congruent,correct,j,0.592797866666
954987,583,1220.94014592,green,incongruent,correct,f,0.490923946669
954987,584,1222.96356395,blue,incongruent,correct,j,0.467171839999
954987,585,1224.98432939,red,neutral,correct,d,0.622754986663
954987,586,1227.00448384,blue,congruent,correct,j,0.378252373335
954987,587,1229.02523221,yellow,neutral,correct,k,0.533635413336
954987,588,1231.04845397,green,congruent,correct,f,0.558288640001
954987,589,1233.0691328,green,incongruent,correct,f,0.441698133334
954987,590,1235.09229568,green,congruent,correct,f,0.402737493336
954987,591,1237.1146624,red,congruent,correct,d,0.508172373331
954987,592,1239.13480107,blue,congruent,incorrect,f,0.856250453333
954987,593,1241.15682603,green,incongruent,correct,f,0.482061226667
954987,594,1243.17969792,yellow,incongruent,correct,k,0.731082666665
954987,595,1245.19943509,green,neutral,correct,f,0.871598933332
954987,596,1247.21951403,yellow,incongruent,correct,k,0.835370666668
954987,597,1249.24031104,yellow,neutral,correct,k,0.478425173333
954987,598,1251.26294827,blue,incongruent,correct,j,0.615740586665
954987,599,1254.64827136,green,probe,-1,1,-1
