# OrderedDict([('code', u'514721'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_13_1422'), ('expName', 'StroopMW'), ('frameRate', 59.973669193498843)])
subj,trial,time,color,condition,correct,response,RT
514721,456,961.759960627,yellow,neutral,correct,k,0.741331957761
514721,457,963.780639001,green,neutral,correct,f,0.800842494922
514721,458,965.801267881,red,neutral,correct,d,0.683985471165
514721,459,967.822789347,yellow,incongruent,correct,k,0.566534101505
514721,460,969.843545374,yellow,neutral,correct,k,0.465837483724
514721,461,971.865815638,green,incongruent,correct,f,0.715523777464
514721,462,973.888458383,green,congruent,correct,f,0.548794177543
514721,463,975.9112607,blue,incongruent,correct,j,1.02197287855
514721,464,977.933869738,red,incongruent,correct,d,0.823616652437
514721,465,979.955355364,red,congruent,correct,d,0.705904589777
514721,466,981.976781256,blue,neutral,correct,j,0.82842389962
514721,467,983.997248857,red,neutral,incorrect,f,0.584163092273
514721,468,986.018438376,blue,incongruent,correct,j,1.15477996189
514721,469,988.041206134,yellow,congruent,correct,k,0.684150164285
514721,470,990.061960454,yellow,neutral,correct,k,0.727263922432
514721,471,992.082478828,red,neutral,correct,d,0.723005794556
514721,472,994.103948667,blue,congruent,correct,j,1.18141800779
514721,473,996.124646667,yellow,neutral,incorrect,f,0.584726291556
514721,474,998.147401625,blue,incongruent,correct,j,1.23379895407
514721,475,1000.16887872,yellow,incongruent,correct,k,0.492319369827
514721,476,1002.19150951,green,congruent,correct,f,0.805825528543
514721,477,1004.21393893,yellow,congruent,correct,k,0.751268585045
514721,478,1006.23499319,red,congruent,correct,d,0.714313752345
514721,479,1008.33567872,green,incongruent,correct,f,0.773632289747
514721,480,1011.49680235,blue,probe,-1,2,-1
514721,481,1013.80921923,green,incongruent,incorrect,j,1.22030307801
514721,482,1015.82967318,red,neutral,incorrect,k,0.943507698976
514721,483,1017.85035198,blue,neutral,correct,j,1.14687682533
514721,484,1019.87146768,red,congruent,correct,d,0.709727091547
514721,485,1021.893886,yellow,congruent,correct,k,0.559310644079
514721,486,1023.91527136,red,congruent,correct,d,0.618106515489
514721,487,1025.93582686,red,neutral,correct,d,0.917530558894
514721,488,1027.95743579,blue,congruent,correct,j,1.18375059147
514721,489,1029.98016259,yellow,congruent,correct,k,0.729000453546
514721,490,1032.00254762,red,incongruent,correct,d,0.850637417847
514721,491,1034.02300968,blue,neutral,correct,j,0.878165489281
514721,492,1036.04492112,yellow,incongruent,correct,k,0.664228269787
514721,493,1038.06590157,blue,congruent,correct,j,0.659252062818
514721,494,1040.08897866,red,incongruent,correct,d,0.636169425699
514721,495,1042.11071943,blue,congruent,correct,j,0.662428592092
514721,496,1044.13117167,blue,neutral,correct,j,0.465971883554
514721,497,1046.1533613,yellow,congruent,correct,k,0.668065704878
514721,498,1048.17578175,green,congruent,correct,f,0.837596367877
514721,499,1050.19697809,red,congruent,correct,d,0.672152739644
514721,500,1052.21965199,green,congruent,correct,f,1.22574563104
514721,501,1054.24128182,green,incongruent,correct,f,0.884225854861
514721,502,1056.26191113,green,neutral,correct,f,0.607563595651
514721,503,1058.2844182,yellow,incongruent,correct,k,0.648724076294
514721,504,1060.30679043,green,congruent,correct,f,0.738419534828
514721,505,1062.32924886,blue,incongruent,correct,j,1.22787341499
514721,506,1064.35092563,red,congruent,correct,d,0.582293014661
514721,507,1066.3723511,red,congruent,correct,d,0.945023217035
514721,508,1068.39359523,blue,congruent,correct,j,1.275517514
514721,509,1070.41515083,red,congruent,correct,d,0.69398524503
514721,510,1072.43576904,yellow,neutral,correct,k,0.625398239485
514721,511,1074.45881456,yellow,congruent,correct,k,0.426626013919
514721,512,1076.48117314,yellow,congruent,correct,k,0.436197841671
514721,513,1078.50172224,green,neutral,correct,f,0.847567981778
514721,514,1083.12885232,green,probe,-1,2,-1
514721,515,1085.44269725,blue,incongruent,correct,j,1.09039988428
514721,516,1087.46513988,blue,congruent,correct,j,0.508134602918
514721,517,1089.48596332,green,neutral,correct,f,0.695137243558
514721,518,1091.50756287,blue,congruent,correct,j,0.561577094515
514721,519,1093.5291317,red,incongruent,correct,d,0.988017935335
514721,520,1095.54984975,blue,neutral,correct,j,0.807560352987
514721,521,1097.57254156,red,incongruent,correct,d,1.02461138184
514721,522,1099.59500468,red,incongruent,correct,d,0.506414285126
514721,523,1101.61806556,yellow,incongruent,correct,k,0.979055813477
514721,524,1103.63967961,blue,incongruent,correct,j,0.557449099797
514721,525,1105.66212011,green,congruent,correct,f,0.727017309415
514721,526,1107.68271998,red,neutral,correct,d,0.610599751766
514721,527,1109.70735995,green,congruent,correct,f,0.682004460366
514721,528,1111.72900173,blue,congruent,correct,j,0.820083856961
514721,529,1113.75058336,blue,congruent,correct,j,0.494477020402
514721,530,1115.77164957,red,congruent,correct,d,1.24169270397
514721,531,1117.79277168,yellow,incongruent,correct,k,0.772631331027
514721,532,1119.81336344,yellow,neutral,correct,k,0.463698606465
514721,533,1121.83554154,yellow,congruent,correct,k,0.345487771112
514721,534,1123.85813266,blue,incongruent,correct,j,0.978911173661
514721,535,1125.88029669,yellow,congruent,correct,k,0.604743332595
514721,536,1127.90100578,blue,neutral,correct,j,0.968159614094
514721,537,1129.92368522,green,congruent,correct,f,0.865354412352
514721,538,1131.94622471,blue,incongruent,correct,j,1.41911754353
514721,539,1133.9667162,yellow,neutral,correct,k,0.582323307957
514721,540,1135.98796588,blue,neutral,correct,j,0.625304799607
514721,541,1138.00844799,red,neutral,correct,d,0.684756883507
514721,542,1140.03082065,green,incongruent,correct,f,0.902244818455
514721,543,1142.05338617,green,congruent,correct,f,0.52765159127
514721,544,1144.07552374,blue,incongruent,correct,j,0.905504974282
514721,545,1146.09809523,red,incongruent,correct,d,0.611261510923
514721,546,1148.11891057,blue,neutral,incorrect,f,0.622097977044
514721,547,1150.14165998,yellow,incongruent,correct,k,0.791701173286
514721,548,1152.16196971,red,neutral,correct,d,1.17103423441
514721,549,1154.18221374,green,neutral,correct,f,0.830787629922
514721,550,1156.58148107,blue,probe,-1,2,-1
514721,551,1158.89392312,red,congruent,correct,d,1.17541481547
514721,552,1160.9151327,blue,neutral,correct,j,0.658201184175
514721,553,1162.93625096,blue,congruent,correct,j,0.492734942629
514721,554,1164.95680816,green,neutral,correct,f,0.664213336473
514721,555,1166.97928024,blue,incongruent,incorrect,f,0.689718157162
514721,556,1169.00159914,green,neutral,correct,f,0.66777429192
514721,557,1171.02414418,blue,incongruent,correct,j,0.676855880287
514721,558,1173.04527482,green,incongruent,incorrect,d,1.27974833526
514721,559,1175.06651597,yellow,incongruent,correct,k,1.00247082351
514721,560,1177.0887393,yellow,congruent,correct,k,0.484305300088
514721,561,1179.11034567,yellow,incongruent,correct,k,0.414645655925
514721,562,1181.13101253,blue,neutral,correct,j,0.890005900794
514721,563,1183.15239404,blue,congruent,correct,j,0.500563839276
514721,564,1185.17505087,red,incongruent,correct,d,0.749918186768
514721,565,1187.19553724,blue,neutral,correct,j,0.937412773441
514721,566,1189.21684879,yellow,incongruent,correct,k,0.708114720284
514721,567,1191.23915276,green,incongruent,correct,f,0.909776328823
514721,568,1193.26153524,blue,incongruent,incorrect,d,0.551735613779
514721,569,1195.28433798,green,congruent,correct,f,0.784603155706
514721,570,1197.30685955,green,incongruent,correct,f,0.522165091628
514721,571,1199.32848513,blue,congruent,correct,j,0.772719224253
514721,572,1201.34950313,red,neutral,correct,d,1.29544623516
514721,573,1203.37077115,blue,congruent,correct,j,1.33814698051
514721,574,1205.39271715,blue,congruent,correct,j,0.820257083404
514721,575,1207.41402016,blue,congruent,correct,j,0.414954135522
514721,576,1209.4346388,blue,neutral,correct,j,0.506317858584
514721,577,1211.45622598,red,congruent,correct,d,0.596813742748
514721,578,1213.47743043,red,congruent,incorrect,f,0.447472067237
514721,579,1215.49811734,blue,neutral,correct,j,0.714825751689
514721,580,1217.52486802,red,neutral,correct,d,1.59012575131
514721,581,1219.55696739,yellow,incongruent,correct,k,0.991925343667
514721,582,1221.57863009,yellow,neutral,correct,k,0.474306379561
514721,583,1223.59925385,blue,neutral,correct,j,1.06177656093
514721,584,1225.62064518,blue,congruent,correct,j,0.496282671425
514721,585,1227.64314755,red,incongruent,incorrect,k,1.00176383774
514721,586,1229.66482902,red,congruent,correct,d,0.756096738864
514721,587,1231.68710184,green,neutral,incorrect,j,0.717999294291
514721,588,1233.70866469,blue,congruent,correct,j,0.776317726311
514721,589,1235.73134157,blue,incongruent,correct,j,0.609860766046
514721,590,1237.80931182,green,probe,-1,2,-1
514721,591,1240.12424603,yellow,congruent,correct,k,0.728626267359
514721,592,1242.14675608,yellow,congruent,correct,k,0.418109758153
514721,593,1244.16737557,red,neutral,correct,d,0.941531808174
514721,594,1246.18870419,yellow,incongruent,correct,k,0.728249947839
514721,595,1248.21024954,red,incongruent,correct,d,1.45863450628
514721,596,1250.23077517,red,neutral,correct,d,0.494551260308
514721,597,1252.25139509,yellow,neutral,correct,k,0.681494594355
514721,598,1254.27274162,red,congruent,correct,d,0.804115877399
514721,599,1256.36018002,blue,probe,-1,2,-1
