# OrderedDict([('code', u'149318'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_12_1418'), ('expName', 'StroopMW'), ('frameRate', 59.926490140722507)])
subj,trial,time,color,condition,correct,response,RT
149318,456,936.400678571,yellow,congruent,correct,k,0.422571700297
149318,457,938.42171026,yellow,congruent,correct,k,0.385186724346
149318,458,940.444120083,green,incongruent,correct,f,0.410783321934
149318,459,942.464611185,yellow,neutral,correct,k,0.406417240071
149318,460,944.485888207,green,incongruent,incorrect,d,0.513138138939
149318,461,946.506394669,green,neutral,correct,f,0.524783583908
149318,462,948.527718625,yellow,congruent,correct,k,0.64747632959
149318,463,950.548189247,green,incongruent,correct,f,0.530910519855
149318,464,952.568587336,blue,neutral,correct,j,0.478703564247
149318,465,954.589019558,yellow,neutral,correct,k,0.377915041244
149318,466,956.609601967,red,neutral,correct,d,0.501658240707
149318,467,958.631987896,yellow,incongruent,correct,k,0.558917358471
149318,468,960.653456492,blue,incongruent,correct,j,0.345458067396
149318,469,962.675949515,red,incongruent,correct,d,0.547340180198
149318,470,964.698399445,green,congruent,correct,f,0.348504468695
149318,471,966.71827444,green,incongruent,correct,f,0.472785695055
149318,472,968.738116155,yellow,incongruent,correct,k,0.437021626462
149318,473,971.074368885,blue,probe,-1,3,-1
149318,474,973.386095098,blue,neutral,correct,j,0.749150612971
149318,475,975.408424708,green,congruent,correct,f,0.422512820272
149318,476,977.428961036,red,neutral,correct,d,0.577975286602
149318,477,979.449437632,red,neutral,correct,d,0.349507562457
149318,478,981.46987156,red,neutral,correct,d,0.521056222317
149318,479,983.491184423,yellow,congruent,incorrect,j,0.43574802592
149318,480,985.512800645,green,incongruent,correct,f,0.94253053548
149318,481,987.533590841,red,neutral,correct,d,0.47334974863
149318,482,989.555813784,green,incongruent,correct,f,0.659125187894
149318,483,991.578666914,green,congruent,correct,f,0.428316769415
149318,484,993.601074176,red,congruent,correct,d,0.645860968901
149318,485,995.623971253,green,congruent,correct,f,0.542942524989
149318,486,997.644460648,yellow,incongruent,correct,k,0.6346882708
149318,487,999.664802417,red,neutral,correct,d,0.518406621187
149318,488,1001.68761501,yellow,incongruent,correct,k,0.847333054862
149318,489,1003.71012724,green,congruent,correct,f,0.968808093358
149318,490,1005.7302049,red,incongruent,correct,d,0.804898903424
149318,491,1007.75283019,green,congruent,correct,f,0.542108817966
149318,492,1009.77539233,blue,incongruent,correct,j,0.423533407375
149318,493,1011.79780813,red,congruent,correct,d,0.561163332763
149318,494,1013.81785592,blue,congruent,correct,j,0.509429977357
149318,495,1015.83884452,green,neutral,correct,f,0.440508774617
149318,496,1017.86128506,red,congruent,correct,d,0.481743565544
149318,497,1019.88146171,green,incongruent,correct,f,0.493466237212
149318,498,1021.90219985,yellow,neutral,correct,k,0.344761320432
149318,499,1023.92261799,green,neutral,correct,f,0.756644162835
149318,500,1025.94360616,blue,neutral,correct,j,0.799315114374
149318,501,1027.96355582,yellow,incongruent,correct,k,0.571404190466
149318,502,1029.98606719,red,congruent,correct,d,0.517046407273
149318,503,1032.00716416,yellow,neutral,correct,k,0.479797538047
149318,504,1034.02785239,red,neutral,correct,d,0.475282976121
149318,505,1036.04932226,red,incongruent,correct,d,0.405647959743
149318,506,1038.07086467,yellow,congruent,correct,k,0.592602279511
149318,507,1040.09339908,blue,incongruent,correct,j,0.313702533846
149318,508,1042.11472688,yellow,congruent,correct,k,0.356281325347
149318,509,1044.13572016,green,neutral,correct,f,0.383234296847
149318,510,1046.15652572,blue,neutral,correct,j,0.522465929585
149318,511,1048.17755101,red,neutral,correct,d,0.421384713124
149318,512,1050.19870216,green,neutral,correct,f,0.704269100488
149318,513,1052.22279434,green,probe,-1,3,-1
149318,514,1054.53389036,blue,congruent,correct,j,0.657096387028
149318,515,1056.55417368,green,incongruent,correct,f,0.621076318326
149318,516,1058.57455257,blue,congruent,correct,j,0.568392349181
149318,517,1060.59662191,green,incongruent,correct,f,0.770689182161
149318,518,1062.61909232,blue,incongruent,correct,j,1.08383747577
149318,519,1064.64086683,red,incongruent,correct,d,0.470165533937
149318,520,1066.66156999,red,neutral,incorrect,f,0.481421005406
149318,521,1068.68211954,red,neutral,correct,d,0.492857810286
149318,522,1070.70436979,green,incongruent,correct,f,0.726917430152
149318,523,1072.72605386,blue,incongruent,correct,j,0.497301972182
149318,524,1074.74640544,red,neutral,correct,d,0.492588583504
149318,525,1076.76684235,blue,congruent,correct,j,0.61649263637
149318,526,1078.78759628,blue,neutral,correct,j,0.467410546095
149318,527,1080.80880205,yellow,congruent,correct,k,0.478168950685
149318,528,1082.82930894,green,neutral,correct,f,0.873729226125
149318,529,1084.85123108,red,neutral,correct,d,0.516011740165
149318,530,1086.87093584,yellow,incongruent,correct,k,0.592048892608
149318,531,1088.89181521,yellow,congruent,correct,k,0.427179702263
149318,532,1090.91233916,green,neutral,incorrect,d,0.502790187857
149318,533,1092.93223592,red,incongruent,correct,d,0.658784707748
149318,534,1094.95252947,yellow,neutral,correct,k,0.51056960451
149318,535,1096.97299455,green,neutral,correct,f,0.537997456212
149318,536,1098.99357738,blue,neutral,correct,j,0.389414992817
149318,537,1101.01405057,green,neutral,correct,f,0.544936339173
149318,538,1103.03391063,blue,congruent,correct,j,0.47707028355
149318,539,1112.13468635,yellow,probe,-1,3,-1
149318,540,1114.44651454,green,neutral,correct,f,0.600586922917
149318,541,1116.46709481,yellow,neutral,correct,k,0.468232733112
149318,542,1118.48772885,green,neutral,correct,f,0.447451924246
149318,543,1120.5081952,red,neutral,correct,d,0.49096852948
149318,544,1122.52896321,blue,neutral,correct,j,0.88603173804
149318,545,1124.54929901,blue,congruent,correct,j,0.449828885261
149318,546,1126.57042542,red,incongruent,correct,d,0.700598485589
149318,547,1128.59490628,red,incongruent,correct,d,0.468094066387
149318,548,1130.61511322,red,incongruent,correct,d,0.432123064373
149318,549,1132.63743089,green,congruent,correct,f,0.553582316195
149318,550,1134.65775815,green,incongruent,correct,f,0.549415061083
149318,551,1136.67770056,blue,congruent,correct,j,0.353320257417
149318,552,1138.69781832,blue,congruent,correct,j,0.365183729145
149318,553,1140.71789001,yellow,incongruent,correct,k,0.345281000653
149318,554,1142.73800949,yellow,incongruent,correct,k,0.388959739289
149318,555,1144.75791051,green,incongruent,correct,f,0.401238784529
149318,556,1146.7802798,green,congruent,correct,f,0.394845181801
149318,557,1148.80075042,blue,neutral,correct,j,0.630547042367
149318,558,1150.82327118,red,congruent,correct,d,0.527729718498
149318,559,1152.84411812,red,neutral,correct,d,0.698897791529
149318,560,1154.86575952,green,incongruent,correct,f,0.46925118688
149318,561,1156.88839675,green,congruent,correct,f,0.462673690741
149318,562,1158.91096743,green,congruent,correct,f,0.472065908081
149318,563,1160.93092989,blue,congruent,correct,j,0.404083372409
149318,564,1162.95325481,red,congruent,correct,d,0.429696610004
149318,565,1164.97382058,blue,neutral,correct,j,0.473194441896
149318,566,1166.99423658,red,neutral,incorrect,f,0.421114633009
149318,567,1169.01500502,green,neutral,correct,f,0.576176459168
149318,568,1171.03579223,blue,congruent,correct,j,0.475229216098
149318,569,1173.05719256,yellow,congruent,correct,k,0.597833215075
149318,570,1175.07724803,green,incongruent,correct,f,0.577779873186
149318,571,1177.0979337,yellow,neutral,correct,k,0.557128344375
149318,572,1179.11950256,blue,incongruent,correct,j,0.935775972598
149318,573,1181.14216283,blue,incongruent,correct,j,0.448865044849
149318,574,1183.16305074,blue,neutral,correct,j,0.444108989487
149318,575,1185.18346802,yellow,incongruent,correct,k,0.455541101031
149318,576,1187.20465801,yellow,congruent,correct,k,0.626503947308
149318,577,1189.22690612,green,congruent,correct,f,0.524103476951
149318,578,1191.2484464,red,incongruent,correct,d,0.390567846642
149318,579,1193.2690079,red,neutral,correct,d,0.354360471194
149318,580,1195.28897378,blue,congruent,correct,j,0.462018330461
149318,581,1197.31028579,yellow,congruent,correct,k,0.457003714988
149318,582,1199.33122787,green,neutral,correct,f,0.515967366813
149318,583,1201.35170063,yellow,neutral,correct,k,0.511342724839
149318,584,1203.37548176,green,incongruent,correct,f,0.599560362479
149318,585,1205.39633937,yellow,neutral,correct,k,0.498689492774
149318,586,1207.41908754,red,incongruent,correct,d,0.539946897044
149318,587,1209.43990931,yellow,neutral,correct,k,0.519134514831
149318,588,1211.46086377,green,neutral,correct,f,0.514228272737
149318,589,1213.4824881,green,incongruent,correct,f,0.476684150052
149318,590,1215.50544363,blue,incongruent,correct,j,0.56574957472
149318,591,1217.52678166,yellow,congruent,correct,k,0.400269824115
149318,592,1219.54917869,green,incongruent,correct,f,0.441900561877
149318,593,1221.57017454,green,neutral,correct,f,0.452866326556
149318,594,1223.59070916,blue,neutral,correct,j,0.544373992266
149318,595,1225.61351578,blue,incongruent,correct,j,0.361779781026
149318,596,1227.63642438,green,congruent,correct,f,0.754671255326
149318,597,1229.65778631,yellow,congruent,incorrect,j,0.525223050762
149318,598,1231.67879624,red,neutral,correct,d,0.568256242456
149318,599,1233.70738505,red,probe,-1,3,-1
