# OrderedDict([('code', u'753332'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_09_1122'), ('expName', 'StroopMW'), ('frameRate', 59.92608160938719)])
subj,trial,time,color,condition,correct,response,RT
753332,456,952.524840736,blue,incongruent,correct,j,0.600986623579
753332,457,954.545490541,red,neutral,correct,d,0.484327473353
753332,458,956.56985789,yellow,incongruent,incorrect,j,0.731962994362
753332,459,958.593036974,red,incongruent,correct,d,0.612786511878
753332,460,960.614294778,red,congruent,correct,d,0.559599121238
753332,461,962.636099142,blue,incongruent,correct,j,0.56971282359
753332,462,964.65630052,green,incongruent,correct,f,0.597580545033
753332,463,966.676811658,blue,congruent,incorrect,k,0.529013960953
753332,464,968.699032448,red,congruent,correct,d,0.426802164565
753332,465,970.722316065,green,incongruent,correct,f,0.835594736813
753332,466,972.74257291,yellow,incongruent,correct,k,0.591230894408
753332,467,974.763160421,yellow,neutral,correct,k,0.522645110338
753332,468,976.782969693,yellow,incongruent,correct,k,0.823215008762
753332,469,978.803512831,red,neutral,correct,d,0.498466773987
753332,470,980.823489782,green,incongruent,correct,f,0.590315268132
753332,471,982.84409692,red,neutral,correct,d,0.665931662536
753332,472,984.868390029,green,congruent,correct,f,0.721433718854
753332,473,986.888495408,yellow,incongruent,correct,k,0.701583060658
753332,474,988.911671931,blue,incongruent,correct,j,0.630138611141
753332,475,992.231607795,red,probe,-1,2,-1
753332,476,994.543415235,red,neutral,correct,d,0.598391638019
753332,477,996.563868346,yellow,neutral,correct,k,0.497957760871
753332,478,998.584536497,red,neutral,correct,d,0.68561762747
753332,479,1000.6060695,red,congruent,correct,d,0.408080465886
753332,480,1002.62683024,blue,neutral,correct,j,0.659071718796
753332,481,1004.64756196,yellow,neutral,correct,k,0.670253367358
753332,482,1006.66931555,red,congruent,correct,d,0.520669217848
753332,483,1008.69352546,blue,incongruent,incorrect,f,0.656319293304
753332,484,1010.71462882,yellow,neutral,correct,k,0.459270204045
753332,485,1012.73916939,red,incongruent,correct,d,1.09103356116
753332,486,1014.76260362,red,incongruent,correct,d,0.459178897418
753332,487,1016.78571358,yellow,congruent,correct,k,0.628063305359
753332,488,1018.80588851,blue,congruent,correct,j,0.560025787722
753332,489,1020.82938247,yellow,congruent,correct,k,0.696446849515
753332,490,1022.85232006,blue,incongruent,correct,j,0.673463179322
753332,491,1024.8725432,yellow,incongruent,correct,k,0.50925887605
753332,492,1026.89320197,green,neutral,correct,f,0.680569736291
753332,493,1028.91484804,blue,incongruent,correct,j,0.62701711914
753332,494,1030.93652013,red,congruent,correct,d,0.525310069201
753332,495,1032.95774466,blue,incongruent,correct,j,0.696227116277
753332,496,1035.73918518,blue,probe,-1,2,-1
753332,497,1038.05088424,blue,neutral,correct,j,0.818918903928
753332,498,1040.07239165,red,congruent,correct,d,0.573576288607
753332,499,1042.09830737,green,congruent,correct,f,0.643493272109
753332,500,1044.11889232,red,neutral,correct,d,0.622924534218
753332,501,1046.14201807,yellow,congruent,correct,k,0.58376380426
753332,502,1048.16265337,red,neutral,correct,d,0.547134913223
753332,503,1050.18600995,yellow,congruent,correct,k,0.507768103352
753332,504,1052.20664653,blue,neutral,correct,j,0.5991391577
753332,505,1054.22959052,yellow,congruent,correct,k,0.608559527014
753332,506,1056.25132704,red,congruent,correct,d,0.554450536768
753332,507,1058.27231604,red,neutral,correct,d,0.581498205228
753332,508,1060.29317918,blue,neutral,correct,j,0.656884626395
753332,509,1062.31390792,red,neutral,correct,d,0.603862782352
753332,510,1064.33480306,green,neutral,correct,f,0.999343786947
753332,511,1066.35547505,green,neutral,correct,f,0.482680114056
753332,512,1068.37979717,blue,incongruent,correct,j,0.553991016964
753332,513,1070.40137156,red,congruent,correct,d,0.564388879195
753332,514,1072.42218265,green,incongruent,correct,f,0.703702739754
753332,515,1074.44592834,yellow,congruent,correct,k,0.744068375864
753332,516,1076.47023468,green,congruent,correct,f,0.687563653307
753332,517,1078.49155222,red,congruent,correct,d,0.522235937179
753332,518,1080.51561578,blue,incongruent,correct,j,0.57816380665
753332,519,1082.53887166,yellow,congruent,correct,k,0.539159236625
753332,520,1084.55969341,blue,neutral,correct,j,0.934632134557
753332,521,1086.58326503,blue,congruent,correct,j,0.558500028373
753332,522,1088.60410214,red,neutral,correct,d,0.569683383602
753332,523,1090.62483899,blue,neutral,correct,j,0.597010091942
753332,524,1092.64491962,blue,congruent,correct,j,0.512842447854
753332,525,1095.59286033,green,probe,-1,2,-1
753332,526,1097.90536921,green,incongruent,correct,f,0.932515868793
753332,527,1099.9300843,blue,incongruent,correct,j,0.491972056759
753332,528,1101.95094445,red,neutral,correct,d,0.51881449864
753332,529,1103.97438081,blue,incongruent,correct,j,0.591459587644
753332,530,1105.9972992,green,incongruent,correct,f,0.648712683216
753332,531,1108.0181073,red,neutral,correct,d,0.579716445988
753332,532,1110.03879038,yellow,neutral,correct,k,0.542972354999
753332,533,1112.06181373,yellow,congruent,correct,k,0.632365383524
753332,534,1114.08254759,yellow,neutral,correct,k,0.451452394047
753332,535,1116.1040375,green,incongruent,correct,f,1.19778466228
753332,536,1118.12562384,red,congruent,correct,d,0.536130757918
753332,537,1120.15029199,blue,incongruent,correct,j,0.703454846526
753332,538,1122.17129678,green,neutral,correct,f,0.61844453613
753332,539,1124.19137059,blue,congruent,correct,j,0.758421863073
753332,540,1126.21181559,green,incongruent,correct,f,0.609932539762
753332,541,1128.2318975,red,incongruent,correct,d,0.509841275802
753332,542,1130.25645557,green,congruent,correct,f,0.629596318039
753332,543,1132.28004425,yellow,congruent,correct,k,0.669659020945
753332,544,1134.29998366,green,incongruent,correct,f,0.825774581002
753332,545,1136.32049736,yellow,neutral,correct,k,0.821297142913
753332,546,1138.34185713,red,congruent,correct,d,0.62388922714
753332,547,1140.36309531,red,congruent,correct,d,0.45883500423
753332,548,1142.38473285,red,congruent,correct,d,0.501145812845
753332,549,1144.40524484,blue,neutral,correct,j,0.656492093231
753332,550,1146.42555118,green,incongruent,correct,f,0.652234815046
753332,551,1148.4459245,blue,congruent,correct,j,0.680182749788
753332,552,1150.47012887,blue,incongruent,correct,j,0.543853847956
753332,553,1152.49334678,yellow,congruent,correct,k,0.60043665048
753332,554,1154.51665301,green,incongruent,correct,f,0.673378699358
753332,555,1156.53829225,blue,incongruent,correct,j,0.57178940937
753332,556,1158.55868179,red,neutral,correct,d,0.503055145363
753332,557,1160.57923346,blue,neutral,correct,j,0.530506866984
753332,558,1162.60002108,green,neutral,correct,f,0.541994008749
753332,559,1164.62126011,red,congruent,correct,d,0.568474637451
753332,560,1166.6422649,red,neutral,correct,d,0.483466887054
753332,561,1168.66518329,yellow,congruent,incorrect,j,0.588801028778
753332,562,1170.70197218,red,neutral,correct,d,0.53583550471
753332,563,1172.72288097,yellow,neutral,correct,k,0.834927003764
753332,564,1174.74705888,green,congruent,correct,f,0.53894505005
753332,565,1176.77041119,yellow,congruent,correct,k,0.547418646435
753332,566,1178.79082846,yellow,neutral,correct,k,0.446899862655
753332,567,1180.8137268,yellow,congruent,correct,k,0.424045899073
753332,568,1182.83536775,yellow,incongruent,correct,k,0.386366981817
753332,569,1184.85605553,green,neutral,correct,f,0.525650122389
753332,570,1186.87678469,yellow,neutral,correct,k,0.584936710427
753332,571,1188.90178351,green,congruent,correct,f,0.575938314266
753332,572,1190.92197593,blue,congruent,correct,j,0.5080450099
753332,573,1192.94398765,green,incongruent,correct,f,0.534079772126
753332,574,1194.96853932,green,congruent,correct,f,0.589169241955
753332,575,1196.98927019,red,neutral,correct,d,0.504433704775
753332,576,1199.01133013,yellow,incongruent,correct,k,0.482459527484
753332,577,1201.03292585,red,congruent,correct,d,0.66879800798
753332,578,1203.05352574,yellow,neutral,correct,k,0.632205383592
753332,579,1205.07634471,red,incongruent,correct,d,0.545377473972
753332,580,1207.09708455,blue,neutral,correct,j,0.556627815839
753332,581,1209.11755387,blue,congruent,correct,j,0.600300117205
753332,582,1211.13878181,yellow,incongruent,correct,k,0.531020573431
753332,583,1213.16054094,blue,incongruent,correct,j,0.605188008453
753332,584,1215.18201848,red,congruent,correct,d,0.455693032238
753332,585,1217.2026525,red,neutral,correct,d,0.499122560374
753332,586,1219.22366369,red,neutral,correct,d,0.398058923494
753332,587,1221.24508235,blue,incongruent,correct,j,0.536615024378
753332,588,1223.26911775,yellow,incongruent,correct,k,0.512588154629
753332,589,1225.28939806,blue,congruent,correct,j,0.668417848142
753332,590,1227.31098696,green,incongruent,correct,f,0.550728725022
753332,591,1229.3324645,red,congruent,correct,d,0.497238401178
753332,592,1231.35254769,blue,congruent,correct,j,0.525175242592
753332,593,1233.37367237,yellow,incongruent,correct,k,0.408045052567
753332,594,1235.39447749,red,neutral,correct,d,0.515294073474
753332,595,1237.41594436,red,congruent,correct,d,0.461767056313
753332,596,1239.43695299,green,neutral,correct,f,1.08106236541
753332,597,1241.45826284,green,incongruent,correct,f,0.499463040229
753332,598,1243.47882689,blue,neutral,correct,j,0.591254361065
753332,599,1246.55865021,blue,probe,-1,2,-1
