# OrderedDict([('code', u'639598'), ('alder (opsjonalt)', u'24'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_12_1420'), ('expName', 'StroopMW'), ('frameRate', 59.917732295039556)])
subj,trial,time,color,condition,correct,response,RT
639598,459,947.896403803,yellow,congruent,correct,k,0.828929998626
639598,460,949.916480996,yellow,congruent,correct,k,0.456751860477
639598,461,951.862735594,green,probe,-1,0,-1
639598,462,954.175364394,blue,congruent,correct,j,0.98208557724
639598,463,956.197338543,yellow,neutral,correct,k,0.623973761751
639598,464,958.217853495,red,neutral,correct,d,0.843549280343
639598,465,960.237811647,blue,incongruent,incorrect,f,0.855307340275
639598,466,962.25995433,green,incongruent,correct,f,0.417279714509
639598,467,964.280722294,red,neutral,correct,d,0.620395741191
639598,468,966.301163006,blue,neutral,correct,j,1.0321087452
639598,469,968.324825899,green,congruent,correct,f,0.576286589805
639598,470,970.346120796,green,neutral,correct,f,0.571154651896
639598,471,972.367998092,green,incongruent,correct,f,0.389128295888
639598,472,974.389834428,green,incongruent,correct,f,0.399619157983
639598,473,976.410643779,red,neutral,correct,d,0.618481717791
639598,474,978.432905928,yellow,incongruent,correct,k,0.692288098495
639598,475,980.456619594,green,congruent,correct,f,0.636483180402
639598,476,982.476566227,yellow,congruent,correct,k,0.680641825038
639598,477,984.497124272,red,neutral,correct,d,0.820091187044
639598,478,986.517890103,green,neutral,correct,f,1.43950644991
639598,479,988.537875135,green,incongruent,correct,f,0.603418276833
639598,480,990.561744535,green,congruent,correct,f,0.451389096296
639598,481,992.547374426,red,probe,-1,0,-1
639598,482,994.858564508,blue,incongruent,correct,j,0.922745305181
639598,483,996.8786865,blue,incongruent,correct,j,0.374458667591
639598,484,998.898974892,yellow,congruent,correct,k,0.642062264214
639598,485,1000.91942755,red,neutral,correct,d,0.653647524442
639598,486,1002.93993141,yellow,neutral,correct,k,0.71343536907
639598,487,1004.96048135,blue,incongruent,correct,j,1.15658511943
639598,488,1006.98048771,red,congruent,correct,d,0.608585201348
639598,489,1009.00405162,yellow,incongruent,correct,k,0.633309639152
639598,490,1011.02466598,yellow,neutral,correct,k,0.452350374655
639598,491,1013.04514083,blue,neutral,correct,j,0.89586705772
639598,492,1015.06715765,red,incongruent,correct,d,0.554060707736
639598,493,1017.0910424,green,congruent,correct,f,0.881988041407
639598,494,1019.116115,green,congruent,correct,f,0.45700359338
639598,495,1021.13966611,red,incongruent,correct,d,0.721460102041
639598,496,1023.15941903,red,neutral,correct,d,0.445749425921
639598,497,1025.17848674,blue,incongruent,correct,j,0.730525899903
639598,498,1027.1993315,yellow,neutral,correct,k,0.61366209935
639598,499,1029.21936347,green,incongruent,correct,f,0.641896717829
639598,500,1031.23948034,yellow,incongruent,correct,k,0.605545633202
639598,501,1033.25915134,green,incongruent,correct,f,0.60219161226
639598,502,1035.27909755,red,congruent,correct,d,0.565904100857
639598,503,1037.29983394,blue,neutral,correct,j,0.753524900651
639598,504,1039.32065865,red,neutral,correct,d,0.9243359158
639598,505,1041.34101318,yellow,congruent,correct,k,0.552323750701
639598,506,1043.36293954,yellow,incongruent,correct,k,0.546052188071
639598,507,1045.38357993,red,neutral,correct,d,0.701462269505
639598,508,1047.40384998,green,incongruent,correct,f,0.729174222209
639598,509,1049.42459362,yellow,congruent,correct,k,0.644385886915
639598,510,1051.44802996,red,incongruent,correct,d,1.08515569467
639598,511,1053.46921733,red,neutral,correct,d,0.455753888847
639598,512,1055.48982359,blue,neutral,correct,j,1.10717165709
639598,513,1057.5103027,blue,neutral,correct,j,0.41465230566
639598,514,1059.50489258,yellow,probe,-1,0,-1
639598,515,1061.8158561,yellow,incongruent,correct,k,0.73309784218
639598,516,1063.83661084,red,neutral,correct,d,0.488320873266
639598,517,1065.85700803,yellow,neutral,correct,k,0.611915328998
639598,518,1067.88043967,green,congruent,correct,f,0.572795182429
639598,519,1069.90051772,yellow,neutral,correct,k,0.63273620013
639598,520,1071.92093283,green,neutral,correct,f,0.787967508535
639598,521,1073.94086197,blue,incongruent,correct,j,0.688074345686
639598,522,1075.9615574,yellow,neutral,correct,k,0.667381901002
639598,523,1077.98518317,green,congruent,correct,f,0.820085640387
639598,524,1080.00574036,green,neutral,correct,f,0.55929077881
639598,525,1082.02758182,blue,congruent,correct,j,0.665511824193
639598,526,1084.04788642,blue,neutral,correct,j,0.453147386628
639598,527,1086.06789194,red,congruent,correct,d,0.497029978402
639598,528,1088.09161798,blue,incongruent,correct,j,0.825352831398
639598,529,1090.11613122,green,congruent,correct,f,0.624789973692
639598,530,1092.13614057,green,incongruent,correct,f,0.572765315814
639598,531,1094.15662437,yellow,neutral,correct,k,0.60063257492
639598,532,1096.17845815,blue,congruent,none,none,-1
639598,533,1098.19851529,green,incongruent,correct,f,0.606359711813
639598,534,1100.22205146,green,congruent,correct,f,0.487062635413
639598,535,1102.24251948,red,neutral,correct,d,0.61032983837
639598,536,1104.26398803,blue,congruent,correct,j,0.492977078653
639598,537,1106.28394789,yellow,congruent,correct,k,0.520953564239
639598,538,1108.30544972,blue,congruent,correct,j,0.771421830107
639598,539,1110.32574494,yellow,neutral,correct,k,0.959188122985
639598,540,1112.34593434,blue,incongruent,correct,j,1.08293489846
639598,541,1114.369715,green,congruent,correct,f,0.611212183531
639598,542,1116.38987837,blue,incongruent,correct,j,0.8949804459
639598,543,1118.41054138,red,neutral,correct,d,0.778315045009
639598,544,1120.43118049,yellow,neutral,correct,k,0.58168562059
639598,545,1122.42681484,yellow,probe,-1,0,-1
639598,546,1124.74139052,red,incongruent,correct,d,1.11944939614
639598,547,1126.76143358,yellow,congruent,correct,k,0.587376064212
639598,548,1128.78173093,red,congruent,correct,d,0.535075353472
639598,549,1130.80213452,blue,neutral,correct,j,0.562789439506
639598,550,1132.82242889,red,congruent,correct,d,0.622373764482
639598,551,1134.84299803,red,neutral,correct,d,0.506080416289
639598,552,1136.86478743,red,incongruent,correct,d,0.420357682589
639598,553,1138.8847618,blue,incongruent,correct,j,0.624044588297
639598,554,1140.90472635,yellow,incongruent,correct,k,0.636522007002
639598,555,1142.92481847,red,congruent,correct,d,0.552324177367
639598,556,1144.94475145,yellow,congruent,correct,k,0.564131730549
639598,557,1146.96829957,green,congruent,correct,f,0.588765715173
639598,558,1148.99006295,yellow,congruent,correct,k,0.678732068297
639598,559,1151.01086931,red,congruent,correct,d,0.610074265473
639598,560,1153.03132453,green,neutral,correct,f,0.685472536793
639598,561,1155.05324023,red,incongruent,correct,d,0.663928466895
639598,562,1157.07375433,yellow,neutral,correct,k,0.595036424471
639598,563,1159.09587013,yellow,incongruent,correct,k,1.16491961187
639598,564,1161.11993025,green,congruent,correct,f,0.772851161001
639598,565,1163.14070077,red,neutral,correct,d,0.672085039642
639598,566,1165.16200719,yellow,neutral,correct,k,0.698792194061
639598,567,1167.18237025,blue,incongruent,correct,j,1.33445617586
639598,568,1169.20243891,red,incongruent,correct,d,0.64233362375
639598,569,1171.22358618,green,neutral,correct,f,0.685189657276
639598,570,1173.24528043,yellow,incongruent,correct,k,0.535572845956
639598,571,1175.26691624,blue,congruent,correct,j,0.721892314637
639598,572,1177.28765562,yellow,neutral,correct,k,0.637412885482
639598,573,1179.30944331,blue,congruent,correct,j,1.12754580899
639598,574,1181.3296037,blue,neutral,correct,j,0.499141548132
639598,575,1183.35286681,green,congruent,correct,f,0.619852595452
639598,576,1185.37256,green,incongruent,correct,f,0.440176315432
639598,577,1187.39272594,red,incongruent,correct,d,0.852011345901
639598,578,1189.41614862,yellow,incongruent,correct,k,0.636574060247
639598,579,1191.43624758,yellow,congruent,correct,k,0.504524365612
639598,580,1193.45802375,red,incongruent,correct,d,0.914867771959
639598,581,1195.47863641,green,neutral,correct,f,0.894073780781
639598,582,1197.49928448,red,neutral,correct,d,0.569436468162
639598,583,1199.51929213,yellow,congruent,correct,k,0.645438045119
639598,584,1201.53931385,yellow,incongruent,correct,k,0.433389767015
639598,585,1203.55944011,blue,incongruent,correct,j,0.669371444273
639598,586,1205.57965853,red,incongruent,correct,d,1.0330495436
639598,587,1207.59959578,yellow,congruent,correct,k,0.533289329853
639598,588,1209.62192577,blue,congruent,correct,j,1.23076483283
639598,589,1211.64179602,blue,incongruent,correct,j,0.490903055525
639598,590,1213.66520846,blue,incongruent,correct,j,0.355483979974
639598,591,1215.68531766,blue,incongruent,correct,j,0.399390891706
639598,592,1217.7057908,green,neutral,correct,f,0.619040650171
639598,593,1219.72589103,blue,incongruent,correct,j,0.77478310437
639598,594,1221.74575617,green,incongruent,correct,f,0.962910356633
639598,595,1223.76613544,green,neutral,correct,f,0.510872728111
639598,596,1225.78643876,blue,incongruent,correct,j,0.954523810946
639598,597,1227.80662433,red,incongruent,correct,d,1.07811144002
639598,598,1229.8272404,green,neutral,correct,f,0.769680606412
639598,599,1231.79534456,blue,probe,-1,0,-1
